dropoff_datetime,zone,trip_distance,borough,count
2014-03-18,Springfield Gardens North,5.07,15,Queens
2014-03-18,Springfield Gardens South,7.79823529412,17,Queens
2014-03-18,Spuyten Duyvil/Kingsbridge,3.09905882353,85,Bronx
2014-03-18,Stapleton,4.2,1,Staten Island
2014-03-18,Starrett City,6.54714285714,7,Brooklyn
2014-03-18,Steinway,1.84447457627,590,Queens
2014-03-18,Stuy Town/Peter Cooper Village,5.63378378378,37,Manhattan
2014-03-18,Stuyvesant Heights,2.73889908257,218,Brooklyn
2014-03-18,Sunnyside,2.22138195777,521,Queens
2014-03-18,Sunset Park East,3.88268292683,41,Brooklyn
2014-03-18,Sunset Park West,3.58744680851,94,Brooklyn
2014-03-18,Sutton Place/Turtle Bay North,5.04777777778,135,Manhattan
2014-03-18,Times Sq/Theatre District,5.88452554745,137,Manhattan
2014-03-18,TriBeCa/Civic Center,4.74296511628,172,Manhattan
2014-03-18,Two Bridges/Seward Park,5.31886363636,44,Manhattan
2014-03-18,UN/Turtle Bay South,5.55351648352,91,Manhattan
2014-03-18,Union Sq,5.72686567164,134,Manhattan
2014-03-18,University Heights/Morris Heights,2.27896103896,231,Bronx
2014-03-18,Upper East Side North,2.36102803738,428,Manhattan
2014-03-18,Upper East Side South,3.71013392857,224,Manhattan
2014-03-18,Upper West Side North,2.20368663594,434,Manhattan
2014-03-18,Upper West Side South,3.58211805556,288,Manhattan
2014-03-18,Van Cortlandt Park,3.0125,8,Bronx
2014-03-18,Van Cortlandt Village,2.50409395973,149,Bronx
2014-03-18,Van Nest/Morris Park,2.76458715596,109,Bronx
2014-03-18,Washington Heights North,2.21433497537,406,Manhattan
2014-03-18,Washington Heights South,2.14128808864,722,Manhattan
2014-03-18,West Brighton,3.35,2,Staten Island
2014-03-18,West Chelsea/Hudson Yards,6.41210526316,95,Manhattan
2014-03-18,West Concourse,2.24092715232,302,Bronx
2014-03-18,West Farms/Bronx River,2.960875,80,Bronx
2014-03-18,West Village,5.39026666667,75,Manhattan
2014-03-18,Westchester Village/Unionport,2.58895522388,67,Bronx
2014-03-18,Whitestone,4.63464285714,28,Queens
2014-03-18,Willets Point,2.13333333333,3,Queens
2014-03-18,Williamsbridge/Olinville,4.44118644068,59,Bronx
2014-03-18,Williamsburg (North Side),2.31364145658,357,Brooklyn
2014-03-18,Williamsburg (South Side),2.18425531915,282,Brooklyn
2014-03-18,Windsor Terrace,4.16153846154,52,Brooklyn
2014-03-18,Woodhaven,4.46482758621,58,Queens
2014-03-18,Woodlawn/Wakefield,5.91761904762,21,Bronx
2014-03-18,Woodside,1.83108108108,407,Queens
2014-03-18,World Trade Center,5.844,35,Manhattan
2014-03-18,Yorkville East,3.18304878049,164,Manhattan
2014-03-18,Yorkville West,2.57794573643,258,Manhattan
2014-03-19,Allerton/Pelham Gardens,3.44838709677,31,Bronx
2014-03-19,Alphabet City,5.08653061224,49,Manhattan
2014-03-19,Astoria,1.60624179944,1067,Queens
2014-03-19,Astoria Park,2.59,4,Queens
2014-03-19,Auburndale,5.75476190476,21,Queens
2014-03-19,Baisley Park,3.72195652174,46,Queens
2014-03-19,Bath Beach,2.26333333333,3,Brooklyn
2014-03-19,Battery Park,7.97,3,Manhattan
2014-03-19,Battery Park City,6.36931818182,44,Manhattan
2014-03-19,Bay Ridge,6.83911111111,45,Brooklyn
2014-03-19,Bay Terrace/Fort Totten,6.00666666667,9,Queens
2014-03-19,Bayside,4.8852173913,23,Queens
2014-03-19,Bedford,2.30933179724,434,Brooklyn
2014-03-19,Bedford Park,2.01597765363,179,Bronx
2014-03-19,Bellerose,7.03,1,Queens
2014-03-19,Belmont,2.19884297521,121,Bronx
2014-03-19,Bensonhurst East,6.38272727273,11,Brooklyn
2014-03-19,Bensonhurst West,6.53823529412,17,Brooklyn
2014-03-19,Bloomfield/Emerson Hill,12.3233333333,3,Staten Island
2014-03-19,Bloomingdale,1.6328342246,187,Manhattan
2014-03-19,Boerum Hill,1.79588744589,231,Brooklyn
2014-03-19,Borough Park,4.60970588235,34,Brooklyn
2014-03-19,Briarwood/Jamaica Hills,2.5601910828,157,Queens
2014-03-19,Brighton Beach,2.28264705882,34,Brooklyn
2014-03-19,Bronx Park,3.23914285714,35,Bronx
2014-03-19,Bronxdale,3.20835820896,67,Bronx
2014-03-19,Brooklyn Heights,2.06633587786,262,Brooklyn
2014-03-19,Brooklyn Navy Yard,2.05,40,Brooklyn
2014-03-19,Brownsville,3.63375,40,Brooklyn
2014-03-19,Bushwick North,3.34929032258,155,Brooklyn
2014-03-19,Bushwick South,2.92879120879,273,Brooklyn
2014-03-19,Cambria Heights,4.59666666667,3,Queens
2014-03-19,Canarsie,4.4315,40,Brooklyn
2014-03-19,Carroll Gardens,1.92454545455,176,Brooklyn
2014-03-19,Central Harlem,1.23724561404,1140,Manhattan
2014-03-19,Central Harlem North,1.41447172619,1344,Manhattan
2014-03-19,Central Park,2.20672897196,214,Manhattan
2014-03-19,Chinatown,4.80085106383,47,Manhattan
2014-03-19,City Island,3.58,3,Bronx
2014-03-19,Claremont/Bathgate,2.33751515152,165,Bronx
2014-03-19,Clinton East,5.92377990431,209,Manhattan
2014-03-19,Clinton Hill,2.07472,375,Brooklyn
2014-03-19,Clinton West,5.68252525253,99,Manhattan
2014-03-19,Co-Op City,3.5844,50,Bronx
2014-03-19,Cobble Hill,2.00581818182,110,Brooklyn
2014-03-19,College Point,3.86777777778,108,Queens
2014-03-19,Columbia Street,1.7058490566,53,Brooklyn
2014-03-19,Coney Island,2.32037037037,27,Brooklyn
2014-03-19,Corona,1.75255208333,384,Queens
2014-03-19,Country Club,3.222,5,Bronx
2014-03-19,Crotona Park,2.25928571429,14,Bronx
2014-03-19,Crotona Park East,2.83573333333,75,Bronx
2014-03-19,Crown Heights North,2.61795454545,440,Brooklyn
2014-03-19,Crown Heights South,2.56802197802,91,Brooklyn
2014-03-19,Cypress Hills,5.9090625,32,Brooklyn
2014-03-19,DUMBO/Vinegar Hill,2.57126984127,189,Brooklyn
2014-03-19,Douglaston,10.8966666667,3,Queens
2014-03-19,Downtown Brooklyn/MetroTech,1.95316770186,161,Brooklyn
2014-03-19,Dyker Heights,6.04222222222,9,Brooklyn
2014-03-19,East Chelsea,6.14158333333,120,Manhattan
2014-03-19,East Concourse/Concourse Village,2.00375979112,383,Bronx
2014-03-19,East Elmhurst,2.615,222,Queens
2014-03-19,East Flatbush/Farragut,3.96408163265,49,Brooklyn
2014-03-19,East Flatbush/Remsen Village,4.4976744186,43,Brooklyn
2014-03-19,East Flushing,2.89039215686,51,Queens
2014-03-19,East Harlem North,1.54005743001,1393,Manhattan
2014-03-19,East Harlem South,1.64042307692,780,Manhattan
2014-03-19,East New York,3.66676056338,71,Brooklyn
2014-03-19,East New York/Pennsylvania Avenue,6.20833333333,24,Brooklyn
2014-03-19,East Tremont,2.36865384615,156,Bronx
2014-03-19,East Village,4.76535714286,196,Manhattan
2014-03-19,East Williamsburg,2.13288888889,315,Brooklyn
2014-03-19,Eastchester,6.25375,32,Bronx
2014-03-19,Elmhurst,1.53605177994,618,Queens
2014-03-19,Elmhurst/Maspeth,1.3833984375,256,Queens
2014-03-19,Erasmus,3.24965517241,29,Brooklyn
2014-03-19,Far Rockaway,9.41333333333,3,Queens
2014-03-19,Financial District North,5.45333333333,72,Manhattan
2014-03-19,Financial District South,6.23926829268,41,Manhattan
2014-03-19,Flatbush/Ditmas Park,3.54988023952,167,Brooklyn
2014-03-19,Flatiron,5.913,70,Manhattan
2014-03-19,Flatlands,3.87773584906,53,Brooklyn
2014-03-19,Flushing,2.68161616162,198,Queens
2014-03-19,Flushing Meadows-Corona Park,3.80184210526,38,Queens
2014-03-19,Fordham South,2.12373831776,107,Bronx
2014-03-19,Forest Hills,1.69669847328,524,Queens
2014-03-19,Forest Park/Highland Park,2.766,10,Queens
2014-03-19,Fort Greene,1.7614987715,407,Brooklyn
2014-03-19,Fresh Meadows,5.557,20,Queens
2014-03-19,Garment District,6.12848837209,86,Manhattan
2014-03-19,Glen Oaks,12.8266666667,3,Queens
2014-03-19,Glendale,2.99803921569,51,Queens
2014-03-19,Gowanus,1.87717741935,124,Brooklyn
2014-03-19,Gramercy,5.80358974359,117,Manhattan
2014-03-19,Gravesend,1.48777777778,9,Brooklyn
2014-03-19,Great Kills,0.0,1,Staten Island
2014-03-19,Green-Wood Cemetery,4.004,5,Brooklyn
2014-03-19,Greenpoint,1.6869296741,583,Brooklyn
2014-03-19,Greenwich Village North,5.28461538462,91,Manhattan
2014-03-19,Greenwich Village South,5.11961038961,77,Manhattan
2014-03-19,Grymes Hill/Clifton,2.22,4,Staten Island
2014-03-19,Hamilton Heights,1.641738437,627,Manhattan
2014-03-19,Hammels/Arverne,12.6016666667,6,Queens
2014-03-19,Highbridge,2.07834080717,223,Bronx
2014-03-19,Highbridge Park,2.61473684211,19,Manhattan
2014-03-19,Hillcrest/Pomonok,3.13032,125,Queens
2014-03-19,Hollis,4.44555555556,9,Queens
2014-03-19,Homecrest,1.788125,16,Brooklyn
2014-03-19,Howard Beach,7.59833333333,6,Queens
2014-03-19,Hudson Sq,4.99431034483,58,Manhattan
2014-03-19,Hunts Point,3.00417391304,115,Bronx
2014-03-19,Inwood,2.58738181818,275,Manhattan
2014-03-19,Inwood Hill Park,1.85689655172,29,Manhattan
2014-03-19,JFK Airport,14.1401793722,223,Queens
2014-03-19,Jackson Heights,1.67894332373,1041,Queens
2014-03-19,Jamaica,3.08840707965,113,Queens
2014-03-19,Jamaica Estates,4.97774193548,31,Queens
2014-03-19,Kensington,4.25333333333,42,Brooklyn
2014-03-19,Kew Gardens,2.65960264901,151,Queens
2014-03-19,Kew Gardens Hills,2.62078014184,141,Queens
2014-03-19,Kingsbridge Heights,2.15281045752,153,Bronx
2014-03-19,Kips Bay,5.5138961039,77,Manhattan
2014-03-19,LaGuardia Airport,6.845,436,Queens
2014-03-19,Laurelton,5.35,5,Queens
2014-03-19,Lenox Hill East,4.51852017937,223,Manhattan
2014-03-19,Lenox Hill West,3.65054216867,166,Manhattan
2014-03-19,Lincoln Square East,4.12924731183,279,Manhattan
2014-03-19,Lincoln Square West,4.00943396226,106,Manhattan
2014-03-19,Little Italy/NoLiTa,3.90223880597,134,Manhattan
2014-03-19,Long Island City/Hunters Point,2.47147465438,217,Queens
2014-03-19,Long Island City/Queens Plaza,1.4910880829,193,Queens
2014-03-19,Longwood,2.43675,80,Bronx
2014-03-19,Lower East Side,4.10488721805,133,Manhattan
2014-03-19,Madison,3.46875,8,Brooklyn
2014-03-19,Manhattan Beach,2.54142857143,56,Brooklyn
2014-03-19,Manhattan Valley,1.95075075075,333,Manhattan
2014-03-19,Manhattanville,1.43989669421,484,Manhattan
2014-03-19,Marble Hill,2.67277777778,36,Manhattan
2014-03-19,Marine Park/Floyd Bennett Field,0.3,1,Brooklyn
2014-03-19,Marine Park/Mill Basin,3.965,12,Brooklyn
2014-03-19,Mariners Harbor,4.81,1,Staten Island
2014-03-19,Maspeth,2.40447368421,190,Queens
2014-03-19,Meatpacking/West Village West,6.16226415094,53,Manhattan
2014-03-19,Melrose South,2.0701910828,314,Bronx
2014-03-19,Middle Village,2.64224137931,116,Queens
2014-03-19,Midtown Center,5.18908653846,208,Manhattan
2014-03-19,Midtown East,5.31974747475,198,Manhattan
2014-03-19,Midtown North,4.5398125,160,Manhattan
2014-03-19,Midtown South,6.18848,125,Manhattan
2014-03-19,Midwood,4.36,15,Brooklyn
2014-03-19,Morningside Heights,1.44648894668,769,Manhattan
2014-03-19,Morrisania/Melrose,2.22516483516,182,Bronx
2014-03-19,Mott Haven/Port Morris,2.10821428571,364,Bronx
2014-03-19,Mount Hope,2.01038461538,234,Bronx
2014-03-19,Murray Hill,5.94965034965,143,Manhattan
2014-03-19,Murray Hill-Queens,2.22582278481,79,Queens
2014-03-19,Newark Airport,21.6057142857,7,EWR
2014-03-19,North Corona,1.68788571429,350,Queens
2014-03-19,Norwood,3.046328125,128,Bronx
2014-03-19,Oakland Gardens,7.146,20,Queens
2014-03-19,Ocean Hill,3.364,55,Brooklyn
2014-03-19,Ocean Parkway South,4.99875,8,Brooklyn
2014-03-19,Old Astoria,1.62807407407,405,Queens
2014-03-19,Ozone Park,6.55461538462,13,Queens
2014-03-19,Park Slope,2.14983076923,650,Brooklyn
2014-03-19,Parkchester,2.92947368421,95,Bronx
2014-03-19,Pelham Bay,3.22583333333,24,Bronx
2014-03-19,Pelham Bay Park,2.76333333333,3,Bronx
2014-03-19,Pelham Parkway,2.53666666667,87,Bronx
2014-03-19,Penn Station/Madison Sq West,6.18936507937,126,Manhattan
2014-03-19,Port Richmond,29.45,1,Staten Island
2014-03-19,Prospect Heights,2.06061403509,228,Brooklyn
2014-03-19,Prospect Park,2.339,30,Brooklyn
2014-03-19,Prospect-Lefferts Gardens,3.28597560976,164,Brooklyn
2014-03-19,Queens Village,5.3705,20,Queens
2014-03-19,Queensboro Hill,2.95177419355,62,Queens
2014-03-19,Queensbridge/Ravenswood,1.74896174863,183,Queens
2014-03-19,Randalls Island,2.91857142857,7,Manhattan
2014-03-19,Red Hook,2.64840425532,94,Brooklyn
2014-03-19,Rego Park,2.38986666667,150,Queens
2014-03-19,Richmond Hill,3.02630252101,119,Queens
2014-03-19,Ridgewood,3.8268627451,102,Queens
2014-03-19,Riverdale/North Riverdale/Fieldston,4.33236111111,72,Bronx
2014-03-19,Rockaway Park,12.39,1,Queens
2014-03-19,Roosevelt Island,3.9856,25,Manhattan
2014-03-19,Rosedale,10.29875,8,Queens
2014-03-19,Saint Albans,4.05619047619,42,Queens
2014-03-19,Saint George/New Brighton,2.731,10,Staten Island
2014-03-19,Saint Michaels Cemetery/Woodside,0.605,20,Queens
2014-03-19,Schuylerville/Edgewater Park,4.95018181818,55,Bronx
2014-03-19,Seaport,4.8485,20,Manhattan
2014-03-19,Sheepshead Bay,1.61806818182,88,Brooklyn
2014-03-19,SoHo,4.95741573034,89,Manhattan
2014-03-19,Soundview/Bruckner,2.76082352941,85,Bronx
2014-03-19,Soundview/Castle Hill,3.05265432099,162,Bronx
2014-03-19,South Beach/Dongan Hills,3.0,1,Staten Island
2014-03-19,South Jamaica,2.57955223881,67,Queens
2014-03-19,South Ozone Park,4.34148760331,121,Queens
2014-03-19,South Williamsburg,2.30141025641,78,Brooklyn
2014-03-19,Springfield Gardens North,4.84777777778,18,Queens
2014-03-19,Springfield Gardens South,5.56714285714,21,Queens
2014-03-19,Spuyten Duyvil/Kingsbridge,3.22840909091,132,Bronx
2014-03-19,Stapleton,1.63,3,Staten Island
2014-03-19,Starrett City,3.10333333333,6,Brooklyn
2014-03-19,Steinway,1.7201994302,702,Queens
2014-03-19,Stuy Town/Peter Cooper Village,6.13225806452,31,Manhattan
2014-03-19,Stuyvesant Heights,2.70754166667,240,Brooklyn
2014-03-19,Sunnyside,2.10947368421,494,Queens
2014-03-19,Sunset Park East,3.56666666667,33,Brooklyn
2014-03-19,Sunset Park West,3.41660869565,115,Brooklyn
2014-03-19,Sutton Place/Turtle Bay North,4.8332967033,91,Manhattan
2014-03-19,Times Sq/Theatre District,5.75395480226,177,Manhattan
2014-03-19,TriBeCa/Civic Center,4.81005524862,181,Manhattan
2014-03-19,Two Bridges/Seward Park,4.42333333333,72,Manhattan
2014-03-19,UN/Turtle Bay South,5.50921259843,127,Manhattan
2014-03-19,Union Sq,6.03641304348,184,Manhattan
2014-03-19,University Heights/Morris Heights,2.24770642202,218,Bronx
2014-03-19,Upper East Side North,2.14776497696,434,Manhattan
2014-03-19,Upper East Side South,3.76349809886,263,Manhattan
2014-03-19,Upper West Side North,2.31059566787,554,Manhattan
2014-03-19,Upper West Side South,3.1279375,320,Manhattan
2014-03-19,Van Cortlandt Park,4.24157894737,19,Bronx
2014-03-19,Van Cortlandt Village,2.70761904762,168,Bronx
2014-03-19,Van Nest/Morris Park,2.90275,120,Bronx
2014-03-19,Washington Heights North,2.03348729792,433,Manhattan
2014-03-19,Washington Heights South,2.02888361045,842,Manhattan
2014-03-19,West Brighton,3.2,1,Staten Island
2014-03-19,West Chelsea/Hudson Yards,6.2782300885,113,Manhattan
2014-03-19,West Concourse,2.00146788991,327,Bronx
2014-03-19,West Farms/Bronx River,3.04835616438,73,Bronx
2014-03-19,West Village,5.75988505747,87,Manhattan
2014-03-19,Westchester Village/Unionport,3.262625,80,Bronx
2014-03-19,Westerleigh,13.5,1,Staten Island
2014-03-19,Whitestone,4.04451612903,31,Queens
2014-03-19,Willets Point,1.56,2,Queens
2014-03-19,Williamsbridge/Olinville,3.86274193548,62,Bronx
2014-03-19,Williamsburg (North Side),1.94305882353,510,Brooklyn
2014-03-19,Williamsburg (South Side),1.77049145299,468,Brooklyn
2014-03-19,Windsor Terrace,2.98894736842,57,Brooklyn
2014-03-19,Woodhaven,4.18,69,Queens
2014-03-19,Woodlawn/Wakefield,6.29230769231,26,Bronx
2014-03-19,Woodside,1.53389937107,477,Queens
2014-03-19,World Trade Center,5.03137931034,29,Manhattan
2014-03-19,Yorkville East,3.12294478528,163,Manhattan
2014-03-19,Yorkville West,2.42378091873,283,Manhattan
2014-03-20,Allerton/Pelham Gardens,3.35517241379,29,Bronx
2014-03-20,Alphabet City,5.27549019608,51,Manhattan
2014-03-20,Astoria,1.86546391753,970,Queens
2014-03-20,Astoria Park,2.93166666667,6,Queens
2014-03-20,Auburndale,4.49352941176,17,Queens
2014-03-20,Baisley Park,4.56897435897,39,Queens
2014-03-20,Bath Beach,11.2933333333,3,Brooklyn
2014-03-20,Battery Park,5.0375,4,Manhattan
2014-03-20,Battery Park City,5.20163636364,55,Manhattan
2014-03-20,Bay Ridge,6.6653968254,63,Brooklyn
2014-03-20,Bay Terrace/Fort Totten,7.51,14,Queens
2014-03-20,Bayside,6.4764516129,31,Queens
2014-03-20,Bedford,2.39197080292,411,Brooklyn
2014-03-20,Bedford Park,2.57536312849,179,Bronx
2014-03-20,Bellerose,6.45545454545,11,Queens
2014-03-20,Belmont,2.84341666667,120,Bronx
2014-03-20,Bensonhurst East,3.747,10,Brooklyn
2014-03-20,Bensonhurst West,6.051,20,Brooklyn
2014-03-20,Bloomfield/Emerson Hill,16.7,1,Staten Island
2014-03-20,Bloomingdale,1.79563218391,174,Manhattan
2014-03-20,Boerum Hill,2.03180327869,244,Brooklyn
2014-03-20,Borough Park,4.9862962963,27,Brooklyn
2014-03-20,Briarwood/Jamaica Hills,2.94,133,Queens
2014-03-20,Brighton Beach,1.50814814815,27,Brooklyn
2014-03-20,Bronx Park,3.40578947368,38,Bronx
2014-03-20,Bronxdale,4.10019230769,52,Bronx
2014-03-20,Brooklyn Heights,1.8132967033,273,Brooklyn
2014-03-20,Brooklyn Navy Yard,2.04369565217,46,Brooklyn
2014-03-20,Brownsville,5.105625,48,Brooklyn
2014-03-20,Bushwick North,3.21806629834,181,Brooklyn
2014-03-20,Bushwick South,2.95993333333,300,Brooklyn
2014-03-20,Cambria Heights,8.435,4,Queens
2014-03-20,Canarsie,5.26805555556,36,Brooklyn
2014-03-20,Carroll Gardens,1.76637305699,193,Brooklyn
2014-03-20,Central Harlem,1.34309325946,1083,Manhattan
2014-03-20,Central Harlem North,1.51796827795,1324,Manhattan
2014-03-20,Central Park,2.40662222222,225,Manhattan
2014-03-20,Charleston/Tottenville,16.9,1,Staten Island
2014-03-20,Chinatown,5.11,39,Manhattan
2014-03-20,City Island,2.7775,4,Bronx
2014-03-20,Claremont/Bathgate,2.23248554913,173,Bronx
2014-03-20,Clinton East,5.69961352657,207,Manhattan
2014-03-20,Clinton Hill,2.11702380952,336,Brooklyn
2014-03-20,Clinton West,5.67330434783,115,Manhattan
2014-03-20,Co-Op City,5.74,32,Bronx
2014-03-20,Cobble Hill,1.96348214286,112,Brooklyn
2014-03-20,College Point,3.72622641509,106,Queens
2014-03-20,Columbia Street,2.14655737705,61,Brooklyn
2014-03-20,Coney Island,2.85,47,Brooklyn
2014-03-20,Corona,1.8168125,320,Queens
2014-03-20,Country Club,0.7,1,Bronx
2014-03-20,Crotona Park,2.418,10,Bronx
2014-03-20,Crotona Park East,2.85069444444,72,Bronx
2014-03-20,Crown Heights North,2.61997933884,484,Brooklyn
2014-03-20,Crown Heights South,2.60647058824,102,Brooklyn
2014-03-20,Cypress Hills,5.79461538462,26,Brooklyn
2014-03-20,DUMBO/Vinegar Hill,2.65598837209,172,Brooklyn
2014-03-20,Douglaston,7.34333333333,3,Queens
2014-03-20,Downtown Brooklyn/MetroTech,2.34191919192,198,Brooklyn
2014-03-20,Dyker Heights,3.86142857143,7,Brooklyn
2014-03-20,East Chelsea,6.30945121951,164,Manhattan
2014-03-20,East Concourse/Concourse Village,2.25361344538,357,Bronx
2014-03-20,East Elmhurst,3.03363095238,168,Queens
2014-03-20,East Flatbush/Farragut,3.81674418605,43,Brooklyn
2014-03-20,East Flatbush/Remsen Village,3.27368421053,38,Brooklyn
2014-03-20,East Flushing,2.59475409836,61,Queens
2014-03-20,East Harlem North,1.53045658683,1336,Manhattan
2014-03-20,East Harlem South,1.93347708895,742,Manhattan
2014-03-20,East New York,5.71212765957,47,Brooklyn
2014-03-20,East New York/Pennsylvania Avenue,6.645,10,Brooklyn
2014-03-20,East Tremont,2.41454545455,143,Bronx
2014-03-20,East Village,4.59383495146,206,Manhattan
2014-03-20,East Williamsburg,2.29095744681,282,Brooklyn
2014-03-20,Eastchester,4.58636363636,22,Bronx
2014-03-20,Elmhurst,1.778170347,634,Queens
2014-03-20,Elmhurst/Maspeth,1.69399176955,243,Queens
2014-03-20,Eltingville/Annadale/Prince's Bay,21.2,1,Staten Island
2014-03-20,Erasmus,3.13387096774,31,Brooklyn
2014-03-20,Far Rockaway,14.3925,4,Queens
2014-03-20,Financial District North,5.08114285714,70,Manhattan
2014-03-20,Financial District South,7.56756097561,41,Manhattan
2014-03-20,Flatbush/Ditmas Park,4.33934306569,137,Brooklyn
2014-03-20,Flatiron,5.9008974359,78,Manhattan
2014-03-20,Flatlands,4.22575,40,Brooklyn
2014-03-20,Flushing,3.06367567568,185,Queens
2014-03-20,Flushing Meadows-Corona Park,2.6703125,32,Queens
2014-03-20,Fordham South,2.29532110092,109,Bronx
2014-03-20,Forest Hills,1.98268101761,511,Queens
2014-03-20,Forest Park/Highland Park,4.02166666667,6,Queens
2014-03-20,Fort Greene,2.05308788599,421,Brooklyn
2014-03-20,Fresh Meadows,5.53863636364,22,Queens
2014-03-20,Garment District,5.86430555556,72,Manhattan
2014-03-20,Glen Oaks,9.61333333333,12,Queens
2014-03-20,Glendale,3.31056603774,53,Queens
2014-03-20,Gowanus,2.00954545455,110,Brooklyn
2014-03-20,Gramercy,5.70393939394,99,Manhattan
2014-03-20,Gravesend,2.12285714286,7,Brooklyn
2014-03-20,Green-Wood Cemetery,2.52333333333,3,Brooklyn
2014-03-20,Greenpoint,1.73517350158,634,Brooklyn
2014-03-20,Greenwich Village North,5.3313253012,83,Manhattan
2014-03-20,Greenwich Village South,5.17945205479,73,Manhattan
2014-03-20,Grymes Hill/Clifton,2.05,1,Staten Island
2014-03-20,Hamilton Heights,1.58387254902,612,Manhattan
2014-03-20,Hammels/Arverne,14.9866666667,3,Queens
2014-03-20,Heartland Village/Todt Hill,2.34,1,Staten Island
2014-03-20,Highbridge,2.15290748899,227,Bronx
2014-03-20,Highbridge Park,2.2952,25,Manhattan
2014-03-20,Hillcrest/Pomonok,3.46088,125,Queens
2014-03-20,Hollis,12.7855555556,9,Queens
2014-03-20,Homecrest,4.56736842105,19,Brooklyn
2014-03-20,Howard Beach,6.70222222222,9,Queens
