dropoff_datetime,zone,trip_distance,count,borough
2014-10-02,Steinway,5.44849223947,902,Queens
2014-10-02,Stuy Town/Peter Cooper Village,2.4018287037,1728,Manhattan
2014-10-02,Stuyvesant Heights,5.83221518987,474,Brooklyn
2014-10-02,Sunnyside,4.50013043478,1150,Queens
2014-10-02,Sunset Park East,9.00815217391,92,Brooklyn
2014-10-02,Sunset Park West,7.97115625,320,Brooklyn
2014-10-02,Sutton Place/Turtle Bay North,2.13666621822,7433,Manhattan
2014-10-02,Times Sq/Theatre District,2.71240298301,14482,Manhattan
2014-10-02,TriBeCa/Civic Center,2.95452827988,8575,Manhattan
2014-10-02,Two Bridges/Seward Park,3.05003448276,1740,Manhattan
2014-10-02,UN/Turtle Bay South,2.38530731407,6508,Manhattan
2014-10-02,Union Sq,1.84242268766,14228,Manhattan
2014-10-02,University Heights/Morris Heights,8.33413793103,58,Bronx
2014-10-02,Upper East Side North,1.90229942485,17213,Manhattan
2014-10-02,Upper East Side South,1.72078130661,16562,Manhattan
2014-10-02,Upper West Side North,2.371653101,8723,Manhattan
2014-10-02,Upper West Side South,2.27407185049,10327,Manhattan
2014-10-02,Van Cortlandt Park,9.54166666667,18,Bronx
2014-10-02,Van Cortlandt Village,12.300862069,58,Bronx
2014-10-02,Van Nest/Morris Park,12.4925,44,Bronx
2014-10-02,Washington Heights North,7.95410994764,764,Manhattan
2014-10-02,Washington Heights South,6.6765560166,1446,Manhattan
2014-10-02,West Brighton,24.1275,4,Staten Island
2014-10-02,West Chelsea/Hudson Yards,2.05924720009,8661,Manhattan
2014-10-02,West Concourse,6.17157407407,108,Bronx
2014-10-02,West Farms/Bronx River,9.47551724138,29,Bronx
2014-10-02,West Village,1.97967507645,7848,Manhattan
2014-10-02,Westchester Village/Unionport,10.39425,40,Bronx
2014-10-02,Westerleigh,20.5177777778,9,Staten Island
2014-10-02,Whitestone,10.495625,48,Queens
2014-10-02,Willets Point,7.93333333333,3,Queens
2014-10-02,Williamsbridge/Olinville,13.8803571429,28,Bronx
2014-10-02,Williamsburg (North Side),4.89422543032,1801,Brooklyn
2014-10-02,Williamsburg (South Side),4.09123295791,1687,Brooklyn
2014-10-02,Windsor Terrace,8.56406844106,263,Brooklyn
2014-10-02,Woodhaven,9.78631578947,57,Queens
2014-10-02,Woodlawn/Wakefield,11.6892156863,51,Bronx
2014-10-02,Woodside,4.89293103448,464,Queens
2014-10-02,World Trade Center,4.40699038948,1977,Manhattan
2014-10-02,Yorkville East,2.50468220339,5664,Manhattan
2014-10-02,Yorkville West,2.5201405518,7684,Manhattan
2014-10-03,Allerton/Pelham Gardens,14.0852173913,23,Bronx
2014-10-03,Alphabet City,2.46391322486,2397,Manhattan
2014-10-03,Arden Heights,27.27,3,Staten Island
2014-10-03,Arrochar/Fort Wadsworth,14.9625,4,Staten Island
2014-10-03,Astoria,4.71713824885,2170,Queens
2014-10-03,Astoria Park,5.70875,8,Queens
2014-10-03,Auburndale,12.0933333333,33,Queens
2014-10-03,Baisley Park,7.26270676692,133,Queens
2014-10-03,Bath Beach,15.1143333333,30,Brooklyn
2014-10-03,Battery Park,3.96923250564,443,Manhattan
2014-10-03,Battery Park City,4.03262329932,4704,Manhattan
2014-10-03,Bay Ridge,11.9633170732,410,Brooklyn
2014-10-03,Bay Terrace/Fort Totten,12.8310714286,28,Queens
2014-10-03,Bayside,13.9554237288,59,Queens
2014-10-03,Bedford,4.94937178167,971,Brooklyn
2014-10-03,Bedford Park,10.1589090909,55,Bronx
2014-10-03,Bellerose,11.205,18,Queens
2014-10-03,Belmont,11.3908,50,Bronx
2014-10-03,Bensonhurst East,13.7874242424,66,Brooklyn
2014-10-03,Bensonhurst West,13.58,98,Brooklyn
2014-10-03,Bloomfield/Emerson Hill,22.9466666667,9,Staten Island
2014-10-03,Bloomingdale,2.94544329897,1455,Manhattan
2014-10-03,Boerum Hill,5.30640798226,902,Brooklyn
2014-10-03,Borough Park,8.98,75,Brooklyn
2014-10-03,Breezy Point/Fort Tilden/Riis Beach,23.4566666667,3,Queens
2014-10-03,Briarwood/Jamaica Hills,9.8552991453,117,Queens
2014-10-03,Brighton Beach,15.6457894737,38,Brooklyn
2014-10-03,Broad Channel,18.88,2,Queens
2014-10-03,Bronx Park,12.828,15,Bronx
2014-10-03,Bronxdale,12.9742857143,21,Bronx
2014-10-03,Brooklyn Heights,5.12552958364,1369,Brooklyn
2014-10-03,Brooklyn Navy Yard,3.74109589041,73,Brooklyn
2014-10-03,Brownsville,8.46083333333,48,Brooklyn
2014-10-03,Bushwick North,5.56862917399,569,Brooklyn
2014-10-03,Bushwick South,5.19828961175,953,Brooklyn
2014-10-03,Cambria Heights,10.3561111111,18,Queens
2014-10-03,Canarsie,11.4337037037,54,Brooklyn
2014-10-03,Carroll Gardens,5.86225865209,549,Brooklyn
2014-10-03,Central Harlem,3.33499431172,2637,Manhattan
2014-10-03,Central Harlem North,4.73803123257,1793,Manhattan
2014-10-03,Central Park,2.07282206406,5620,Manhattan
2014-10-03,Charleston/Tottenville,28.4725,4,Staten Island
2014-10-03,Chinatown,2.73824874911,1399,Manhattan
2014-10-03,City Island,15.49625,8,Bronx
2014-10-03,Claremont/Bathgate,8.18470588235,34,Bronx
2014-10-03,Clinton East,2.37206247497,12485,Manhattan
2014-10-03,Clinton Hill,5.11867959372,1083,Brooklyn
2014-10-03,Clinton West,2.13317106819,5074,Manhattan
2014-10-03,Co-Op City,15.5784210526,19,Bronx
2014-10-03,Cobble Hill,5.29672823219,379,Brooklyn
2014-10-03,College Point,11.1720689655,29,Queens
2014-10-03,Columbia Street,5.88458064516,155,Brooklyn
2014-10-03,Coney Island,15.2635483871,31,Brooklyn
2014-10-03,Corona,7.51605504587,109,Queens
2014-10-03,Country Club,11.361,10,Bronx
2014-10-03,Crotona Park,6.58,1,Bronx
2014-10-03,Crotona Park East,8.76421052632,19,Bronx
2014-10-03,Crown Heights North,5.99024287223,947,Brooklyn
2014-10-03,Crown Heights South,6.38801762115,227,Brooklyn
2014-10-03,Cypress Hills,9.82552631579,38,Brooklyn
2014-10-03,DUMBO/Vinegar Hill,4.39519174041,678,Brooklyn
2014-10-03,Douglaston,13.6894117647,34,Queens
2014-10-03,Downtown Brooklyn/MetroTech,5.18954191033,1026,Brooklyn
2014-10-03,Dyker Heights,12.2379775281,89,Brooklyn
2014-10-03,East Chelsea,2.07457313853,11362,Manhattan
2014-10-03,East Concourse/Concourse Village,6.86161971831,142,Bronx
2014-10-03,East Elmhurst,7.47447368421,152,Queens
2014-10-03,East Flatbush/Farragut,7.55967213115,61,Brooklyn
2014-10-03,East Flatbush/Remsen Village,5.89445945946,74,Brooklyn
2014-10-03,East Flushing,11.2704166667,24,Queens
2014-10-03,East Harlem North,3.01970486111,3456,Manhattan
2014-10-03,East Harlem South,2.52545580658,5046,Manhattan
2014-10-03,East New York,9.28422535211,71,Brooklyn
2014-10-03,East New York/Pennsylvania Avenue,8.15125,24,Brooklyn
2014-10-03,East Tremont,11.0888571429,35,Bronx
2014-10-03,East Village,2.18437536358,13752,Manhattan
2014-10-03,East Williamsburg,4.4936862442,1294,Brooklyn
2014-10-03,Eastchester,15.2928571429,14,Bronx
2014-10-03,Elmhurst,5.74888127854,438,Queens
2014-10-03,Elmhurst/Maspeth,5.19417061611,211,Queens
2014-10-03,Eltingville/Annadale/Prince's Bay,29.082,5,Staten Island
2014-10-03,Erasmus,7.7947761194,67,Brooklyn
2014-10-03,Far Rockaway,14.57,6,Queens
2014-10-03,Financial District North,4.11775397025,3967,Manhattan
2014-10-03,Financial District South,4.70445805844,2122,Manhattan
2014-10-03,Flatbush/Ditmas Park,9.1774151436,383,Brooklyn
2014-10-03,Flatiron,1.94363883329,6994,Manhattan
2014-10-03,Flatlands,11.3258333333,60,Brooklyn
2014-10-03,Flushing,8.30841121495,214,Queens
2014-10-03,Flushing Meadows-Corona Park,8.93634146341,41,Queens
2014-10-03,Fordham South,9.1552,25,Bronx
2014-10-03,Forest Hills,8.31244791667,576,Queens
2014-10-03,Forest Park/Highland Park,10.065,4,Queens
2014-10-03,Fort Greene,4.63186712486,873,Brooklyn
2014-10-03,Fresh Meadows,10.6263492063,63,Queens
2014-10-03,Garment District,2.03028317373,7310,Manhattan
2014-10-03,Glen Oaks,14.0953846154,13,Queens
2014-10-03,Glendale,8.24689655172,58,Queens
2014-10-03,Gowanus,6.29102112676,284,Brooklyn
2014-10-03,Gramercy,1.99237976145,10396,Manhattan
2014-10-03,Gravesend,14.9731818182,22,Brooklyn
2014-10-03,Great Kills,23.055,6,Staten Island
2014-10-03,Green-Wood Cemetery,5.65,5,Brooklyn
2014-10-03,Greenpoint,4.56553766532,1739,Brooklyn
2014-10-03,Greenwich Village North,1.91192566658,7426,Manhattan
2014-10-03,Greenwich Village South,2.05929866412,6288,Manhattan
2014-10-03,Grymes Hill/Clifton,17.9944444444,9,Staten Island
2014-10-03,Hamilton Heights,5.35835315645,1093,Manhattan
2014-10-03,Hammels/Arverne,19.2007692308,13,Queens
2014-10-03,Heartland Village/Todt Hill,21.55,6,Staten Island
2014-10-03,Highbridge,6.90116666667,60,Bronx
2014-10-03,Highbridge Park,7.471875,16,Manhattan
2014-10-03,Hillcrest/Pomonok,9.34475,80,Queens
2014-10-03,Hollis,13.38875,8,Queens
2014-10-03,Homecrest,13.3266666667,69,Brooklyn
2014-10-03,Howard Beach,10.4487096774,31,Queens
2014-10-03,Hudson Sq,2.52455369596,2868,Manhattan
2014-10-03,Hunts Point,7.69773584906,53,Bronx
2014-10-03,Inwood,9.02475460123,326,Manhattan
2014-10-03,Inwood Hill Park,8.77655172414,29,Manhattan
2014-10-03,JFK Airport,16.1065679191,4152,Queens
2014-10-03,Jackson Heights,6.03826869806,722,Queens
2014-10-03,Jamaica,8.69924369748,119,Queens
2014-10-03,Jamaica Estates,12.5171428571,49,Queens
2014-10-03,Kensington,9.51709677419,155,Brooklyn
2014-10-03,Kew Gardens,8.60964285714,112,Queens
2014-10-03,Kew Gardens Hills,9.50647887324,71,Queens
2014-10-03,Kingsbridge Heights,10.5546,50,Bronx
2014-10-03,Kips Bay,1.95080569462,6392,Manhattan
2014-10-03,LaGuardia Airport,10.018008089,6923,Queens
2014-10-03,Laurelton,9.87,8,Queens
2014-10-03,Lenox Hill East,2.26832904254,8157,Manhattan
2014-10-03,Lenox Hill West,2.02825408901,10516,Manhattan
2014-10-03,Lincoln Square East,2.06240597758,12045,Manhattan
2014-10-03,Lincoln Square West,2.20791008991,5005,Manhattan
2014-10-03,Little Italy/NoLiTa,2.37011650148,5751,Manhattan
2014-10-03,Long Island City/Hunters Point,4.05638924456,1562,Queens
2014-10-03,Long Island City/Queens Plaza,4.44290502793,537,Queens
2014-10-03,Longwood,7.28553191489,47,Bronx
2014-10-03,Lower East Side,2.47378712871,6060,Manhattan
2014-10-03,Madison,12.7530188679,53,Brooklyn
2014-10-03,Manhattan Beach,17.6261904762,21,Brooklyn
2014-10-03,Manhattan Valley,2.68596869462,3386,Manhattan
2014-10-03,Manhattanville,4.05584795322,684,Manhattan
2014-10-03,Marble Hill,11.140625,16,Manhattan
2014-10-03,Marine Park/Floyd Bennett Field,8.63,6,Brooklyn
2014-10-03,Marine Park/Mill Basin,13.5911111111,45,Brooklyn
2014-10-03,Mariners Harbor,21.02,4,Staten Island
2014-10-03,Maspeth,6.03843373494,166,Queens
2014-10-03,Meatpacking/West Village West,2.19532183554,6494,Manhattan
2014-10-03,Melrose South,4.89163461538,104,Bronx
2014-10-03,Middle Village,7.87330935252,139,Queens
2014-10-03,Midtown Center,2.14965787636,18619,Manhattan
2014-10-03,Midtown East,2.27097272727,15400,Manhattan
2014-10-03,Midtown North,2.3061653876,11597,Manhattan
2014-10-03,Midtown South,2.12879566104,10786,Manhattan
2014-10-03,Midwood,11.9989285714,84,Brooklyn
2014-10-03,Morningside Heights,3.08128089888,3560,Manhattan
2014-10-03,Morrisania/Melrose,8.206,55,Bronx
2014-10-03,Mott Haven/Port Morris,4.71436923077,325,Bronx
2014-10-03,Mount Hope,8.56552631579,76,Bronx
2014-10-03,Murray Hill,2.03265897858,15175,Manhattan
2014-10-03,Murray Hill-Queens,11.186440678,59,Queens
2014-10-03,New Dorp/Midland Beach,18.61125,8,Staten Island
2014-10-03,Newark Airport,16.9056318253,641,EWR
2014-10-03,North Corona,5.82900826446,121,Queens
2014-10-03,Norwood,11.9036956522,46,Bronx
2014-10-03,Oakland Gardens,12.5120689655,29,Queens
2014-10-03,Oakwood,20.665,6,Staten Island
2014-10-03,Ocean Hill,7.10511111111,90,Brooklyn
2014-10-03,Ocean Parkway South,10.97925,40,Brooklyn
2014-10-03,Old Astoria,4.99205651491,637,Queens
2014-10-03,Ozone Park,9.90842105263,38,Queens
2014-10-03,Park Slope,6.08533834586,1729,Brooklyn
2014-10-03,Parkchester,12.0225,52,Bronx
2014-10-03,Pelham Bay,12.8708695652,23,Bronx
2014-10-03,Pelham Bay Park,11.84,4,Bronx
2014-10-03,Pelham Parkway,12.8452083333,48,Bronx
2014-10-03,Penn Station/Madison Sq West,1.91952879581,12988,Manhattan
2014-10-03,Port Richmond,22.1466666667,3,Staten Island
2014-10-03,Prospect Heights,5.94983136594,593,Brooklyn
2014-10-03,Prospect Park,6.30587155963,109,Brooklyn
2014-10-03,Prospect-Lefferts Gardens,6.98754491018,334,Brooklyn
2014-10-03,Queens Village,13.455483871,31,Queens
2014-10-03,Queensboro Hill,8.83863636364,44,Queens
2014-10-03,Queensbridge/Ravenswood,3.52130630631,222,Queens
2014-10-03,Randalls Island,5.01931034483,29,Manhattan
2014-10-03,Red Hook,5.92531707317,205,Brooklyn
2014-10-03,Rego Park,7.4709375,192,Queens
2014-10-03,Richmond Hill,9.63131868132,91,Queens
2014-10-03,Ridgewood,6.64840816327,245,Queens
2014-10-03,Rikers Island,6.3,1,Bronx
2014-10-03,Riverdale/North Riverdale/Fieldston,11.4525396825,126,Bronx
2014-10-03,Rockaway Park,17.121,10,Queens
2014-10-03,Roosevelt Island,5.92067307692,208,Manhattan
2014-10-03,Rosedale,10.4365,40,Queens
2014-10-03,Rossville/Woodrow,11.18,1,Staten Island
2014-10-03,Saint Albans,9.555,40,Queens
2014-10-03,Saint George/New Brighton,18.7033333333,6,Staten Island
2014-10-03,Saint Michaels Cemetery/Woodside,0.478767123288,73,Queens
2014-10-03,Schuylerville/Edgewater Park,12.4875438596,57,Bronx
2014-10-03,Seaport,3.77343321918,1168,Manhattan
2014-10-03,Sheepshead Bay,15.6686792453,53,Brooklyn
2014-10-03,SoHo,2.35809279409,4871,Manhattan
2014-10-03,Soundview/Bruckner,9.2875,40,Bronx
2014-10-03,Soundview/Castle Hill,10.58,46,Bronx
2014-10-03,South Beach/Dongan Hills,16.5755555556,9,Staten Island
2014-10-03,South Jamaica,7.42583333333,48,Queens
2014-10-03,South Ozone Park,11.2103726708,161,Queens
2014-10-03,South Williamsburg,4.26268456376,149,Brooklyn
2014-10-03,Springfield Gardens North,7.79888888889,27,Queens
2014-10-03,Springfield Gardens South,7.32860215054,93,Queens
2014-10-03,Spuyten Duyvil/Kingsbridge,10.771497006,167,Bronx
2014-10-03,Stapleton,18.4709090909,11,Staten Island
2014-10-03,Starrett City,9.04142857143,7,Brooklyn
2014-10-03,Steinway,5.68730237154,1012,Queens
2014-10-03,Stuy Town/Peter Cooper Village,2.49707804878,2050,Manhattan
2014-10-03,Stuyvesant Heights,5.60309222423,553,Brooklyn
2014-10-03,Sunnyside,4.41817024662,1257,Queens
2014-10-03,Sunset Park East,9.23255319149,94,Brooklyn
2014-10-03,Sunset Park West,8.83078804348,368,Brooklyn
2014-10-03,Sutton Place/Turtle Bay North,2.14279497589,7882,Manhattan
2014-10-03,Times Sq/Theatre District,2.65836941129,14829,Manhattan
2014-10-03,TriBeCa/Civic Center,2.92727069351,8940,Manhattan
2014-10-03,Two Bridges/Seward Park,2.85347531462,2066,Manhattan
2014-10-03,UN/Turtle Bay South,2.38591067469,6314,Manhattan
2014-10-03,Union Sq,1.82674603754,13691,Manhattan
2014-10-03,University Heights/Morris Heights,8.15428571429,77,Bronx
2014-10-03,Upper East Side North,1.88711646103,16615,Manhattan
2014-10-03,Upper East Side South,1.73231916903,15885,Manhattan
2014-10-03,Upper West Side North,2.28873342478,8748,Manhattan
2014-10-03,Upper West Side South,2.17557651212,10763,Manhattan
2014-10-03,Van Cortlandt Park,13.2609090909,22,Bronx
2014-10-03,Van Cortlandt Village,12.397704918,61,Bronx
2014-10-03,Van Nest/Morris Park,11.228,50,Bronx
2014-10-03,Washington Heights North,7.83288198758,805,Manhattan
2014-10-03,Washington Heights South,6.62277331686,1619,Manhattan
2014-10-03,West Brighton,18.9966666667,3,Staten Island
2014-10-03,West Chelsea/Hudson Yards,2.12673920397,8869,Manhattan
2014-10-03,West Concourse,6.14346938776,147,Bronx
2014-10-03,West Farms/Bronx River,9.68935483871,31,Bronx
2014-10-03,West Village,2.01088499551,8904,Manhattan
2014-10-03,Westchester Village/Unionport,11.1946875,32,Bronx
2014-10-03,Westerleigh,18.8533333333,9,Staten Island
2014-10-03,Whitestone,11.2940909091,44,Queens
2014-10-03,Willets Point,3.04,1,Queens
2014-10-03,Williamsbridge/Olinville,14.633030303,33,Bronx
2014-10-03,Williamsburg (North Side),4.73472864559,2119,Brooklyn
2014-10-03,Williamsburg (South Side),4.03722635494,1882,Brooklyn
2014-10-03,Windsor Terrace,8.64688976378,254,Brooklyn
2014-10-03,Woodhaven,8.89612903226,93,Queens
2014-10-03,Woodlawn/Wakefield,9.61,63,Bronx
2014-10-03,Woodside,4.7048,600,Queens
2014-10-03,World Trade Center,4.19685059423,2356,Manhattan
2014-10-03,Yorkville East,2.51061078054,5714,Manhattan
2014-10-03,Yorkville West,2.41590705765,8048,Manhattan
2014-10-04,Allerton/Pelham Gardens,14.6451724138,29,Bronx
2014-10-04,Alphabet City,2.34705198358,2924,Manhattan
2014-10-04,Arrochar/Fort Wadsworth,16.02,8,Staten Island
2014-10-04,Astoria,4.60638024357,2956,Queens
2014-10-04,Astoria Park,5.47071428571,14,Queens
2014-10-04,Auburndale,12.282962963,27,Queens
2014-10-04,Baisley Park,7.17346456693,127,Queens
2014-10-04,Bath Beach,14.0523809524,42,Brooklyn
2014-10-04,Battery Park,3.81876811594,276,Manhattan
2014-10-04,Battery Park City,3.67835277383,3515,Manhattan
2014-10-04,Bay Ridge,11.114248497,499,Brooklyn
2014-10-04,Bay Terrace/Fort Totten,13.871875,32,Queens
2014-10-04,Bayside,14.2375806452,62,Queens
2014-10-04,Bedford,4.45135510204,1225,Brooklyn
2014-10-04,Bedford Park,10.7723529412,68,Bronx
2014-10-04,Bellerose,10.7740740741,27,Queens
2014-10-04,Belmont,11.5973170732,41,Bronx
2014-10-04,Bensonhurst East,14.5696875,64,Brooklyn
2014-10-04,Bensonhurst West,14.1060824742,97,Brooklyn
2014-10-04,Bloomfield/Emerson Hill,15.1558333333,12,Staten Island
2014-10-04,Bloomingdale,3.25129740519,1503,Manhattan
2014-10-04,Boerum Hill,4.50409626719,1018,Brooklyn
2014-10-04,Borough Park,9.86527777778,72,Brooklyn
2014-10-04,Breezy Point/Fort Tilden/Riis Beach,20.772,5,Queens
2014-10-04,Briarwood/Jamaica Hills,9.14693548387,124,Queens
2014-10-04,Brighton Beach,15.0651219512,41,Brooklyn
2014-10-04,Broad Channel,14.02,6,Queens
2014-10-04,Bronx Park,14.0369230769,13,Bronx
2014-10-04,Bronxdale,13.0058974359,39,Bronx
2014-10-04,Brooklyn Heights,4.50952589351,1371,Brooklyn
2014-10-04,Brooklyn Navy Yard,3.03226666667,75,Brooklyn
2014-10-04,Brownsville,7.42218181818,55,Brooklyn
2014-10-04,Bushwick North,5.0166993865,815,Brooklyn
2014-10-04,Bushwick South,4.82797576622,1403,Brooklyn
2014-10-04,Cambria Heights,10.0933333333,9,Queens
2014-10-04,Canarsie,9.8226984127,63,Brooklyn
2014-10-04,Carroll Gardens,4.98224193548,620,Brooklyn
2014-10-04,Central Harlem,3.60721595184,2658,Manhattan
2014-10-04,Central Harlem North,4.85379495437,1863,Manhattan
2014-10-04,Central Park,2.14595153243,5612,Manhattan
2014-10-04,Charleston/Tottenville,33.54,2,Staten Island
2014-10-04,Chinatown,2.39525835866,1645,Manhattan
2014-10-04,City Island,17.3533333333,3,Bronx
2014-10-04,Claremont/Bathgate,8.84742857143,35,Bronx
2014-10-04,Clinton East,2.25861369518,14297,Manhattan
2014-10-04,Clinton Hill,4.51471352177,1309,Brooklyn
2014-10-04,Clinton West,2.30856021353,6369,Manhattan
2014-10-04,Co-Op City,13.0973333333,30,Bronx
2014-10-04,Cobble Hill,4.90298405467,439,Brooklyn
2014-10-04,College Point,10.4254716981,53,Queens
2014-10-04,Columbia Street,5.04383333333,180,Brooklyn
2014-10-04,Coney Island,15.7655882353,34,Brooklyn
2014-10-04,Corona,7.1558125,160,Queens
2014-10-04,Country Club,14.347,10,Bronx
2014-10-04,Crotona Park,11.06,2,Bronx
2014-10-04,Crotona Park East,9.32533333333,30,Bronx
2014-10-04,Crown Heights North,5.23749052312,1319,Brooklyn
2014-10-04,Crown Heights South,5.59613013699,292,Brooklyn
2014-10-04,Cypress Hills,9.06727272727,55,Brooklyn
2014-10-04,DUMBO/Vinegar Hill,4.23580792683,656,Brooklyn
2014-10-04,Douglaston,12.853125,16,Queens
2014-10-04,Downtown Brooklyn/MetroTech,4.14871003308,907,Brooklyn
2014-10-04,Dyker Heights,10.9726595745,94,Brooklyn
2014-10-04,East Chelsea,2.01493409881,12367,Manhattan
2014-10-04,East Concourse/Concourse Village,6.47812903226,155,Bronx
2014-10-04,East Elmhurst,7.10036458333,192,Queens
2014-10-04,East Flatbush/Farragut,8.51275,80,Brooklyn
2014-10-04,East Flatbush/Remsen Village,7.83720930233,86,Brooklyn
2014-10-04,East Flushing,11.3642307692,26,Queens
2014-10-04,East Harlem North,3.21590601867,3107,Manhattan
2014-10-04,East Harlem South,2.7690593343,4146,Manhattan
2014-10-04,East New York,8.82670212766,94,Brooklyn
2014-10-04,East New York/Pennsylvania Avenue,7.85739130435,46,Brooklyn
2014-10-04,East Tremont,9.70384615385,52,Bronx
2014-10-04,East Village,2.06681307339,17440,Manhattan
2014-10-04,East Williamsburg,3.90482483098,1627,Brooklyn
2014-10-04,Eastchester,16.9622222222,9,Bronx
2014-10-04,Elmhurst,6.01238193018,487,Queens
2014-10-04,Elmhurst/Maspeth,4.61234726688,311,Queens
2014-10-04,Eltingville/Annadale/Prince's Bay,20.35,2,Staten Island
2014-10-04,Erasmus,7.82220779221,77,Brooklyn
2014-10-04,Far Rockaway,12.7245454545,11,Queens
2014-10-04,Financial District North,3.47759274526,3639,Manhattan
2014-10-04,Financial District South,4.07749315068,1460,Manhattan
2014-10-04,Flatbush/Ditmas Park,8.25434077079,493,Brooklyn
2014-10-04,Flatiron,1.88310923294,7809,Manhattan
2014-10-04,Flatlands,10.7529487179,78,Brooklyn
2014-10-04,Flushing,9.57686363636,220,Queens
2014-10-04,Flushing Meadows-Corona Park,8.39838709677,31,Queens
2014-10-04,Fordham South,9.32484848485,33,Bronx
2014-10-04,Forest Hills,8.42896616541,532,Queens
2014-10-04,Forest Park/Highland Park,8.22777777778,9,Queens
2014-10-04,Fort Greene,4.14,1055,Brooklyn
