pickup_datetime,BoroName,trip_distance,borough,count
2014-10-03,Carroll Gardens,3.98360201511,Brooklyn,397
2014-10-03,Central Harlem,2.67273472429,Manhattan,1342
2014-10-03,Central Harlem North,2.57371473354,Manhattan,638
2014-10-03,Central Park,2.21089602966,Manhattan,6473
2014-10-03,Charleston/Tottenville,0.0,Staten Island,1
2014-10-03,Chinatown,2.98577276525,Manhattan,1197
2014-10-03,City Island,0.0,Bronx,1
2014-10-03,Claremont/Bathgate,1.81,Bronx,5
2014-10-03,Clinton East,2.53015701209,Manhattan,14967
2014-10-03,Clinton Hill,2.9624742268,Brooklyn,291
2014-10-03,Clinton West,2.53134031637,Manhattan,4678
2014-10-03,Cobble Hill,4.15669902913,Brooklyn,412
2014-10-03,College Point,3.4,Queens,2
2014-10-03,Columbia Street,4.2784375,Brooklyn,32
2014-10-03,Coney Island,17.9366666667,Brooklyn,3
2014-10-03,Corona,5.46363636364,Queens,11
2014-10-03,Crotona Park East,0.595,Bronx,4
2014-10-03,Crown Heights North,3.39956756757,Brooklyn,185
2014-10-03,Crown Heights South,4.02411764706,Brooklyn,34
2014-10-03,Cypress Hills,2.6725,Brooklyn,8
2014-10-03,DUMBO/Vinegar Hill,3.94725,Brooklyn,360
2014-10-03,Downtown Brooklyn/MetroTech,3.92244473342,Brooklyn,769
2014-10-03,Dyker Heights,9.295,Brooklyn,2
2014-10-03,East Chelsea,2.42675906183,Manhattan,12663
2014-10-03,East Concourse/Concourse Village,3.06235294118,Bronx,17
2014-10-03,East Elmhurst,8.0264516129,Queens,93
2014-10-03,East Flatbush/Farragut,1.844,Brooklyn,15
2014-10-03,East Flatbush/Remsen Village,2.02142857143,Brooklyn,28
2014-10-03,East Flushing,9.02666666667,Queens,3
2014-10-03,East Harlem North,2.74788633461,Manhattan,1566
2014-10-03,East Harlem South,2.64974460432,Manhattan,2780
2014-10-03,East New York,5.056,Brooklyn,10
2014-10-03,East New York/Pennsylvania Avenue,3.65,Brooklyn,1
2014-10-03,East Tremont,5.1,Bronx,1
2014-10-03,East Village,2.58770343695,Manhattan,15828
2014-10-03,East Williamsburg,2.90157575758,Brooklyn,495
2014-10-03,Eastchester,2.63,Bronx,1
2014-10-03,Elmhurst,3.23162393162,Queens,117
2014-10-03,Elmhurst/Maspeth,2.86858695652,Queens,92
2014-10-03,Erasmus,3.14454545455,Brooklyn,22
2014-10-03,Financial District North,4.48301643489,Manhattan,3955
2014-10-03,Financial District South,4.81394652406,Manhattan,1870
2014-10-03,Flatbush/Ditmas Park,4.17511627907,Brooklyn,43
2014-10-03,Flatiron,2.21472763254,Manhattan,9601
2014-10-03,Flatlands,6.4825,Brooklyn,4
2014-10-03,Flushing,3.32,Queens,25
2014-10-03,Flushing Meadows-Corona Park,7.84035714286,Queens,28
2014-10-03,Fordham South,1.16,Bronx,2
2014-10-03,Forest Hills,4.48543209877,Queens,81
2014-10-03,Forest Park/Highland Park,10.38,Queens,1
2014-10-03,Fort Greene,3.3436928702,Brooklyn,547
2014-10-03,Fresh Meadows,4.74,Queens,1
2014-10-03,Garment District,2.35125076117,Manhattan,8211
2014-10-03,Glen Oaks,0.3,Queens,1
2014-10-03,Glendale,3.12,Queens,8
2014-10-03,Gowanus,3.25858695652,Brooklyn,92
2014-10-03,Gramercy,2.23740788185,Manhattan,13271
2014-10-03,Green-Wood Cemetery,2.285,Brooklyn,2
2014-10-03,Greenpoint,3.21797323136,Brooklyn,523
2014-10-03,Greenwich Village North,2.19498879426,Manhattan,8924
2014-10-03,Greenwich Village South,2.40741282939,Manhattan,7514
2014-10-03,Hamilton Heights,3.83627314815,Manhattan,432
2014-10-03,Hammels/Arverne,0.0,Queens,1
2014-10-03,Highbridge,1.9425,Bronx,8
2014-10-03,Highbridge Park,4.31666666667,Manhattan,3
2014-10-03,Hillcrest/Pomonok,3.53333333333,Queens,6
2014-10-03,Homecrest,3.603,Brooklyn,10
2014-10-03,Howard Beach,16.815,Queens,2
2014-10-03,Hudson Sq,2.67224779959,Manhattan,2954
2014-10-03,Hunts Point,3.19,Bronx,2
2014-10-03,Inwood,5.603,Manhattan,30
2014-10-03,Inwood Hill Park,5.21,Manhattan,2
2014-10-03,JFK Airport,16.0335263714,Queens,8513
2014-10-03,Jackson Heights,3.15739130435,Queens,230
2014-10-03,Jamaica,12.1233898305,Queens,59
2014-10-03,Kensington,3.56884615385,Brooklyn,26
2014-10-03,Kew Gardens,5.19108108108,Queens,37
2014-10-03,Kew Gardens Hills,1.84333333333,Queens,6
2014-10-03,Kingsbridge Heights,3.15,Bronx,8
2014-10-03,Kips Bay,2.27374900208,Manhattan,6263
2014-10-03,LaGuardia Airport,9.77663379607,Queens,10445
2014-10-03,Laurelton,1.7,Queens,1
2014-10-03,Lenox Hill East,2.60829188175,Manhattan,8524
2014-10-03,Lenox Hill West,2.17860205905,Manhattan,11753
2014-10-03,Lincoln Square East,2.25583657307,Manhattan,13890
2014-10-03,Lincoln Square West,2.23887387387,Manhattan,4884
2014-10-03,Little Italy/NoLiTa,2.70563417272,Manhattan,6473
2014-10-03,Long Island City/Hunters Point,3.19323287671,Queens,730
2014-10-03,Long Island City/Queens Plaza,3.05016317016,Queens,429
2014-10-03,Longwood,0.863333333333,Bronx,3
2014-10-03,Lower East Side,2.99821391485,Manhattan,7704
2014-10-03,Madison,1.12,Brooklyn,2
2014-10-03,Manhattan Beach,8.11,Brooklyn,1
2014-10-03,Manhattan Valley,2.46346097202,Manhattan,4074
2014-10-03,Manhattanville,3.23542199488,Manhattan,391
2014-10-03,Marble Hill,9.22,Manhattan,1
2014-10-03,Marine Park/Floyd Bennett Field,2.77,Brooklyn,4
2014-10-03,Marine Park/Mill Basin,6.64,Brooklyn,2
2014-10-03,Maspeth,3.71476190476,Queens,21
2014-10-03,Meatpacking/West Village West,2.55491764396,Manhattan,7589
2014-10-03,Melrose South,3.50055555556,Bronx,18
2014-10-03,Middle Village,3.28,Queens,10
2014-10-03,Midtown Center,2.54459996205,Manhattan,15811
2014-10-03,Midtown East,2.50078445184,Manhattan,15616
2014-10-03,Midtown North,2.44037589059,Manhattan,12211
2014-10-03,Midtown South,2.52964158004,Manhattan,12025
2014-10-03,Midwood,4.88142857143,Brooklyn,7
2014-10-03,Morningside Heights,2.94282091918,Manhattan,2524
2014-10-03,Morrisania/Melrose,2.21666666667,Bronx,3
2014-10-03,Mott Haven/Port Morris,2.33118421053,Bronx,76
2014-10-03,Mount Hope,1.8875,Bronx,4
2014-10-03,Murray Hill,2.32565575883,Manhattan,15524
2014-10-03,Murray Hill-Queens,4.18,Queens,3
2014-10-03,Newark Airport,1.04814814815,EWR,27
2014-10-03,North Corona,3.09,Queens,26
2014-10-03,Norwood,7.57,Bronx,2
2014-10-03,Oakwood,0.0,Staten Island,1
2014-10-03,Ocean Hill,5.12166666667,Brooklyn,18
2014-10-03,Ocean Parkway South,0.898,Brooklyn,10
2014-10-03,Old Astoria,3.27932153392,Queens,339
2014-10-03,Ozone Park,4.499,Queens,10
2014-10-03,Park Slope,3.42682959049,Brooklyn,757
2014-10-03,Parkchester,5.25571428571,Bronx,7
2014-10-03,Pelham Parkway,2.98666666667,Bronx,3
2014-10-03,Penn Station/Madison Sq West,2.2828802501,Manhattan,14714
2014-10-03,Prospect Heights,3.15606217617,Brooklyn,193
2014-10-03,Prospect Park,3.20384615385,Brooklyn,26
2014-10-03,Prospect-Lefferts Gardens,3.53864197531,Brooklyn,81
2014-10-03,Queens Village,6.69,Queens,3
2014-10-03,Queensboro Hill,4.63,Queens,4
2014-10-03,Queensbridge/Ravenswood,3.13962121212,Queens,132
2014-10-03,Randalls Island,7.714,Manhattan,15
2014-10-03,Red Hook,3.52172413793,Brooklyn,29
2014-10-03,Rego Park,3.80473684211,Queens,38
2014-10-03,Richmond Hill,6.48882352941,Queens,17
2014-10-03,Ridgewood,4.50111111111,Queens,9
2014-10-03,Riverdale/North Riverdale/Fieldston,1.4,Bronx,1
2014-10-03,Roosevelt Island,4.38982142857,Manhattan,56
2014-10-03,Saint Michaels Cemetery/Woodside,0.301714285714,Queens,70
2014-10-03,Schuylerville/Edgewater Park,11.8766666667,Bronx,3
2014-10-03,Seaport,3.82751546392,Manhattan,970
2014-10-03,Sheepshead Bay,11.785,Brooklyn,2
2014-10-03,SoHo,2.49556304788,Manhattan,4449
2014-10-03,Soundview/Bruckner,1.84,Bronx,5
2014-10-03,Soundview/Castle Hill,0.0,Bronx,1
2014-10-03,South Beach/Dongan Hills,13.63,Staten Island,1
2014-10-03,South Jamaica,13.248490566,Queens,53
2014-10-03,South Ozone Park,6.21619047619,Queens,21
2014-10-03,South Williamsburg,2.7450617284,Brooklyn,81
2014-10-03,Springfield Gardens North,5.915,Queens,4
2014-10-03,Springfield Gardens South,16.4534615385,Queens,26
2014-10-03,Spuyten Duyvil/Kingsbridge,3.79428571429,Bronx,7
2014-10-03,Stapleton,5.6,Staten Island,1
2014-10-03,Steinway,3.75878787879,Queens,363
2014-10-03,Stuy Town/Peter Cooper Village,2.50121527778,Manhattan,1728
2014-10-03,Stuyvesant Heights,3.521125,Brooklyn,80
2014-10-03,Sunnyside,3.46122871046,Queens,822
2014-10-03,Sunset Park East,5.47666666667,Brooklyn,9
2014-10-03,Sunset Park West,4.59,Brooklyn,50
2014-10-03,Sutton Place/Turtle Bay North,2.33633825612,Manhattan,9886
2014-10-03,Times Sq/Theatre District,2.93877075444,Manhattan,13732
2014-10-03,TriBeCa/Civic Center,3.09876475376,Manhattan,9828
2014-10-03,Two Bridges/Seward Park,3.24479411765,Manhattan,1020
2014-10-03,UN/Turtle Bay South,2.66956457997,Manhattan,6821
2014-10-03,Union Sq,2.16391129803,Manhattan,15693
2014-10-03,University Heights/Morris Heights,1.9175,Bronx,8
2014-10-03,Upper East Side North,1.99751377007,Manhattan,17066
2014-10-03,Upper East Side South,1.84190062581,Manhattan,18536
2014-10-03,Upper West Side North,2.24404062428,Manhattan,8714
2014-10-03,Upper West Side South,2.19116761147,Manhattan,11819
2014-10-03,Van Cortlandt Park,2.3,Bronx,1
2014-10-03,Van Cortlandt Village,4.45375,Bronx,8
2014-10-03,Van Nest/Morris Park,2.544,Bronx,5
2014-10-03,Washington Heights North,3.57626984127,Manhattan,126
2014-10-03,Washington Heights South,4.57875311721,Manhattan,401
2014-10-03,West Chelsea/Hudson Yards,2.46480488452,Manhattan,7534
2014-10-03,West Concourse,2.794,Bronx,55
2014-10-03,West Farms/Bronx River,1.33333333333,Bronx,3
2014-10-03,West Village,2.35227351677,Manhattan,10939
2014-10-03,Westchester Village/Unionport,6.274,Bronx,5
2014-10-03,Westerleigh,11.18,Staten Island,1
2014-10-03,Williamsbridge/Olinville,2.88333333333,Bronx,3
2014-10-03,Williamsburg (North Side),3.26601646091,Brooklyn,1215
2014-10-03,Williamsburg (South Side),3.06399181167,Brooklyn,977
2014-10-03,Windsor Terrace,4.21444444444,Brooklyn,27
2014-10-03,Woodhaven,3.268125,Queens,16
2014-10-03,Woodlawn/Wakefield,2.16842105263,Bronx,19
2014-10-03,Woodside,3.48484,Queens,250
2014-10-03,World Trade Center,4.18615238095,Manhattan,2100
2014-10-03,Yorkville East,2.58422105765,Manhattan,6297
2014-10-03,Yorkville West,2.54334537825,Manhattan,8579
2014-10-04,Alphabet City,2.88892652882,Manhattan,2273
2014-10-04,Arrochar/Fort Wadsworth,8.17,Staten Island,1
2014-10-04,Astoria,3.24056987788,Queens,1474
2014-10-04,Astoria Park,5.06,Queens,2
2014-10-04,Auburndale,9.34,Queens,1
2014-10-04,Baisley Park,15.1638235294,Queens,34
2014-10-04,Bath Beach,6.64,Brooklyn,3
2014-10-04,Battery Park,4.40462068966,Manhattan,145
2014-10-04,Battery Park City,3.67475591494,Manhattan,3339
2014-10-04,Bay Ridge,5.56487179487,Brooklyn,39
2014-10-04,Bayside,8.8,Queens,2
2014-10-04,Bedford,3.08872395833,Brooklyn,384
2014-10-04,Bedford Park,6.075,Bronx,4
2014-10-04,Bellerose,0.0333333333333,Queens,3
2014-10-04,Belmont,3.83,Bronx,2
2014-10-04,Bensonhurst East,4.2775,Brooklyn,4
2014-10-04,Bensonhurst West,3.92166666667,Brooklyn,6
2014-10-04,Bloomfield/Emerson Hill,0.05,Staten Island,2
2014-10-04,Bloomingdale,2.89431803061,Manhattan,1503
2014-10-04,Boerum Hill,3.27853658537,Brooklyn,902
2014-10-04,Borough Park,2.91571428571,Brooklyn,7
2014-10-04,Breezy Point/Fort Tilden/Riis Beach,12.8,Queens,1
2014-10-04,Briarwood/Jamaica Hills,6.84604166667,Queens,48
2014-10-04,Brighton Beach,1.395,Brooklyn,2
2014-10-04,Bronx Park,13.2,Bronx,1
2014-10-04,Bronxdale,0.94,Bronx,1
2014-10-04,Brooklyn Heights,3.72872659176,Brooklyn,801
2014-10-04,Brooklyn Navy Yard,3.52846153846,Brooklyn,13
2014-10-04,Brownsville,3.576,Brooklyn,5
2014-10-04,Bushwick North,3.13726027397,Brooklyn,292
2014-10-04,Bushwick South,3.02635437882,Brooklyn,491
2014-10-04,Cambria Heights,2.8,Queens,1
2014-10-04,Canarsie,2.07333333333,Brooklyn,6
2014-10-04,Carroll Gardens,3.69962962963,Brooklyn,594
2014-10-04,Central Harlem,2.91081395349,Manhattan,1720
2014-10-04,Central Harlem North,2.96450581395,Manhattan,688
2014-10-04,Central Park,2.22160116448,Manhattan,6183
2014-10-04,Chinatown,2.99518253968,Manhattan,1260
2014-10-04,Claremont/Bathgate,0.8,Bronx,1
2014-10-04,Clinton East,2.60159613059,Manhattan,15713
2014-10-04,Clinton Hill,3.04326530612,Brooklyn,539
2014-10-04,Clinton West,3.05010238908,Manhattan,6153
2014-10-04,Co-Op City,0.976,Bronx,5
2014-10-04,Cobble Hill,3.92902152642,Brooklyn,511
2014-10-04,College Point,2.725,Queens,2
2014-10-04,Columbia Street,3.60568965517,Brooklyn,58
2014-10-04,Coney Island,10.265,Brooklyn,4
2014-10-04,Corona,3.59038461538,Queens,26
2014-10-04,Crotona Park East,2.825,Bronx,4
2014-10-04,Crown Heights North,3.31474576271,Brooklyn,354
2014-10-04,Crown Heights South,3.36852459016,Brooklyn,61
2014-10-04,Cypress Hills,4.092,Brooklyn,5
2014-10-04,DUMBO/Vinegar Hill,3.81250896057,Brooklyn,279
2014-10-04,Douglaston,2.265,Queens,2
2014-10-04,Downtown Brooklyn/MetroTech,3.45484061393,Brooklyn,847
2014-10-04,Dyker Heights,4.02166666667,Brooklyn,6
2014-10-04,East Chelsea,2.37666944024,Manhattan,13220
2014-10-04,East Concourse/Concourse Village,2.7816,Bronx,25
2014-10-04,East Elmhurst,5.44013157895,Queens,76
2014-10-04,East Flatbush/Farragut,5.06166666667,Brooklyn,6
2014-10-04,East Flatbush/Remsen Village,2.9525,Brooklyn,8
2014-10-04,East Harlem North,2.86323410014,Manhattan,1478
2014-10-04,East Harlem South,2.80688244639,Manhattan,2518
2014-10-04,East New York,5.64333333333,Brooklyn,12
2014-10-04,East New York/Pennsylvania Avenue,3.155,Brooklyn,4
2014-10-04,East Tremont,0.864285714286,Bronx,7
2014-10-04,East Village,2.57359978372,Manhattan,22193
2014-10-04,East Williamsburg,3.04127376426,Brooklyn,1052
2014-10-04,Eastchester,1.55,Bronx,1
2014-10-04,Elmhurst,3.48486842105,Queens,152
2014-10-04,Elmhurst/Maspeth,2.75538461538,Queens,117
2014-10-04,Erasmus,3.59333333333,Brooklyn,15
2014-10-04,Far Rockaway,0.95,Queens,2
2014-10-04,Financial District North,3.81771394729,Manhattan,3377
2014-10-04,Financial District South,4.34149328859,Manhattan,1192
2014-10-04,Flatbush/Ditmas Park,5.18608695652,Brooklyn,69
2014-10-04,Flatiron,2.16917445167,Manhattan,9848
2014-10-04,Flatlands,3.89857142857,Brooklyn,7
2014-10-04,Flushing,3.3846875,Queens,32
2014-10-04,Flushing Meadows-Corona Park,8.96166666667,Queens,24
2014-10-04,Fordham South,2.6,Bronx,1
2014-10-04,Forest Hills,4.67722222222,Queens,90
2014-10-04,Forest Park/Highland Park,2.72,Queens,1
2014-10-04,Fort Greene,3.20403370787,Brooklyn,890
2014-10-04,Fresh Meadows,2.01,Queens,1
2014-10-04,Garment District,2.45358141505,Manhattan,7081
2014-10-04,Glen Oaks,0.7,Queens,2
2014-10-04,Glendale,1.275,Queens,6
2014-10-04,Gowanus,3.56357541899,Brooklyn,179
2014-10-04,Gramercy,2.2236306081,Manhattan,12794
2014-10-04,Gravesend,7.634,Brooklyn,5
2014-10-04,Green-Wood Cemetery,2.005,Brooklyn,4
2014-10-04,Greenpoint,3.26723476298,Brooklyn,886
2014-10-04,Greenwich Village North,2.1601616706,Manhattan,8907
2014-10-04,Greenwich Village South,2.5206386192,Manhattan,9270
2014-10-04,Hamilton Heights,3.65504743833,Manhattan,527
2014-10-04,Hammels/Arverne,6.06,Queens,3
2014-10-04,Highbridge,3.802,Bronx,5
2014-10-04,Highbridge Park,2.22,Manhattan,4
2014-10-04,Hillcrest/Pomonok,2.53,Queens,8
2014-10-04,Homecrest,1.7,Brooklyn,3
2014-10-04,Howard Beach,8.565,Queens,2
2014-10-04,Hudson Sq,2.50538958571,Manhattan,2631
2014-10-04,Hunts Point,2.294,Bronx,5
2014-10-04,Inwood,3.84177419355,Manhattan,62
2014-10-04,Inwood Hill Park,3.05666666667,Manhattan,3
2014-10-04,JFK Airport,15.9168544013,Queens,7191
2014-10-04,Jackson Heights,3.18633431085,Queens,341
2014-10-04,Jamaica,10.3336363636,Queens,33
2014-10-04,Jamaica Estates,12.6666666667,Queens,3
2014-10-04,Kensington,3.33837209302,Brooklyn,43
2014-10-04,Kew Gardens,4.5621875,Queens,32
2014-10-04,Kew Gardens Hills,4.5075,Queens,8
2014-10-04,Kingsbridge Heights,4.73,Bronx,7
2014-10-04,Kips Bay,2.2616589404,Manhattan,6040
2014-10-04,LaGuardia Airport,9.51374827428,Queens,4346
2014-10-04,Lenox Hill East,2.64258234983,Manhattan,5677
2014-10-04,Lenox Hill West,2.25746871177,Manhattan,10627
2014-10-04,Lincoln Square East,2.24211888009,Manhattan,13644
2014-10-04,Lincoln Square West,2.30334146883,Manhattan,4507
2014-10-04,Little Italy/NoLiTa,2.5611875,Manhattan,8000
2014-10-04,Long Island City/Hunters Point,3.59028280543,Queens,884
2014-10-04,Long Island City/Queens Plaza,3.33283018868,Queens,583
2014-10-04,Longwood,1.954,Bronx,5
2014-10-04,Lower East Side,2.99431621801,Manhattan,12036
2014-10-04,Madison,1.73,Brooklyn,3
2014-10-04,Manhattan Beach,2.435,Brooklyn,4
2014-10-04,Manhattan Valley,2.56872302615,Manhattan,3939
2014-10-04,Manhattanville,3.22944196429,Manhattan,448
2014-10-04,Marble Hill,6.155,Manhattan,2
2014-10-04,Marine Park/Floyd Bennett Field,5.665,Brooklyn,2
2014-10-04,Marine Park/Mill Basin,7.7,Brooklyn,3
2014-10-04,Mariners Harbor,0.0,Staten Island,1
2014-10-04,Maspeth,4.05967741935,Queens,31
2014-10-04,Meatpacking/West Village West,2.50800477897,Manhattan,8370
2014-10-04,Melrose South,3.0547826087,Bronx,23
2014-10-04,Middle Village,2.8225,Queens,12
2014-10-04,Midtown Center,2.31042702051,Manhattan,12435
2014-10-04,Midtown East,2.29005579773,Manhattan,11470
2014-10-04,Midtown North,2.34917766777,Manhattan,10908
2014-10-04,Midtown South,2.45541082164,Manhattan,10978
2014-10-04,Midwood,4.80923076923,Brooklyn,13
2014-10-04,Morningside Heights,3.04707065751,Manhattan,2038
2014-10-04,Morrisania/Melrose,2.12142857143,Bronx,7
2014-10-04,Mott Haven/Port Morris,2.40887755102,Bronx,98
2014-10-04,Mount Hope,1.14571428571,Bronx,7
2014-10-04,Murray Hill,2.27194671017,Manhattan,12873
2014-10-04,Murray Hill-Queens,3.255,Queens,2
2014-10-04,Newark Airport,1.1,EWR,17
2014-10-04,North Corona,2.38117647059,Queens,17
2014-10-04,Norwood,2.64,Bronx,3
2014-10-04,Oakland Gardens,8.7,Queens,1
2014-10-04,Ocean Hill,3.935,Brooklyn,14
2014-10-04,Ocean Parkway South,0.814285714286,Brooklyn,14
2014-10-04,Old Astoria,3.71094,Queens,500
2014-10-04,Ozone Park,8.545,Queens,2
2014-10-04,Park Slope,3.17824449183,Brooklyn,1407
2014-10-04,Parkchester,4.91,Bronx,9
2014-10-04,Pelham Bay,0.0,Bronx,1
2014-10-04,Pelham Parkway,2.12,Bronx,3
2014-10-04,Penn Station/Madison Sq West,2.32816342412,Manhattan,12850
2014-10-04,Prospect Heights,3.26007317073,Brooklyn,410
2014-10-04,Prospect Park,3.43886363636,Brooklyn,88
2014-10-04,Prospect-Lefferts Gardens,4.12519230769,Brooklyn,104
2014-10-04,Queens Village,7.89333333333,Queens,3
2014-10-04,Queensboro Hill,6.05666666667,Queens,6
2014-10-04,Queensbridge/Ravenswood,3.38388888889,Queens,144
2014-10-04,Randalls Island,2.14,Manhattan,11
2014-10-04,Red Hook,7.2779020979,Brooklyn,143
2014-10-04,Rego Park,4.65169230769,Queens,65
2014-10-04,Richmond Hill,5.40333333333,Queens,12
2014-10-04,Ridgewood,3.16828571429,Queens,35
2014-10-04,Riverdale/North Riverdale/Fieldston,7.03166666667,Bronx,6
2014-10-04,Rockaway Park,0.0,Queens,1
2014-10-04,Roosevelt Island,4.3931372549,Manhattan,51
2014-10-04,Rosedale,0.1,Queens,2
2014-10-04,Saint Albans,1.33,Queens,1
2014-10-04,Saint George/New Brighton,0.933333333333,Staten Island,3
2014-10-04,Saint Michaels Cemetery/Woodside,9.00666666667,Queens,3
2014-10-04,Schuylerville/Edgewater Park,4.97333333333,Bronx,6
2014-10-04,Seaport,3.65069371728,Manhattan,764
2014-10-04,Sheepshead Bay,0.9,Brooklyn,2
2014-10-04,SoHo,2.40640970874,Manhattan,5150
2014-10-04,Soundview/Bruckner,4.06125,Bronx,8
2014-10-04,Soundview/Castle Hill,4.56666666667,Bronx,3
2014-10-04,South Jamaica,13.1369230769,Queens,13
2014-10-04,South Ozone Park,5.415,Queens,14
2014-10-04,South Williamsburg,3.452125,Brooklyn,80
2014-10-04,Springfield Gardens North,0.7,Queens,1
2014-10-04,Springfield Gardens South,11.2046153846,Queens,13
2014-10-04,Spuyten Duyvil/Kingsbridge,3.60714285714,Bronx,14
2014-10-04,Steinway,3.83522998296,Queens,587
2014-10-04,Stuy Town/Peter Cooper Village,2.40502651113,Manhattan,1886
2014-10-04,Stuyvesant Heights,2.79063694268,Brooklyn,157
2014-10-04,Sunnyside,3.52042743539,Queens,1006
2014-10-04,Sunset Park East,3.423,Brooklyn,10
2014-10-04,Sunset Park West,4.17214285714,Brooklyn,140
2014-10-04,Sutton Place/Turtle Bay North,2.40028643639,Manhattan,8309
2014-10-04,Times Sq/Theatre District,2.6291958042,Manhattan,13156
2014-10-04,TriBeCa/Civic Center,2.81672566372,Manhattan,8475
2014-10-04,Two Bridges/Seward Park,3.17746575342,Manhattan,1314
2014-10-04,UN/Turtle Bay South,2.4953631068,Manhattan,5150
2014-10-04,Union Sq,2.15323763156,Manhattan,13967
2014-10-04,University Heights/Morris Heights,4.725,Bronx,8
2014-10-04,Upper East Side North,2.05719321149,Manhattan,13788
2014-10-04,Upper East Side South,1.92242144924,Manhattan,14863
2014-10-04,Upper West Side North,2.40120330319,Manhattan,7629
2014-10-04,Upper West Side South,2.28012131015,Manhattan,12365
2014-10-04,Van Cortlandt Park,11.85,Bronx,2
2014-10-04,Van Cortlandt Village,3.7075,Bronx,4
2014-10-04,Washington Heights North,4.23118811881,Manhattan,101
2014-10-04,Washington Heights South,4.0252994012,Manhattan,334
2014-10-04,West Chelsea/Hudson Yards,2.41588331964,Manhattan,7302
2014-10-04,West Concourse,3.32606060606,Bronx,33
2014-10-04,West Farms/Bronx River,5.53666666667,Bronx,6
2014-10-04,West Village,2.42209742896,Manhattan,13302
2014-10-04,Westchester Village/Unionport,2.69333333333,Bronx,6
2014-10-04,Willets Point,0.74,Queens,1
2014-10-04,Williamsbridge/Olinville,17.2,Bronx,1
2014-10-04,Williamsburg (North Side),3.33535756618,Brooklyn,2531
2014-10-04,Williamsburg (South Side),3.11047798067,Brooklyn,1862
2014-10-04,Windsor Terrace,4.38181818182,Brooklyn,44
2014-10-04,Woodhaven,3.68538461538,Queens,13
2014-10-04,Woodlawn/Wakefield,8.835,Bronx,4
2014-10-04,Woodside,3.08938666667,Queens,375
2014-10-04,World Trade Center,3.69308307419,Manhattan,2251
2014-10-04,Yorkville East,2.70513239553,Manhattan,4834
