dropoff_datetime,zone,trip_distance,borough,count
2014-09-09,Kingsbridge Heights,2.26225490196,102,Bronx
2014-09-09,Kips Bay,5.9791011236,89,Manhattan
2014-09-09,LaGuardia Airport,6.6675862069,464,Queens
2014-09-09,Laurelton,6.895,6,Queens
2014-09-09,Lenox Hill East,4.48384259259,216,Manhattan
2014-09-09,Lenox Hill West,3.66133004926,203,Manhattan
2014-09-09,Lincoln Square East,4.20507692308,325,Manhattan
2014-09-09,Lincoln Square West,4.25841666667,120,Manhattan
2014-09-09,Little Italy/NoLiTa,3.72098684211,152,Manhattan
2014-09-09,Long Island City/Hunters Point,2.16441176471,306,Queens
2014-09-09,Long Island City/Queens Plaza,1.52655502392,209,Queens
2014-09-09,Longwood,2.42394736842,38,Bronx
2014-09-09,Lower East Side,3.90126262626,198,Manhattan
2014-09-09,Madison,2.76,11,Brooklyn
2014-09-09,Manhattan Beach,2.53,52,Brooklyn
2014-09-09,Manhattan Valley,1.70785074627,335,Manhattan
2014-09-09,Manhattanville,1.50088541667,384,Manhattan
2014-09-09,Marble Hill,2.20242424242,33,Manhattan
2014-09-09,Marine Park/Mill Basin,4.63315789474,19,Brooklyn
2014-09-09,Mariners Harbor,10.285,2,Staten Island
2014-09-09,Maspeth,2.38054545455,165,Queens
2014-09-09,Meatpacking/West Village West,5.555375,80,Manhattan
2014-09-09,Melrose South,1.97409090909,154,Bronx
2014-09-09,Middle Village,2.88152941176,85,Queens
2014-09-09,Midtown Center,5.71950413223,242,Manhattan
2014-09-09,Midtown East,4.97751131222,221,Manhattan
2014-09-09,Midtown North,5.09112195122,205,Manhattan
2014-09-09,Midtown South,5.59910447761,134,Manhattan
2014-09-09,Midwood,4.97823529412,17,Brooklyn
2014-09-09,Morningside Heights,1.50408812729,817,Manhattan
2014-09-09,Morrisania/Melrose,2.3915625,96,Bronx
2014-09-09,Mott Haven/Port Morris,2.29720647773,247,Bronx
2014-09-09,Mount Hope,2.226,150,Bronx
2014-09-09,Murray Hill,5.65170068027,147,Manhattan
2014-09-09,Murray Hill-Queens,2.93262295082,61,Queens
2014-09-09,Newark Airport,18.5304166667,24,EWR
2014-09-09,North Corona,1.87836879433,282,Queens
2014-09-09,Norwood,2.70863157895,95,Bronx
2014-09-09,Oakland Gardens,6.20384615385,13,Queens
2014-09-09,Ocean Hill,2.99638297872,47,Brooklyn
2014-09-09,Ocean Parkway South,8.55857142857,7,Brooklyn
2014-09-09,Old Astoria,1.94192307692,286,Queens
2014-09-09,Ozone Park,5.82428571429,14,Queens
2014-09-09,Park Slope,2.18578666667,750,Brooklyn
2014-09-09,Parkchester,2.50275362319,69,Bronx
2014-09-09,Pelham Bay,4.6925,12,Bronx
2014-09-09,Pelham Bay Park,1.985,2,Bronx
2014-09-09,Pelham Parkway,2.86421875,64,Bronx
2014-09-09,Penn Station/Madison Sq West,6.11275167785,149,Manhattan
2014-09-09,Port Richmond,19.05,2,Staten Island
2014-09-09,Prospect Heights,2.20540669856,209,Brooklyn
2014-09-09,Prospect Park,2.55875,40,Brooklyn
2014-09-09,Prospect-Lefferts Gardens,2.79033333333,150,Brooklyn
2014-09-09,Queens Village,5.43428571429,14,Queens
2014-09-09,Queensboro Hill,2.98647058824,68,Queens
2014-09-09,Queensbridge/Ravenswood,2.02171428571,140,Queens
2014-09-09,Randalls Island,5.04571428571,7,Manhattan
2014-09-09,Red Hook,2.67674603175,126,Brooklyn
2014-09-09,Rego Park,2.03337931034,145,Queens
2014-09-09,Richmond Hill,2.71221238938,113,Queens
2014-09-09,Ridgewood,4.25158878505,107,Queens
2014-09-09,Riverdale/North Riverdale/Fieldston,4.83547619048,42,Bronx
2014-09-09,Rockaway Park,14.9733333333,3,Queens
2014-09-09,Roosevelt Island,4.128,20,Manhattan
2014-09-09,Rosedale,11.57,5,Queens
2014-09-09,Saint Albans,4.153,40,Queens
2014-09-09,Saint George/New Brighton,10.0775,4,Staten Island
2014-09-09,Saint Michaels Cemetery/Woodside,0.620571428571,35,Queens
2014-09-09,Schuylerville/Edgewater Park,3.40266666667,30,Bronx
2014-09-09,Seaport,5.24709677419,31,Manhattan
2014-09-09,Sheepshead Bay,1.99068181818,88,Brooklyn
2014-09-09,SoHo,4.59547368421,95,Manhattan
2014-09-09,Soundview/Bruckner,3.46638297872,47,Bronx
2014-09-09,Soundview/Castle Hill,3.44985507246,69,Bronx
2014-09-09,South Beach/Dongan Hills,7.86,1,Staten Island
2014-09-09,South Jamaica,2.18415584416,77,Queens
2014-09-09,South Ozone Park,3.81284552846,123,Queens
2014-09-09,South Williamsburg,2.54746987952,83,Brooklyn
2014-09-09,Springfield Gardens North,6.330625,16,Queens
2014-09-09,Springfield Gardens South,5.9788,25,Queens
2014-09-09,Spuyten Duyvil/Kingsbridge,3.59617977528,89,Bronx
2014-09-09,Starrett City,7.38285714286,7,Brooklyn
2014-09-09,Steinway,1.9975042735,585,Queens
2014-09-09,Stuy Town/Peter Cooper Village,5.95545454545,22,Manhattan
2014-09-09,Stuyvesant Heights,2.60821428571,280,Brooklyn
2014-09-09,Sunnyside,2.30883141762,522,Queens
2014-09-09,Sunset Park East,4.6308,50,Brooklyn
2014-09-09,Sunset Park West,3.50993103448,145,Brooklyn
2014-09-09,Sutton Place/Turtle Bay North,5.33792592593,135,Manhattan
2014-09-09,Times Sq/Theatre District,5.8221875,192,Manhattan
2014-09-09,TriBeCa/Civic Center,4.45070422535,213,Manhattan
2014-09-09,Two Bridges/Seward Park,4.55676923077,65,Manhattan
2014-09-09,UN/Turtle Bay South,5.82238095238,126,Manhattan
2014-09-09,Union Sq,5.63820359281,167,Manhattan
2014-09-09,University Heights/Morris Heights,2.24981595092,163,Bronx
2014-09-09,Upper East Side North,2.34974619289,591,Manhattan
2014-09-09,Upper East Side South,3.79864457831,332,Manhattan
2014-09-09,Upper West Side North,2.30365217391,575,Manhattan
2014-09-09,Upper West Side South,3.05665634675,323,Manhattan
2014-09-09,Van Cortlandt Park,4.645,10,Bronx
2014-09-09,Van Cortlandt Village,2.852,110,Bronx
2014-09-09,Van Nest/Morris Park,2.85311688312,77,Bronx
2014-09-09,Washington Heights North,2.31396984925,398,Manhattan
2014-09-09,Washington Heights South,2.15259968102,627,Manhattan
2014-09-09,West Brighton,16.55,2,Staten Island
2014-09-09,West Chelsea/Hudson Yards,6.31906593407,182,Manhattan
2014-09-09,West Concourse,2.16442553191,235,Bronx
2014-09-09,West Farms/Bronx River,3.08673913043,46,Bronx
2014-09-09,West Village,5.51336633663,101,Manhattan
2014-09-09,Westchester Village/Unionport,2.75406779661,59,Bronx
2014-09-09,Whitestone,4.48965517241,29,Queens
2014-09-09,Willets Point,4.29333333333,6,Queens
2014-09-09,Williamsbridge/Olinville,5.08181818182,33,Bronx
2014-09-09,Williamsburg (North Side),2.29621880998,521,Brooklyn
2014-09-09,Williamsburg (South Side),2.30979638009,442,Brooklyn
2014-09-09,Windsor Terrace,3.30705882353,68,Brooklyn
2014-09-09,Woodhaven,4.316875,64,Queens
2014-09-09,Woodlawn/Wakefield,7.63782608696,23,Bronx
2014-09-09,Woodside,1.70618055556,432,Queens
2014-09-09,World Trade Center,4.67653061224,49,Manhattan
2014-09-09,Yorkville East,3.35825301205,166,Manhattan
2014-09-09,Yorkville West,3.03041800643,311,Manhattan
2014-09-10,Allerton/Pelham Gardens,4.19583333333,24,Bronx
2014-09-10,Alphabet City,4.90488888889,45,Manhattan
2014-09-10,Arrochar/Fort Wadsworth,7.21,1,Staten Island
2014-09-10,Astoria,1.92475991649,958,Queens
2014-09-10,Astoria Park,2.91,3,Queens
2014-09-10,Auburndale,4.68043478261,23,Queens
2014-09-10,Baisley Park,3.27625,48,Queens
2014-09-10,Bath Beach,9.51,4,Brooklyn
2014-09-10,Battery Park,8.7,1,Manhattan
2014-09-10,Battery Park City,6.56164179104,67,Manhattan
2014-09-10,Bay Ridge,6.77835820896,67,Brooklyn
2014-09-10,Bay Terrace/Fort Totten,6.29428571429,14,Queens
2014-09-10,Bayside,4.93709677419,31,Queens
2014-09-10,Bedford,2.44175675676,518,Brooklyn
2014-09-10,Bedford Park,2.93859375,128,Bronx
2014-09-10,Bellerose,7.46125,8,Queens
2014-09-10,Belmont,2.93925,80,Bronx
2014-09-10,Bensonhurst East,7.335,20,Brooklyn
2014-09-10,Bensonhurst West,6.62111111111,18,Brooklyn
2014-09-10,Bloomfield/Emerson Hill,12.4766666667,3,Staten Island
2014-09-10,Bloomingdale,1.64425287356,174,Manhattan
2014-09-10,Boerum Hill,1.88511235955,356,Brooklyn
2014-09-10,Borough Park,5.6294,50,Brooklyn
2014-09-10,Breezy Point/Fort Tilden/Riis Beach,6.2,1,Queens
2014-09-10,Briarwood/Jamaica Hills,2.50285714286,133,Queens
2014-09-10,Brighton Beach,3.0324,25,Brooklyn
2014-09-10,Bronx Park,3.90842105263,19,Bronx
2014-09-10,Bronxdale,3.64882352941,34,Bronx
2014-09-10,Brooklyn Heights,2.0034939759,332,Brooklyn
2014-09-10,Brooklyn Navy Yard,2.31033898305,59,Brooklyn
2014-09-10,Brownsville,3.735,40,Brooklyn
2014-09-10,Bushwick North,3.19579234973,183,Brooklyn
2014-09-10,Bushwick South,2.89272206304,349,Brooklyn
2014-09-10,Cambria Heights,4.492,5,Queens
2014-09-10,Canarsie,5.50386363636,44,Brooklyn
2014-09-10,Carroll Gardens,2.18013513514,222,Brooklyn
2014-09-10,Central Harlem,1.31336466165,1064,Manhattan
2014-09-10,Central Harlem North,1.56695376247,1103,Manhattan
2014-09-10,Central Park,2.40405017921,279,Manhattan
2014-09-10,Charleston/Tottenville,21.38,1,Staten Island
2014-09-10,Chinatown,4.83301587302,63,Manhattan
2014-09-10,City Island,4.89142857143,7,Bronx
2014-09-10,Claremont/Bathgate,2.39572727273,110,Bronx
2014-09-10,Clinton East,5.86221238938,226,Manhattan
2014-09-10,Clinton Hill,2.00045714286,525,Brooklyn
2014-09-10,Clinton West,5.64910891089,101,Manhattan
2014-09-10,Co-Op City,4.30636363636,33,Bronx
2014-09-10,Cobble Hill,2.03487804878,123,Brooklyn
2014-09-10,College Point,3.49906666667,75,Queens
2014-09-10,Columbia Street,2.229375,64,Brooklyn
2014-09-10,Coney Island,4.30016129032,62,Brooklyn
2014-09-10,Corona,2.04094890511,274,Queens
2014-09-10,Country Club,4.314,5,Bronx
2014-09-10,Crotona Park,2.86428571429,7,Bronx
2014-09-10,Crotona Park East,2.74023255814,43,Bronx
2014-09-10,Crown Heights North,2.65183333333,540,Brooklyn
2014-09-10,Crown Heights South,2.66912280702,114,Brooklyn
2014-09-10,Cypress Hills,4.32,27,Brooklyn
2014-09-10,DUMBO/Vinegar Hill,2.28434146341,205,Brooklyn
2014-09-10,Douglaston,12.705,4,Queens
2014-09-10,Downtown Brooklyn/MetroTech,2.30193675889,253,Brooklyn
2014-09-10,Dyker Heights,7.07318181818,22,Brooklyn
2014-09-10,East Chelsea,6.09982035928,167,Manhattan
2014-09-10,East Concourse/Concourse Village,2.12879844961,258,Bronx
2014-09-10,East Elmhurst,2.99306666667,150,Queens
2014-09-10,East Flatbush/Farragut,3.67142857143,35,Brooklyn
2014-09-10,East Flatbush/Remsen Village,4.03083333333,36,Brooklyn
2014-09-10,East Flushing,2.8705,40,Queens
2014-09-10,East Harlem North,1.47347689898,1277,Manhattan
2014-09-10,East Harlem South,1.90636,750,Manhattan
2014-09-10,East New York,4.46944444444,54,Brooklyn
2014-09-10,East New York/Pennsylvania Avenue,4.54235294118,17,Brooklyn
2014-09-10,East Tremont,2.34696078431,102,Bronx
2014-09-10,East Village,4.95477832512,203,Manhattan
2014-09-10,East Williamsburg,2.49417391304,345,Brooklyn
2014-09-10,Eastchester,4.68176470588,17,Bronx
2014-09-10,Elmhurst,1.77703642384,604,Queens
2014-09-10,Elmhurst/Maspeth,1.66075221239,226,Queens
2014-09-10,Erasmus,3.09117647059,34,Brooklyn
2014-09-10,Far Rockaway,12.64,2,Queens
2014-09-10,Financial District North,5.07178947368,95,Manhattan
2014-09-10,Financial District South,6.36741935484,62,Manhattan
2014-09-10,Flatbush/Ditmas Park,4.2075,176,Brooklyn
2014-09-10,Flatiron,6.01614457831,83,Manhattan
2014-09-10,Flatlands,4.88773584906,53,Brooklyn
2014-09-10,Flushing,3.45022058824,136,Queens
2014-09-10,Flushing Meadows-Corona Park,4.88655172414,29,Queens
2014-09-10,Fordham South,2.43364864865,74,Bronx
2014-09-10,Forest Hills,1.90978632479,468,Queens
2014-09-10,Forest Park/Highland Park,6.20125,8,Queens
2014-09-10,Fort Greene,1.81361493124,509,Brooklyn
2014-09-10,Fresh Meadows,5.75227272727,22,Queens
2014-09-10,Garment District,6.05555555556,90,Manhattan
2014-09-10,Glen Oaks,7.72285714286,7,Queens
2014-09-10,Glendale,3.51244897959,49,Queens
2014-09-10,Gowanus,2.05641025641,156,Brooklyn
2014-09-10,Gramercy,5.5898757764,161,Manhattan
2014-09-10,Gravesend,6.03533333333,15,Brooklyn
2014-09-10,Green-Wood Cemetery,2.20818181818,11,Brooklyn
2014-09-10,Greenpoint,2.05697749196,622,Brooklyn
2014-09-10,Greenwich Village North,5.09309734513,113,Manhattan
2014-09-10,Greenwich Village South,4.55885714286,105,Manhattan
2014-09-10,Hamilton Heights,1.76824817518,548,Manhattan
2014-09-10,Hammels/Arverne,16.585,2,Queens
2014-09-10,Highbridge,2.02196202532,158,Bronx
2014-09-10,Highbridge Park,2.60210526316,19,Manhattan
2014-09-10,Hillcrest/Pomonok,3.66470588235,119,Queens
2014-09-10,Hollis,5.57875,8,Queens
2014-09-10,Homecrest,3.55476190476,21,Brooklyn
2014-09-10,Howard Beach,12.0828571429,7,Queens
2014-09-10,Hudson Sq,4.73730337079,89,Manhattan
2014-09-10,Hunts Point,2.81654545455,55,Bronx
2014-09-10,Inwood,3.0161971831,213,Manhattan
2014-09-10,Inwood Hill Park,2.47814814815,27,Manhattan
2014-09-10,JFK Airport,14.609972973,370,Queens
2014-09-10,Jackson Heights,1.92308888889,900,Queens
2014-09-10,Jamaica,3.24,144,Queens
2014-09-10,Jamaica Estates,4.94818181818,44,Queens
2014-09-10,Kensington,4.4436,50,Brooklyn
2014-09-10,Kew Gardens,2.63167741935,155,Queens
2014-09-10,Kew Gardens Hills,3.05621621622,148,Queens
2014-09-10,Kingsbridge Heights,2.58613636364,88,Bronx
2014-09-10,Kips Bay,6.11333333333,111,Manhattan
2014-09-10,LaGuardia Airport,6.61451492537,536,Queens
2014-09-10,Laurelton,9.075,10,Queens
2014-09-10,Lenox Hill East,4.46952991453,234,Manhattan
2014-09-10,Lenox Hill West,3.88148760331,242,Manhattan
2014-09-10,Lincoln Square East,4.16173295455,352,Manhattan
2014-09-10,Lincoln Square West,4.41784,125,Manhattan
2014-09-10,Little Italy/NoLiTa,3.84039106145,179,Manhattan
2014-09-10,Long Island City/Hunters Point,2.49983766234,308,Queens
2014-09-10,Long Island City/Queens Plaza,1.51708,250,Queens
2014-09-10,Longwood,2.81951219512,41,Bronx
2014-09-10,Lower East Side,3.78945812808,203,Manhattan
2014-09-10,Madison,4.72,15,Brooklyn
2014-09-10,Manhattan Beach,2.91943396226,53,Brooklyn
2014-09-10,Manhattan Valley,1.9020855615,374,Manhattan
2014-09-10,Manhattanville,1.53705570292,377,Manhattan
2014-09-10,Marble Hill,2.56888888889,36,Manhattan
2014-09-10,Marine Park/Mill Basin,6.46307692308,13,Brooklyn
2014-09-10,Mariners Harbor,7.755,2,Staten Island
2014-09-10,Maspeth,2.32110465116,172,Queens
2014-09-10,Meatpacking/West Village West,5.84358974359,78,Manhattan
2014-09-10,Melrose South,1.85507109005,211,Bronx
2014-09-10,Middle Village,2.53298850575,87,Queens
2014-09-10,Midtown Center,5.17393700787,254,Manhattan
2014-09-10,Midtown East,5.19106299213,254,Manhattan
2014-09-10,Midtown North,4.79866666667,180,Manhattan
2014-09-10,Midtown South,5.65078571429,140,Manhattan
2014-09-10,Midwood,4.70952380952,21,Brooklyn
2014-09-10,Morningside Heights,1.51551535088,912,Manhattan
2014-09-10,Morrisania/Melrose,2.12785123967,121,Bronx
2014-09-10,Mott Haven/Port Morris,2.12968965517,290,Bronx
2014-09-10,Mount Hope,1.92496774194,155,Bronx
2014-09-10,Murray Hill,5.69449494949,198,Manhattan
2014-09-10,Murray Hill-Queens,3.10411764706,68,Queens
2014-09-10,Newark Airport,18.210625,16,EWR
2014-09-10,North Corona,1.91623966942,242,Queens
2014-09-10,Norwood,3.49961538462,104,Bronx
2014-09-10,Oakland Gardens,6.25352941176,17,Queens
2014-09-10,Ocean Hill,3.36846153846,65,Brooklyn
2014-09-10,Ocean Parkway South,4.535,8,Brooklyn
2014-09-10,Old Astoria,1.95623529412,340,Queens
2014-09-10,Ozone Park,4.004375,16,Queens
2014-09-10,Park Slope,2.0749137931,696,Brooklyn
2014-09-10,Parkchester,2.52534482759,58,Bronx
2014-09-10,Pelham Bay,3.13,21,Bronx
2014-09-10,Pelham Bay Park,3.512,5,Bronx
2014-09-10,Pelham Parkway,3.86768115942,69,Bronx
2014-09-10,Penn Station/Madison Sq West,6.16227513228,189,Manhattan
2014-09-10,Port Richmond,1.12,1,Staten Island
2014-09-10,Prospect Heights,2.2687854251,247,Brooklyn
2014-09-10,Prospect Park,2.61161290323,62,Brooklyn
2014-09-10,Prospect-Lefferts Gardens,3.12157575758,165,Brooklyn
2014-09-10,Queens Village,5.55956521739,23,Queens
2014-09-10,Queensboro Hill,2.80098360656,61,Queens
2014-09-10,Queensbridge/Ravenswood,1.6118699187,123,Queens
2014-09-10,Randalls Island,2.18,8,Manhattan
2014-09-10,Red Hook,2.45108333333,120,Brooklyn
2014-09-10,Rego Park,2.21908496732,153,Queens
2014-09-10,Richmond Hill,2.95009009009,111,Queens
2014-09-10,Ridgewood,4.13992857143,140,Queens
2014-09-10,Riverdale/North Riverdale/Fieldston,4.54363636364,44,Bronx
2014-09-10,Rockaway Park,6.8,1,Queens
2014-09-10,Roosevelt Island,2.8592,25,Manhattan
2014-09-10,Rosedale,9.79333333333,6,Queens
2014-09-10,Saint Albans,4.20125,32,Queens
2014-09-10,Saint Michaels Cemetery/Woodside,0.904666666667,15,Queens
2014-09-10,Schuylerville/Edgewater Park,3.65405405405,37,Bronx
2014-09-10,Seaport,5.35774193548,31,Manhattan
2014-09-10,Sheepshead Bay,1.66670588235,85,Brooklyn
2014-09-10,SoHo,4.98273584906,106,Manhattan
2014-09-10,Soundview/Bruckner,2.83942307692,52,Bronx
2014-09-10,Soundview/Castle Hill,3.28395061728,81,Bronx
2014-09-10,South Beach/Dongan Hills,12.4,1,Staten Island
2014-09-10,South Jamaica,2.17342465753,73,Queens
2014-09-10,South Ozone Park,4.0092920354,113,Queens
2014-09-10,South Williamsburg,2.71392156863,102,Brooklyn
2014-09-10,Springfield Gardens North,5.485,16,Queens
2014-09-10,Springfield Gardens South,6.13166666667,24,Queens
2014-09-10,Spuyten Duyvil/Kingsbridge,3.75574257426,101,Bronx
2014-09-10,Stapleton,9.2925,4,Staten Island
2014-09-10,Starrett City,6.005,2,Brooklyn
2014-09-10,Steinway,2.1139488117,547,Queens
2014-09-10,Stuy Town/Peter Cooper Village,5.8703125,32,Manhattan
2014-09-10,Stuyvesant Heights,2.5953442623,305,Brooklyn
2014-09-10,Sunnyside,2.28923220974,534,Queens
2014-09-10,Sunset Park East,4.63324324324,37,Brooklyn
2014-09-10,Sunset Park West,3.56706766917,133,Brooklyn
2014-09-10,Sutton Place/Turtle Bay North,5.22388888889,144,Manhattan
2014-09-10,Times Sq/Theatre District,5.64835748792,207,Manhattan
2014-09-10,TriBeCa/Civic Center,4.90476377953,254,Manhattan
2014-09-10,Two Bridges/Seward Park,4.54162790698,86,Manhattan
2014-09-10,UN/Turtle Bay South,5.74380952381,147,Manhattan
2014-09-10,Union Sq,5.72746411483,209,Manhattan
2014-09-10,University Heights/Morris Heights,2.38715189873,158,Bronx
2014-09-10,Upper East Side North,2.36305227656,593,Manhattan
2014-09-10,Upper East Side South,3.88697368421,304,Manhattan
2014-09-10,Upper West Side North,2.42622704508,599,Manhattan
2014-09-10,Upper West Side South,3.38645429363,361,Manhattan
2014-09-10,Van Cortlandt Park,4.2519047619,21,Bronx
2014-09-10,Van Cortlandt Village,3.17918181818,110,Bronx
2014-09-10,Van Nest/Morris Park,3.29043956044,91,Bronx
2014-09-10,Washington Heights North,2.25797647059,425,Manhattan
2014-09-10,Washington Heights South,2.31766839378,772,Manhattan
2014-09-10,West Chelsea/Hudson Yards,6.26537414966,147,Manhattan
2014-09-10,West Concourse,2.13506944444,288,Bronx
2014-09-10,West Farms/Bronx River,3.15211538462,52,Bronx
2014-09-10,West Village,5.82689922481,129,Manhattan
2014-09-10,Westchester Village/Unionport,3.04979591837,49,Bronx
2014-09-10,Whitestone,5.85571428571,42,Queens
2014-09-10,Willets Point,1.3,2,Queens
2014-09-10,Williamsbridge/Olinville,3.66255813953,43,Bronx
2014-09-10,Williamsburg (North Side),2.29149171271,543,Brooklyn
2014-09-10,Williamsburg (South Side),2.25875,480,Brooklyn
2014-09-10,Windsor Terrace,3.39028846154,104,Brooklyn
2014-09-10,Woodhaven,4.77575757576,66,Queens
2014-09-10,Woodlawn/Wakefield,5.65611111111,18,Bronx
2014-09-10,Woodside,1.62437070938,437,Queens
2014-09-10,World Trade Center,5.95707317073,41,Manhattan
2014-09-10,Yorkville East,3.69597087379,206,Manhattan
2014-09-10,Yorkville West,2.4689456869,313,Manhattan
2014-09-11,Allerton/Pelham Gardens,3.07925925926,27,Bronx
2014-09-11,Alphabet City,5.26070175439,57,Manhattan
2014-09-11,Arrochar/Fort Wadsworth,6.16,2,Staten Island
2014-09-11,Astoria,1.82167304015,1046,Queens
2014-09-11,Astoria Park,1.06,6,Queens
2014-09-11,Auburndale,4.46888888889,27,Queens
2014-09-11,Baisley Park,3.49868852459,61,Queens
2014-09-11,Bath Beach,5.55428571429,7,Brooklyn
2014-09-11,Battery Park,7.73333333333,3,Manhattan
2014-09-11,Battery Park City,6.23259259259,81,Manhattan
2014-09-11,Bay Ridge,7.95098765432,81,Brooklyn
2014-09-11,Bay Terrace/Fort Totten,6.81076923077,13,Queens
2014-09-11,Bayside,7.15351351351,37,Queens
2014-09-11,Bedford,2.29054644809,549,Brooklyn
2014-09-11,Bedford Park,2.74945578231,147,Bronx
2014-09-11,Bellerose,7.35272727273,11,Queens
2014-09-11,Belmont,1.936375,80,Bronx
2014-09-11,Bensonhurst East,6.240625,16,Brooklyn
2014-09-11,Bensonhurst West,7.02416666667,12,Brooklyn
2014-09-11,Bloomfield/Emerson Hill,3.4,1,Staten Island
2014-09-11,Bloomingdale,1.84286363636,220,Manhattan
2014-09-11,Boerum Hill,2.07025445293,393,Brooklyn
2014-09-11,Borough Park,4.59511627907,43,Brooklyn
2014-09-11,Briarwood/Jamaica Hills,2.52684848485,165,Queens
2014-09-11,Brighton Beach,2.99608695652,23,Brooklyn
2014-09-11,Bronx Park,3.58357142857,14,Bronx
2014-09-11,Bronxdale,3.50684210526,38,Bronx
2014-09-11,Brooklyn Heights,2.1941686747,415,Brooklyn
2014-09-11,Brooklyn Navy Yard,2.14254901961,51,Brooklyn
2014-09-11,Brownsville,4.42169811321,53,Brooklyn
2014-09-11,Bushwick North,3.35452261307,199,Brooklyn
2014-09-11,Bushwick South,3.05894348894,407,Brooklyn
2014-09-11,Cambria Heights,5.318,5,Queens
