pickup_datetime,BoroName,trip_distance,borough,count
2015-08-03,Battery Park City,3.97789812483,Manhattan,3573
2015-08-03,Bay Ridge,6.08,Brooklyn,14
2015-08-03,Bedford,2.65495495495,Brooklyn,111
2015-08-03,Bedford Park,3.37,Bronx,4
2015-08-03,Bellerose,0.2,Queens,2
2015-08-03,Bensonhurst East,3.816,Brooklyn,5
2015-08-03,Bensonhurst West,1.845,Brooklyn,4
2015-08-03,Bloomfield/Emerson Hill,23.5,Staten Island,1
2015-08-03,Bloomingdale,2.69416470588,Manhattan,850
2015-08-03,Boerum Hill,3.23650793651,Brooklyn,315
2015-08-03,Borough Park,3.27125,Brooklyn,8
2015-08-03,Briarwood/Jamaica Hills,8.99827586207,Queens,29
2015-08-03,Brighton Beach,2.4,Brooklyn,1
2015-08-03,Bronxdale,27.3,Bronx,1
2015-08-03,Brooklyn Heights,4.58814589666,Brooklyn,329
2015-08-03,Brooklyn Navy Yard,2.89615384615,Brooklyn,13
2015-08-03,Brownsville,7.50333333333,Brooklyn,3
2015-08-03,Bushwick North,3.44828571429,Brooklyn,35
2015-08-03,Bushwick South,2.55,Brooklyn,107
2015-08-03,Canarsie,4.13888888889,Brooklyn,9
2015-08-03,Carroll Gardens,3.85837696335,Brooklyn,191
2015-08-03,Central Harlem,2.81858930603,Manhattan,879
2015-08-03,Central Harlem North,2.76131578947,Manhattan,456
2015-08-03,Central Park,2.19722854188,Manhattan,4835
2015-08-03,Chinatown,3.11612345679,Manhattan,810
2015-08-03,City Island,3.49,Bronx,1
2015-08-03,Claremont/Bathgate,1.595,Bronx,4
2015-08-03,Clinton East,2.41731148145,Manhattan,10861
2015-08-03,Clinton Hill,2.76366666667,Brooklyn,120
2015-08-03,Clinton West,2.35243782454,Manhattan,3659
2015-08-03,Cobble Hill,4.57917874396,Brooklyn,207
2015-08-03,College Point,15.1275,Queens,4
2015-08-03,Columbia Street,4.566,Brooklyn,15
2015-08-03,Coney Island,16.12,Brooklyn,2
2015-08-03,Corona,4.48636363636,Queens,11
2015-08-03,Crotona Park East,7.04,Bronx,3
2015-08-03,Crown Heights North,3.6225,Brooklyn,88
2015-08-03,Crown Heights South,2.695625,Brooklyn,32
2015-08-03,Cypress Hills,7.804,Brooklyn,5
2015-08-03,DUMBO/Vinegar Hill,4.44757142857,Brooklyn,140
2015-08-03,Douglaston,0.2,Queens,1
2015-08-03,Downtown Brooklyn/MetroTech,4.328475,Brooklyn,400
2015-08-03,East Chelsea,2.36438692748,Manhattan,8384
2015-08-03,East Concourse/Concourse Village,5.1925,Bronx,8
2015-08-03,East Elmhurst,7.06222222222,Queens,54
2015-08-03,East Flatbush/Farragut,2.354,Brooklyn,5
2015-08-03,East Flatbush/Remsen Village,2.175,Brooklyn,4
2015-08-03,East Flushing,0.0,Queens,1
2015-08-03,East Harlem North,2.73848114169,Manhattan,981
2015-08-03,East Harlem South,2.54130821559,Manhattan,1911
2015-08-03,East New York,5.76357142857,Brooklyn,28
2015-08-03,East New York/Pennsylvania Avenue,2.0,Brooklyn,1
2015-08-03,East Tremont,0.35,Bronx,2
2015-08-03,East Village,2.6075657733,Manhattan,8134
2015-08-03,East Williamsburg,3.64598802395,Brooklyn,167
2015-08-03,Eastchester,1.5,Bronx,1
2015-08-03,Elmhurst,3.39163461538,Queens,104
2015-08-03,Elmhurst/Maspeth,3.52019607843,Queens,51
2015-08-03,Erasmus,3.68777777778,Brooklyn,9
2015-08-03,Financial District North,4.45340097971,Manhattan,2858
2015-08-03,Financial District South,4.56667154353,Manhattan,1367
2015-08-03,Flatbush/Ditmas Park,4.07722222222,Brooklyn,36
2015-08-03,Flatiron,2.18003529231,Manhattan,6517
2015-08-03,Flatlands,4.665,Brooklyn,4
2015-08-03,Flushing,8.183,Queens,20
2015-08-03,Flushing Meadows-Corona Park,11.201875,Queens,32
2015-08-03,Fordham South,1.115,Bronx,2
2015-08-03,Forest Hills,4.1896969697,Queens,66
2015-08-03,Forest Park/Highland Park,4.415,Queens,2
2015-08-03,Fort Greene,3.40590733591,Brooklyn,259
2015-08-03,Fresh Meadows,3.7,Queens,1
2015-08-03,Garment District,2.17810429965,Manhattan,8303
2015-08-03,Glendale,3.40333333333,Queens,3
2015-08-03,Gowanus,3.694375,Brooklyn,64
2015-08-03,Gramercy,2.23860199897,Manhattan,7804
2015-08-03,Green-Wood Cemetery,12.24,Brooklyn,1
2015-08-03,Greenpoint,2.98609271523,Brooklyn,151
2015-08-03,Greenwich Village North,2.17126718886,Manhattan,5745
2015-08-03,Greenwich Village South,2.40908429503,Manhattan,3986
2015-08-03,Hamilton Heights,3.76683076923,Manhattan,325
2015-08-03,Hammels/Arverne,2.0,Queens,5
2015-08-03,Heartland Village/Todt Hill,0.0,Staten Island,1
2015-08-03,Highbridge,1.41166666667,Bronx,6
2015-08-03,Highbridge Park,7.9,Manhattan,1
2015-08-03,Hillcrest/Pomonok,3.9,Queens,2
2015-08-03,Homecrest,4.076,Brooklyn,5
2015-08-03,Howard Beach,5.85,Queens,2
2015-08-03,Hudson Sq,2.7109531988,Manhattan,2329
2015-08-03,Hunts Point,1.85,Bronx,2
2015-08-03,Inwood,4.79121212121,Manhattan,33
2015-08-03,Inwood Hill Park,3.9875,Manhattan,4
2015-08-03,JFK Airport,15.9439561421,Queens,10078
2015-08-03,Jackson Heights,3.40506726457,Queens,223
2015-08-03,Jamaica,14.2050980392,Queens,51
2015-08-03,Jamaica Estates,1.455,Queens,2
2015-08-03,Kensington,3.19608695652,Brooklyn,23
2015-08-03,Kew Gardens,5.47090909091,Queens,22
2015-08-03,Kew Gardens Hills,5.425,Queens,8
2015-08-03,Kingsbridge Heights,0.894,Bronx,5
2015-08-03,Kips Bay,2.23443524096,Manhattan,3984
2015-08-03,LaGuardia Airport,9.79245848591,Queens,11743
2015-08-03,Laurelton,0.0,Queens,1
2015-08-03,Lenox Hill East,2.53395010073,Manhattan,6453
2015-08-03,Lenox Hill West,2.12582303445,Manhattan,7606
2015-08-03,Lincoln Square East,2.1614213198,Manhattan,9259
2015-08-03,Lincoln Square West,2.27012019231,Manhattan,3328
2015-08-03,Little Italy/NoLiTa,2.71353110298,Manhattan,3826
2015-08-03,Long Island City/Hunters Point,2.88948775056,Queens,449
2015-08-03,Long Island City/Queens Plaza,2.98363057325,Queens,314
2015-08-03,Longwood,1.1,Bronx,1
2015-08-03,Lower East Side,3.02642166344,Manhattan,3102
2015-08-03,Madison,7.67,Brooklyn,2
2015-08-03,Manhattan Valley,2.55939602446,Manhattan,2616
2015-08-03,Manhattanville,2.95433333333,Manhattan,300
2015-08-03,Marble Hill,0.85,Manhattan,2
2015-08-03,Mariners Harbor,18.6,Staten Island,1
2015-08-03,Maspeth,5.94307692308,Queens,13
2015-08-03,Meatpacking/West Village West,2.49908425773,Manhattan,4237
2015-08-03,Melrose South,3.39647058824,Bronx,17
2015-08-03,Middle Village,3.42285714286,Queens,7
2015-08-03,Midtown Center,2.31840106639,Manhattan,15379
2015-08-03,Midtown East,2.36993800559,Manhattan,13227
2015-08-03,Midtown North,2.44051339286,Manhattan,10304
2015-08-03,Midtown South,2.33711014851,Manhattan,9696
2015-08-03,Midwood,5.018,Brooklyn,10
2015-08-03,Morningside Heights,3.04067174515,Manhattan,1444
2015-08-03,Morrisania/Melrose,1.65666666667,Bronx,27
2015-08-03,Mott Haven/Port Morris,1.78266666667,Bronx,60
2015-08-03,Mount Hope,1.45,Bronx,6
2015-08-03,Murray Hill,2.24520878033,Manhattan,12118
2015-08-03,Murray Hill-Queens,2.0,Queens,1
2015-08-03,Newark Airport,0.464545454545,EWR,11
2015-08-03,North Corona,3.673125,Queens,16
2015-08-03,Norwood,6.05,Bronx,2
2015-08-03,Ocean Hill,2.47833333333,Brooklyn,6
2015-08-03,Ocean Parkway South,0.0,Brooklyn,3
2015-08-03,Old Astoria,3.00441025641,Queens,195
2015-08-03,Ozone Park,10.7475,Queens,4
2015-08-03,Park Slope,3.54341389728,Brooklyn,331
2015-08-03,Parkchester,0.873333333333,Bronx,3
2015-08-03,Penn Station/Madison Sq West,2.28481442286,Manhattan,13229
2015-08-03,Prospect Heights,3.57989473684,Brooklyn,95
2015-08-03,Prospect Park,2.45307692308,Brooklyn,13
2015-08-03,Prospect-Lefferts Gardens,3.63785714286,Brooklyn,28
2015-08-03,Queens Village,0.2025,Queens,4
2015-08-03,Queensboro Hill,4.50857142857,Queens,7
2015-08-03,Queensbridge/Ravenswood,2.01585034014,Queens,147
2015-08-03,Randalls Island,5.85448275862,Manhattan,29
2015-08-03,Red Hook,7.36230769231,Brooklyn,13
2015-08-03,Rego Park,5.36540540541,Queens,37
2015-08-03,Richmond Hill,8.912,Queens,15
2015-08-03,Ridgewood,4.585,Queens,10
2015-08-03,Riverdale/North Riverdale/Fieldston,2.4,Bronx,1
2015-08-03,Roosevelt Island,3.93619047619,Manhattan,21
2015-08-03,Rosedale,10.855,Queens,2
2015-08-03,Saint Albans,4.1725,Queens,4
2015-08-03,Saint George/New Brighton,14.7,Staten Island,1
2015-08-03,Saint Michaels Cemetery/Woodside,0.408823529412,Queens,68
2015-08-03,Schuylerville/Edgewater Park,10.605,Bronx,2
2015-08-03,Seaport,4.01794712286,Manhattan,643
2015-08-03,SoHo,2.65993630573,Manhattan,3140
2015-08-03,Soundview/Bruckner,0.0,Bronx,1
2015-08-03,South Jamaica,14.0579661017,Queens,59
2015-08-03,South Ozone Park,8.36291666667,Queens,24
2015-08-03,South Williamsburg,2.40884615385,Brooklyn,26
2015-08-03,Springfield Gardens North,8.0975,Queens,4
2015-08-03,Springfield Gardens South,9.10846153846,Queens,39
2015-08-03,Spuyten Duyvil/Kingsbridge,2.63,Bronx,5
2015-08-03,Steinway,4.09454545455,Queens,220
2015-08-03,Stuy Town/Peter Cooper Village,2.61157788945,Manhattan,995
2015-08-03,Stuyvesant Heights,2.24404761905,Brooklyn,42
2015-08-03,Sunnyside,3.27244966443,Queens,596
2015-08-03,Sunset Park East,4.80666666667,Brooklyn,3
2015-08-03,Sunset Park West,3.30733333333,Brooklyn,30
2015-08-03,Sutton Place/Turtle Bay North,2.26306567022,Manhattan,6289
2015-08-03,Times Sq/Theatre District,2.7295113601,Manhattan,12852
2015-08-03,TriBeCa/Civic Center,3.07396839462,Manhattan,6771
2015-08-03,Two Bridges/Seward Park,3.40047368421,Manhattan,570
2015-08-03,UN/Turtle Bay South,2.47165483235,Manhattan,5070
2015-08-03,Union Sq,2.12410280453,Manhattan,11731
2015-08-03,University Heights/Morris Heights,2.84,Bronx,7
2015-08-03,Upper East Side North,2.12917786034,Manhattan,10497
2015-08-03,Upper East Side South,1.74891278842,Manhattan,12785
2015-08-03,Upper West Side North,2.50969030603,Manhattan,5457
2015-08-03,Upper West Side South,2.33764962924,Manhattan,7552
2015-08-03,Van Cortlandt Park,4.9775,Bronx,8
2015-08-03,Van Cortlandt Village,0.4,Bronx,2
2015-08-03,Van Nest/Morris Park,7.50571428571,Bronx,7
2015-08-03,Washington Heights North,4.3525,Manhattan,72
2015-08-03,Washington Heights South,4.36488372093,Manhattan,258
2015-08-03,West Chelsea/Hudson Yards,2.3085702601,Manhattan,6113
2015-08-03,West Concourse,4.65846153846,Bronx,39
2015-08-03,West Farms/Bronx River,0.76,Bronx,2
2015-08-03,West Village,2.39821828813,Manhattan,6157
2015-08-03,Westchester Village/Unionport,3.97,Bronx,1
2015-08-03,Whitestone,30.2,Queens,1
2015-08-03,Willets Point,18.185,Queens,2
2015-08-03,Williamsbridge/Olinville,1.56,Bronx,2
2015-08-03,Williamsburg (North Side),3.13033678756,Brooklyn,386
2015-08-03,Williamsburg (South Side),3.2512654321,Brooklyn,324
2015-08-03,Windsor Terrace,3.39217391304,Brooklyn,23
2015-08-03,Woodhaven,7.52333333333,Queens,3
2015-08-03,Woodlawn/Wakefield,14.43,Bronx,2
2015-08-03,Woodside,3.64479069767,Queens,215
2015-08-03,World Trade Center,4.14276940257,Manhattan,1791
2015-08-03,Yorkville East,2.67492645092,Manhattan,3739
2015-08-03,Yorkville West,2.46818725472,Manhattan,5351
2015-08-04,Alphabet City,2.81307038835,Manhattan,824
2015-08-04,Astoria,2.93585009141,Queens,547
2015-08-04,Astoria Park,4.235,Queens,8
2015-08-04,Baisley Park,15.2211940299,Queens,67
2015-08-04,Bath Beach,5.296,Brooklyn,5
2015-08-04,Battery Park,4.18659574468,Manhattan,188
2015-08-04,Battery Park City,3.99750951604,Manhattan,3678
2015-08-04,Bay Ridge,3.52266666667,Brooklyn,15
2015-08-04,Bay Terrace/Fort Totten,0.1,Queens,1
2015-08-04,Bayside,1.8,Queens,2
2015-08-04,Bedford,2.54387755102,Brooklyn,98
2015-08-04,Bedford Park,2.0,Bronx,1
2015-08-04,Bensonhurst East,4.66,Brooklyn,3
2015-08-04,Bensonhurst West,1.1475,Brooklyn,4
2015-08-04,Bloomfield/Emerson Hill,27.05,Staten Island,1
2015-08-04,Bloomingdale,2.69509824199,Manhattan,967
2015-08-04,Boerum Hill,3.4412979351,Brooklyn,339
2015-08-04,Borough Park,4.01538461538,Brooklyn,13
2015-08-04,Briarwood/Jamaica Hills,6.44838709677,Queens,31
2015-08-04,Brighton Beach,7.3675,Brooklyn,4
2015-08-04,Bronx Park,3.6,Bronx,1
2015-08-04,Bronxdale,0.0,Bronx,1
2015-08-04,Brooklyn Heights,4.3654009434,Brooklyn,424
2015-08-04,Brooklyn Navy Yard,2.40857142857,Brooklyn,7
2015-08-04,Brownsville,2.15857142857,Brooklyn,7
2015-08-04,Bushwick North,2.28606060606,Brooklyn,33
2015-08-04,Bushwick South,2.49593220339,Brooklyn,118
2015-08-04,Cambria Heights,5.99,Queens,1
2015-08-04,Canarsie,7.435,Brooklyn,2
2015-08-04,Carroll Gardens,4.27624434389,Brooklyn,221
2015-08-04,Central Harlem,2.55794633643,Manhattan,969
2015-08-04,Central Harlem North,2.45131991051,Manhattan,447
2015-08-04,Central Park,2.15422882782,Manhattan,5349
2015-08-04,Charleston/Tottenville,17.62,Staten Island,1
2015-08-04,Chinatown,3.13760493827,Manhattan,810
2015-08-04,City Island,3.2,Bronx,1
2015-08-04,Claremont/Bathgate,1.57333333333,Bronx,3
2015-08-04,Clinton East,2.44269505963,Manhattan,11740
2015-08-04,Clinton Hill,2.53226086957,Brooklyn,115
2015-08-04,Clinton West,2.61067192731,Manhattan,4182
2015-08-04,Co-Op City,6.005,Bronx,2
2015-08-04,Cobble Hill,4.27375510204,Brooklyn,245
2015-08-04,College Point,4.575,Queens,2
2015-08-04,Columbia Street,4.00931818182,Brooklyn,44
2015-08-04,Corona,3.71875,Queens,8
2015-08-04,Crotona Park East,2.7225,Bronx,8
2015-08-04,Crown Heights North,3.38772727273,Brooklyn,88
2015-08-04,Crown Heights South,1.732,Brooklyn,15
2015-08-04,Cypress Hills,4.68,Brooklyn,4
2015-08-04,DUMBO/Vinegar Hill,4.32177631579,Brooklyn,152
2015-08-04,Downtown Brooklyn/MetroTech,4.22606451613,Brooklyn,465
2015-08-04,Dyker Heights,6.6,Brooklyn,1
2015-08-04,East Chelsea,2.31366925902,Manhattan,9258
2015-08-04,East Concourse/Concourse Village,1.95666666667,Bronx,15
2015-08-04,East Elmhurst,8.22051724138,Queens,58
2015-08-04,East Flatbush/Farragut,3.38333333333,Brooklyn,6
2015-08-04,East Flatbush/Remsen Village,2.95333333333,Brooklyn,6
2015-08-04,East Harlem North,2.64941483804,Manhattan,957
2015-08-04,East Harlem South,2.60111996018,Manhattan,2009
2015-08-04,East New York,4.51111111111,Brooklyn,9
2015-08-04,East New York/Pennsylvania Avenue,2.214,Brooklyn,5
2015-08-04,East Tremont,1.0,Bronx,2
2015-08-04,East Village,2.52856493232,Manhattan,9456
2015-08-04,East Williamsburg,3.0960591133,Brooklyn,203
2015-08-04,Elmhurst,3.55119266055,Queens,109
2015-08-04,Elmhurst/Maspeth,3.55450980392,Queens,51
2015-08-04,Erasmus,4.50611111111,Brooklyn,18
2015-08-04,Financial District North,4.33531391586,Manhattan,3090
2015-08-04,Financial District South,4.64301147873,Manhattan,1481
2015-08-04,Flatbush/Ditmas Park,3.09525,Brooklyn,40
2015-08-04,Flatiron,2.00527599836,Manhattan,7337
2015-08-04,Flatlands,5.16666666667,Brooklyn,3
2015-08-04,Flushing,4.80941176471,Queens,17
2015-08-04,Flushing Meadows-Corona Park,9.02458333333,Queens,24
2015-08-04,Fordham South,4.5925,Bronx,4
2015-08-04,Forest Hills,4.20630769231,Queens,65
2015-08-04,Fort Greene,3.01382142857,Brooklyn,280
2015-08-04,Fresh Meadows,6.98,Queens,2
2015-08-04,Garment District,2.23064232034,Manhattan,8516
2015-08-04,Glen Oaks,0.273333333333,Queens,3
2015-08-04,Glendale,6.88666666667,Queens,3
2015-08-04,Gowanus,3.60957446809,Brooklyn,47
2015-08-04,Gramercy,2.18774699194,Manhattan,9059
2015-08-04,Green-Wood Cemetery,1.72,Brooklyn,1
2015-08-04,Greenpoint,3.01493975904,Brooklyn,166
2015-08-04,Greenwich Village North,2.11902808457,Manhattan,6338
2015-08-04,Greenwich Village South,2.39377906977,Manhattan,4644
2015-08-04,Hamilton Heights,3.42800675676,Manhattan,296
2015-08-04,Hammels/Arverne,0.351428571429,Queens,7
2015-08-04,Heartland Village/Todt Hill,0.9,Staten Island,1
2015-08-04,Highbridge,6.38777777778,Bronx,9
2015-08-04,Highbridge Park,1.05,Manhattan,2
2015-08-04,Homecrest,2.364,Brooklyn,5
2015-08-04,Howard Beach,14.4028571429,Queens,7
2015-08-04,Hudson Sq,2.70300336984,Manhattan,2374
2015-08-04,Hunts Point,5.41,Bronx,3
2015-08-04,Inwood,3.01,Manhattan,20
2015-08-04,Inwood Hill Park,5.015,Manhattan,4
2015-08-04,JFK Airport,129.512634702,Queens,8259
2015-08-04,Jackson Heights,3.2922815534,Queens,206
2015-08-04,Jamaica,12.4315555556,Queens,45
2015-08-04,Jamaica Estates,4.558,Queens,5
2015-08-04,Kensington,3.01538461538,Brooklyn,26
2015-08-04,Kew Gardens,4.37846153846,Queens,26
2015-08-04,Kew Gardens Hills,2.8075,Queens,4
2015-08-04,Kingsbridge Heights,6.8,Bronx,1
2015-08-04,Kips Bay,2.2822005571,Manhattan,4308
2015-08-04,LaGuardia Airport,9.78198406212,Queens,9788
2015-08-04,Lenox Hill East,2.59218213058,Manhattan,6984
2015-08-04,Lenox Hill West,2.11788611177,Manhattan,8482
2015-08-04,Lincoln Square East,2.16328016644,Manhattan,10094
2015-08-04,Lincoln Square West,2.2336911219,Manhattan,3503
2015-08-04,Little Italy/NoLiTa,2.63701624815,Manhattan,4062
2015-08-04,Long Island City/Hunters Point,2.79334004024,Queens,497
2015-08-04,Long Island City/Queens Plaza,3.31271565495,Queens,313
2015-08-04,Longwood,1.0,Bronx,1
2015-08-04,Lower East Side,2.95757410296,Manhattan,3846
2015-08-04,Madison,0.0,Brooklyn,1
2015-08-04,Manhattan Beach,0.805,Brooklyn,2
2015-08-04,Manhattan Valley,2.52741804788,Manhattan,2715
2015-08-04,Manhattanville,3.09568561873,Manhattan,299
2015-08-04,Marble Hill,0.633333333333,Manhattan,3
2015-08-04,Marine Park/Floyd Bennett Field,26.97,Brooklyn,1
2015-08-04,Marine Park/Mill Basin,5.49,Brooklyn,2
2015-08-04,Maspeth,3.61222222222,Queens,9
2015-08-04,Meatpacking/West Village West,2.51474823227,Manhattan,4667
2015-08-04,Melrose South,5.0575,Bronx,16
2015-08-04,Middle Village,8.46666666667,Queens,3
2015-08-04,Midtown Center,2.3351697995,Manhattan,15960
2015-08-04,Midtown East,6.77644839142,Manhattan,14920
2015-08-04,Midtown North,2.25774462484,Manhattan,11395
2015-08-04,Midtown South,2.31376762275,Manhattan,10285
2015-08-04,Midwood,1.56666666667,Brooklyn,3
2015-08-04,Morningside Heights,2.85344621514,Manhattan,1506
2015-08-04,Morrisania/Melrose,2.1,Bronx,1
2015-08-04,Mott Haven/Port Morris,2.87213333333,Bronx,75
2015-08-04,Mount Hope,2.465,Bronx,4
2015-08-04,Murray Hill,2.21862809555,Manhattan,13689
2015-08-04,Murray Hill-Queens,4.975,Queens,4
2015-08-04,Newark Airport,1.83869565217,EWR,23
2015-08-04,North Corona,1.2025,Queens,16
2015-08-04,Norwood,1.395,Bronx,2
2015-08-04,Ocean Hill,4.313,Brooklyn,10
2015-08-04,Ocean Parkway South,2.37166666667,Brooklyn,6
2015-08-04,Old Astoria,3.08890625,Queens,192
2015-08-04,Ozone Park,9.2025,Queens,4
2015-08-04,Park Slope,3.46403508772,Brooklyn,456
2015-08-04,Parkchester,1.41333333333,Bronx,3
2015-08-04,Pelham Bay Park,0.3,Bronx,1
2015-08-04,Pelham Parkway,1.24,Bronx,1
2015-08-04,Penn Station/Madison Sq West,2.21169116521,Manhattan,13062
2015-08-04,Prospect Heights,3.69651162791,Brooklyn,86
2015-08-04,Prospect Park,3.62333333333,Brooklyn,15
2015-08-04,Prospect-Lefferts Gardens,3.22704545455,Brooklyn,44
2015-08-04,Queens Village,0.0,Queens,1
2015-08-04,Queensboro Hill,15.46,Queens,6
2015-08-04,Queensbridge/Ravenswood,1.72198795181,Queens,166
2015-08-04,Randalls Island,6.09368421053,Manhattan,19
2015-08-04,Red Hook,6.87707865169,Brooklyn,89
2015-08-04,Rego Park,5.37852941176,Queens,34
2015-08-04,Richmond Hill,4.55882352941,Queens,17
2015-08-04,Ridgewood,2.413,Queens,10
2015-08-04,Riverdale/North Riverdale/Fieldston,5.73,Bronx,1
2015-08-04,Roosevelt Island,3.55263157895,Manhattan,19
2015-08-04,Rosedale,11.5775,Queens,4
2015-08-04,Saint Albans,2.705,Queens,2
2015-08-04,Saint Michaels Cemetery/Woodside,0.355365853659,Queens,41
2015-08-04,Seaport,4.07512116317,Manhattan,619
2015-08-04,Sheepshead Bay,1.98,Brooklyn,2
2015-08-04,SoHo,2.55978401728,Manhattan,3241
2015-08-04,Soundview/Bruckner,4.38166666667,Bronx,6
2015-08-04,Soundview/Castle Hill,0.525,Bronx,2
2015-08-04,South Beach/Dongan Hills,0.0,Staten Island,1
2015-08-04,South Jamaica,15.7178787879,Queens,33
2015-08-04,South Ozone Park,8.46888888889,Queens,18
2015-08-04,South Williamsburg,2.17465116279,Brooklyn,43
2015-08-04,Springfield Gardens North,7.8,Queens,2
2015-08-04,Springfield Gardens South,18.62,Queens,26
2015-08-04,Spuyten Duyvil/Kingsbridge,3.791,Bronx,10
2015-08-04,Steinway,3.61675925926,Queens,216
2015-08-04,Stuy Town/Peter Cooper Village,2.44076638966,Manhattan,1083
2015-08-04,Stuyvesant Heights,2.41695652174,Brooklyn,46
2015-08-04,Sunnyside,3.16395738204,Queens,657
2015-08-04,Sunset Park East,4.87,Brooklyn,6
2015-08-04,Sunset Park West,4.72023809524,Brooklyn,42
2015-08-04,Sutton Place/Turtle Bay North,2.15803388441,Manhattan,7319
2015-08-04,Times Sq/Theatre District,2.80823533549,Manhattan,14218
2015-08-04,TriBeCa/Civic Center,3.06548897981,Manhattan,7577
2015-08-04,Two Bridges/Seward Park,3.37739344262,Manhattan,610
2015-08-04,UN/Turtle Bay South,2.44605215502,Manhattan,5522
2015-08-04,Union Sq,2.07880667719,Manhattan,13299
2015-08-04,University Heights/Morris Heights,3.85333333333,Bronx,3
2015-08-04,Upper East Side North,2.05420247204,Manhattan,11893
2015-08-04,Upper East Side South,1.78496920326,Manhattan,15099
2015-08-04,Upper West Side North,2.42623685571,Manhattan,5801
2015-08-04,Upper West Side South,2.30680502525,Manhattan,8119
2015-08-04,Van Cortlandt Park,6.46,Bronx,1
2015-08-04,Van Cortlandt Village,5.482,Bronx,5
2015-08-04,Van Nest/Morris Park,1.79,Bronx,1
2015-08-04,Washington Heights North,4.32775862069,Manhattan,58
2015-08-04,Washington Heights South,4.51729824561,Manhattan,285
2015-08-04,West Chelsea/Hudson Yards,2.3347496063,Manhattan,6350
2015-08-04,West Concourse,4.1101754386,Bronx,57
2015-08-04,West Farms/Bronx River,4.082,Bronx,5
2015-08-04,West Village,2.29698719695,Manhattan,7342
2015-08-04,Westchester Village/Unionport,3.38666666667,Bronx,3
2015-08-04,Westerleigh,0.0,Staten Island,1
2015-08-04,Willets Point,11.95,Queens,1
2015-08-04,Williamsbridge/Olinville,0.0,Bronx,2
2015-08-04,Williamsburg (North Side),3.0329010989,Brooklyn,455
2015-08-04,Williamsburg (South Side),2.98093975904,Brooklyn,415
2015-08-04,Windsor Terrace,3.51055555556,Brooklyn,18
2015-08-04,Woodhaven,4.658,Queens,5
2015-08-04,Woodlawn/Wakefield,7.31666666667,Bronx,3
