pickup_datetime,zone,trip_distance,borough,count
2016-03-03,Madison,2.1535,Brooklyn,20
2016-03-03,Manhattan Beach,6.27666666667,Brooklyn,3
2016-03-03,Manhattanville,2.46965517241,Manhattan,464
2016-03-03,Marble Hill,2.84779661017,Manhattan,59
2016-03-03,Marine Park/Mill Basin,5.87,Brooklyn,5
2016-03-03,Mariners Harbor,6.93666666667,Staten Island,3
2016-03-03,Maspeth,3.2585,Queens,20
2016-03-03,Melrose South,2.27100334448,Bronx,299
2016-03-03,Middle Village,4.32166666667,Queens,6
2016-03-03,Midwood,7.1275,Brooklyn,8
2016-03-03,Morningside Heights,2.53355216882,Manhattan,2559
2016-03-03,Morrisania/Melrose,2.04893442623,Bronx,122
2016-03-03,Mott Haven/Port Morris,2.49987124464,Bronx,233
2016-03-03,Mount Hope,2.3115,Bronx,140
2016-03-03,Murray Hill-Queens,1.62,Queens,1
2016-03-03,New Dorp/Midland Beach,4.65,Staten Island,1
2016-03-03,North Corona,1.9038034188,Queens,234
2016-03-03,Norwood,4.00551724138,Bronx,116
2016-03-03,Oakland Gardens,9.49,Queens,1
2016-03-03,Oakwood,15.71,Staten Island,1
2016-03-03,Ocean Hill,2.82947368421,Brooklyn,114
2016-03-03,Ocean Parkway South,9.95,Brooklyn,3
2016-03-03,Old Astoria,2.41956375839,Queens,298
2016-03-03,Ozone Park,5.005,Queens,6
2016-03-03,Park Slope,2.72506736965,Brooklyn,1707
2016-03-03,Parkchester,2.73612612613,Bronx,111
2016-03-03,Pelham Bay,5.28529411765,Bronx,17
2016-03-03,Pelham Bay Park,3.14142857143,Bronx,7
2016-03-03,Pelham Parkway,2.90620689655,Bronx,58
2016-03-03,Port Richmond,2.6,Staten Island,2
2016-03-03,Prospect Heights,2.58023952096,Brooklyn,334
2016-03-03,Prospect Park,3.053125,Brooklyn,32
2016-03-03,Prospect-Lefferts Gardens,3.05178947368,Brooklyn,285
2016-03-03,Queens Village,4.79666666667,Queens,15
2016-03-03,Queensboro Hill,4.34391304348,Queens,23
2016-03-03,Queensbridge/Ravenswood,2.23411347518,Queens,141
2016-03-03,Randalls Island,9.5,Manhattan,2
2016-03-03,Red Hook,4.3699,Brooklyn,100
2016-03-03,Rego Park,3.09246648794,Queens,373
2016-03-03,Richmond Hill,3.05571428571,Queens,28
2016-03-03,Ridgewood,3.01133333333,Queens,30
2016-03-03,Riverdale/North Riverdale/Fieldston,1.96666666667,Bronx,6
2016-03-03,Roosevelt Island,3.98857142857,Manhattan,7
2016-03-03,Saint Albans,3.492,Queens,5
2016-03-03,Saint Michaels Cemetery/Woodside,0.145,Queens,16
2016-03-03,Schuylerville/Edgewater Park,4.0125,Bronx,24
2016-03-03,Sheepshead Bay,1.77212669683,Brooklyn,221
2016-03-03,Soundview/Bruckner,2.16289719626,Bronx,107
2016-03-03,Soundview/Castle Hill,3.0194,Bronx,50
2016-03-03,South Jamaica,2.28285714286,Queens,14
2016-03-03,South Ozone Park,6.31956521739,Queens,23
2016-03-03,South Williamsburg,1.87302631579,Brooklyn,76
2016-03-03,Springfield Gardens North,9.225,Queens,4
2016-03-03,Spuyten Duyvil/Kingsbridge,2.91813333333,Bronx,75
2016-03-03,Stapleton,9.1,Staten Island,1
2016-03-03,Starrett City,1.65,Brooklyn,1
2016-03-03,Steinway,2.2889628821,Queens,916
2016-03-03,Stuyvesant Heights,2.6893018018,Brooklyn,444
2016-03-03,Sunnyside,2.65057793345,Queens,571
2016-03-03,Sunset Park East,2.69466666667,Brooklyn,15
2016-03-03,Sunset Park West,3.35918181818,Brooklyn,110
2016-03-03,University Heights/Morris Heights,2.67364485981,Bronx,107
2016-03-03,Upper East Side North,2.43080882353,Manhattan,136
2016-03-03,Van Cortlandt Park,6.03,Bronx,9
2016-03-03,Van Cortlandt Village,2.35333333333,Bronx,54
2016-03-03,Van Nest/Morris Park,3.35,Bronx,110
2016-03-03,Washington Heights North,3.1655401662,Manhattan,361
2016-03-03,Washington Heights South,3.95382424736,Manhattan,1229
2016-03-03,West Concourse,2.38606770833,Bronx,384
2016-03-03,West Farms/Bronx River,2.87361111111,Bronx,36
2016-03-03,Westchester Village/Unionport,3.58576271186,Bronx,59
2016-03-03,Whitestone,4.6575,Queens,4
2016-03-03,Willets Point,7.68,Queens,2
2016-03-03,Williamsbridge/Olinville,2.44,Bronx,11
2016-03-03,Williamsburg (North Side),2.85549643445,Brooklyn,1823
2016-03-03,Williamsburg (South Side),2.85727683616,Brooklyn,885
2016-03-03,Windsor Terrace,3.82245901639,Brooklyn,61
2016-03-03,Woodhaven,2.022,Queens,10
2016-03-03,Woodlawn/Wakefield,1.19545454545,Bronx,11
2016-03-03,Woodside,2.10123239437,Queens,852
2016-03-03,Yorkville East,4.87333333333,Manhattan,3
2016-03-03,Yorkville West,2.63,Manhattan,26
2016-03-04,Allerton/Pelham Gardens,5.17111111111,Bronx,9
2016-03-04,Arrochar/Fort Wadsworth,15.6,Staten Island,1
2016-03-04,Astoria,2.30895925926,Queens,2700
2016-03-04,Astoria Park,0.67,Queens,2
2016-03-04,Auburndale,0.0,Queens,1
2016-03-04,Baisley Park,2.99333333333,Queens,15
2016-03-04,Bath Beach,7.67333333333,Brooklyn,3
2016-03-04,Bay Ridge,4.20787878788,Brooklyn,66
2016-03-04,Bay Terrace/Fort Totten,17.1,Queens,1
2016-03-04,Bayside,1.34,Queens,2
2016-03-04,Bedford,2.42831037649,Brooklyn,1089
2016-03-04,Bedford Park,2.45946153846,Bronx,130
2016-03-04,Bellerose,2.705,Queens,2
2016-03-04,Belmont,2.35941860465,Bronx,86
2016-03-04,Bensonhurst East,3.15,Brooklyn,2
2016-03-04,Bensonhurst West,4.2525,Brooklyn,4
2016-03-04,Bloomfield/Emerson Hill,10.165,Staten Island,2
2016-03-04,Bloomingdale,2.07469945355,Manhattan,183
2016-03-04,Boerum Hill,2.80366099071,Brooklyn,1292
2016-03-04,Borough Park,2.91866666667,Brooklyn,15
2016-03-04,Briarwood/Jamaica Hills,2.85195121951,Queens,41
2016-03-04,Brighton Beach,5.28076923077,Brooklyn,13
2016-03-04,Bronx Park,4.49272727273,Bronx,11
2016-03-04,Bronxdale,2.3172,Bronx,25
2016-03-04,Brooklyn Heights,3.29006349206,Brooklyn,1260
2016-03-04,Brooklyn Navy Yard,3.29607843137,Brooklyn,51
2016-03-04,Brownsville,2.38826771654,Brooklyn,127
2016-03-04,Bushwick North,3.78480225989,Brooklyn,177
2016-03-04,Bushwick South,2.62917989418,Brooklyn,378
2016-03-04,Cambria Heights,6.92,Queens,1
2016-03-04,Canarsie,4.26558139535,Brooklyn,43
2016-03-04,Carroll Gardens,3.02509018036,Brooklyn,499
2016-03-04,Central Harlem,2.08714060032,Manhattan,3165
2016-03-04,Central Harlem North,2.25666516245,Manhattan,2216
2016-03-04,Central Park,2.54411764706,Manhattan,425
2016-03-04,City Island,4.93,Bronx,1
2016-03-04,Claremont/Bathgate,2.52295918367,Bronx,98
2016-03-04,Clinton Hill,2.82354924579,Brooklyn,1127
2016-03-04,Co-Op City,3.55666666667,Bronx,15
2016-03-04,Cobble Hill,3.04169934641,Brooklyn,459
2016-03-04,College Point,5.265,Queens,12
2016-03-04,Columbia Street,4.52819672131,Brooklyn,61
2016-03-04,Coney Island,7.44044776119,Brooklyn,67
2016-03-04,Corona,2.96973684211,Queens,114
2016-03-04,Crotona Park,5.1,Bronx,1
2016-03-04,Crotona Park East,2.36333333333,Bronx,42
2016-03-04,Crown Heights North,2.75884136858,Brooklyn,1286
2016-03-04,Crown Heights South,2.80952879581,Brooklyn,191
2016-03-04,Cypress Hills,3.544375,Brooklyn,16
2016-03-04,DUMBO/Vinegar Hill,3.61655004859,Brooklyn,1029
2016-03-04,Douglaston,1.96,Queens,1
2016-03-04,Downtown Brooklyn/MetroTech,3.10262419006,Brooklyn,926
2016-03-04,Dyker Heights,8.4,Brooklyn,1
2016-03-04,East Concourse/Concourse Village,2.23515837104,Bronx,221
2016-03-04,East Elmhurst,2.65184615385,Queens,65
2016-03-04,East Flatbush/Farragut,2.56340909091,Brooklyn,44
2016-03-04,East Flatbush/Remsen Village,2.986,Brooklyn,45
2016-03-04,East Flushing,3.09666666667,Queens,3
2016-03-04,East Harlem North,2.34983079526,Manhattan,2955
2016-03-04,East Harlem South,2.45229536747,Manhattan,2871
2016-03-04,East New York,2.81230769231,Brooklyn,104
2016-03-04,East New York/Pennsylvania Avenue,5.0975862069,Brooklyn,29
2016-03-04,East Tremont,2.25931623932,Bronx,117
2016-03-04,East Williamsburg,2.64736842105,Brooklyn,589
2016-03-04,Eastchester,5.49555555556,Bronx,9
2016-03-04,Elmhurst,2.40403562341,Queens,1965
2016-03-04,Elmhurst/Maspeth,2.47922033898,Queens,295
2016-03-04,Erasmus,3.54925925926,Brooklyn,108
2016-03-04,Far Rockaway,5.48,Queens,3
2016-03-04,Flatbush/Ditmas Park,3.42253807107,Brooklyn,197
2016-03-04,Flatlands,4.0419047619,Brooklyn,42
2016-03-04,Flushing,3.32286353468,Queens,447
2016-03-04,Flushing Meadows-Corona Park,4.72666666667,Queens,9
2016-03-04,Fordham South,2.8384375,Bronx,64
2016-03-04,Forest Hills,2.83705792683,Queens,1312
2016-03-04,Forest Park/Highland Park,2.55,Queens,1
2016-03-04,Fort Greene,2.61919186366,Brooklyn,1819
2016-03-04,Fresh Meadows,2.39,Queens,2
2016-03-04,Glendale,3.895,Queens,14
2016-03-04,Gowanus,2.82340425532,Brooklyn,188
2016-03-04,Gravesend,9.685,Brooklyn,4
2016-03-04,Greenpoint,2.90164513351,Brooklyn,1161
2016-03-04,Grymes Hill/Clifton,1.4225,Staten Island,4
2016-03-04,Hamilton Heights,2.74992134831,Manhattan,890
2016-03-04,Hammels/Arverne,1.245,Queens,2
2016-03-04,Heartland Village/Todt Hill,12.79,Staten Island,1
2016-03-04,Highbridge,2.2283,Bronx,100
2016-03-04,Highbridge Park,6.195,Manhattan,6
2016-03-04,Hillcrest/Pomonok,3.22510204082,Queens,49
2016-03-04,Hollis,3.69714285714,Queens,7
2016-03-04,Homecrest,4.04333333333,Brooklyn,6
2016-03-04,Howard Beach,5.23,Queens,1
2016-03-04,Hunts Point,2.67186046512,Bronx,86
2016-03-04,Inwood,3.76508928571,Manhattan,224
2016-03-04,Inwood Hill Park,5.85166666667,Manhattan,6
2016-03-04,JFK Airport,3.235,Queens,12
2016-03-04,Jackson Heights,2.31221207865,Queens,1424
2016-03-04,Jamaica,3.43688995215,Queens,627
2016-03-04,Jamaica Estates,3.72875,Queens,8
2016-03-04,Kensington,3.65,Brooklyn,26
2016-03-04,Kew Gardens,2.87747203579,Queens,447
2016-03-04,Kew Gardens Hills,3.56304347826,Queens,23
2016-03-04,Kingsbridge Heights,2.27739130435,Bronx,69
2016-03-04,LaGuardia Airport,2.245,Queens,8
2016-03-04,Long Island City/Hunters Point,3.24487781036,Queens,1023
2016-03-04,Long Island City/Queens Plaza,2.22506535948,Queens,306
2016-03-04,Longwood,3.16314814815,Bronx,54
2016-03-04,Madison,2.19482758621,Brooklyn,29
2016-03-04,Manhattan Beach,3.316,Brooklyn,5
2016-03-04,Manhattanville,2.28699398798,Manhattan,499
2016-03-04,Marble Hill,2.54576923077,Manhattan,52
2016-03-04,Marine Park/Floyd Bennett Field,7.5,Brooklyn,1
2016-03-04,Marine Park/Mill Basin,4.17928571429,Brooklyn,14
2016-03-04,Mariners Harbor,4.51666666667,Staten Island,3
2016-03-04,Maspeth,3.82428571429,Queens,28
2016-03-04,Melrose South,2.17036809816,Bronx,326
2016-03-04,Middle Village,2.24411764706,Queens,17
2016-03-04,Midwood,3.74666666667,Brooklyn,6
2016-03-04,Morningside Heights,2.56419139156,Manhattan,2393
2016-03-04,Morrisania/Melrose,2.3547008547,Bronx,117
2016-03-04,Mott Haven/Port Morris,2.6385198556,Bronx,277
2016-03-04,Mount Hope,2.5275,Bronx,128
2016-03-04,Murray Hill-Queens,7.225,Queens,2
2016-03-04,New Dorp/Midland Beach,4.68,Staten Island,1
2016-03-04,Newark Airport,0.0,EWR,2
2016-03-04,North Corona,1.91412621359,Queens,206
2016-03-04,Norwood,4.11461038961,Bronx,154
2016-03-04,Oakland Gardens,2.65,Queens,2
2016-03-04,Ocean Hill,2.98690140845,Brooklyn,142
2016-03-04,Ocean Parkway South,9.02666666667,Brooklyn,3
2016-03-04,Old Astoria,2.32124010554,Queens,379
2016-03-04,Ozone Park,3.4075,Queens,4
2016-03-04,Park Slope,2.69355940594,Brooklyn,2020
2016-03-04,Parkchester,2.69653543307,Bronx,127
2016-03-04,Pelham Bay,5.26458333333,Bronx,24
2016-03-04,Pelham Bay Park,3.330625,Bronx,16
2016-03-04,Pelham Parkway,3.45909090909,Bronx,55
2016-03-04,Prospect Heights,2.80318066158,Brooklyn,393
2016-03-04,Prospect Park,2.48617021277,Brooklyn,47
2016-03-04,Prospect-Lefferts Gardens,2.8416091954,Brooklyn,348
2016-03-04,Queens Village,3.96555555556,Queens,9
2016-03-04,Queensboro Hill,3.75034482759,Queens,29
2016-03-04,Queensbridge/Ravenswood,2.37726708075,Queens,161
2016-03-04,Randalls Island,7.68,Manhattan,3
2016-03-04,Red Hook,4.28792,Brooklyn,125
2016-03-04,Rego Park,2.77624,Queens,375
2016-03-04,Richmond Hill,2.61659574468,Queens,47
2016-03-04,Ridgewood,3.04475,Queens,40
2016-03-04,Riverdale/North Riverdale/Fieldston,3.06,Bronx,3
2016-03-04,Rockaway Park,0.0,Queens,1
2016-03-04,Roosevelt Island,5.994,Manhattan,5
2016-03-04,Rosedale,0.38,Queens,1
2016-03-04,Saint Albans,1.84166666667,Queens,6
2016-03-04,Saint Michaels Cemetery/Woodside,0.119411764706,Queens,17
2016-03-04,Schuylerville/Edgewater Park,2.92166666667,Bronx,24
2016-03-04,Sheepshead Bay,2.14950226244,Brooklyn,221
2016-03-04,Soundview/Bruckner,3.35930434783,Bronx,115
2016-03-04,Soundview/Castle Hill,3.01622222222,Bronx,45
2016-03-04,South Jamaica,3.08545454545,Queens,11
2016-03-04,South Ozone Park,7.17733333333,Queens,30
2016-03-04,South Williamsburg,2.66492957746,Brooklyn,71
2016-03-04,Springfield Gardens North,1.73,Queens,3
2016-03-04,Springfield Gardens South,0.03,Queens,1
2016-03-04,Spuyten Duyvil/Kingsbridge,2.38175824176,Bronx,91
2016-03-04,Stapleton,11.6666666667,Staten Island,3
2016-03-04,Starrett City,2.91,Brooklyn,3
2016-03-04,Steinway,2.44687786961,Queens,1089
2016-03-04,Stuyvesant Heights,2.69331395349,Brooklyn,516
2016-03-04,Sunnyside,2.72566013072,Queens,765
2016-03-04,Sunset Park East,3.165625,Brooklyn,16
2016-03-04,Sunset Park West,3.31946564885,Brooklyn,131
2016-03-04,University Heights/Morris Heights,3.02640449438,Bronx,89
2016-03-04,Upper East Side North,2.02257352941,Manhattan,136
2016-03-04,Van Cortlandt Park,4.18,Bronx,12
2016-03-04,Van Cortlandt Village,2.50162162162,Bronx,74
2016-03-04,Van Nest/Morris Park,2.93592920354,Bronx,113
2016-03-04,Washington Heights North,3.7958423913,Manhattan,368
2016-03-04,Washington Heights South,3.93291479821,Manhattan,1338
2016-03-04,West Concourse,2.73215083799,Bronx,358
2016-03-04,West Farms/Bronx River,3.50096774194,Bronx,62
2016-03-04,Westchester Village/Unionport,3.30884057971,Bronx,69
2016-03-04,Whitestone,10.12,Queens,1
2016-03-04,Willets Point,4.99,Queens,1
2016-03-04,Williamsbridge/Olinville,4.7175862069,Bronx,29
2016-03-04,Williamsburg (North Side),2.7949737303,Brooklyn,2284
2016-03-04,Williamsburg (South Side),2.75904369332,Brooklyn,1213
2016-03-04,Windsor Terrace,3.68415584416,Brooklyn,77
2016-03-04,Woodhaven,3.18555555556,Queens,18
2016-03-04,Woodlawn/Wakefield,1.185,Bronx,6
2016-03-04,Woodside,2.12285862786,Queens,962
2016-03-04,Yorkville East,8.33,Manhattan,2
2016-03-04,Yorkville West,2.13333333333,Manhattan,33
2016-03-05,Allerton/Pelham Gardens,2.99538461538,Bronx,13
2016-03-05,Arrochar/Fort Wadsworth,16.14,Staten Island,1
2016-03-05,Astoria,2.54593768724,Queens,3338
2016-03-05,Astoria Park,2.9725,Queens,4
2016-03-05,Baisley Park,4.46,Queens,10
2016-03-05,Bath Beach,3.0,Brooklyn,1
2016-03-05,Bay Ridge,3.57745762712,Brooklyn,59
2016-03-05,Bay Terrace/Fort Totten,9.14,Queens,2
2016-03-05,Bayside,2.18,Queens,11
2016-03-05,Bedford,2.59777429467,Brooklyn,1276
2016-03-05,Bedford Park,2.55475728155,Bronx,103
2016-03-05,Bellerose,17.12,Queens,1
2016-03-05,Belmont,2.90494623656,Bronx,93
2016-03-05,Bensonhurst East,5.145,Brooklyn,8
2016-03-05,Bensonhurst West,3.78428571429,Brooklyn,7
2016-03-05,Bloomingdale,2.52503144654,Manhattan,159
2016-03-05,Boerum Hill,2.98682114883,Brooklyn,1532
2016-03-05,Borough Park,2.28125,Brooklyn,8
2016-03-05,Breezy Point/Fort Tilden/Riis Beach,2.06,Queens,2
2016-03-05,Briarwood/Jamaica Hills,3.28531914894,Queens,47
2016-03-05,Brighton Beach,4.45875,Brooklyn,8
2016-03-05,Bronx Park,4.7716,Bronx,50
2016-03-05,Bronxdale,4.60166666667,Bronx,30
2016-03-05,Brooklyn Heights,3.2898417483,Brooklyn,1327
2016-03-05,Brooklyn Navy Yard,2.50055555556,Brooklyn,36
2016-03-05,Brownsville,2.50148148148,Brooklyn,81
2016-03-05,Bushwick North,3.26301775148,Brooklyn,507
2016-03-05,Bushwick South,2.89832831325,Brooklyn,664
2016-03-05,Cambria Heights,10.215,Queens,2
2016-03-05,Canarsie,3.83617647059,Brooklyn,34
2016-03-05,Carroll Gardens,3.2416503268,Brooklyn,612
2016-03-05,Central Harlem,2.31109506303,Manhattan,3808
2016-03-05,Central Harlem North,2.40051959489,Manhattan,2271
2016-03-05,Central Park,2.49406015038,Manhattan,266
2016-03-05,City Island,9.345,Bronx,2
2016-03-05,Claremont/Bathgate,3.02646153846,Bronx,65
2016-03-05,Clinton Hill,2.78269393512,Brooklyn,1418
2016-03-05,Co-Op City,4.415,Bronx,32
2016-03-05,Cobble Hill,3.04990740741,Brooklyn,540
2016-03-05,College Point,2.60857142857,Queens,7
2016-03-05,Columbia Street,3.62070422535,Brooklyn,71
2016-03-05,Coney Island,5.70714285714,Brooklyn,56
2016-03-05,Corona,2.802734375,Queens,128
2016-03-05,Crotona Park,4.51,Bronx,1
2016-03-05,Crotona Park East,3.20869565217,Bronx,46
2016-03-05,Crown Heights North,2.72613970588,Brooklyn,1632
2016-03-05,Crown Heights South,2.91717073171,Brooklyn,205
2016-03-05,Cypress Hills,2.58208333333,Brooklyn,24
2016-03-05,DUMBO/Vinegar Hill,3.63515151515,Brooklyn,825
2016-03-05,Downtown Brooklyn/MetroTech,2.92629491945,Brooklyn,807
2016-03-05,Dyker Heights,6.35,Brooklyn,1
2016-03-05,East Concourse/Concourse Village,2.56154696133,Bronx,181
2016-03-05,East Elmhurst,3.00011764706,Queens,85
2016-03-05,East Flatbush/Farragut,2.73428571429,Brooklyn,49
2016-03-05,East Flatbush/Remsen Village,2.845,Brooklyn,50
2016-03-05,East Flushing,5.9175,Queens,4
2016-03-05,East Harlem North,2.44281563845,Manhattan,2788
2016-03-05,East Harlem South,2.4709914611,Manhattan,2108
2016-03-05,East New York,2.9801,Brooklyn,100
2016-03-05,East New York/Pennsylvania Avenue,3.50361111111,Brooklyn,36
2016-03-05,East Tremont,2.78901408451,Bronx,71
2016-03-05,East Village,3.25,Manhattan,2
2016-03-05,East Williamsburg,2.79353413655,Brooklyn,996
2016-03-05,Eastchester,4.0,Bronx,8
2016-03-05,Elmhurst,2.57498545455,Queens,2750
2016-03-05,Elmhurst/Maspeth,2.80876262626,Queens,396
2016-03-05,Eltingville/Annadale/Prince's Bay,0.0,Staten Island,1
2016-03-05,Erasmus,3.08660550459,Brooklyn,109
2016-03-05,Far Rockaway,0.0,Queens,1
2016-03-05,Flatbush/Ditmas Park,3.3213877551,Brooklyn,245
2016-03-05,Flatlands,3.49547619048,Brooklyn,42
2016-03-05,Flushing,3.99134228188,Queens,596
2016-03-05,Flushing Meadows-Corona Park,5.46909090909,Queens,33
2016-03-05,Fordham South,2.443,Bronx,50
2016-03-05,Forest Hills,3.25458064516,Queens,1240
2016-03-05,Fort Greene,2.78149642492,Brooklyn,1958
2016-03-05,Fresh Meadows,14.465,Queens,2
2016-03-05,Glen Oaks,8.81,Queens,1
2016-03-05,Glendale,3.94,Queens,9
2016-03-05,Gowanus,3.25947852761,Brooklyn,326
2016-03-05,Gravesend,5.94,Brooklyn,5
2016-03-05,Green-Wood Cemetery,3.28666666667,Brooklyn,3
2016-03-05,Greenpoint,3.26292051756,Brooklyn,1623
2016-03-05,Hamilton Heights,2.9207839196,Manhattan,995
2016-03-05,Hammels/Arverne,9.32,Queens,4
2016-03-05,Highbridge,2.48222222222,Bronx,99
2016-03-05,Highbridge Park,4.345,Manhattan,12
2016-03-05,Hillcrest/Pomonok,3.4237037037,Queens,27
2016-03-05,Hollis,3.08,Queens,4
2016-03-05,Homecrest,3.46857142857,Brooklyn,7
2016-03-05,Howard Beach,24.66,Queens,1
2016-03-05,Hunts Point,3.37608108108,Bronx,74
2016-03-05,Inwood,3.63324,Manhattan,250
2016-03-05,Inwood Hill Park,3.56714285714,Manhattan,21
2016-03-05,JFK Airport,2.56444444444,Queens,9
2016-03-05,Jackson Heights,2.39280686318,Queens,2273
2016-03-05,Jamaica,3.66499212598,Queens,635
2016-03-05,Jamaica Estates,6.22307692308,Queens,13
2016-03-05,Kensington,4.59085714286,Brooklyn,35
2016-03-05,Kew Gardens,3.14586956522,Queens,322
2016-03-05,Kew Gardens Hills,4.154,Queens,20
2016-03-05,Kingsbridge Heights,2.68694444444,Bronx,72
2016-03-05,LaGuardia Airport,3.71857142857,Queens,7
2016-03-05,Laurelton,1.275,Queens,2
2016-03-05,Long Island City/Hunters Point,3.69338609773,Queens,1453
2016-03-05,Long Island City/Queens Plaza,2.62580213904,Queens,374
2016-03-05,Longwood,3.02282051282,Bronx,39
2016-03-05,Madison,3.98307692308,Brooklyn,13
2016-03-05,Manhattan Beach,9.715,Brooklyn,4
2016-03-05,Manhattanville,2.70779245283,Manhattan,530
2016-03-05,Marble Hill,2.96489795918,Manhattan,98
2016-03-05,Marine Park/Mill Basin,4.61705882353,Brooklyn,17
2016-03-05,Mariners Harbor,4.4,Staten Island,3
2016-03-05,Maspeth,3.09636363636,Queens,44
2016-03-05,Melrose South,2.66569811321,Bronx,265
2016-03-05,Middle Village,2.699,Queens,20
2016-03-05,Midwood,3.708,Brooklyn,15
2016-03-05,Morningside Heights,2.66557136083,Manhattan,2109
2016-03-05,Morrisania/Melrose,2.71390909091,Bronx,110
2016-03-05,Mott Haven/Port Morris,2.77445736434,Bronx,258
2016-03-05,Mount Hope,3.00846938776,Bronx,98
2016-03-05,Murray Hill-Queens,4.385,Queens,6
2016-03-05,Newark Airport,0.0,EWR,1
2016-03-05,North Corona,2.24795801527,Queens,524
2016-03-05,Norwood,3.48040540541,Bronx,74
2016-03-05,Ocean Hill,3.44527131783,Brooklyn,129
2016-03-05,Ocean Parkway South,3.728,Brooklyn,5
2016-03-05,Old Astoria,2.80416458853,Queens,401
2016-03-05,Ozone Park,3.6,Queens,9
2016-03-05,Park Slope,2.81108910891,Brooklyn,2525
2016-03-05,Parkchester,3.95043478261,Bronx,92
2016-03-05,Pelham Bay,4.39428571429,Bronx,14
2016-03-05,Pelham Bay Park,3.9775,Bronx,4
2016-03-05,Pelham Parkway,3.70347826087,Bronx,46
2016-03-05,Prospect Heights,2.97607087827,Brooklyn,649
2016-03-05,Prospect Park,3.09322580645,Brooklyn,186
2016-03-05,Prospect-Lefferts Gardens,3.10354330709,Brooklyn,381
2016-03-05,Queens Village,8.088,Queens,10
2016-03-05,Queensboro Hill,3.31,Queens,15
2016-03-05,Queensbridge/Ravenswood,2.20174418605,Queens,172
2016-03-05,Randalls Island,3.74,Manhattan,2
2016-03-05,Red Hook,4.10534759358,Brooklyn,187
2016-03-05,Rego Park,3.27150943396,Queens,477
2016-03-05,Richmond Hill,4.58236842105,Queens,38
2016-03-05,Ridgewood,3.11588235294,Queens,85
2016-03-05,Riverdale/North Riverdale/Fieldston,7.102,Bronx,5
2016-03-05,Rockaway Park,3.505,Queens,14
2016-03-05,Roosevelt Island,4.57966666667,Manhattan,30
2016-03-05,Rosedale,1.66,Queens,1
2016-03-05,Saint Albans,5.83666666667,Queens,6
2016-03-05,Saint George/New Brighton,0.0,Staten Island,7
2016-03-05,Saint Michaels Cemetery/Woodside,4.0,Queens,1
2016-03-05,Schuylerville/Edgewater Park,3.88225806452,Bronx,31
2016-03-05,Sheepshead Bay,2.59887218045,Brooklyn,133
2016-03-05,Soundview/Bruckner,3.87141304348,Bronx,92
2016-03-05,Soundview/Castle Hill,3.07382978723,Bronx,47
2016-03-05,South Beach/Dongan Hills,3.2,Staten Island,1
