dropoff_datetime,zone,trip_distance,borough,count
2014-11-08,Riverdale/North Riverdale/Fieldston,5.09344827586,58,Bronx
2014-11-08,Rockaway Park,7.95,1,Queens
2014-11-08,Roosevelt Island,3.60762711864,59,Manhattan
2014-11-08,Rosedale,9.688,5,Queens
2014-11-08,Saint Albans,4.23070175439,57,Queens
2014-11-08,Saint George/New Brighton,5.23333333333,3,Staten Island
2014-11-08,Saint Michaels Cemetery/Woodside,2.03444444444,9,Queens
2014-11-08,Schuylerville/Edgewater Park,4.31833333333,54,Bronx
2014-11-08,Seaport,4.83222222222,36,Manhattan
2014-11-08,Sheepshead Bay,3.75033898305,59,Brooklyn
2014-11-08,SoHo,4.8434057971,138,Manhattan
2014-11-08,Soundview/Bruckner,3.63424242424,66,Bronx
2014-11-08,Soundview/Castle Hill,3.0684496124,129,Bronx
2014-11-08,South Jamaica,2.68141176471,85,Queens
2014-11-08,South Ozone Park,4.29024096386,166,Queens
2014-11-08,South Williamsburg,1.91352941176,119,Brooklyn
2014-11-08,Springfield Gardens North,4.922,30,Queens
2014-11-08,Springfield Gardens South,5.6395,20,Queens
2014-11-08,Spuyten Duyvil/Kingsbridge,3.44819148936,188,Bronx
2014-11-08,Starrett City,5.47545454545,11,Brooklyn
2014-11-08,Steinway,2.17672877847,966,Queens
2014-11-08,Stuy Town/Peter Cooper Village,5.356875,64,Manhattan
2014-11-08,Stuyvesant Heights,2.59572413793,725,Brooklyn
2014-11-08,Sunnyside,2.26775763359,1048,Queens
2014-11-08,Sunset Park East,3.94779816514,109,Brooklyn
2014-11-08,Sunset Park West,3.33821428571,280,Brooklyn
2014-11-08,Sutton Place/Turtle Bay North,4.82464114833,209,Manhattan
2014-11-08,Times Sq/Theatre District,5.56684027778,288,Manhattan
2014-11-08,TriBeCa/Civic Center,5.70730434783,230,Manhattan
2014-11-08,Two Bridges/Seward Park,4.26283105023,219,Manhattan
2014-11-08,UN/Turtle Bay South,5.12967105263,152,Manhattan
2014-11-08,Union Sq,5.7805,280,Manhattan
2014-11-08,University Heights/Morris Heights,2.52533980583,206,Bronx
2014-11-08,Upper East Side North,2.93392045455,528,Manhattan
2014-11-08,Upper East Side South,4.00141388175,389,Manhattan
2014-11-08,Upper West Side North,2.50742943548,992,Manhattan
2014-11-08,Upper West Side South,3.39912650602,664,Manhattan
2014-11-08,Van Cortlandt Park,4.96958333333,24,Bronx
2014-11-08,Van Cortlandt Village,3.52012578616,159,Bronx
2014-11-08,Van Nest/Morris Park,3.53323943662,71,Bronx
2014-11-08,Washington Heights North,2.55612416107,596,Manhattan
2014-11-08,Washington Heights South,2.29850055127,907,Manhattan
2014-11-08,West Chelsea/Hudson Yards,6.57949541284,218,Manhattan
2014-11-08,West Concourse,1.99138461538,390,Bronx
2014-11-08,West Farms/Bronx River,3.53985294118,68,Bronx
2014-11-08,West Village,5.57202749141,291,Manhattan
2014-11-08,Westchester Village/Unionport,3.8035483871,62,Bronx
2014-11-08,Westerleigh,11.16,1,Staten Island
2014-11-08,Whitestone,4.9798245614,57,Queens
2014-11-08,Willets Point,8.66,2,Queens
2014-11-08,Williamsbridge/Olinville,5.57476923077,65,Bronx
2014-11-08,Williamsburg (North Side),2.34537218413,2042,Brooklyn
2014-11-08,Williamsburg (South Side),2.17,1577,Brooklyn
2014-11-08,Windsor Terrace,3.63089820359,167,Brooklyn
2014-11-08,Woodhaven,4.73917293233,133,Queens
2014-11-08,Woodlawn/Wakefield,5.2984,25,Bronx
2014-11-08,Woodside,1.91889114954,983,Queens
2014-11-08,World Trade Center,6.5148,50,Manhattan
2014-11-08,Yorkville East,4.13887387387,222,Manhattan
2014-11-08,Yorkville West,3.35029906542,535,Manhattan
2014-11-09,Allerton/Pelham Gardens,4.25666666667,30,Bronx
2014-11-09,Alphabet City,4.98041666667,144,Manhattan
2014-11-09,Arrochar/Fort Wadsworth,14.77,1,Staten Island
2014-11-09,Astoria,2.19028323699,1730,Queens
2014-11-09,Astoria Park,1.40333333333,6,Queens
2014-11-09,Auburndale,5.57555555556,18,Queens
2014-11-09,Baisley Park,3.62125,40,Queens
2014-11-09,Bath Beach,8.012,10,Brooklyn
2014-11-09,Battery Park,6.14,2,Manhattan
2014-11-09,Battery Park City,6.37025,80,Manhattan
2014-11-09,Bay Ridge,6.635,144,Brooklyn
2014-11-09,Bay Terrace/Fort Totten,5.66777777778,18,Queens
2014-11-09,Bayside,7.40810810811,37,Queens
2014-11-09,Bedford,2.35626059322,944,Brooklyn
2014-11-09,Bedford Park,2.8956097561,123,Bronx
2014-11-09,Bellerose,12.57375,8,Queens
2014-11-09,Belmont,2.94178571429,56,Bronx
2014-11-09,Bensonhurst East,7.58347826087,23,Brooklyn
2014-11-09,Bensonhurst West,7.046,30,Brooklyn
2014-11-09,Bloomfield/Emerson Hill,20.365,2,Staten Island
2014-11-09,Bloomingdale,2.61111627907,215,Manhattan
2014-11-09,Boerum Hill,2.36989071038,549,Brooklyn
2014-11-09,Borough Park,4.965,54,Brooklyn
2014-11-09,Briarwood/Jamaica Hills,3.93561643836,146,Queens
2014-11-09,Brighton Beach,10.8286666667,15,Brooklyn
2014-11-09,Broad Channel,12.3,1,Queens
2014-11-09,Bronx Park,3.435,16,Bronx
2014-11-09,Bronxdale,4.11289473684,38,Bronx
2014-11-09,Brooklyn Heights,2.5170754717,530,Brooklyn
2014-11-09,Brooklyn Navy Yard,2.09966666667,30,Brooklyn
2014-11-09,Brownsville,4.35457142857,70,Brooklyn
2014-11-09,Bushwick North,3.23962068966,580,Brooklyn
2014-11-09,Bushwick South,2.70027878788,825,Brooklyn
2014-11-09,Cambria Heights,6.365,8,Queens
2014-11-09,Canarsie,4.38666666667,45,Brooklyn
2014-11-09,Carroll Gardens,2.53763333333,300,Brooklyn
2014-11-09,Central Harlem,1.5455027933,1074,Manhattan
2014-11-09,Central Harlem North,1.72413715147,1327,Manhattan
2014-11-09,Central Park,3.1018877551,196,Manhattan
2014-11-09,Charleston/Tottenville,23.7,1,Staten Island
2014-11-09,Chinatown,4.52224719101,89,Manhattan
2014-11-09,City Island,8.67,3,Bronx
2014-11-09,Claremont/Bathgate,2.76595505618,89,Bronx
2014-11-09,Clinton East,5.96256857855,401,Manhattan
2014-11-09,Clinton Hill,2.11497225305,901,Brooklyn
2014-11-09,Clinton West,6.27863945578,147,Manhattan
2014-11-09,Co-Op City,6.03619047619,42,Bronx
2014-11-09,Cobble Hill,2.41825136612,183,Brooklyn
2014-11-09,College Point,3.91511363636,88,Queens
2014-11-09,Columbia Street,2.90657407407,108,Brooklyn
2014-11-09,Coney Island,9.72571428571,21,Brooklyn
2014-11-09,Corona,2.07967365967,429,Queens
2014-11-09,Country Club,3.47285714286,7,Bronx
2014-11-09,Crotona Park,1.69,1,Bronx
2014-11-09,Crotona Park East,3.98783783784,37,Bronx
2014-11-09,Crown Heights North,2.72619130435,1150,Brooklyn
2014-11-09,Crown Heights South,2.92087557604,217,Brooklyn
2014-11-09,Cypress Hills,5.40829268293,41,Brooklyn
2014-11-09,DUMBO/Vinegar Hill,2.67215189873,237,Brooklyn
2014-11-09,Douglaston,6.91,4,Queens
2014-11-09,Downtown Brooklyn/MetroTech,2.3347826087,368,Brooklyn
2014-11-09,Dyker Heights,7.00708333333,24,Brooklyn
2014-11-09,East Chelsea,6.21217228464,267,Manhattan
2014-11-09,East Concourse/Concourse Village,2.40978070175,228,Bronx
2014-11-09,East Elmhurst,2.69759581882,287,Queens
2014-11-09,East Flatbush/Farragut,3.5161971831,71,Brooklyn
2014-11-09,East Flatbush/Remsen Village,3.9225,68,Brooklyn
2014-11-09,East Flushing,3.14571428571,35,Queens
2014-11-09,East Harlem North,1.85427073403,1049,Manhattan
2014-11-09,East Harlem South,2.6201836394,599,Manhattan
2014-11-09,East New York,5.42666666667,84,Brooklyn
2014-11-09,East New York/Pennsylvania Avenue,4.46,30,Brooklyn
2014-11-09,East Tremont,2.74132352941,68,Bronx
2014-11-09,East Village,4.64111702128,564,Manhattan
2014-11-09,East Williamsburg,2.17858660999,941,Brooklyn
2014-11-09,Eastchester,6.37285714286,21,Bronx
2014-11-09,Elmhurst,1.73688046647,1029,Queens
2014-11-09,Elmhurst/Maspeth,1.84055555556,396,Queens
2014-11-09,Erasmus,3.30779069767,86,Brooklyn
2014-11-09,Far Rockaway,13.5857142857,7,Queens
2014-11-09,Financial District North,5.36341880342,117,Manhattan
2014-11-09,Financial District South,5.6515625,32,Manhattan
2014-11-09,Flatbush/Ditmas Park,4.4401529052,327,Brooklyn
2014-11-09,Flatiron,5.97534722222,144,Manhattan
2014-11-09,Flatlands,4.54,58,Brooklyn
2014-11-09,Flushing,3.72159793814,194,Queens
2014-11-09,Flushing Meadows-Corona Park,3.45096153846,52,Queens
2014-11-09,Fordham South,2.27423076923,78,Bronx
2014-11-09,Forest Hills,2.70511538462,520,Queens
2014-11-09,Forest Park/Highland Park,5.16125,8,Queens
2014-11-09,Fort Greene,2.03195190948,707,Brooklyn
2014-11-09,Fresh Meadows,7.46058823529,17,Queens
2014-11-09,Garment District,6.14309090909,110,Manhattan
2014-11-09,Glen Oaks,11.4128571429,7,Queens
2014-11-09,Glendale,4.0156626506,83,Queens
2014-11-09,Gowanus,2.67966824645,211,Brooklyn
2014-11-09,Gramercy,5.30416666667,228,Manhattan
2014-11-09,Gravesend,6.16625,8,Brooklyn
2014-11-09,Great Kills,18.7,1,Staten Island
2014-11-09,Green-Wood Cemetery,3.04333333333,6,Brooklyn
2014-11-09,Greenpoint,2.08898598516,1213,Brooklyn
2014-11-09,Greenwich Village North,5.56082706767,133,Manhattan
2014-11-09,Greenwich Village South,5.14634920635,189,Manhattan
2014-11-09,Hamilton Heights,1.96006839945,731,Manhattan
2014-11-09,Hammels/Arverne,25.82,1,Queens
2014-11-09,Heartland Village/Todt Hill,2.5,1,Staten Island
2014-11-09,Highbridge,1.99596491228,171,Bronx
2014-11-09,Highbridge Park,2.36285714286,21,Manhattan
2014-11-09,Hillcrest/Pomonok,3.55104477612,134,Queens
2014-11-09,Hollis,6.076,10,Queens
2014-11-09,Homecrest,3.91230769231,13,Brooklyn
2014-11-09,Howard Beach,8.22384615385,13,Queens
2014-11-09,Hudson Sq,4.83488372093,43,Manhattan
2014-11-09,Hunts Point,3.78189189189,74,Bronx
2014-11-09,Inwood,3.18041044776,268,Manhattan
2014-11-09,Inwood Hill Park,1.98428571429,7,Manhattan
2014-11-09,JFK Airport,14.7555011136,449,Queens
2014-11-09,Jackson Heights,1.96685442575,1367,Queens
2014-11-09,Jamaica,3.795,106,Queens
2014-11-09,Jamaica Estates,4.99,41,Queens
2014-11-09,Kensington,4.60838709677,93,Brooklyn
2014-11-09,Kew Gardens,3.51455223881,134,Queens
2014-11-09,Kew Gardens Hills,3.25045454545,132,Queens
2014-11-09,Kingsbridge Heights,2.92246575342,73,Bronx
2014-11-09,Kips Bay,5.25109589041,146,Manhattan
2014-11-09,LaGuardia Airport,7.17078817734,609,Queens
2014-11-09,Laurelton,8.035,12,Queens
2014-11-09,Lenox Hill East,5.16866666667,180,Manhattan
2014-11-09,Lenox Hill West,4.2131152648,321,Manhattan
2014-11-09,Lincoln Square East,4.52095238095,399,Manhattan
2014-11-09,Lincoln Square West,4.8927972028,143,Manhattan
2014-11-09,Little Italy/NoLiTa,3.97640449438,267,Manhattan
2014-11-09,Long Island City/Hunters Point,2.69598214286,560,Queens
2014-11-09,Long Island City/Queens Plaza,2.18774509804,204,Queens
2014-11-09,Longwood,5.01895833333,48,Bronx
2014-11-09,Lower East Side,3.84259793814,485,Manhattan
2014-11-09,Madison,7.253,20,Brooklyn
2014-11-09,Manhattan Beach,3.58774193548,31,Brooklyn
2014-11-09,Manhattan Valley,2.68132791328,369,Manhattan
2014-11-09,Manhattanville,1.73304878049,410,Manhattan
2014-11-09,Marble Hill,2.84666666667,54,Manhattan
2014-11-09,Marine Park/Floyd Bennett Field,7.76,1,Brooklyn
2014-11-09,Marine Park/Mill Basin,5.8275,20,Brooklyn
2014-11-09,Mariners Harbor,2.25,1,Staten Island
2014-11-09,Maspeth,2.56745833333,240,Queens
2014-11-09,Meatpacking/West Village West,6.005,116,Manhattan
2014-11-09,Melrose South,2.33703488372,172,Bronx
2014-11-09,Middle Village,3.4978125,128,Queens
2014-11-09,Midtown Center,5.22713567839,199,Manhattan
2014-11-09,Midtown East,5.18194331984,247,Manhattan
2014-11-09,Midtown North,5.54471502591,193,Manhattan
2014-11-09,Midtown South,5.52155913978,186,Manhattan
2014-11-09,Midwood,5.78027027027,37,Brooklyn
2014-11-09,Morningside Heights,2.01001351351,740,Manhattan
2014-11-09,Morrisania/Melrose,2.55691056911,123,Bronx
2014-11-09,Mott Haven/Port Morris,2.31696113074,283,Bronx
2014-11-09,Mount Hope,2.7343125,160,Bronx
2014-11-09,Murray Hill,5.13602189781,274,Manhattan
2014-11-09,Murray Hill-Queens,3.40019047619,105,Queens
2014-11-09,Newark Airport,18.9961538462,26,EWR
2014-11-09,North Corona,2.00137540453,618,Queens
2014-11-09,Norwood,4.43063291139,79,Bronx
2014-11-09,Oakland Gardens,8.755,14,Queens
2014-11-09,Ocean Hill,3.26383333333,120,Brooklyn
2014-11-09,Ocean Parkway South,3.6625,8,Brooklyn
2014-11-09,Old Astoria,2.4144486692,526,Queens
2014-11-09,Ozone Park,6.51705882353,17,Queens
2014-11-09,Park Slope,2.41160674982,1363,Brooklyn
2014-11-09,Parkchester,4.22611111111,54,Bronx
2014-11-09,Pelham Bay,5.27380952381,21,Bronx
2014-11-09,Pelham Bay Park,0.08,1,Bronx
2014-11-09,Pelham Parkway,3.98377777778,45,Bronx
2014-11-09,Penn Station/Madison Sq West,6.11376923077,260,Manhattan
2014-11-09,Port Richmond,3.22,1,Staten Island
2014-11-09,Prospect Heights,2.28454191033,513,Brooklyn
2014-11-09,Prospect Park,2.89632,125,Brooklyn
2014-11-09,Prospect-Lefferts Gardens,3.14554597701,348,Brooklyn
2014-11-09,Queens Village,7.67171428571,35,Queens
2014-11-09,Queensboro Hill,3.11833333333,60,Queens
2014-11-09,Queensbridge/Ravenswood,2.01726666667,150,Queens
2014-11-09,Randalls Island,3.25,18,Manhattan
2014-11-09,Red Hook,3.01703349282,209,Brooklyn
2014-11-09,Rego Park,2.64381395349,215,Queens
2014-11-09,Richmond Hill,4.60526315789,133,Queens
2014-11-09,Ridgewood,3.84301075269,279,Queens
2014-11-09,Riverdale/North Riverdale/Fieldston,4.30070422535,71,Bronx
2014-11-09,Rockaway Park,16.6733333333,3,Queens
2014-11-09,Roosevelt Island,3.47119047619,42,Manhattan
2014-11-09,Rosedale,9.48166666667,6,Queens
2014-11-09,Saint Albans,4.99450980392,51,Queens
2014-11-09,Saint George/New Brighton,6.31,1,Staten Island
2014-11-09,Saint Michaels Cemetery/Woodside,3.76,4,Queens
2014-11-09,Schuylerville/Edgewater Park,4.54723404255,47,Bronx
2014-11-09,Seaport,5.30542372881,59,Manhattan
2014-11-09,Sheepshead Bay,5.44458333333,48,Brooklyn
2014-11-09,SoHo,4.40330985915,142,Manhattan
2014-11-09,Soundview/Bruckner,4.02822222222,45,Bronx
2014-11-09,Soundview/Castle Hill,4.03255813953,86,Bronx
2014-11-09,South Jamaica,2.6804109589,73,Queens
2014-11-09,South Ozone Park,4.73342105263,114,Queens
2014-11-09,South Williamsburg,2.208984375,128,Brooklyn
2014-11-09,Springfield Gardens North,3.85631578947,19,Queens
2014-11-09,Springfield Gardens South,4.49571428571,14,Queens
2014-11-09,Spuyten Duyvil/Kingsbridge,3.27879432624,141,Bronx
2014-11-09,Stapleton,13.57,1,Staten Island
2014-11-09,Starrett City,4.92222222222,9,Brooklyn
2014-11-09,Steinway,2.38994061758,842,Queens
2014-11-09,Stuy Town/Peter Cooper Village,5.4155,60,Manhattan
2014-11-09,Stuyvesant Heights,2.56587463557,686,Brooklyn
2014-11-09,Sunnyside,2.45493962678,911,Queens
2014-11-09,Sunset Park East,4.51743801653,121,Brooklyn
2014-11-09,Sunset Park West,3.77409266409,259,Brooklyn
2014-11-09,Sutton Place/Turtle Bay North,5.30419354839,155,Manhattan
2014-11-09,Times Sq/Theatre District,5.67580508475,236,Manhattan
2014-11-09,TriBeCa/Civic Center,4.8971657754,187,Manhattan
2014-11-09,Two Bridges/Seward Park,4.34646341463,164,Manhattan
2014-11-09,UN/Turtle Bay South,5.40853658537,123,Manhattan
2014-11-09,Union Sq,5.91533333333,210,Manhattan
2014-11-09,University Heights/Morris Heights,2.60828402367,169,Bronx
2014-11-09,Upper East Side North,3.12317991632,478,Manhattan
2014-11-09,Upper East Side South,4.36359259259,270,Manhattan
2014-11-09,Upper West Side North,2.64165457184,689,Manhattan
2014-11-09,Upper West Side South,4.00584615385,520,Manhattan
2014-11-09,Van Cortlandt Park,4.2164516129,31,Bronx
2014-11-09,Van Cortlandt Village,3.10514705882,136,Bronx
2014-11-09,Van Nest/Morris Park,3.07238095238,42,Bronx
2014-11-09,Washington Heights North,2.72875247525,505,Manhattan
2014-11-09,Washington Heights South,2.81441709845,772,Manhattan
2014-11-09,West Brighton,11.5733333333,3,Staten Island
2014-11-09,West Chelsea/Hudson Yards,6.22237373737,198,Manhattan
2014-11-09,West Concourse,2.17302681992,261,Bronx
2014-11-09,West Farms/Bronx River,3.68353846154,65,Bronx
2014-11-09,West Village,5.57542056075,214,Manhattan
2014-11-09,Westchester Village/Unionport,2.85574074074,54,Bronx
2014-11-09,Westerleigh,16.51,1,Staten Island
2014-11-09,Whitestone,4.42925925926,54,Queens
2014-11-09,Willets Point,3.58,4,Queens
2014-11-09,Williamsbridge/Olinville,6.00545454545,44,Bronx
2014-11-09,Williamsburg (North Side),2.33385570209,1289,Brooklyn
2014-11-09,Williamsburg (South Side),2.14012671595,947,Brooklyn
2014-11-09,Windsor Terrace,3.54288732394,142,Brooklyn
2014-11-09,Woodhaven,5.34840425532,94,Queens
2014-11-09,Woodlawn/Wakefield,6.525,26,Bronx
2014-11-09,Woodside,1.91230386052,803,Queens
2014-11-09,World Trade Center,5.11557692308,52,Manhattan
2014-11-09,Yorkville East,4.23535211268,213,Manhattan
2014-11-09,Yorkville West,3.65877995643,459,Manhattan
2014-11-10,Allerton/Pelham Gardens,3.70222222222,18,Bronx
2014-11-10,Alphabet City,5.3432,50,Manhattan
2014-11-10,Astoria,1.85099700897,1003,Queens
2014-11-10,Astoria Park,2.24714285714,7,Queens
2014-11-10,Auburndale,3.02769230769,13,Queens
2014-11-10,Baisley Park,3.90433962264,53,Queens
2014-11-10,Bath Beach,4.78875,8,Brooklyn
2014-11-10,Battery Park,7.39666666667,6,Manhattan
2014-11-10,Battery Park City,6.70898305085,59,Manhattan
2014-11-10,Bay Ridge,7.37233333333,60,Brooklyn
2014-11-10,Bay Terrace/Fort Totten,6.25875,8,Queens
2014-11-10,Bayside,3.57047619048,21,Queens
2014-11-10,Bedford,2.09289205703,491,Brooklyn
2014-11-10,Bedford Park,2.5272826087,92,Bronx
2014-11-10,Bellerose,3.79,4,Queens
2014-11-10,Belmont,3.16271428571,70,Bronx
2014-11-10,Bensonhurst East,4.9884,25,Brooklyn
2014-11-10,Bensonhurst West,8.32,16,Brooklyn
2014-11-10,Bloomfield/Emerson Hill,8.245,2,Staten Island
2014-11-10,Bloomingdale,1.7445398773,163,Manhattan
2014-11-10,Boerum Hill,1.9844386423,383,Brooklyn
2014-11-10,Borough Park,4.79975609756,41,Brooklyn
2014-11-10,Breezy Point/Fort Tilden/Riis Beach,13.99,2,Queens
2014-11-10,Briarwood/Jamaica Hills,2.72854304636,151,Queens
2014-11-10,Brighton Beach,3.315,30,Brooklyn
2014-11-10,Bronx Park,2.20666666667,15,Bronx
2014-11-10,Bronxdale,3.12709677419,31,Bronx
2014-11-10,Brooklyn Heights,2.03691588785,321,Brooklyn
2014-11-10,Brooklyn Navy Yard,2.12514705882,68,Brooklyn
2014-11-10,Brownsville,3.77,47,Brooklyn
2014-11-10,Bushwick North,3.40952631579,190,Brooklyn
2014-11-10,Bushwick South,2.88528089888,356,Brooklyn
2014-11-10,Cambria Heights,7.5275,4,Queens
2014-11-10,Canarsie,3.89925925926,27,Brooklyn
2014-11-10,Carroll Gardens,1.9319047619,189,Brooklyn
2014-11-10,Central Harlem,1.28604790419,1002,Manhattan
2014-11-10,Central Harlem North,1.56952636282,1119,Manhattan
2014-11-10,Central Park,2.3127739726,292,Manhattan
2014-11-10,Chinatown,4.76923076923,52,Manhattan
2014-11-10,City Island,3.72,5,Bronx
2014-11-10,Claremont/Bathgate,2.20023255814,86,Bronx
2014-11-10,Clinton East,5.60145,200,Manhattan
2014-11-10,Clinton Hill,1.84793650794,504,Brooklyn
2014-11-10,Clinton West,5.77305263158,95,Manhattan
2014-11-10,Co-Op City,6.0009375,32,Bronx
2014-11-10,Cobble Hill,1.63968503937,127,Brooklyn
2014-11-10,College Point,3.44963855422,83,Queens
2014-11-10,Columbia Street,2.33013333333,75,Brooklyn
2014-11-10,Coney Island,3.60928571429,28,Brooklyn
2014-11-10,Corona,2.05769911504,339,Queens
2014-11-10,Country Club,6.515,4,Bronx
2014-11-10,Crotona Park,1.53111111111,9,Bronx
2014-11-10,Crotona Park East,2.83073170732,41,Bronx
2014-11-10,Crown Heights North,2.46319470699,529,Brooklyn
2014-11-10,Crown Heights South,2.36111111111,117,Brooklyn
2014-11-10,Cypress Hills,5.09590909091,22,Brooklyn
2014-11-10,DUMBO/Vinegar Hill,2.26305439331,239,Brooklyn
2014-11-10,Douglaston,7.13,3,Queens
2014-11-10,Downtown Brooklyn/MetroTech,1.90462962963,270,Brooklyn
2014-11-10,Dyker Heights,6.215625,16,Brooklyn
2014-11-10,East Chelsea,6.15251748252,143,Manhattan
2014-11-10,East Concourse/Concourse Village,2.16333333333,240,Bronx
2014-11-10,East Elmhurst,2.76611111111,180,Queens
2014-11-10,East Flatbush/Farragut,3.49115384615,52,Brooklyn
2014-11-10,East Flatbush/Remsen Village,4.13761904762,42,Brooklyn
2014-11-10,East Flushing,3.26512195122,41,Queens
2014-11-10,East Harlem North,1.44884218874,1261,Manhattan
2014-11-10,East Harlem South,1.69940379404,738,Manhattan
2014-11-10,East New York,5.50510638298,47,Brooklyn
2014-11-10,East New York/Pennsylvania Avenue,7.01421052632,19,Brooklyn
2014-11-10,East Tremont,2.38716049383,81,Bronx
2014-11-10,East Village,5.1102955665,203,Manhattan
2014-11-10,East Williamsburg,2.07753894081,321,Brooklyn
2014-11-10,Eastchester,4.78631578947,19,Bronx
2014-11-10,Elmhurst,1.75812130178,676,Queens
2014-11-10,Elmhurst/Maspeth,1.71846153846,286,Queens
2014-11-10,Erasmus,3.22259259259,54,Brooklyn
2014-11-10,Far Rockaway,11.3933333333,6,Queens
2014-11-10,Financial District North,5.20460674157,89,Manhattan
2014-11-10,Financial District South,5.90785714286,42,Manhattan
2014-11-10,Flatbush/Ditmas Park,4.08490196078,153,Brooklyn
2014-11-10,Flatiron,5.86170212766,94,Manhattan
2014-11-10,Flatlands,4.32634146341,41,Brooklyn
2014-11-10,Flushing,2.9550867052,173,Queens
2014-11-10,Flushing Meadows-Corona Park,3.12962962963,27,Queens
2014-11-10,Fordham South,2.60426229508,61,Bronx
2014-11-10,Forest Hills,2.05507317073,410,Queens
2014-11-10,Forest Park/Highland Park,2.24,8,Queens
2014-11-10,Fort Greene,1.87016666667,480,Brooklyn
2014-11-10,Fresh Meadows,5.3547826087,23,Queens
2014-11-10,Garment District,5.71133333333,90,Manhattan
