pickup_datetime,zone,trip_distance,borough,count
2014-06-03,Kew Gardens,3.07916149068,Queens,322
2014-06-03,Kew Gardens Hills,4.42,Queens,23
2014-06-03,Kingsbridge Heights,2.14607843137,Bronx,102
2014-06-03,LaGuardia Airport,3.28769230769,Queens,13
2014-06-03,Lenox Hill East,3.21,Manhattan,1
2014-06-03,Lincoln Square East,3.84,Manhattan,1
2014-06-03,Long Island City/Hunters Point,3.4129672447,Queens,519
2014-06-03,Long Island City/Queens Plaza,2.21369047619,Queens,252
2014-06-03,Longwood,2.02913043478,Bronx,46
2014-06-03,Madison,0.7,Brooklyn,4
2014-06-03,Manhattan Beach,5.98,Brooklyn,5
2014-06-03,Manhattan Valley,3.425,Manhattan,2
2014-06-03,Manhattanville,2.68965879265,Manhattan,381
2014-06-03,Marble Hill,2.99530612245,Manhattan,49
2014-06-03,Marine Park/Mill Basin,7.64666666667,Brooklyn,3
2014-06-03,Mariners Harbor,19.72,Staten Island,1
2014-06-03,Maspeth,3.22296296296,Queens,27
2014-06-03,Melrose South,2.09777777778,Bronx,198
2014-06-03,Middle Village,3.28818181818,Queens,11
2014-06-03,Midtown Center,5.08,Manhattan,1
2014-06-03,Midtown East,12.455,Manhattan,2
2014-06-03,Midtown North,5.99,Manhattan,1
2014-06-03,Midwood,4.71545454545,Brooklyn,11
2014-06-03,Morningside Heights,2.745584563,Manhattan,1762
2014-06-03,Morrisania/Melrose,2.66159574468,Bronx,94
2014-06-03,Mott Haven/Port Morris,2.95040909091,Bronx,220
2014-06-03,Mount Hope,1.84082802548,Bronx,157
2014-06-03,Murray Hill-Queens,5.635,Queens,6
2014-06-03,North Corona,1.99175257732,Queens,194
2014-06-03,Norwood,3.25866141732,Bronx,127
2014-06-03,Ocean Hill,2.901,Brooklyn,30
2014-06-03,Ocean Parkway South,9.94,Brooklyn,4
2014-06-03,Old Astoria,2.93507518797,Queens,266
2014-06-03,Ozone Park,5.262,Queens,5
2014-06-03,Park Slope,3.08591212989,Brooklyn,1047
2014-06-03,Parkchester,3.69670588235,Bronx,85
2014-06-03,Pelham Bay,3.375,Bronx,14
2014-06-03,Pelham Bay Park,2.75238095238,Bronx,21
2014-06-03,Pelham Parkway,3.45043478261,Bronx,69
2014-06-03,Prospect Heights,2.87355648536,Brooklyn,239
2014-06-03,Prospect Park,3.25297297297,Brooklyn,37
2014-06-03,Prospect-Lefferts Gardens,2.97162393162,Brooklyn,117
2014-06-03,Queens Village,9.04,Queens,7
2014-06-03,Queensboro Hill,4.21033333333,Queens,30
2014-06-03,Queensbridge/Ravenswood,2.3696875,Queens,96
2014-06-03,Randalls Island,9.362,Manhattan,5
2014-06-03,Red Hook,4.23695652174,Brooklyn,46
2014-06-03,Rego Park,3.02547368421,Queens,285
2014-06-03,Richmond Hill,3.94,Queens,31
2014-06-03,Ridgewood,3.6745,Queens,20
2014-06-03,Riverdale/North Riverdale/Fieldston,4.705,Bronx,10
2014-06-03,Roosevelt Island,3.70769230769,Manhattan,13
2014-06-03,Saint Albans,6.53,Queens,2
2014-06-03,Saint Michaels Cemetery/Woodside,0.687391304348,Queens,23
2014-06-03,Schuylerville/Edgewater Park,5.43045454545,Bronx,22
2014-06-03,Sheepshead Bay,1.87639053254,Brooklyn,169
2014-06-03,Soundview/Bruckner,2.74728395062,Bronx,81
2014-06-03,Soundview/Castle Hill,2.33375,Bronx,32
2014-06-03,South Jamaica,3.46,Queens,3
2014-06-03,South Ozone Park,6.72254901961,Queens,51
2014-06-03,South Williamsburg,2.76235294118,Brooklyn,34
2014-06-03,Springfield Gardens South,16.67,Queens,1
2014-06-03,Spuyten Duyvil/Kingsbridge,2.80195402299,Bronx,87
2014-06-03,Starrett City,1.67,Brooklyn,1
2014-06-03,Steinway,2.69983579639,Queens,609
2014-06-03,Stuyvesant Heights,3.02024691358,Brooklyn,162
2014-06-03,Sunnyside,2.93746561886,Queens,509
2014-06-03,Sunset Park East,3.7825,Brooklyn,12
2014-06-03,Sunset Park West,3.21456140351,Brooklyn,114
2014-06-03,University Heights/Morris Heights,2.44098684211,Bronx,152
2014-06-03,Upper East Side North,2.71092307692,Manhattan,130
2014-06-03,Upper East Side South,8.59,Manhattan,1
2014-06-03,Upper West Side South,3.675,Manhattan,2
2014-06-03,Van Cortlandt Park,2.14846153846,Bronx,13
2014-06-03,Van Cortlandt Village,2.8152688172,Bronx,93
2014-06-03,Van Nest/Morris Park,3.1552,Bronx,125
2014-06-03,Washington Heights North,3.40488479263,Manhattan,434
2014-06-03,Washington Heights South,3.99763096169,Manhattan,1279
2014-06-03,West Concourse,3.14962301587,Bronx,504
2014-06-03,West Farms/Bronx River,3.3425,Bronx,36
2014-06-03,West Village,9.35,Manhattan,1
2014-06-03,Westchester Village/Unionport,3.21615384615,Bronx,65
2014-06-03,Westerleigh,9.4,Staten Island,2
2014-06-03,Williamsbridge/Olinville,2.6452,Bronx,25
2014-06-03,Williamsburg (North Side),3.12602921647,Brooklyn,1506
2014-06-03,Williamsburg (South Side),3.29153383459,Brooklyn,665
2014-06-03,Windsor Terrace,3.95860465116,Brooklyn,43
2014-06-03,Woodhaven,3.05142857143,Queens,14
2014-06-03,Woodlawn/Wakefield,2.445,Bronx,2
2014-06-03,Woodside,2.25582222222,Queens,675
2014-06-03,Yorkville East,3.062,Manhattan,5
2014-06-03,Yorkville West,3.44529411765,Manhattan,34
2014-06-04,Allerton/Pelham Gardens,3.05571428571,Bronx,14
2014-06-04,Astoria,2.76073283324,Queens,1733
2014-06-04,Astoria Park,7.1,Queens,4
2014-06-04,Auburndale,0.0,Queens,1
2014-06-04,Baisley Park,1.75,Queens,4
2014-06-04,Bath Beach,8.82,Brooklyn,1
2014-06-04,Bay Ridge,6.80208333333,Brooklyn,24
2014-06-04,Bayside,0.312941176471,Queens,17
2014-06-04,Bedford,2.8858677686,Brooklyn,363
2014-06-04,Bedford Park,2.43,Bronx,174
2014-06-04,Bellerose,2.26,Queens,5
2014-06-04,Belmont,2.2632,Bronx,125
2014-06-04,Bensonhurst East,14.725,Brooklyn,2
2014-06-04,Bloomingdale,2.65395683453,Manhattan,139
2014-06-04,Boerum Hill,3.1769365722,Brooklyn,741
2014-06-04,Borough Park,7.512,Brooklyn,5
2014-06-04,Briarwood/Jamaica Hills,3.0203030303,Queens,33
2014-06-04,Brighton Beach,2.7,Brooklyn,9
2014-06-04,Bronx Park,3.55055555556,Bronx,18
2014-06-04,Bronxdale,3.14580645161,Bronx,31
2014-06-04,Brooklyn Heights,3.74294621027,Brooklyn,818
2014-06-04,Brooklyn Navy Yard,2.97064516129,Brooklyn,31
2014-06-04,Brownsville,3.05333333333,Brooklyn,12
2014-06-04,Bushwick North,3.34401869159,Brooklyn,214
2014-06-04,Bushwick South,3.51233128834,Brooklyn,326
2014-06-04,Cambria Heights,0.0,Queens,1
2014-06-04,Canarsie,11.765,Brooklyn,2
2014-06-04,Carroll Gardens,3.61177325581,Brooklyn,344
2014-06-04,Central Harlem,2.38417604913,Manhattan,1954
2014-06-04,Central Harlem North,2.48819083969,Manhattan,1310
2014-06-04,Central Park,2.6640990991,Manhattan,444
2014-06-04,City Island,4.39666666667,Bronx,3
2014-06-04,Claremont/Bathgate,2.29171717172,Bronx,99
2014-06-04,Clinton East,6.845,Manhattan,2
2014-06-04,Clinton Hill,3.23026548673,Brooklyn,565
2014-06-04,Clinton West,4.84,Manhattan,1
2014-06-04,Co-Op City,6.0725,Bronx,8
2014-06-04,Cobble Hill,3.84664596273,Brooklyn,322
2014-06-04,College Point,5.85571428571,Queens,14
2014-06-04,Columbia Street,3.76,Brooklyn,33
2014-06-04,Coney Island,10.6609756098,Brooklyn,41
2014-06-04,Corona,2.90790697674,Queens,86
2014-06-04,Crotona Park,1.705,Bronx,2
2014-06-04,Crotona Park East,2.71274509804,Bronx,51
2014-06-04,Crown Heights North,3.27535620053,Brooklyn,379
2014-06-04,Crown Heights South,3.34552238806,Brooklyn,67
2014-06-04,Cypress Hills,3.388,Brooklyn,5
2014-06-04,DUMBO/Vinegar Hill,3.75236434109,Brooklyn,774
2014-06-04,Douglaston,2.82,Queens,1
2014-06-04,Downtown Brooklyn/MetroTech,3.53333973129,Brooklyn,521
2014-06-04,Dyker Heights,2.03,Brooklyn,1
2014-06-04,East Concourse/Concourse Village,2.37555956679,Bronx,277
2014-06-04,East Elmhurst,3.709375,Queens,48
2014-06-04,East Flatbush/Farragut,2.41111111111,Brooklyn,9
2014-06-04,East Flatbush/Remsen Village,2.07,Brooklyn,4
2014-06-04,East Flushing,2.08,Queens,2
2014-06-04,East Harlem North,2.47670991659,Manhattan,2158
2014-06-04,East Harlem South,2.54111111111,Manhattan,2097
2014-06-04,East New York,4.06535714286,Brooklyn,28
2014-06-04,East New York/Pennsylvania Avenue,6.8675,Brooklyn,4
2014-06-04,East Tremont,2.14977941176,Bronx,136
2014-06-04,East Williamsburg,3.0655500821,Brooklyn,609
2014-06-04,Eastchester,3.1325,Bronx,4
2014-06-04,Elmhurst,2.51093860268,Queens,1417
2014-06-04,Elmhurst/Maspeth,2.51372093023,Queens,215
2014-06-04,Erasmus,2.71333333333,Brooklyn,15
2014-06-04,Far Rockaway,184.8,Queens,1
2014-06-04,Flatbush/Ditmas Park,3.84352941176,Brooklyn,170
2014-06-04,Flatiron,7.85,Manhattan,2
2014-06-04,Flatlands,3.891875,Brooklyn,16
2014-06-04,Flushing,3.12426853707,Queens,499
2014-06-04,Flushing Meadows-Corona Park,2.65166666667,Queens,12
2014-06-04,Fordham South,2.1302247191,Bronx,89
2014-06-04,Forest Hills,2.91748251748,Queens,858
2014-06-04,Forest Park/Highland Park,2.8625,Queens,4
2014-06-04,Fort Greene,3.23104895105,Brooklyn,858
2014-06-04,Fresh Meadows,5.31333333333,Queens,3
2014-06-04,Glen Oaks,5.098,Queens,5
2014-06-04,Glendale,2.97714285714,Queens,7
2014-06-04,Gowanus,2.89406015038,Brooklyn,133
2014-06-04,Gravesend,4.1175,Brooklyn,4
2014-06-04,Green-Wood Cemetery,6.8,Brooklyn,2
2014-06-04,Greenpoint,3.48471976401,Brooklyn,678
2014-06-04,Hamilton Heights,2.89515151515,Manhattan,726
2014-06-04,Highbridge,3.06713414634,Bronx,164
2014-06-04,Highbridge Park,3.44461538462,Manhattan,13
2014-06-04,Hillcrest/Pomonok,3.56418604651,Queens,43
2014-06-04,Hollis,2.2,Queens,1
2014-06-04,Homecrest,2.795,Brooklyn,12
2014-06-04,Hunts Point,2.76356164384,Bronx,73
2014-06-04,Inwood,3.63470046083,Manhattan,217
2014-06-04,Inwood Hill Park,3.54916666667,Manhattan,12
2014-06-04,JFK Airport,6.95888888889,Queens,9
2014-06-04,Jackson Heights,2.44142570281,Queens,996
2014-06-04,Jamaica,3.62025714286,Queens,350
2014-06-04,Jamaica Estates,3.725,Queens,6
2014-06-04,Kensington,4.33620689655,Brooklyn,29
2014-06-04,Kew Gardens,3.22905454545,Queens,275
2014-06-04,Kew Gardens Hills,4.4,Queens,13
2014-06-04,Kingsbridge Heights,2.43682926829,Bronx,123
2014-06-04,LaGuardia Airport,2.97666666667,Queens,9
2014-06-04,Lenox Hill East,7.16,Manhattan,1
2014-06-04,Lenox Hill West,8.13,Manhattan,1
2014-06-04,Little Italy/NoLiTa,3.71,Manhattan,1
2014-06-04,Long Island City/Hunters Point,3.38901851852,Queens,540
2014-06-04,Long Island City/Queens Plaza,2.24825396825,Queens,252
2014-06-04,Longwood,3.41378378378,Bronx,37
2014-06-04,Madison,5.10666666667,Brooklyn,12
2014-06-04,Manhattan Beach,4.865,Brooklyn,4
2014-06-04,Manhattanville,2.87218604651,Manhattan,430
2014-06-04,Marble Hill,3.2294,Manhattan,50
2014-06-04,Marine Park/Floyd Bennett Field,1.3,Brooklyn,1
2014-06-04,Marine Park/Mill Basin,5.674,Brooklyn,5
2014-06-04,Maspeth,3.67947368421,Queens,38
2014-06-04,Melrose South,2.17793969849,Bronx,199
2014-06-04,Middle Village,3.96888888889,Queens,9
2014-06-04,Midwood,4.57285714286,Brooklyn,14
2014-06-04,Morningside Heights,2.80186181435,Manhattan,1896
2014-06-04,Morrisania/Melrose,2.28609090909,Bronx,110
2014-06-04,Mott Haven/Port Morris,2.55247524752,Bronx,202
2014-06-04,Mount Hope,2.18832298137,Bronx,161
2014-06-04,Murray Hill,5.04,Manhattan,1
2014-06-04,Murray Hill-Queens,3.74833333333,Queens,6
2014-06-04,Newark Airport,0.456666666667,EWR,3
2014-06-04,North Corona,2.31264423077,Queens,208
2014-06-04,Norwood,3.32205298013,Bronx,151
2014-06-04,Oakland Gardens,41.58,Queens,1
2014-06-04,Ocean Hill,2.95431818182,Brooklyn,44
2014-06-04,Ocean Parkway South,9.75,Brooklyn,3
2014-06-04,Old Astoria,3.13763565891,Queens,258
2014-06-04,Ozone Park,4.62,Queens,6
2014-06-04,Park Slope,3.27817820207,Brooklyn,1257
2014-06-04,Parkchester,2.74870503597,Bronx,139
2014-06-04,Pelham Bay,3.40357142857,Bronx,42
2014-06-04,Pelham Bay Park,4.98494845361,Bronx,97
2014-06-04,Pelham Parkway,3.3795959596,Bronx,99
2014-06-04,Prospect Heights,3.20628865979,Brooklyn,291
2014-06-04,Prospect Park,3.19523364486,Brooklyn,107
2014-06-04,Prospect-Lefferts Gardens,3.36465277778,Brooklyn,144
2014-06-04,Queens Village,8.57666666667,Queens,3
2014-06-04,Queensboro Hill,4.28972222222,Queens,36
2014-06-04,Queensbridge/Ravenswood,3.75394736842,Queens,76
2014-06-04,Randalls Island,8.1725,Manhattan,4
2014-06-04,Red Hook,4.18268292683,Brooklyn,41
2014-06-04,Rego Park,2.96316455696,Queens,237
2014-06-04,Richmond Hill,3.571,Queens,30
2014-06-04,Ridgewood,3.05052631579,Queens,38
2014-06-04,Riverdale/North Riverdale/Fieldston,2.685,Bronx,4
2014-06-04,Roosevelt Island,4.35333333333,Manhattan,12
2014-06-04,Rosedale,0.0,Queens,2
2014-06-04,Saint Albans,7.6325,Queens,4
2014-06-04,Saint Michaels Cemetery/Woodside,0.737619047619,Queens,21
2014-06-04,Schuylerville/Edgewater Park,4.03909090909,Bronx,22
2014-06-04,Sheepshead Bay,2.80005464481,Brooklyn,183
2014-06-04,Soundview/Bruckner,2.86727272727,Bronx,66
2014-06-04,Soundview/Castle Hill,2.95923076923,Bronx,52
2014-06-04,South Jamaica,3.39,Queens,5
2014-06-04,South Ozone Park,6.64941176471,Queens,51
2014-06-04,South Williamsburg,3.1440625,Brooklyn,32
2014-06-04,Springfield Gardens South,11.95,Queens,2
2014-06-04,Spuyten Duyvil/Kingsbridge,3.42097826087,Bronx,92
2014-06-04,Steinway,2.63926905132,Queens,643
2014-06-04,Stuyvesant Heights,3.58479166667,Brooklyn,192
2014-06-04,Sunnyside,3.08476190476,Queens,567
2014-06-04,Sunset Park East,2.80636363636,Brooklyn,11
2014-06-04,Sunset Park West,4.39761904762,Brooklyn,84
2014-06-04,Times Sq/Theatre District,6.05,Manhattan,1
2014-06-04,University Heights/Morris Heights,2.45738461538,Bronx,130
2014-06-04,Upper East Side North,2.76387096774,Manhattan,124
2014-06-04,Upper East Side South,3.06,Manhattan,3
2014-06-04,Upper West Side North,3.96,Manhattan,2
2014-06-04,Upper West Side South,1.89,Manhattan,1
2014-06-04,Van Cortlandt Park,1.75166666667,Bronx,6
2014-06-04,Van Cortlandt Village,2.46724489796,Bronx,98
2014-06-04,Van Nest/Morris Park,2.90970149254,Bronx,134
2014-06-04,Washington Heights North,3.50785876993,Manhattan,439
2014-06-04,Washington Heights South,3.78048092869,Manhattan,1206
2014-06-04,West Brighton,17.46,Staten Island,1
2014-06-04,West Concourse,3.65069306931,Bronx,505
2014-06-04,West Farms/Bronx River,3.6342,Bronx,50
2014-06-04,Westchester Village/Unionport,2.67047619048,Bronx,63
2014-06-04,Westerleigh,1.5,Staten Island,1
2014-06-04,Whitestone,2.62,Queens,1
2014-06-04,Willets Point,12.2,Queens,1
2014-06-04,Williamsbridge/Olinville,3.81,Bronx,35
2014-06-04,Williamsburg (North Side),3.48825396825,Brooklyn,1764
2014-06-04,Williamsburg (South Side),3.18138014528,Brooklyn,826
2014-06-04,Windsor Terrace,4.98735849057,Brooklyn,53
2014-06-04,Woodhaven,3.62409090909,Queens,22
2014-06-04,Woodlawn/Wakefield,2.38777777778,Bronx,9
2014-06-04,Woodside,2.47882882883,Queens,666
2014-06-04,Yorkville East,5.16,Manhattan,3
2014-06-04,Yorkville West,2.80538461538,Manhattan,26
2014-06-05,Allerton/Pelham Gardens,2.11,Bronx,11
2014-06-05,Astoria,2.63425935688,Queens,1897
2014-06-05,Astoria Park,2.03,Queens,1
2014-06-05,Auburndale,4.78,Queens,3
2014-06-05,Baisley Park,9.05375,Queens,8
2014-06-05,Bath Beach,0.385,Brooklyn,2
2014-06-05,Bay Ridge,3.78176470588,Brooklyn,17
2014-06-05,Bay Terrace/Fort Totten,6.775,Queens,2
2014-06-05,Bayside,6.03555555556,Queens,9
2014-06-05,Bedford,3.07473684211,Brooklyn,456
2014-06-05,Bedford Park,2.5353125,Bronx,160
2014-06-05,Bellerose,5.915,Queens,2
2014-06-05,Belmont,2.87853448276,Bronx,116
2014-06-05,Bensonhurst East,0.783333333333,Brooklyn,3
2014-06-05,Bensonhurst West,4.13333333333,Brooklyn,6
2014-06-05,Bloomingdale,2.61974522293,Manhattan,157
2014-06-05,Boerum Hill,2.89465703971,Brooklyn,831
2014-06-05,Borough Park,3.368,Brooklyn,5
2014-06-05,Breezy Point/Fort Tilden/Riis Beach,26.5,Queens,1
2014-06-05,Briarwood/Jamaica Hills,4.70981481481,Queens,54
2014-06-05,Brighton Beach,2.82692307692,Brooklyn,13
2014-06-05,Bronx Park,5.58769230769,Bronx,13
2014-06-05,Bronxdale,2.19105263158,Bronx,19
2014-06-05,Brooklyn Heights,3.63352816153,Brooklyn,941
2014-06-05,Brooklyn Navy Yard,2.87456521739,Brooklyn,46
2014-06-05,Brownsville,3.36818181818,Brooklyn,22
2014-06-05,Bushwick North,3.31577777778,Brooklyn,135
2014-06-05,Bushwick South,3.2667816092,Brooklyn,261
2014-06-05,Canarsie,3.355,Brooklyn,6
2014-06-05,Carroll Gardens,3.49910081744,Brooklyn,367
2014-06-05,Central Harlem,2.56831780056,Manhattan,2146
2014-06-05,Central Harlem North,2.47575445816,Manhattan,1458
2014-06-05,Central Park,2.55898340249,Manhattan,482
2014-06-05,Claremont/Bathgate,2.46055555556,Bronx,90
2014-06-05,Clinton Hill,3.09954939341,Brooklyn,577
2014-06-05,Clinton West,17.24,Manhattan,1
2014-06-05,Co-Op City,2.751,Bronx,10
2014-06-05,Cobble Hill,3.3774137931,Brooklyn,348
2014-06-05,College Point,3.794,Queens,10
2014-06-05,Columbia Street,4.54516129032,Brooklyn,31
2014-06-05,Coney Island,5.18433333333,Brooklyn,30
2014-06-05,Corona,2.78112359551,Queens,89
2014-06-05,Country Club,0.09,Bronx,1
2014-06-05,Crotona Park,2.755,Bronx,2
2014-06-05,Crotona Park East,2.55048780488,Bronx,41
2014-06-05,Crown Heights North,3.38225653207,Brooklyn,421
2014-06-05,Crown Heights South,3.84567164179,Brooklyn,67
2014-06-05,Cypress Hills,3.09142857143,Brooklyn,7
2014-06-05,DUMBO/Vinegar Hill,3.73237385321,Brooklyn,872
2014-06-05,Douglaston,0.0,Queens,1
2014-06-05,Downtown Brooklyn/MetroTech,3.51731164384,Brooklyn,584
2014-06-05,Dyker Heights,9.05,Brooklyn,2
2014-06-05,East Concourse/Concourse Village,2.09619771863,Bronx,263
2014-06-05,East Elmhurst,2.69438596491,Queens,57
2014-06-05,East Flatbush/Farragut,4.07571428571,Brooklyn,7
2014-06-05,East Flatbush/Remsen Village,3.66454545455,Brooklyn,11
2014-06-05,East Flushing,3.64384615385,Queens,13
2014-06-05,East Harlem North,2.45139805825,Manhattan,2060
2014-06-05,East Harlem South,2.49173052632,Manhattan,2375
2014-06-05,East New York,3.63357142857,Brooklyn,28
2014-06-05,East New York/Pennsylvania Avenue,8.6975,Brooklyn,4
2014-06-05,East Tremont,2.4047826087,Bronx,115
2014-06-05,East Williamsburg,3.43645502646,Brooklyn,378
2014-06-05,Eastchester,1.7,Bronx,8
2014-06-05,Elmhurst,2.52963439404,Queens,1477
2014-06-05,Elmhurst/Maspeth,2.57485477178,Queens,241
2014-06-05,Erasmus,2.26458333333,Brooklyn,24
2014-06-05,Flatbush/Ditmas Park,4.07558139535,Brooklyn,129
2014-06-05,Flatiron,8.41,Manhattan,1
2014-06-05,Flatlands,3.484,Brooklyn,15
2014-06-05,Flushing,3.55425612053,Queens,531
2014-06-05,Flushing Meadows-Corona Park,3.22242424242,Queens,33
2014-06-05,Fordham South,2.48764044944,Bronx,89
2014-06-05,Forest Hills,2.96963525836,Queens,987
2014-06-05,Forest Park/Highland Park,4.57,Queens,1
2014-06-05,Fort Greene,3.09739224138,Brooklyn,928
2014-06-05,Fresh Meadows,6.5975,Queens,4
2014-06-05,Glendale,4.10076923077,Queens,13
2014-06-05,Gowanus,3.78633802817,Brooklyn,142
2014-06-05,Gravesend,3.3425,Brooklyn,4
2014-06-05,Green-Wood Cemetery,1.77,Brooklyn,2
2014-06-05,Greenpoint,3.14353300733,Brooklyn,818
2014-06-05,Hamilton Heights,2.98393979058,Manhattan,764
2014-06-05,Heartland Village/Todt Hill,17.7,Staten Island,1
2014-06-05,Highbridge,2.98454545455,Bronx,132
2014-06-05,Highbridge Park,4.35533333333,Manhattan,15
2014-06-05,Hillcrest/Pomonok,3.0187037037,Queens,54
2014-06-05,Hollis,1.69,Queens,1
2014-06-05,Homecrest,3.56,Brooklyn,5
2014-06-05,Howard Beach,5.45,Queens,1
2014-06-05,Hunts Point,3.57306666667,Bronx,75
2014-06-05,Inwood,4.01182481752,Manhattan,274
2014-06-05,Inwood Hill Park,3.564375,Manhattan,16
2014-06-05,JFK Airport,5.06227272727,Queens,22
2014-06-05,Jackson Heights,2.36476549414,Queens,1194
2014-06-05,Jamaica,4.11372972973,Queens,370
2014-06-05,Jamaica Estates,4.54111111111,Queens,9
2014-06-05,Kensington,3.448,Brooklyn,25
2014-06-05,Kew Gardens,3.36163987138,Queens,311
2014-06-05,Kew Gardens Hills,4.59157894737,Queens,19
2014-06-05,Kingsbridge Heights,2.66921052632,Bronx,114
2014-06-05,LaGuardia Airport,1.75833333333,Queens,18
2014-06-05,Laurelton,1.9,Queens,2
2014-06-05,Little Italy/NoLiTa,3.4,Manhattan,1
2014-06-05,Long Island City/Hunters Point,3.55804159445,Queens,577
2014-06-05,Long Island City/Queens Plaza,2.61454887218,Queens,266
2014-06-05,Longwood,1.97921568627,Bronx,51
2014-06-05,Madison,4.51333333333,Brooklyn,3
2014-06-05,Manhattan Beach,0.94,Brooklyn,6
2014-06-05,Manhattan Valley,1.37,Manhattan,1
2014-06-05,Manhattanville,2.87131979695,Manhattan,394
2014-06-05,Marble Hill,2.1495,Manhattan,60
2014-06-05,Marine Park/Floyd Bennett Field,17.7,Brooklyn,1
2014-06-05,Marine Park/Mill Basin,3.0,Brooklyn,1
2014-06-05,Mariners Harbor,3.27,Staten Island,1
2014-06-05,Maspeth,3.08424242424,Queens,33
2014-06-05,Meatpacking/West Village West,12.06,Manhattan,1
2014-06-05,Melrose South,2.32913705584,Bronx,197
2014-06-05,Middle Village,4.682,Queens,5
2014-06-05,Midtown Center,4.8,Manhattan,1
2014-06-05,Midwood,3.54076923077,Brooklyn,13
2014-06-05,Morningside Heights,2.76045649073,Manhattan,2103
2014-06-05,Morrisania/Melrose,2.29942857143,Bronx,105
2014-06-05,Mott Haven/Port Morris,2.94650273224,Bronx,183
2014-06-05,Mount Hope,2.3597005988,Bronx,167
2014-06-05,Murray Hill-Queens,3.7075,Queens,4
2014-06-05,North Corona,2.33548672566,Queens,226
2014-06-05,Norwood,3.58026315789,Bronx,152
2014-06-05,Oakland Gardens,6.035,Queens,4
2014-06-05,Ocean Hill,3.01724137931,Brooklyn,29
2014-06-05,Old Astoria,2.79117870722,Queens,263
2014-06-05,Ozone Park,4.35142857143,Queens,7
2014-06-05,Park Slope,2.96780845557,Brooklyn,1159
2014-06-05,Parkchester,3.14387755102,Bronx,98
2014-06-05,Pelham Bay,4.0,Bronx,23
2014-06-05,Pelham Bay Park,2.879,Bronx,10
2014-06-05,Pelham Parkway,3.46166666667,Bronx,66
2014-06-05,Prospect Heights,3.2076344086,Brooklyn,279
2014-06-05,Prospect Park,2.78462962963,Brooklyn,54
2014-06-05,Prospect-Lefferts Gardens,3.33384615385,Brooklyn,143
2014-06-05,Queens Village,8.81,Queens,1
2014-06-05,Queensboro Hill,3.56181818182,Queens,33
2014-06-05,Queensbridge/Ravenswood,2.54341463415,Queens,82
2014-06-05,Randalls Island,7.0375,Manhattan,4
2014-06-05,Red Hook,3.96514705882,Brooklyn,68
2014-06-05,Rego Park,2.96431906615,Queens,257
2014-06-05,Richmond Hill,3.06888888889,Queens,27
2014-06-05,Ridgewood,3.48275862069,Queens,29
