dropoff_datetime,zone,trip_distance,borough,count
2016-02-02,West Chelsea/Hudson Yards,6.12180327869,122,Manhattan
2016-02-02,West Concourse,1.88851239669,242,Bronx
2016-02-02,West Farms/Bronx River,2.95291666667,48,Bronx
2016-02-02,West Village,5.43373333333,75,Manhattan
2016-02-02,Westchester Village/Unionport,3.08897435897,39,Bronx
2016-02-02,Whitestone,4.94181818182,33,Queens
2016-02-02,Willets Point,2.695,4,Queens
2016-02-02,Williamsbridge/Olinville,5.50214285714,42,Bronx
2016-02-02,Williamsburg (North Side),1.99605603448,464,Brooklyn
2016-02-02,Williamsburg (South Side),1.90662921348,445,Brooklyn
2016-02-02,Windsor Terrace,2.7925,108,Brooklyn
2016-02-02,Woodhaven,4.87,78,Queens
2016-02-02,Woodlawn/Wakefield,5.446,10,Bronx
2016-02-02,Woodside,1.64845419847,524,Queens
2016-02-02,World Trade Center,4.19386363636,44,Manhattan
2016-02-02,Yorkville East,2.96610062893,159,Manhattan
2016-02-02,Yorkville West,2.73376146789,327,Manhattan
2016-02-03,Allerton/Pelham Gardens,4.84555555556,18,Bronx
2016-02-03,Alphabet City,5.65111111111,54,Manhattan
2016-02-03,Arrochar/Fort Wadsworth,4.07,4,Staten Island
2016-02-03,Astoria,1.55839506173,1134,Queens
2016-02-03,Astoria Park,1.85636363636,11,Queens
2016-02-03,Auburndale,5.441,20,Queens
2016-02-03,Baisley Park,3.53680555556,72,Queens
2016-02-03,Bath Beach,6.87285714286,7,Brooklyn
2016-02-03,Battery Park,4.265,2,Manhattan
2016-02-03,Battery Park City,5.26117647059,68,Manhattan
2016-02-03,Bay Ridge,5.5620754717,106,Brooklyn
2016-02-03,Bay Terrace/Fort Totten,6.24,11,Queens
2016-02-03,Bayside,4.69666666667,21,Queens
2016-02-03,Bedford,2.04795396419,782,Brooklyn
2016-02-03,Bedford Park,2.81794392523,107,Bronx
2016-02-03,Bellerose,7.508,10,Queens
2016-02-03,Belmont,3.52814814815,54,Bronx
2016-02-03,Bensonhurst East,6.22789473684,19,Brooklyn
2016-02-03,Bensonhurst West,5.79433333333,30,Brooklyn
2016-02-03,Bloomfield/Emerson Hill,15.28,1,Staten Island
2016-02-03,Bloomingdale,1.56102803738,214,Manhattan
2016-02-03,Boerum Hill,1.52,520,Brooklyn
2016-02-03,Borough Park,5.1404,50,Brooklyn
2016-02-03,Breezy Point/Fort Tilden/Riis Beach,7.9,1,Queens
2016-02-03,Briarwood/Jamaica Hills,2.05327272727,165,Queens
2016-02-03,Brighton Beach,4.73484848485,33,Brooklyn
2016-02-03,Broad Channel,13.02,1,Queens
2016-02-03,Bronx Park,3.11647058824,17,Bronx
2016-02-03,Bronxdale,4.2159375,32,Bronx
2016-02-03,Brooklyn Heights,1.56739463602,522,Brooklyn
2016-02-03,Brooklyn Navy Yard,2.09662162162,74,Brooklyn
2016-02-03,Brownsville,3.68424778761,113,Brooklyn
2016-02-03,Bushwick North,3.1673655914,186,Brooklyn
2016-02-03,Bushwick South,2.8331147541,366,Brooklyn
2016-02-03,Cambria Heights,6.3575,12,Queens
2016-02-03,Canarsie,4.58242857143,70,Brooklyn
2016-02-03,Carroll Gardens,1.68342342342,333,Brooklyn
2016-02-03,Central Harlem,1.19144802867,1395,Manhattan
2016-02-03,Central Harlem North,1.42560298103,1476,Manhattan
2016-02-03,Central Park,1.98221804511,266,Manhattan
2016-02-03,Chinatown,4.01046875,64,Manhattan
2016-02-03,City Island,4.905,2,Bronx
2016-02-03,Claremont/Bathgate,2.5290625,96,Bronx
2016-02-03,Clinton East,5.6489673913,184,Manhattan
2016-02-03,Clinton Hill,1.76307692308,754,Brooklyn
2016-02-03,Clinton West,5.80136363636,88,Manhattan
2016-02-03,Co-Op City,5.7196,25,Bronx
2016-02-03,Cobble Hill,1.43143589744,195,Brooklyn
2016-02-03,College Point,3.56488095238,84,Queens
2016-02-03,Columbia Street,1.50922413793,116,Brooklyn
2016-02-03,Coney Island,4.96169811321,53,Brooklyn
2016-02-03,Corona,1.88671195652,368,Queens
2016-02-03,Country Club,3.79333333333,6,Bronx
2016-02-03,Crotona Park,1.734,5,Bronx
2016-02-03,Crotona Park East,3.31972972973,37,Bronx
2016-02-03,Crown Heights North,2.14451476793,948,Brooklyn
2016-02-03,Crown Heights South,2.23447368421,190,Brooklyn
2016-02-03,Cypress Hills,5.49325,40,Brooklyn
2016-02-03,DUMBO/Vinegar Hill,1.87729452055,292,Brooklyn
2016-02-03,Douglaston,6.486,5,Queens
2016-02-03,Downtown Brooklyn/MetroTech,1.90220843672,403,Brooklyn
2016-02-03,Dyker Heights,4.69954545455,22,Brooklyn
2016-02-03,East Chelsea,6.06675675676,111,Manhattan
2016-02-03,East Concourse/Concourse Village,2.31191570881,261,Bronx
2016-02-03,East Elmhurst,2.64182926829,164,Queens
2016-02-03,East Flatbush/Farragut,3.51130434783,92,Brooklyn
2016-02-03,East Flatbush/Remsen Village,3.86976470588,85,Brooklyn
2016-02-03,East Flushing,3.00102564103,39,Queens
2016-02-03,East Harlem North,1.32730130486,1686,Manhattan
2016-02-03,East Harlem South,1.66381665108,1069,Manhattan
2016-02-03,East New York,4.30173913043,138,Brooklyn
2016-02-03,East New York/Pennsylvania Avenue,4.39613636364,44,Brooklyn
2016-02-03,East Tremont,2.70356321839,87,Bronx
2016-02-03,East Village,4.44196202532,158,Manhattan
2016-02-03,East Williamsburg,2.13162939297,313,Brooklyn
2016-02-03,Eastchester,6.0895,20,Bronx
2016-02-03,Elmhurst,1.59088915956,821,Queens
2016-02-03,Elmhurst/Maspeth,1.5046991404,349,Queens
2016-02-03,Eltingville/Annadale/Prince's Bay,0.28,1,Staten Island
2016-02-03,Erasmus,2.48930555556,72,Brooklyn
2016-02-03,Far Rockaway,13.22,4,Queens
2016-02-03,Financial District North,4.91860465116,86,Manhattan
2016-02-03,Financial District South,6.17426229508,61,Manhattan
2016-02-03,Flatbush/Ditmas Park,3.56778280543,221,Brooklyn
2016-02-03,Flatiron,5.99120481928,83,Manhattan
2016-02-03,Flatlands,3.92285714286,63,Brooklyn
2016-02-03,Flushing,3.16085526316,152,Queens
2016-02-03,Flushing Meadows-Corona Park,2.36181818182,22,Queens
2016-02-03,Fordham South,3.17815789474,38,Bronx
2016-02-03,Forest Hills,1.76159539474,608,Queens
2016-02-03,Forest Park/Highland Park,2.674,10,Queens
2016-02-03,Fort Greene,1.5638265896,865,Brooklyn
2016-02-03,Fresh Meadows,5.00181818182,22,Queens
2016-02-03,Garment District,6.01675,80,Manhattan
2016-02-03,Glen Oaks,7.81666666667,6,Queens
2016-02-03,Glendale,2.92045454545,66,Queens
2016-02-03,Gowanus,1.69085,200,Brooklyn
2016-02-03,Gramercy,5.30657894737,152,Manhattan
2016-02-03,Gravesend,5.108,10,Brooklyn
2016-02-03,Green-Wood Cemetery,3.07,5,Brooklyn
2016-02-03,Greenpoint,1.72959827834,697,Brooklyn
2016-02-03,Greenwich Village North,4.68,90,Manhattan
2016-02-03,Greenwich Village South,4.75975903614,83,Manhattan
2016-02-03,Grymes Hill/Clifton,8.07,1,Staten Island
2016-02-03,Hamilton Heights,1.54845779221,616,Manhattan
2016-02-03,Hammels/Arverne,16.714,10,Queens
2016-02-03,Heartland Village/Todt Hill,0.03,1,Staten Island
2016-02-03,Highbridge,1.870859375,128,Bronx
2016-02-03,Highbridge Park,2.99727272727,11,Manhattan
2016-02-03,Hillcrest/Pomonok,3.40029411765,136,Queens
2016-02-03,Hollis,3.67416666667,12,Queens
2016-02-03,Homecrest,3.61861111111,36,Brooklyn
2016-02-03,Howard Beach,5.89833333333,6,Queens
2016-02-03,Hudson Sq,4.88819444444,72,Manhattan
2016-02-03,Hunts Point,2.81918918919,74,Bronx
2016-02-03,Inwood,2.40018072289,166,Manhattan
2016-02-03,Inwood Hill Park,2.34789473684,19,Manhattan
2016-02-03,JFK Airport,13.9325093633,267,Queens
2016-02-03,Jackson Heights,1.6076459144,1028,Queens
2016-02-03,Jamaica,3.15944162437,197,Queens
2016-02-03,Jamaica Estates,4.39025,40,Queens
2016-02-03,Kensington,4.42172413793,58,Brooklyn
2016-02-03,Kew Gardens,2.19482352941,170,Queens
2016-02-03,Kew Gardens Hills,2.77385542169,166,Queens
2016-02-03,Kingsbridge Heights,3.08671641791,67,Bronx
2016-02-03,Kips Bay,5.7066,100,Manhattan
2016-02-03,LaGuardia Airport,6.94754347826,460,Queens
2016-02-03,Laurelton,8.06083333333,12,Queens
2016-02-03,Lenox Hill East,4.52815217391,276,Manhattan
2016-02-03,Lenox Hill West,3.78215686275,204,Manhattan
2016-02-03,Lincoln Square East,3.84473880597,268,Manhattan
2016-02-03,Lincoln Square West,4.22576642336,137,Manhattan
2016-02-03,Little Italy/NoLiTa,3.37156716418,134,Manhattan
2016-02-03,Long Island City/Hunters Point,2.03097619048,420,Queens
2016-02-03,Long Island City/Queens Plaza,1.93024875622,201,Queens
2016-02-03,Longwood,2.73244897959,49,Bronx
2016-02-03,Lower East Side,3.59402985075,134,Manhattan
2016-02-03,Madison,1.91285714286,28,Brooklyn
2016-02-03,Manhattan Beach,1.47960784314,51,Brooklyn
2016-02-03,Manhattan Valley,1.66534574468,376,Manhattan
2016-02-03,Manhattanville,1.34730923695,498,Manhattan
2016-02-03,Marble Hill,3.42684210526,19,Manhattan
2016-02-03,Marine Park/Floyd Bennett Field,4.31,1,Brooklyn
2016-02-03,Marine Park/Mill Basin,3.7685,20,Brooklyn
2016-02-03,Maspeth,2.335,220,Queens
2016-02-03,Meatpacking/West Village West,5.56476190476,63,Manhattan
2016-02-03,Melrose South,1.90984615385,260,Bronx
2016-02-03,Middle Village,2.34328571429,140,Queens
2016-02-03,Midtown Center,4.86701421801,211,Manhattan
2016-02-03,Midtown East,5.08150234742,213,Manhattan
2016-02-03,Midtown North,4.8352,175,Manhattan
2016-02-03,Midtown South,5.53573913043,115,Manhattan
2016-02-03,Midwood,5.03210526316,38,Brooklyn
2016-02-03,Morningside Heights,1.33093780849,1013,Manhattan
2016-02-03,Morrisania/Melrose,2.31094202899,138,Bronx
2016-02-03,Mott Haven/Port Morris,2.27518072289,332,Bronx
2016-02-03,Mount Hope,2.36694444444,108,Bronx
2016-02-03,Murray Hill,5.49479768786,173,Manhattan
2016-02-03,Murray Hill-Queens,3.13109375,64,Queens
2016-02-03,Newark Airport,22.0652631579,19,EWR
2016-02-03,North Corona,1.71198473282,262,Queens
2016-02-03,Norwood,3.53035087719,57,Bronx
2016-02-03,Oakland Gardens,7.64444444444,9,Queens
2016-02-03,Ocean Hill,2.76944,125,Brooklyn
2016-02-03,Ocean Parkway South,5.93625,8,Brooklyn
2016-02-03,Old Astoria,1.72367681499,427,Queens
2016-02-03,Ozone Park,5.610625,16,Queens
2016-02-03,Park Slope,1.58910200523,1147,Brooklyn
2016-02-03,Parkchester,3.19986666667,75,Bronx
2016-02-03,Pelham Bay,6.68705882353,17,Bronx
2016-02-03,Pelham Bay Park,2.265,2,Bronx
2016-02-03,Pelham Parkway,2.89408163265,49,Bronx
2016-02-03,Penn Station/Madison Sq West,5.89044871795,156,Manhattan
2016-02-03,Prospect Heights,1.72823708207,329,Brooklyn
2016-02-03,Prospect Park,2.48211538462,52,Brooklyn
2016-02-03,Prospect-Lefferts Gardens,2.80003095975,323,Brooklyn
2016-02-03,Queens Village,5.87444444444,27,Queens
2016-02-03,Queensboro Hill,2.85061538462,65,Queens
2016-02-03,Queensbridge/Ravenswood,1.41502164502,231,Queens
2016-02-03,Randalls Island,2.819,10,Manhattan
2016-02-03,Red Hook,2.30925581395,215,Brooklyn
2016-02-03,Rego Park,2.138,210,Queens
2016-02-03,Richmond Hill,2.61160493827,162,Queens
2016-02-03,Ridgewood,3.97931034483,145,Queens
2016-02-03,Riverdale/North Riverdale/Fieldston,4.70755102041,49,Bronx
2016-02-03,Rockaway Park,11.605,2,Queens
2016-02-03,Roosevelt Island,3.39285714286,21,Manhattan
2016-02-03,Rosedale,8.42166666667,12,Queens
2016-02-03,Saint Albans,5.21586206897,58,Queens
2016-02-03,Saint George/New Brighton,4.895,2,Staten Island
2016-02-03,Saint Michaels Cemetery/Woodside,0.768,10,Queens
2016-02-03,Schuylerville/Edgewater Park,3.084,35,Bronx
2016-02-03,Seaport,4.33846153846,39,Manhattan
2016-02-03,Sheepshead Bay,1.62587719298,114,Brooklyn
2016-02-03,SoHo,4.10830769231,65,Manhattan
2016-02-03,Soundview/Bruckner,2.69267857143,56,Bronx
2016-02-03,Soundview/Castle Hill,3.4882,100,Bronx
2016-02-03,South Jamaica,2.23091836735,98,Queens
2016-02-03,South Ozone Park,3.95261627907,172,Queens
2016-02-03,South Williamsburg,1.73213114754,122,Brooklyn
2016-02-03,Springfield Gardens North,5.80407407407,27,Queens
2016-02-03,Springfield Gardens South,6.71666666667,21,Queens
2016-02-03,Spuyten Duyvil/Kingsbridge,2.85308641975,81,Bronx
2016-02-03,Stapleton,13.36,2,Staten Island
2016-02-03,Starrett City,5.44125,16,Brooklyn
2016-02-03,Steinway,1.76804260985,751,Queens
2016-02-03,Stuy Town/Peter Cooper Village,6.42,19,Manhattan
2016-02-03,Stuyvesant Heights,2.35285714286,532,Brooklyn
2016-02-03,Sunnyside,2.14514869888,538,Queens
2016-02-03,Sunset Park East,3.88563380282,71,Brooklyn
2016-02-03,Sunset Park West,3.21492682927,205,Brooklyn
2016-02-03,Sutton Place/Turtle Bay North,5.30447761194,134,Manhattan
2016-02-03,Times Sq/Theatre District,5.60468531469,143,Manhattan
2016-02-03,TriBeCa/Civic Center,3.83522088353,249,Manhattan
2016-02-03,Two Bridges/Seward Park,4.70055555556,90,Manhattan
2016-02-03,UN/Turtle Bay South,5.72354651163,172,Manhattan
2016-02-03,Union Sq,5.53151515152,165,Manhattan
2016-02-03,University Heights/Morris Heights,2.64741176471,170,Bronx
2016-02-03,Upper East Side North,2.221875,656,Manhattan
2016-02-03,Upper East Side South,3.5870790378,291,Manhattan
2016-02-03,Upper West Side North,2.28593277311,595,Manhattan
2016-02-03,Upper West Side South,3.1761452514,358,Manhattan
2016-02-03,Van Cortlandt Park,2.60857142857,7,Bronx
2016-02-03,Van Cortlandt Village,2.89936708861,79,Bronx
2016-02-03,Van Nest/Morris Park,2.90223684211,76,Bronx
2016-02-03,Washington Heights North,2.51958730159,315,Manhattan
2016-02-03,Washington Heights South,2.13772972973,740,Manhattan
2016-02-03,West Brighton,15.1,1,Staten Island
2016-02-03,West Chelsea/Hudson Yards,6.1209929078,141,Manhattan
2016-02-03,West Concourse,1.97276422764,246,Bronx
2016-02-03,West Farms/Bronx River,3.13612244898,49,Bronx
2016-02-03,West Village,5.31789473684,76,Manhattan
2016-02-03,Westchester Village/Unionport,3.14826086957,46,Bronx
2016-02-03,Whitestone,4.36333333333,39,Queens
2016-02-03,Willets Point,3.68166666667,6,Queens
2016-02-03,Williamsbridge/Olinville,4.66558139535,43,Bronx
2016-02-03,Williamsburg (North Side),1.98495918367,490,Brooklyn
2016-02-03,Williamsburg (South Side),1.81993736952,479,Brooklyn
2016-02-03,Windsor Terrace,2.95180722892,166,Brooklyn
2016-02-03,Woodhaven,4.10552941176,85,Queens
2016-02-03,Woodlawn/Wakefield,6.45529411765,17,Bronx
2016-02-03,Woodside,1.64657024793,484,Queens
2016-02-03,World Trade Center,4.98577777778,45,Manhattan
2016-02-03,Yorkville East,2.95255924171,211,Manhattan
2016-02-03,Yorkville West,2.33530791789,341,Manhattan
2016-02-04,Allerton/Pelham Gardens,5.07285714286,14,Bronx
2016-02-04,Alphabet City,4.96872727273,55,Manhattan
2016-02-04,Arden Heights,25.13,1,Staten Island
2016-02-04,Arrochar/Fort Wadsworth,0.0,2,Staten Island
2016-02-04,Astoria,1.61364102564,1170,Queens
2016-02-04,Astoria Park,1.33,9,Queens
2016-02-04,Auburndale,4.75913043478,23,Queens
2016-02-04,Baisley Park,3.30435897436,78,Queens
2016-02-04,Bath Beach,8.75,8,Brooklyn
2016-02-04,Battery Park,7.112,5,Manhattan
2016-02-04,Battery Park City,5.28635294118,85,Manhattan
2016-02-04,Bay Ridge,6.11787610619,113,Brooklyn
2016-02-04,Bay Terrace/Fort Totten,5.77272727273,11,Queens
2016-02-04,Bayside,7.874375,16,Queens
2016-02-04,Bedford,2.0514321608,796,Brooklyn
2016-02-04,Bedford Park,2.81958333333,120,Bronx
2016-02-04,Bellerose,6.554,15,Queens
2016-02-04,Belmont,2.89087719298,57,Bronx
2016-02-04,Bensonhurst East,5.53333333333,24,Brooklyn
2016-02-04,Bensonhurst West,5.6471875,32,Brooklyn
2016-02-04,Bloomingdale,1.65454081633,196,Manhattan
2016-02-04,Boerum Hill,1.64034351145,524,Brooklyn
2016-02-04,Borough Park,4.6325,48,Brooklyn
2016-02-04,Breezy Point/Fort Tilden/Riis Beach,8.17,1,Queens
2016-02-04,Briarwood/Jamaica Hills,2.8049704142,169,Queens
2016-02-04,Brighton Beach,1.78441176471,34,Brooklyn
2016-02-04,Bronx Park,2.55684210526,19,Bronx
2016-02-04,Bronxdale,3.82393939394,33,Bronx
2016-02-04,Brooklyn Heights,1.66294354839,496,Brooklyn
2016-02-04,Brooklyn Navy Yard,1.85424242424,66,Brooklyn
2016-02-04,Brownsville,3.56068181818,132,Brooklyn
2016-02-04,Bushwick North,3.38126696833,221,Brooklyn
2016-02-04,Bushwick South,2.83303763441,372,Brooklyn
2016-02-04,Cambria Heights,4.93,9,Queens
2016-02-04,Canarsie,5.07472972973,74,Brooklyn
2016-02-04,Carroll Gardens,1.6644,325,Brooklyn
2016-02-04,Central Harlem,1.22292501856,1347,Manhattan
2016-02-04,Central Harlem North,1.40641374838,1542,Manhattan
2016-02-04,Central Park,2.10361904762,315,Manhattan
2016-02-04,Chinatown,3.54524590164,61,Manhattan
2016-02-04,City Island,3.45,2,Bronx
2016-02-04,Claremont/Bathgate,2.64234693878,98,Bronx
2016-02-04,Clinton East,5.67381443299,194,Manhattan
2016-02-04,Clinton Hill,1.81156887755,784,Brooklyn
2016-02-04,Clinton West,5.69308510638,94,Manhattan
2016-02-04,Co-Op City,4.3625,28,Bronx
2016-02-04,Cobble Hill,1.43748691099,191,Brooklyn
2016-02-04,College Point,3.36010416667,96,Queens
2016-02-04,Columbia Street,1.56935185185,108,Brooklyn
2016-02-04,Coney Island,3.14307692308,130,Brooklyn
2016-02-04,Corona,1.96174863388,366,Queens
2016-02-04,Country Club,1.35333333333,3,Bronx
2016-02-04,Crotona Park,2.6875,8,Bronx
2016-02-04,Crotona Park East,3.07977777778,45,Bronx
2016-02-04,Crown Heights North,2.31219487179,975,Brooklyn
2016-02-04,Crown Heights South,2.32910526316,190,Brooklyn
2016-02-04,Cypress Hills,4.90153846154,39,Brooklyn
2016-02-04,DUMBO/Vinegar Hill,1.86990066225,302,Brooklyn
2016-02-04,Douglaston,9.845,8,Queens
2016-02-04,Downtown Brooklyn/MetroTech,1.66664723032,343,Brooklyn
2016-02-04,Dyker Heights,4.87238095238,21,Brooklyn
2016-02-04,East Chelsea,6.47315789474,133,Manhattan
2016-02-04,East Concourse/Concourse Village,2.36480286738,279,Bronx
2016-02-04,East Elmhurst,2.78282485876,177,Queens
2016-02-04,East Flatbush/Farragut,3.98126213592,103,Brooklyn
2016-02-04,East Flatbush/Remsen Village,4.42780487805,82,Brooklyn
2016-02-04,East Flushing,3.55095238095,42,Queens
2016-02-04,East Harlem North,1.35553571429,1680,Manhattan
2016-02-04,East Harlem South,1.65987512008,1041,Manhattan
2016-02-04,East New York,4.05532846715,137,Brooklyn
2016-02-04,East New York/Pennsylvania Avenue,4.75396226415,53,Brooklyn
2016-02-04,East Tremont,2.80192771084,83,Bronx
2016-02-04,East Village,4.8323,200,Manhattan
2016-02-04,East Williamsburg,2.18134517766,394,Brooklyn
2016-02-04,Eastchester,4.29588235294,17,Bronx
2016-02-04,Elmhurst,1.64616149068,805,Queens
2016-02-04,Elmhurst/Maspeth,1.63319620253,316,Queens
2016-02-04,Erasmus,2.83078125,64,Brooklyn
2016-02-04,Far Rockaway,12.741,10,Queens
2016-02-04,Financial District North,4.44104166667,96,Manhattan
2016-02-04,Financial District South,6.41833333333,54,Manhattan
2016-02-04,Flatbush/Ditmas Park,3.60343096234,239,Brooklyn
2016-02-04,Flatiron,5.96385714286,70,Manhattan
2016-02-04,Flatlands,4.17166666667,72,Brooklyn
2016-02-04,Flushing,3.71118343195,169,Queens
2016-02-04,Flushing Meadows-Corona Park,2.73416666667,24,Queens
2016-02-04,Fordham South,2.59260869565,46,Bronx
2016-02-04,Forest Hills,1.92741883117,616,Queens
2016-02-04,Forest Park/Highland Park,3.51777777778,9,Queens
2016-02-04,Fort Greene,1.50340127389,785,Brooklyn
2016-02-04,Fresh Meadows,4.86666666667,21,Queens
2016-02-04,Garment District,5.97782608696,92,Manhattan
2016-02-04,Glen Oaks,5.303,10,Queens
2016-02-04,Glendale,3.15580246914,81,Queens
2016-02-04,Gowanus,1.79475675676,185,Brooklyn
2016-02-04,Gramercy,5.56171232877,146,Manhattan
2016-02-04,Gravesend,3.44058823529,17,Brooklyn
2016-02-04,Green-Wood Cemetery,1.776,5,Brooklyn
2016-02-04,Greenpoint,1.80099393939,825,Brooklyn
2016-02-04,Greenwich Village North,5.20428571429,91,Manhattan
2016-02-04,Greenwich Village South,4.75264957265,117,Manhattan
2016-02-04,Grymes Hill/Clifton,16.0,1,Staten Island
2016-02-04,Hamilton Heights,1.5775,660,Manhattan
2016-02-04,Hammels/Arverne,11.5183333333,6,Queens
2016-02-04,Highbridge,1.82318181818,176,Bronx
2016-02-04,Highbridge Park,1.92611111111,18,Manhattan
2016-02-04,Hillcrest/Pomonok,3.16123966942,121,Queens
2016-02-04,Hollis,5.03444444444,18,Queens
2016-02-04,Homecrest,5.32433333333,30,Brooklyn
2016-02-04,Howard Beach,5.21615384615,13,Queens
2016-02-04,Hudson Sq,4.16964285714,84,Manhattan
2016-02-04,Hunts Point,3.082,75,Bronx
2016-02-04,Inwood,3.42474489796,196,Manhattan
2016-02-04,Inwood Hill Park,2.6148,25,Manhattan
2016-02-04,JFK Airport,13.8517777778,360,Queens
2016-02-04,Jackson Heights,1.73067873303,1105,Queens
2016-02-04,Jamaica,3.40814102564,156,Queens
2016-02-04,Jamaica Estates,3.96461538462,39,Queens
2016-02-04,Kensington,4.18696428571,56,Brooklyn
2016-02-04,Kew Gardens,2.23166666667,168,Queens
2016-02-04,Kew Gardens Hills,2.79710843373,166,Queens
2016-02-04,Kingsbridge Heights,3.3017721519,79,Bronx
2016-02-04,Kips Bay,5.93312,125,Manhattan
2016-02-04,LaGuardia Airport,6.18640893471,582,Queens
2016-02-04,Laurelton,9.81,9,Queens
2016-02-04,Lenox Hill East,4.51702479339,242,Manhattan
2016-02-04,Lenox Hill West,3.75972440945,254,Manhattan
2016-02-04,Lincoln Square East,3.88440298507,268,Manhattan
2016-02-04,Lincoln Square West,4.07985714286,140,Manhattan
2016-02-04,Little Italy/NoLiTa,3.47269503546,141,Manhattan
2016-02-04,Long Island City/Hunters Point,2.20219858156,423,Queens
2016-02-04,Long Island City/Queens Plaza,1.97861244019,209,Queens
2016-02-04,Longwood,2.93657142857,70,Bronx
2016-02-04,Lower East Side,3.38189349112,169,Manhattan
2016-02-04,Madison,3.68777777778,18,Brooklyn
2016-02-04,Manhattan Beach,1.79543859649,57,Brooklyn
2016-02-04,Manhattan Valley,1.90783251232,406,Manhattan
2016-02-04,Manhattanville,1.51712244898,490,Manhattan
2016-02-04,Marble Hill,2.58733333333,30,Manhattan
2016-02-04,Marine Park/Floyd Bennett Field,7.42,6,Brooklyn
