dropoff_datetime,zone,trip_distance,borough,count
2014-01-02,Woodlawn/Wakefield,4.10388888889,18,Bronx
2014-01-02,Woodside,1.4835125448,279,Queens
2014-01-02,World Trade Center,6.224,10,Manhattan
2014-01-02,Yorkville East,3.11228571429,70,Manhattan
2014-01-02,Yorkville West,2.85442424242,165,Manhattan
2014-01-03,Allerton/Pelham Gardens,4.98214285714,14,Bronx
2014-01-03,Alphabet City,4.82842105263,19,Manhattan
2014-01-03,Astoria,1.54786919831,474,Queens
2014-01-03,Astoria Park,1.18,1,Queens
2014-01-03,Auburndale,4.21888888889,9,Queens
2014-01-03,Baisley Park,6.488,10,Queens
2014-01-03,Battery Park,10.12,1,Manhattan
2014-01-03,Battery Park City,5.16333333333,3,Manhattan
2014-01-03,Bay Ridge,6.52615384615,13,Brooklyn
2014-01-03,Bay Terrace/Fort Totten,5.92,8,Queens
2014-01-03,Bayside,4.8725,8,Queens
2014-01-03,Bedford,2.45522727273,88,Brooklyn
2014-01-03,Bedford Park,2.13764150943,106,Bronx
2014-01-03,Bellerose,6.12285714286,7,Queens
2014-01-03,Belmont,2.12016666667,60,Bronx
2014-01-03,Bensonhurst East,3.84,4,Brooklyn
2014-01-03,Bensonhurst West,5.5925,4,Brooklyn
2014-01-03,Bloomingdale,2.21363636364,66,Manhattan
2014-01-03,Boerum Hill,1.75547619048,84,Brooklyn
2014-01-03,Borough Park,2.64833333333,6,Brooklyn
2014-01-03,Breezy Point/Fort Tilden/Riis Beach,7.3,1,Queens
2014-01-03,Briarwood/Jamaica Hills,2.12384615385,52,Queens
2014-01-03,Brighton Beach,2.57357142857,14,Brooklyn
2014-01-03,Bronx Park,4.17833333333,6,Bronx
2014-01-03,Bronxdale,3.22129032258,31,Bronx
2014-01-03,Brooklyn Heights,2.28338709677,62,Brooklyn
2014-01-03,Brooklyn Navy Yard,2.4375,4,Brooklyn
2014-01-03,Brownsville,4.20222222222,9,Brooklyn
2014-01-03,Bushwick North,3.45131578947,38,Brooklyn
2014-01-03,Bushwick South,2.8838028169,71,Brooklyn
2014-01-03,Cambria Heights,4.75,1,Queens
2014-01-03,Canarsie,6.78,2,Brooklyn
2014-01-03,Carroll Gardens,2.11903846154,52,Brooklyn
2014-01-03,Central Harlem,1.24619047619,441,Manhattan
2014-01-03,Central Harlem North,1.54331210191,471,Manhattan
2014-01-03,Central Park,2.48432835821,67,Manhattan
2014-01-03,Chinatown,4.85,4,Manhattan
2014-01-03,City Island,4.98,1,Bronx
2014-01-03,Claremont/Bathgate,2.45765957447,47,Bronx
2014-01-03,Clinton East,5.96586666667,75,Manhattan
2014-01-03,Clinton Hill,2.36121212121,99,Brooklyn
2014-01-03,Clinton West,5.29086956522,23,Manhattan
2014-01-03,Co-Op City,4.3495,20,Bronx
2014-01-03,Cobble Hill,1.73366666667,30,Brooklyn
2014-01-03,College Point,3.33909090909,33,Queens
2014-01-03,Columbia Street,2.29272727273,22,Brooklyn
2014-01-03,Coney Island,6.18285714286,7,Brooklyn
2014-01-03,Corona,1.73762589928,139,Queens
2014-01-03,Country Club,1.3,1,Bronx
2014-01-03,Crotona Park,2.975,4,Bronx
2014-01-03,Crotona Park East,2.48090909091,22,Bronx
2014-01-03,Crown Heights North,2.8925,100,Brooklyn
2014-01-03,Crown Heights South,3.29411764706,17,Brooklyn
2014-01-03,Cypress Hills,4.2275,4,Brooklyn
2014-01-03,DUMBO/Vinegar Hill,1.86555555556,27,Brooklyn
2014-01-03,Downtown Brooklyn/MetroTech,2.12487179487,39,Brooklyn
2014-01-03,Dyker Heights,5.11625,8,Brooklyn
2014-01-03,East Chelsea,6.90346153846,26,Manhattan
2014-01-03,East Concourse/Concourse Village,2.38111111111,135,Bronx
2014-01-03,East Elmhurst,2.6975308642,81,Queens
2014-01-03,East Flatbush/Farragut,2.04,2,Brooklyn
2014-01-03,East Flatbush/Remsen Village,3.704,5,Brooklyn
2014-01-03,East Flushing,2.61571428571,14,Queens
2014-01-03,East Harlem North,1.36341563786,486,Manhattan
2014-01-03,East Harlem South,1.65461538462,260,Manhattan
2014-01-03,East New York,9.83111111111,9,Brooklyn
2014-01-03,East New York/Pennsylvania Avenue,5.60428571429,7,Brooklyn
2014-01-03,East Tremont,2.339375,48,Bronx
2014-01-03,East Village,5.67107692308,65,Manhattan
2014-01-03,East Williamsburg,2.14818965517,116,Brooklyn
2014-01-03,Eastchester,3.89538461538,13,Bronx
2014-01-03,Elmhurst,1.66840336134,238,Queens
2014-01-03,Elmhurst/Maspeth,1.78084745763,118,Queens
2014-01-03,Erasmus,3.14,4,Brooklyn
2014-01-03,Financial District North,5.88714285714,14,Manhattan
2014-01-03,Financial District South,3.37333333333,3,Manhattan
2014-01-03,Flatbush/Ditmas Park,4.25029411765,34,Brooklyn
2014-01-03,Flatiron,5.7475,12,Manhattan
2014-01-03,Flatlands,3.09166666667,6,Brooklyn
2014-01-03,Flushing,3.54,56,Queens
2014-01-03,Flushing Meadows-Corona Park,5.9,1,Queens
2014-01-03,Fordham South,2.3158974359,39,Bronx
2014-01-03,Forest Hills,1.69921568627,204,Queens
2014-01-03,Forest Park/Highland Park,1.63,5,Queens
2014-01-03,Fort Greene,1.80228070175,114,Brooklyn
2014-01-03,Fresh Meadows,6.62727272727,11,Queens
2014-01-03,Garment District,6.18333333333,18,Manhattan
2014-01-03,Glen Oaks,8.88,2,Queens
2014-01-03,Glendale,3.16392857143,28,Queens
2014-01-03,Gowanus,2.2697826087,46,Brooklyn
2014-01-03,Gramercy,6.54,32,Manhattan
2014-01-03,Gravesend,7.77666666667,3,Brooklyn
2014-01-03,Great Kills,16.8,1,Staten Island
2014-01-03,Green-Wood Cemetery,2.65,1,Brooklyn
2014-01-03,Greenpoint,1.84654008439,237,Brooklyn
2014-01-03,Greenwich Village North,5.445,28,Manhattan
2014-01-03,Greenwich Village South,5.457,20,Manhattan
2014-01-03,Hamilton Heights,1.67577405858,239,Manhattan
2014-01-03,Highbridge,2.03882352941,85,Bronx
2014-01-03,Highbridge Park,1.78,8,Manhattan
2014-01-03,Hillcrest/Pomonok,2.97441176471,34,Queens
2014-01-03,Hollis,4.37333333333,6,Queens
2014-01-03,Homecrest,2.06625,8,Brooklyn
2014-01-03,Howard Beach,9.172,5,Queens
2014-01-03,Hudson Sq,5.794,15,Manhattan
2014-01-03,Hunts Point,2.715,42,Bronx
2014-01-03,Inwood,2.12421686747,83,Manhattan
2014-01-03,Inwood Hill Park,2.025,8,Manhattan
2014-01-03,JFK Airport,14.2238983051,118,Queens
2014-01-03,Jackson Heights,1.72116504854,412,Queens
2014-01-03,Jamaica,3.10666666667,36,Queens
2014-01-03,Jamaica Estates,5.20142857143,7,Queens
2014-01-03,Kensington,3.77,14,Brooklyn
2014-01-03,Kew Gardens,1.89380952381,84,Queens
2014-01-03,Kew Gardens Hills,2.57204081633,49,Queens
2014-01-03,Kingsbridge Heights,2.12683333333,60,Bronx
2014-01-03,Kips Bay,6.41,24,Manhattan
2014-01-03,LaGuardia Airport,5.4269047619,294,Queens
2014-01-03,Laurelton,7.60333333333,3,Queens
2014-01-03,Lenox Hill East,4.88528301887,53,Manhattan
2014-01-03,Lenox Hill West,3.80767857143,56,Manhattan
2014-01-03,Lincoln Square East,4.42908045977,87,Manhattan
2014-01-03,Lincoln Square West,4.1764,25,Manhattan
2014-01-03,Little Italy/NoLiTa,3.59833333333,24,Manhattan
2014-01-03,Long Island City/Hunters Point,2.88,65,Queens
2014-01-03,Long Island City/Queens Plaza,1.51987012987,77,Queens
2014-01-03,Longwood,2.6,26,Bronx
2014-01-03,Lower East Side,4.89962264151,53,Manhattan
2014-01-03,Madison,5.89,6,Brooklyn
2014-01-03,Manhattan Beach,1.14882352941,17,Brooklyn
2014-01-03,Manhattan Valley,2.07436363636,110,Manhattan
2014-01-03,Manhattanville,1.49627586207,145,Manhattan
2014-01-03,Marble Hill,2.52176470588,17,Manhattan
2014-01-03,Marine Park/Floyd Bennett Field,2.7,1,Brooklyn
2014-01-03,Marine Park/Mill Basin,3.49,3,Brooklyn
2014-01-03,Maspeth,2.2409,100,Queens
2014-01-03,Meatpacking/West Village West,4.87363636364,11,Manhattan
2014-01-03,Melrose South,1.96434782609,92,Bronx
2014-01-03,Middle Village,2.74541666667,48,Queens
2014-01-03,Midtown Center,6.00434782609,23,Manhattan
2014-01-03,Midtown East,4.77175,40,Manhattan
2014-01-03,Midtown North,4.89551724138,29,Manhattan
2014-01-03,Midtown South,4.97409090909,22,Manhattan
2014-01-03,Midwood,4.095,4,Brooklyn
2014-01-03,Morningside Heights,1.35568181818,220,Manhattan
2014-01-03,Morrisania/Melrose,2.49425925926,54,Bronx
2014-01-03,Mott Haven/Port Morris,2.34016393443,122,Bronx
2014-01-03,Mount Hope,2.55035714286,84,Bronx
2014-01-03,Murray Hill,5.57542857143,35,Manhattan
2014-01-03,Murray Hill-Queens,3.23037037037,27,Queens
2014-01-03,Newark Airport,15.3511111111,9,EWR
2014-01-03,North Corona,2.06611111111,90,Queens
2014-01-03,Norwood,2.65898305085,59,Bronx
2014-01-03,Oakland Gardens,6.43333333333,3,Queens
2014-01-03,Ocean Hill,4.14909090909,11,Brooklyn
2014-01-03,Ocean Parkway South,3.29,3,Brooklyn
2014-01-03,Old Astoria,1.5756,200,Queens
2014-01-03,Ozone Park,3.818,5,Queens
2014-01-03,Park Slope,1.8882122905,179,Brooklyn
2014-01-03,Parkchester,2.92803571429,56,Bronx
2014-01-03,Pelham Bay,5.87,1,Bronx
2014-01-03,Pelham Bay Park,2.685,2,Bronx
2014-01-03,Pelham Parkway,2.65857142857,35,Bronx
2014-01-03,Penn Station/Madison Sq West,6.59948717949,39,Manhattan
2014-01-03,Prospect Heights,1.83430769231,65,Brooklyn
2014-01-03,Prospect Park,2.71,11,Brooklyn
2014-01-03,Prospect-Lefferts Gardens,3.187,30,Brooklyn
2014-01-03,Queens Village,7.618,5,Queens
2014-01-03,Queensboro Hill,2.57375,24,Queens
2014-01-03,Queensbridge/Ravenswood,1.7762295082,61,Queens
2014-01-03,Red Hook,2.92538461538,52,Brooklyn
2014-01-03,Rego Park,1.87927272727,55,Queens
2014-01-03,Richmond Hill,3.12228070175,57,Queens
2014-01-03,Ridgewood,4.48529411765,34,Queens
2014-01-03,Riverdale/North Riverdale/Fieldston,3.50263157895,19,Bronx
2014-01-03,Roosevelt Island,3.64428571429,14,Manhattan
2014-01-03,Rosedale,18.335,2,Queens
2014-01-03,Rossville/Woodrow,39.43,1,Staten Island
2014-01-03,Saint Albans,4.614,5,Queens
2014-01-03,Saint Michaels Cemetery/Woodside,0.185,26,Queens
2014-01-03,Schuylerville/Edgewater Park,3.83636363636,22,Bronx
2014-01-03,Seaport,4.175,6,Manhattan
2014-01-03,Sheepshead Bay,1.55018181818,55,Brooklyn
2014-01-03,SoHo,5.16636363636,11,Manhattan
2014-01-03,Soundview/Bruckner,2.50947368421,38,Bronx
2014-01-03,Soundview/Castle Hill,2.90864864865,74,Bronx
2014-01-03,South Jamaica,3.76823529412,17,Queens
2014-01-03,South Ozone Park,4.37695652174,69,Queens
2014-01-03,South Williamsburg,2.89666666667,6,Brooklyn
2014-01-03,Springfield Gardens North,5.49333333333,6,Queens
2014-01-03,Springfield Gardens South,4.52333333333,3,Queens
2014-01-03,Spuyten Duyvil/Kingsbridge,3.16153846154,52,Bronx
2014-01-03,Starrett City,2.58,1,Brooklyn
2014-01-03,Steinway,1.68972881356,295,Queens
2014-01-03,Stuy Town/Peter Cooper Village,7.36111111111,9,Manhattan
2014-01-03,Stuyvesant Heights,2.6480952381,63,Brooklyn
2014-01-03,Sunnyside,2.1147715736,197,Queens
2014-01-03,Sunset Park East,3.315,12,Brooklyn
2014-01-03,Sunset Park West,2.92833333333,24,Brooklyn
2014-01-03,Sutton Place/Turtle Bay North,4.25625,40,Manhattan
2014-01-03,Times Sq/Theatre District,5.22605263158,38,Manhattan
2014-01-03,TriBeCa/Civic Center,4.476875,16,Manhattan
2014-01-03,Two Bridges/Seward Park,5.53133333333,15,Manhattan
2014-01-03,UN/Turtle Bay South,6.06,17,Manhattan
2014-01-03,Union Sq,6.17678571429,28,Manhattan
2014-01-03,University Heights/Morris Heights,2.37850574713,87,Bronx
2014-01-03,Upper East Side North,2.59533333333,120,Manhattan
2014-01-03,Upper East Side South,3.96949152542,59,Manhattan
2014-01-03,Upper West Side North,2.17341880342,117,Manhattan
2014-01-03,Upper West Side South,3.12518867925,106,Manhattan
2014-01-03,Van Cortlandt Park,2.065,2,Bronx
2014-01-03,Van Cortlandt Village,2.09642857143,84,Bronx
2014-01-03,Van Nest/Morris Park,2.84740740741,27,Bronx
2014-01-03,Washington Heights North,1.978,155,Manhattan
2014-01-03,Washington Heights South,1.93125,312,Manhattan
2014-01-03,West Chelsea/Hudson Yards,7.09038461538,26,Manhattan
2014-01-03,West Concourse,2.08159292035,113,Bronx
2014-01-03,West Farms/Bronx River,2.73756097561,41,Bronx
2014-01-03,West Village,5.14956521739,23,Manhattan
2014-01-03,Westchester Village/Unionport,2.17102564103,39,Bronx
2014-01-03,Whitestone,5.07444444444,9,Queens
2014-01-03,Williamsbridge/Olinville,4.3288,25,Bronx
2014-01-03,Williamsburg (North Side),1.83533333333,180,Brooklyn
2014-01-03,Williamsburg (South Side),2.17428571429,161,Brooklyn
2014-01-03,Windsor Terrace,2.49290322581,31,Brooklyn
2014-01-03,Woodhaven,3.4035,20,Queens
2014-01-03,Woodlawn/Wakefield,4.250625,16,Bronx
2014-01-03,Woodside,1.66356435644,202,Queens
2014-01-03,World Trade Center,5.32,7,Manhattan
2014-01-03,Yorkville East,3.1234,50,Manhattan
2014-01-03,Yorkville West,2.80918181818,110,Manhattan
2014-01-04,Allerton/Pelham Gardens,5.22333333333,21,Bronx
2014-01-04,Alphabet City,5.40524590164,61,Manhattan
2014-01-04,Arrochar/Fort Wadsworth,0.43,1,Staten Island
2014-01-04,Astoria,1.76555684455,862,Queens
2014-01-04,Astoria Park,0.905,2,Queens
2014-01-04,Auburndale,4.64428571429,7,Queens
2014-01-04,Baisley Park,3.66857142857,14,Queens
2014-01-04,Bath Beach,6.6,2,Brooklyn
2014-01-04,Battery Park,4.635,2,Manhattan
2014-01-04,Battery Park City,6.48294117647,17,Manhattan
2014-01-04,Bay Ridge,7.25222222222,36,Brooklyn
2014-01-04,Bay Terrace/Fort Totten,6.355,12,Queens
2014-01-04,Bayside,7.09294117647,17,Queens
2014-01-04,Bedford,2.44072164948,194,Brooklyn
2014-01-04,Bedford Park,2.69637254902,102,Bronx
2014-01-04,Bellerose,9.935,6,Queens
2014-01-04,Belmont,3.12156862745,51,Bronx
2014-01-04,Bensonhurst East,5.785,6,Brooklyn
2014-01-04,Bensonhurst West,6.665,6,Brooklyn
2014-01-04,Bloomfield/Emerson Hill,0.0,1,Staten Island
2014-01-04,Bloomingdale,1.7558778626,131,Manhattan
2014-01-04,Boerum Hill,2.35660714286,168,Brooklyn
2014-01-04,Borough Park,6.00571428571,7,Brooklyn
2014-01-04,Briarwood/Jamaica Hills,2.82158536585,82,Queens
2014-01-04,Brighton Beach,5.2915,20,Brooklyn
2014-01-04,Broad Channel,16.14,1,Queens
2014-01-04,Bronx Park,3.15642857143,14,Bronx
2014-01-04,Bronxdale,4.1152173913,23,Bronx
2014-01-04,Brooklyn Heights,2.45225,160,Brooklyn
2014-01-04,Brooklyn Navy Yard,3.53133333333,15,Brooklyn
2014-01-04,Brownsville,4.738125,16,Brooklyn
2014-01-04,Bushwick North,3.09602150538,93,Brooklyn
2014-01-04,Bushwick South,3.14353293413,167,Brooklyn
2014-01-04,Cambria Heights,10.8566666667,3,Queens
2014-01-04,Canarsie,10.3742857143,7,Brooklyn
2014-01-04,Carroll Gardens,2.082,105,Brooklyn
2014-01-04,Central Harlem,1.34508148148,675,Manhattan
2014-01-04,Central Harlem North,1.58274324324,740,Manhattan
2014-01-04,Central Park,3.22098765432,81,Manhattan
2014-01-04,Chinatown,5.2012,25,Manhattan
2014-01-04,City Island,6.34666666667,3,Bronx
2014-01-04,Claremont/Bathgate,2.39361445783,83,Bronx
2014-01-04,Clinton East,5.96798701299,154,Manhattan
2014-01-04,Clinton Hill,2.26743961353,207,Brooklyn
2014-01-04,Clinton West,6.001875,48,Manhattan
2014-01-04,Co-Op City,5.99606060606,33,Bronx
2014-01-04,Cobble Hill,2.26803030303,66,Brooklyn
2014-01-04,College Point,2.90673469388,49,Queens
2014-01-04,Columbia Street,1.91106382979,47,Brooklyn
2014-01-04,Coney Island,3.04461538462,13,Brooklyn
2014-01-04,Corona,1.86269058296,223,Queens
2014-01-04,Country Club,9.57,2,Bronx
2014-01-04,Crotona Park,2.836,5,Bronx
2014-01-04,Crotona Park East,2.97,40,Bronx
2014-01-04,Crown Heights North,2.87566820276,217,Brooklyn
2014-01-04,Crown Heights South,3.36302325581,43,Brooklyn
2014-01-04,Cypress Hills,6.54857142857,14,Brooklyn
2014-01-04,DUMBO/Vinegar Hill,2.45756756757,74,Brooklyn
2014-01-04,Douglaston,14.925,2,Queens
2014-01-04,Downtown Brooklyn/MetroTech,2.30170212766,94,Brooklyn
2014-01-04,Dyker Heights,11.2875,8,Brooklyn
2014-01-04,East Chelsea,6.578,75,Manhattan
2014-01-04,East Concourse/Concourse Village,2.27276243094,181,Bronx
2014-01-04,East Elmhurst,2.57404580153,131,Queens
2014-01-04,East Flatbush/Farragut,3.83,9,Brooklyn
2014-01-04,East Flatbush/Remsen Village,3.30818181818,11,Brooklyn
2014-01-04,East Flushing,2.99692307692,26,Queens
2014-01-04,East Harlem North,1.56335099338,755,Manhattan
2014-01-04,East Harlem South,1.86028436019,422,Manhattan
2014-01-04,East New York,3.7136,25,Brooklyn
2014-01-04,East New York/Pennsylvania Avenue,3.99666666667,6,Brooklyn
2014-01-04,East Tremont,2.64752941176,85,Bronx
2014-01-04,East Village,5.50771689498,219,Manhattan
2014-01-04,East Williamsburg,2.16119133574,277,Brooklyn
2014-01-04,Eastchester,5.336875,16,Bronx
2014-01-04,Elmhurst,1.70922018349,436,Queens
2014-01-04,Elmhurst/Maspeth,1.68255924171,211,Queens
2014-01-04,Erasmus,3.35625,16,Brooklyn
2014-01-04,Financial District North,6.94736842105,19,Manhattan
2014-01-04,Financial District South,8.00357142857,14,Manhattan
2014-01-04,Flatbush/Ditmas Park,4.95855072464,69,Brooklyn
2014-01-04,Flatiron,6.17549019608,51,Manhattan
2014-01-04,Flatlands,5.10666666667,9,Brooklyn
2014-01-04,Flushing,3.91142857143,119,Queens
2014-01-04,Flushing Meadows-Corona Park,3.41888888889,9,Queens
2014-01-04,Fordham South,2.36939393939,66,Bronx
2014-01-04,Forest Hills,1.8302284264,394,Queens
2014-01-04,Forest Park/Highland Park,3.08333333333,9,Queens
2014-01-04,Fort Greene,1.99008547009,234,Brooklyn
2014-01-04,Fresh Meadows,6.29888888889,9,Queens
2014-01-04,Garment District,6.04436363636,55,Manhattan
2014-01-04,Glen Oaks,5.52,2,Queens
2014-01-04,Glendale,3.67755102041,49,Queens
2014-01-04,Gowanus,2.50602739726,73,Brooklyn
2014-01-04,Gramercy,5.863875,80,Manhattan
2014-01-04,Gravesend,10.905,4,Brooklyn
2014-01-04,Green-Wood Cemetery,2.355,2,Brooklyn
2014-01-04,Greenpoint,2.03528169014,426,Brooklyn
2014-01-04,Greenwich Village North,5.57327272727,55,Manhattan
2014-01-04,Greenwich Village South,5.26776119403,67,Manhattan
2014-01-04,Grymes Hill/Clifton,1.1,1,Staten Island
2014-01-04,Hamilton Heights,1.68389447236,398,Manhattan
2014-01-04,Highbridge,1.99097087379,103,Bronx
2014-01-04,Highbridge Park,3.09444444444,18,Manhattan
2014-01-04,Hillcrest/Pomonok,3.49615384615,52,Queens
2014-01-04,Hollis,5.942,5,Queens
2014-01-04,Homecrest,4.3,5,Brooklyn
2014-01-04,Howard Beach,7.03571428571,7,Queens
2014-01-04,Hudson Sq,5.68214285714,14,Manhattan
2014-01-04,Hunts Point,3.21,50,Bronx
2014-01-04,Inwood,2.63651612903,155,Manhattan
2014-01-04,Inwood Hill Park,0.705,4,Manhattan
2014-01-04,JFK Airport,14.3131506849,146,Queens
2014-01-04,Jackson Heights,1.73212201592,754,Queens
2014-01-04,Jamaica,4.26183673469,49,Queens
2014-01-04,Jamaica Estates,4.43230769231,13,Queens
2014-01-04,Kensington,4.87590909091,22,Brooklyn
2014-01-04,Kew Gardens,2.13105263158,95,Queens
2014-01-04,Kew Gardens Hills,2.48512195122,82,Queens
2014-01-04,Kingsbridge Heights,2.47367346939,98,Bronx
2014-01-04,Kips Bay,5.87774193548,62,Manhattan
2014-01-04,LaGuardia Airport,5.85946938776,245,Queens
2014-01-04,Laurelton,9.015,6,Queens
2014-01-04,Lenox Hill East,4.96897727273,88,Manhattan
2014-01-04,Lenox Hill West,4.31035971223,139,Manhattan
2014-01-04,Lincoln Square East,4.40217877095,179,Manhattan
2014-01-04,Lincoln Square West,4.256,60,Manhattan
2014-01-04,Little Italy/NoLiTa,4.22041666667,72,Manhattan
2014-01-04,Long Island City/Hunters Point,2.93244565217,184,Queens
2014-01-04,Long Island City/Queens Plaza,1.69544715447,123,Queens
2014-01-04,Longwood,3.19419354839,31,Bronx
2014-01-04,Lower East Side,4.44148809524,168,Manhattan
2014-01-04,Madison,5.53,8,Brooklyn
2014-01-04,Manhattan Beach,1.7080952381,21,Brooklyn
2014-01-04,Manhattan Valley,2.4144198895,181,Manhattan
2014-01-04,Manhattanville,1.4885546875,256,Manhattan
2014-01-04,Marble Hill,2.24611111111,18,Manhattan
2014-01-04,Marine Park/Floyd Bennett Field,8.91,1,Brooklyn
2014-01-04,Marine Park/Mill Basin,10.7833333333,6,Brooklyn
2014-01-04,Maspeth,2.33153333333,150,Queens
2014-01-04,Meatpacking/West Village West,6.0775,48,Manhattan
2014-01-04,Melrose South,2.2237007874,127,Bronx
2014-01-04,Middle Village,2.78366666667,90,Queens
2014-01-04,Midtown Center,4.97578947368,76,Manhattan
2014-01-04,Midtown East,5.49241758242,91,Manhattan
2014-01-04,Midtown North,5.37714285714,77,Manhattan
2014-01-04,Midtown South,6.06633333333,60,Manhattan
2014-01-04,Midwood,4.38,7,Brooklyn
2014-01-04,Morningside Heights,1.58563953488,344,Manhattan
2014-01-04,Morrisania/Melrose,2.24851351351,74,Bronx
2014-01-04,Mott Haven/Port Morris,2.53157534247,146,Bronx
2014-01-04,Mount Hope,2.29608,125,Bronx
2014-01-04,Murray Hill,5.62164705882,85,Manhattan
2014-01-04,Murray Hill-Queens,2.98433962264,53,Queens
2014-01-04,Newark Airport,17.3990909091,11,EWR
2014-01-04,North Corona,1.95658986175,217,Queens
2014-01-04,Norwood,3.06740740741,81,Bronx
2014-01-04,Oakland Gardens,6.50666666667,3,Queens
2014-01-04,Oakwood,2.52,1,Staten Island
2014-01-04,Ocean Hill,4.43,22,Brooklyn
2014-01-04,Ocean Parkway South,12.545,2,Brooklyn
2014-01-04,Old Astoria,1.92404929577,284,Queens
2014-01-04,Ozone Park,5.4,6,Queens
2014-01-04,Park Slope,2.43121848739,476,Brooklyn
2014-01-04,Parkchester,3.15666666667,42,Bronx
2014-01-04,Pelham Bay,2.55833333333,6,Bronx
2014-01-04,Pelham Bay Park,6.098,5,Bronx
2014-01-04,Pelham Parkway,4.43793103448,29,Bronx
2014-01-04,Penn Station/Madison Sq West,6.40597222222,72,Manhattan
2014-01-04,Prospect Heights,2.22116959064,171,Brooklyn
2014-01-04,Prospect Park,2.6552173913,46,Brooklyn
2014-01-04,Prospect-Lefferts Gardens,3.84403846154,52,Brooklyn
2014-01-04,Queens Village,7.51272727273,11,Queens
2014-01-04,Queensboro Hill,3.09425,40,Queens
2014-01-04,Queensbridge/Ravenswood,1.8167032967,91,Queens
2014-01-04,Randalls Island,5.19285714286,7,Manhattan
2014-01-04,Red Hook,3.29952380952,63,Brooklyn
2014-01-04,Rego Park,2.10574257426,101,Queens
2014-01-04,Richmond Hill,3.17724637681,69,Queens
2014-01-04,Ridgewood,4.32681818182,66,Queens
2014-01-04,Riverdale/North Riverdale/Fieldston,3.74692307692,26,Bronx
2014-01-04,Roosevelt Island,3.56,16,Manhattan
2014-01-04,Rosedale,6.84,2,Queens
2014-01-04,Saint Albans,5.00714285714,14,Queens
