pickup_datetime,zone,trip_distance,borough,count
2015-11-27,Prospect Park,2.82527027027,Brooklyn,74
2015-11-27,Prospect-Lefferts Gardens,3.18217741935,Brooklyn,248
2015-11-27,Queens Village,6.85333333333,Queens,3
2015-11-27,Queensboro Hill,6.3315,Queens,20
2015-11-27,Queensbridge/Ravenswood,2.708,Queens,105
2015-11-27,Randalls Island,11.8,Manhattan,3
2015-11-27,Red Hook,3.78553191489,Brooklyn,94
2015-11-27,Rego Park,2.99949300699,Queens,572
2015-11-27,Richmond Hill,2.79046511628,Queens,43
2015-11-27,Ridgewood,3.282,Queens,35
2015-11-27,Riverdale/North Riverdale/Fieldston,4.88,Bronx,2
2015-11-27,Roosevelt Island,4.95454545455,Manhattan,11
2015-11-27,Rosedale,33.01,Queens,1
2015-11-27,Saint George/New Brighton,0.885,Staten Island,2
2015-11-27,Saint Michaels Cemetery/Woodside,0.0,Queens,6
2015-11-27,Schuylerville/Edgewater Park,4.5725,Bronx,16
2015-11-27,Sheepshead Bay,2.50487603306,Brooklyn,121
2015-11-27,Soundview/Bruckner,2.81057142857,Bronx,70
2015-11-27,Soundview/Castle Hill,3.81,Bronx,35
2015-11-27,South Jamaica,4.95142857143,Queens,7
2015-11-27,South Ozone Park,3.63242424242,Queens,33
2015-11-27,South Williamsburg,2.19775510204,Brooklyn,49
2015-11-27,Springfield Gardens North,10.48,Queens,2
2015-11-27,Springfield Gardens South,12.105,Queens,2
2015-11-27,Spuyten Duyvil/Kingsbridge,2.65543478261,Bronx,46
2015-11-27,Stapleton,1.0,Staten Island,1
2015-11-27,Starrett City,3.045,Brooklyn,6
2015-11-27,Steinway,2.58046337818,Queens,669
2015-11-27,Stuyvesant Heights,3.01673758865,Brooklyn,423
2015-11-27,Sunnyside,2.65367316342,Queens,667
2015-11-27,Sunset Park East,2.1,Brooklyn,9
2015-11-27,Sunset Park West,3.30918604651,Brooklyn,86
2015-11-27,TriBeCa/Civic Center,3.0,Manhattan,1
2015-11-27,University Heights/Morris Heights,2.48191011236,Bronx,89
2015-11-27,Upper East Side North,2.13846153846,Manhattan,52
2015-11-27,Van Cortlandt Park,2.23111111111,Bronx,9
2015-11-27,Van Cortlandt Village,2.93101694915,Bronx,59
2015-11-27,Van Nest/Morris Park,2.66657534247,Bronx,73
2015-11-27,Washington Heights North,3.5268128655,Manhattan,342
2015-11-27,Washington Heights South,3.75872817955,Manhattan,802
2015-11-27,West Concourse,2.55010033445,Bronx,299
2015-11-27,West Farms/Bronx River,4.44803921569,Bronx,51
2015-11-27,Westchester Village/Unionport,4.02074626866,Bronx,67
2015-11-27,Whitestone,6.52,Queens,2
2015-11-27,Willets Point,0.9,Queens,1
2015-11-27,Williamsbridge/Olinville,4.56384615385,Bronx,13
2015-11-27,Williamsburg (North Side),2.9629314616,Brooklyn,1211
2015-11-27,Williamsburg (South Side),3.13579298831,Brooklyn,599
2015-11-27,Windsor Terrace,3.96026315789,Brooklyn,38
2015-11-27,Woodhaven,4.26148148148,Queens,27
2015-11-27,Woodlawn/Wakefield,1.98,Bronx,3
2015-11-27,Woodside,2.32027916251,Queens,1003
2015-11-27,Yorkville East,3.6,Manhattan,1
2015-11-27,Yorkville West,5.11125,Manhattan,16
2015-11-28,Allerton/Pelham Gardens,1.404,Bronx,5
2015-11-28,Astoria,2.53261895242,Queens,2501
2015-11-28,Astoria Park,3.63,Queens,2
2015-11-28,Auburndale,0.01,Queens,1
2015-11-28,Baisley Park,11.605,Queens,2
2015-11-28,Bath Beach,2.66,Brooklyn,3
2015-11-28,Bay Ridge,6.11511111111,Brooklyn,45
2015-11-28,Bay Terrace/Fort Totten,0.0,Queens,1
2015-11-28,Bayside,6.513125,Queens,16
2015-11-28,Bedford,2.76250308261,Brooklyn,811
2015-11-28,Bedford Park,2.33823529412,Bronx,68
2015-11-28,Bellerose,4.28,Queens,1
2015-11-28,Belmont,2.44155844156,Bronx,77
2015-11-28,Bensonhurst East,3.865,Brooklyn,2
2015-11-28,Bensonhurst West,8.13,Brooklyn,8
2015-11-28,Bloomingdale,2.48582733813,Manhattan,139
2015-11-28,Boerum Hill,2.66145045045,Brooklyn,1110
2015-11-28,Borough Park,5.843,Brooklyn,10
2015-11-28,Briarwood/Jamaica Hills,4.04953488372,Queens,43
2015-11-28,Brighton Beach,0.15,Brooklyn,2
2015-11-28,Bronx Park,6.620625,Bronx,16
2015-11-28,Bronxdale,5.144375,Bronx,16
2015-11-28,Brooklyn Heights,3.22127610209,Brooklyn,862
2015-11-28,Brooklyn Navy Yard,2.44115384615,Brooklyn,26
2015-11-28,Brownsville,2.99653846154,Brooklyn,78
2015-11-28,Bushwick North,3.25147058824,Brooklyn,204
2015-11-28,Bushwick South,3.19632653061,Brooklyn,343
2015-11-28,Canarsie,4.37333333333,Brooklyn,42
2015-11-28,Carroll Gardens,2.95467592593,Brooklyn,432
2015-11-28,Central Harlem,2.31584898711,Manhattan,2715
2015-11-28,Central Harlem North,2.45294392523,Manhattan,1712
2015-11-28,Central Park,2.31756521739,Manhattan,230
2015-11-28,Claremont/Bathgate,2.15474576271,Bronx,59
2015-11-28,Clinton Hill,2.63615384615,Brooklyn,858
2015-11-28,Co-Op City,4.6121875,Bronx,32
2015-11-28,Cobble Hill,2.83697368421,Brooklyn,380
2015-11-28,College Point,2.76,Queens,3
2015-11-28,Columbia Street,4.28923076923,Brooklyn,52
2015-11-28,Coney Island,4.9795,Brooklyn,40
2015-11-28,Corona,2.80069565217,Queens,115
2015-11-28,Country Club,1.0,Bronx,1
2015-11-28,Crotona Park,4.205,Bronx,4
2015-11-28,Crotona Park East,3.14117647059,Bronx,34
2015-11-28,Crown Heights North,2.93230769231,Brooklyn,1001
2015-11-28,Crown Heights South,2.93145454545,Brooklyn,165
2015-11-28,Cypress Hills,9.57571428571,Brooklyn,14
2015-11-28,DUMBO/Vinegar Hill,3.93045248869,Brooklyn,663
2015-11-28,Downtown Brooklyn/MetroTech,3.09989565217,Brooklyn,575
2015-11-28,Dyker Heights,2.99888888889,Brooklyn,9
2015-11-28,East Concourse/Concourse Village,2.24176470588,Bronx,153
2015-11-28,East Elmhurst,3.59171052632,Queens,76
2015-11-28,East Flatbush/Farragut,4.12555555556,Brooklyn,54
2015-11-28,East Flatbush/Remsen Village,5.11789473684,Brooklyn,57
2015-11-28,East Flushing,3.42,Queens,6
2015-11-28,East Harlem North,2.50895449809,Manhattan,2879
2015-11-28,East Harlem South,2.59133833646,Manhattan,1599
2015-11-28,East New York,4.23979166667,Brooklyn,96
2015-11-28,East New York/Pennsylvania Avenue,4.37285714286,Brooklyn,42
2015-11-28,East Tremont,3.50676923077,Bronx,65
2015-11-28,East Williamsburg,2.91693843594,Brooklyn,601
2015-11-28,Eastchester,2.0275,Bronx,8
2015-11-28,Elmhurst,2.32875560538,Queens,2676
2015-11-28,Elmhurst/Maspeth,2.32865979381,Queens,388
2015-11-28,Erasmus,3.9249,Brooklyn,100
2015-11-28,Far Rockaway,0.0,Queens,1
2015-11-28,Flatbush/Ditmas Park,3.81333333333,Brooklyn,174
2015-11-28,Flatlands,3.08621621622,Brooklyn,37
2015-11-28,Flushing,3.29017928287,Queens,502
2015-11-28,Flushing Meadows-Corona Park,4.84357142857,Queens,14
2015-11-28,Fordham South,3.21365853659,Bronx,41
2015-11-28,Forest Hills,2.76405141844,Queens,1128
2015-11-28,Forest Park/Highland Park,1.95,Queens,1
2015-11-28,Fort Greene,2.59640974967,Brooklyn,1518
2015-11-28,Fresh Meadows,0.445,Queens,2
2015-11-28,Glendale,1.44222222222,Queens,9
2015-11-28,Gowanus,2.93860215054,Brooklyn,186
2015-11-28,Gravesend,6.92,Brooklyn,3
2015-11-28,Green-Wood Cemetery,1.195,Brooklyn,2
2015-11-28,Greenpoint,2.94511326861,Brooklyn,927
2015-11-28,Grymes Hill/Clifton,17.35,Staten Island,1
2015-11-28,Hamilton Heights,3.05602941176,Manhattan,816
2015-11-28,Hammels/Arverne,4.56,Queens,1
2015-11-28,Heartland Village/Todt Hill,5.69,Staten Island,1
2015-11-28,Highbridge,2.24455696203,Bronx,79
2015-11-28,Highbridge Park,2.11818181818,Manhattan,11
2015-11-28,Hillcrest/Pomonok,3.967,Queens,10
2015-11-28,Hollis,0.7,Queens,2
2015-11-28,Homecrest,2.4,Brooklyn,7
2015-11-28,Howard Beach,3.41,Queens,2
2015-11-28,Hunts Point,3.35739130435,Bronx,46
2015-11-28,Inwood,3.77881355932,Manhattan,177
2015-11-28,Inwood Hill Park,2.688,Manhattan,5
2015-11-28,JFK Airport,7.735,Queens,10
2015-11-28,Jackson Heights,2.32308769793,Queens,1642
2015-11-28,Jamaica,3.6003968254,Queens,504
2015-11-28,Jamaica Estates,4.81142857143,Queens,7
2015-11-28,Kensington,3.59916666667,Brooklyn,24
2015-11-28,Kew Gardens,2.71708333333,Queens,288
2015-11-28,Kew Gardens Hills,3.465,Queens,12
2015-11-28,Kingsbridge Heights,2.56323529412,Bronx,34
2015-11-28,LaGuardia Airport,4.74714285714,Queens,7
2015-11-28,Lenox Hill East,1.9,Manhattan,1
2015-11-28,Long Island City/Hunters Point,3.86653409091,Queens,704
2015-11-28,Long Island City/Queens Plaza,2.5946124031,Queens,258
2015-11-28,Longwood,4.48941176471,Bronx,34
2015-11-28,Madison,2.9192,Brooklyn,25
2015-11-28,Manhattan Beach,0.99,Brooklyn,2
2015-11-28,Manhattanville,2.83206593407,Manhattan,455
2015-11-28,Marble Hill,3.62208333333,Manhattan,48
2015-11-28,Marine Park/Floyd Bennett Field,3.51,Brooklyn,2
2015-11-28,Marine Park/Mill Basin,4.86107142857,Brooklyn,28
2015-11-28,Mariners Harbor,4.875,Staten Island,2
2015-11-28,Maspeth,3.17761904762,Queens,42
2015-11-28,Melrose South,2.41920454545,Bronx,176
2015-11-28,Middle Village,2.34285714286,Queens,21
2015-11-28,Midwood,2.53,Brooklyn,8
2015-11-28,Morningside Heights,2.53575987842,Manhattan,1316
2015-11-28,Morrisania/Melrose,2.99285714286,Bronx,77
2015-11-28,Mott Haven/Port Morris,3.21886363636,Bronx,176
2015-11-28,Mount Hope,2.69565217391,Bronx,69
2015-11-28,Murray Hill-Queens,6.59833333333,Queens,6
2015-11-28,North Corona,2.04842696629,Queens,267
2015-11-28,Norwood,3.47285714286,Bronx,56
2015-11-28,Ocean Hill,3.42346938776,Brooklyn,98
2015-11-28,Ocean Parkway South,2.85,Brooklyn,2
2015-11-28,Old Astoria,3.20470394737,Queens,304
2015-11-28,Ozone Park,4.97833333333,Queens,6
2015-11-28,Park Slope,2.80588519313,Brooklyn,1864
2015-11-28,Parkchester,4.79116666667,Bronx,60
2015-11-28,Pelham Bay,5.91375,Bronx,8
2015-11-28,Pelham Bay Park,3.652,Bronx,15
2015-11-28,Pelham Parkway,3.31090909091,Bronx,22
2015-11-28,Prospect Heights,2.73336111111,Brooklyn,360
2015-11-28,Prospect Park,2.86476190476,Brooklyn,63
2015-11-28,Prospect-Lefferts Gardens,3.13828996283,Brooklyn,269
2015-11-28,Queens Village,25.665,Queens,2
2015-11-28,Queensboro Hill,6.02823529412,Queens,17
2015-11-28,Queensbridge/Ravenswood,2.2093220339,Queens,118
2015-11-28,Randalls Island,3.3,Manhattan,3
2015-11-28,Red Hook,4.68208588957,Brooklyn,163
2015-11-28,Rego Park,2.94318,Queens,500
2015-11-28,Richmond Hill,3.43825,Queens,40
2015-11-28,Ridgewood,3.03739130435,Queens,46
2015-11-28,Riverdale/North Riverdale/Fieldston,10.39,Bronx,1
2015-11-28,Rockaway Park,14.5,Queens,1
2015-11-28,Roosevelt Island,4.195,Manhattan,24
2015-11-28,Saint Albans,2.194,Queens,5
2015-11-28,Saint Michaels Cemetery/Woodside,4.45,Queens,2
2015-11-28,Schuylerville/Edgewater Park,4.30476190476,Bronx,21
2015-11-28,Sheepshead Bay,2.29405660377,Brooklyn,106
2015-11-28,Soundview/Bruckner,2.59353846154,Bronx,65
2015-11-28,Soundview/Castle Hill,3.17527777778,Bronx,36
2015-11-28,South Jamaica,3.18333333333,Queens,6
2015-11-28,South Ozone Park,3.36451612903,Queens,31
2015-11-28,South Williamsburg,2.5885,Brooklyn,60
2015-11-28,Springfield Gardens North,4.54666666667,Queens,3
2015-11-28,Springfield Gardens South,10.5783333333,Queens,6
2015-11-28,Spuyten Duyvil/Kingsbridge,4.10666666667,Bronx,72
2015-11-28,Starrett City,4.90428571429,Brooklyn,7
2015-11-28,Steinway,2.63171264368,Queens,870
2015-11-28,Stuyvesant Heights,2.96547169811,Brooklyn,371
2015-11-28,Sunnyside,2.80784946237,Queens,744
2015-11-28,Sunset Park East,3.15263157895,Brooklyn,19
2015-11-28,Sunset Park West,3.55209756098,Brooklyn,205
2015-11-28,University Heights/Morris Heights,2.51111111111,Bronx,54
2015-11-28,Upper East Side North,2.34493150685,Manhattan,73
2015-11-28,Upper East Side South,1.0,Manhattan,1
2015-11-28,Upper West Side North,1.3,Manhattan,1
2015-11-28,Van Cortlandt Park,11.017,Bronx,10
2015-11-28,Van Cortlandt Village,3.88857142857,Bronx,42
2015-11-28,Van Nest/Morris Park,3.43579710145,Bronx,69
2015-11-28,Washington Heights North,3.60024305556,Manhattan,288
2015-11-28,Washington Heights South,3.91962884411,Manhattan,943
2015-11-28,West Concourse,2.51349809886,Bronx,263
2015-11-28,West Farms/Bronx River,3.17631578947,Bronx,38
2015-11-28,Westchester Village/Unionport,3.41039215686,Bronx,51
2015-11-28,Whitestone,3.1,Queens,7
2015-11-28,Williamsbridge/Olinville,3.50733333333,Bronx,15
2015-11-28,Williamsburg (North Side),3.33691685912,Brooklyn,2598
2015-11-28,Williamsburg (South Side),2.87753833049,Brooklyn,1174
2015-11-28,Windsor Terrace,4.00145833333,Brooklyn,48
2015-11-28,Woodhaven,2.4945,Queens,20
2015-11-28,Woodlawn/Wakefield,5.1,Bronx,6
2015-11-28,Woodside,2.24910927456,Queens,1089
2015-11-28,Yorkville East,2.985,Manhattan,2
2015-11-28,Yorkville West,3.24107142857,Manhattan,28
2015-11-29,Allerton/Pelham Gardens,1.23,Bronx,4
2015-11-29,Astoria,2.67710645294,Queens,2433
2015-11-29,Baisley Park,5.08333333333,Queens,9
2015-11-29,Bath Beach,1.72,Brooklyn,2
2015-11-29,Bay Ridge,3.21058823529,Brooklyn,34
2015-11-29,Bay Terrace/Fort Totten,16.24,Queens,1
2015-11-29,Bayside,4.72611111111,Queens,18
2015-11-29,Bedford,2.52632226322,Brooklyn,813
2015-11-29,Bedford Park,2.18906666667,Bronx,75
2015-11-29,Belmont,2.9375,Bronx,72
2015-11-29,Bensonhurst East,7.256,Brooklyn,5
2015-11-29,Bensonhurst West,2.0975,Brooklyn,8
2015-11-29,Bloomingdale,2.49741935484,Manhattan,124
2015-11-29,Boerum Hill,2.85552845528,Brooklyn,984
2015-11-29,Borough Park,5.20666666667,Brooklyn,6
2015-11-29,Briarwood/Jamaica Hills,3.16523809524,Queens,21
2015-11-29,Brighton Beach,1.64,Brooklyn,5
2015-11-29,Bronx Park,3.22944444444,Bronx,18
2015-11-29,Bronxdale,2.326,Bronx,10
2015-11-29,Brooklyn Heights,3.38040333797,Brooklyn,719
2015-11-29,Brooklyn Navy Yard,2.22227272727,Brooklyn,22
2015-11-29,Brownsville,2.303125,Brooklyn,80
2015-11-29,Bushwick North,3.09770773639,Brooklyn,349
2015-11-29,Bushwick South,2.62801470588,Brooklyn,408
2015-11-29,Canarsie,3.53342857143,Brooklyn,35
2015-11-29,Carroll Gardens,3.01,Brooklyn,363
2015-11-29,Central Harlem,2.43919233972,Manhattan,2402
2015-11-29,Central Harlem North,2.46743555849,Manhattan,1513
2015-11-29,Central Park,2.30673684211,Manhattan,190
2015-11-29,City Island,3.5,Bronx,1
2015-11-29,Claremont/Bathgate,4.03105263158,Bronx,38
2015-11-29,Clinton Hill,2.67952095808,Brooklyn,835
2015-11-29,Co-Op City,7.63777777778,Bronx,9
2015-11-29,Cobble Hill,3.21281842818,Brooklyn,369
2015-11-29,College Point,8.78,Queens,3
2015-11-29,Columbia Street,3.95862068966,Brooklyn,29
2015-11-29,Coney Island,7.08425,Brooklyn,40
2015-11-29,Corona,2.38934782609,Queens,138
2015-11-29,Crotona Park,6.4,Bronx,2
2015-11-29,Crotona Park East,2.63958333333,Bronx,24
2015-11-29,Crown Heights North,2.69953560372,Brooklyn,969
2015-11-29,Crown Heights South,2.95123287671,Brooklyn,146
2015-11-29,Cypress Hills,4.84055555556,Brooklyn,18
2015-11-29,DUMBO/Vinegar Hill,3.81355086372,Brooklyn,521
2015-11-29,Douglaston,6.03,Queens,1
2015-11-29,Downtown Brooklyn/MetroTech,2.80206896552,Brooklyn,464
2015-11-29,Dyker Heights,4.0675,Brooklyn,4
2015-11-29,East Concourse/Concourse Village,2.70415384615,Bronx,130
2015-11-29,East Elmhurst,3.15850746269,Queens,67
2015-11-29,East Flatbush/Farragut,2.90854166667,Brooklyn,48
2015-11-29,East Flatbush/Remsen Village,5.42408163265,Brooklyn,49
2015-11-29,East Flushing,4.46,Queens,5
2015-11-29,East Harlem North,2.52082711645,Manhattan,3083
2015-11-29,East Harlem South,2.55489971347,Manhattan,1396
2015-11-29,East New York,4.70552631579,Brooklyn,76
2015-11-29,East New York/Pennsylvania Avenue,3.29111111111,Brooklyn,36
2015-11-29,East Tremont,3.51627906977,Bronx,43
2015-11-29,East Williamsburg,2.9713375,Brooklyn,800
2015-11-29,Eastchester,2.7425,Bronx,4
2015-11-29,Elmhurst,2.25044987147,Queens,2334
2015-11-29,Elmhurst/Maspeth,2.38952,Queens,375
2015-11-29,Erasmus,2.63302631579,Brooklyn,76
2015-11-29,Far Rockaway,3.48,Queens,3
2015-11-29,Flatbush/Ditmas Park,3.17368794326,Brooklyn,141
2015-11-29,Flatlands,3.89,Brooklyn,35
2015-11-29,Flushing,3.5476386037,Queens,487
2015-11-29,Flushing Meadows-Corona Park,5.04181818182,Queens,22
2015-11-29,Fordham South,2.494375,Bronx,32
2015-11-29,Forest Hills,2.83142307692,Queens,1040
2015-11-29,Forest Park/Highland Park,3.75,Queens,1
2015-11-29,Fort Greene,2.65471282455,Brooklyn,1271
2015-11-29,Fresh Meadows,1.81,Queens,1
2015-11-29,Glen Oaks,7.33333333333,Queens,3
2015-11-29,Glendale,2.63272727273,Queens,11
2015-11-29,Gowanus,3.25135888502,Brooklyn,287
2015-11-29,Green-Wood Cemetery,0.86,Brooklyn,3
2015-11-29,Greenpoint,3.21980612245,Brooklyn,980
2015-11-29,Hamilton Heights,2.9597852349,Manhattan,745
2015-11-29,Hammels/Arverne,3.2325,Queens,4
2015-11-29,Highbridge,3.23972222222,Bronx,72
2015-11-29,Highbridge Park,4.58714285714,Manhattan,7
2015-11-29,Hillcrest/Pomonok,1.86875,Queens,16
2015-11-29,Hollis,5.0425,Queens,4
2015-11-29,Homecrest,1.54875,Brooklyn,8
2015-11-29,Howard Beach,4.212,Queens,5
2015-11-29,Hunts Point,2.68081081081,Bronx,37
2015-11-29,Inwood,3.38865740741,Manhattan,216
2015-11-29,Inwood Hill Park,1.494,Manhattan,5
2015-11-29,JFK Airport,12.7728571429,Queens,7
2015-11-29,Jackson Heights,2.33190785588,Queens,1693
2015-11-29,Jamaica,4.05015053763,Queens,465
2015-11-29,Jamaica Estates,6.4425,Queens,8
2015-11-29,Kensington,4.16875,Brooklyn,32
2015-11-29,Kew Gardens,2.88202247191,Queens,267
2015-11-29,Kew Gardens Hills,4.00285714286,Queens,7
2015-11-29,Kingsbridge Heights,1.91470588235,Bronx,34
2015-11-29,LaGuardia Airport,6.02307692308,Queens,13
2015-11-29,Laurelton,9.795,Queens,2
2015-11-29,Long Island City/Hunters Point,4.10955657492,Queens,654
2015-11-29,Long Island City/Queens Plaza,2.70841860465,Queens,215
2015-11-29,Longwood,1.93945945946,Bronx,37
2015-11-29,Madison,3.49153846154,Brooklyn,26
2015-11-29,Manhattan Beach,1.14,Brooklyn,3
2015-11-29,Manhattanville,2.69841232227,Manhattan,422
2015-11-29,Marble Hill,2.35514285714,Manhattan,35
2015-11-29,Marine Park/Mill Basin,4.76176470588,Brooklyn,17
2015-11-29,Mariners Harbor,6.76,Staten Island,1
2015-11-29,Maspeth,2.84310344828,Queens,29
2015-11-29,Melrose South,2.594,Bronx,125
2015-11-29,Middle Village,3.0,Queens,17
2015-11-29,Midwood,2.138,Brooklyn,5
2015-11-29,Morningside Heights,2.65162587413,Manhattan,1144
2015-11-29,Morrisania/Melrose,2.67338028169,Bronx,71
2015-11-29,Mott Haven/Port Morris,3.30270833333,Bronx,192
2015-11-29,Mount Hope,3.20194029851,Bronx,67
2015-11-29,Murray Hill-Queens,6.98333333333,Queens,9
2015-11-29,Newark Airport,0.05,EWR,2
2015-11-29,North Corona,2.3439017341,Queens,346
2015-11-29,Norwood,3.27984615385,Bronx,65
2015-11-29,Ocean Hill,3.55869047619,Brooklyn,84
2015-11-29,Ocean Parkway South,2.04,Brooklyn,3
2015-11-29,Old Astoria,2.83408637874,Queens,301
2015-11-29,Ozone Park,2.904,Queens,5
2015-11-29,Park Slope,2.82108447489,Brooklyn,1752
2015-11-29,Parkchester,4.38547169811,Bronx,53
2015-11-29,Pelham Bay,2.288,Bronx,5
2015-11-29,Pelham Bay Park,6.798,Bronx,5
2015-11-29,Pelham Parkway,3.7852173913,Bronx,23
2015-11-29,Prospect Heights,3.11957983193,Brooklyn,357
2015-11-29,Prospect Park,3.07117647059,Brooklyn,85
2015-11-29,Prospect-Lefferts Gardens,3.32142857143,Brooklyn,231
2015-11-29,Queens Village,3.93333333333,Queens,3
2015-11-29,Queensboro Hill,5.5519047619,Queens,21
2015-11-29,Queensbridge/Ravenswood,2.70834782609,Queens,115
2015-11-29,Randalls Island,10.802,Manhattan,5
2015-11-29,Red Hook,4.50601503759,Brooklyn,133
2015-11-29,Rego Park,3.00802721088,Queens,441
2015-11-29,Richmond Hill,3.41034482759,Queens,29
2015-11-29,Ridgewood,2.80840909091,Queens,44
2015-11-29,Riverdale/North Riverdale/Fieldston,1.52,Bronx,2
2015-11-29,Rockaway Park,4.48,Queens,1
2015-11-29,Roosevelt Island,4.11894736842,Manhattan,19
2015-11-29,Rosedale,0.0,Queens,1
2015-11-29,Saint Albans,6.6,Queens,4
2015-11-29,Saint George/New Brighton,14.62,Staten Island,1
2015-11-29,Saint Michaels Cemetery/Woodside,4.9,Queens,1
2015-11-29,Schuylerville/Edgewater Park,5.12444444444,Bronx,9
2015-11-29,Sheepshead Bay,3.19071428571,Brooklyn,84
2015-11-29,Soundview/Bruckner,3.31086956522,Bronx,46
2015-11-29,Soundview/Castle Hill,4.61291666667,Bronx,24
2015-11-29,South Jamaica,5.62571428571,Queens,7
2015-11-29,South Ozone Park,4.81837837838,Queens,37
2015-11-29,South Williamsburg,1.57573333333,Brooklyn,75
2015-11-29,Springfield Gardens North,24.99,Queens,1
2015-11-29,Springfield Gardens South,5.91,Queens,4
2015-11-29,Spuyten Duyvil/Kingsbridge,2.87966666667,Bronx,60
2015-11-29,Stapleton,0.0,Staten Island,1
2015-11-29,Starrett City,12.376,Brooklyn,5
2015-11-29,Steinway,2.72936936937,Queens,888
2015-11-29,Stuyvesant Heights,2.61058510638,Brooklyn,376
2015-11-29,Sunnyside,2.92174528302,Queens,636
2015-11-29,Sunset Park East,3.33111111111,Brooklyn,9
2015-11-29,Sunset Park West,3.57550898204,Brooklyn,167
2015-11-29,University Heights/Morris Heights,2.05034482759,Bronx,58
2015-11-29,Upper East Side North,2.83035087719,Manhattan,57
2015-11-29,Van Cortlandt Park,1.736,Bronx,10
2015-11-29,Van Cortlandt Village,1.93810810811,Bronx,37
2015-11-29,Van Nest/Morris Park,3.45659090909,Bronx,44
2015-11-29,Washington Heights North,3.47704761905,Manhattan,315
2015-11-29,Washington Heights South,3.74253768844,Manhattan,796
2015-11-29,West Brighton,0.0,Staten Island,1
2015-11-29,West Concourse,2.19898305085,Bronx,236
2015-11-29,West Farms/Bronx River,2.49962962963,Bronx,27
2015-11-29,Westchester Village/Unionport,3.19613636364,Bronx,44
2015-11-29,Whitestone,5.96333333333,Queens,3
2015-11-29,Willets Point,2.735,Queens,2
2015-11-29,Williamsbridge/Olinville,3.78058823529,Bronx,17
2015-11-29,Williamsburg (North Side),3.34929355281,Brooklyn,2916
2015-11-29,Williamsburg (South Side),3.06839467502,Brooklyn,1277
2015-11-29,Windsor Terrace,2.91033333333,Brooklyn,30
2015-11-29,Woodhaven,4.22058823529,Queens,17
2015-11-29,Woodlawn/Wakefield,8.24555555556,Bronx,9
2015-11-29,Woodside,2.37220833333,Queens,1200
2015-11-29,Yorkville East,15.31,Manhattan,4
2015-11-29,Yorkville West,3.55625,Manhattan,16
2015-11-30,Allerton/Pelham Gardens,4.895,Bronx,2
2015-11-30,Astoria,2.32586614173,Queens,1778
2015-11-30,Astoria Park,2.245,Queens,2
2015-11-30,Auburndale,3.57,Queens,2
