dropoff_datetime,zone,trip_distance,count,borough
2015-05-02,Springfield Gardens South,5.84912280702,57,Queens
2015-05-02,Spuyten Duyvil/Kingsbridge,10.3203669725,218,Bronx
2015-05-02,Stapleton,15.0033333333,6,Staten Island
2015-05-02,Starrett City,8.65608695652,23,Brooklyn
2015-05-02,Steinway,5.39810993976,1328,Queens
2015-05-02,Stuy Town/Peter Cooper Village,2.26792445774,2674,Manhattan
2015-05-02,Stuyvesant Heights,5.03648741419,874,Brooklyn
2015-05-02,Sunnyside,4.52649145861,1522,Queens
2015-05-02,Sunset Park East,8.61651315789,152,Brooklyn
2015-05-02,Sunset Park West,7.90977366255,486,Brooklyn
2015-05-02,Sutton Place/Turtle Bay North,2.09483533468,8411,Manhattan
2015-05-02,Times Sq/Theatre District,2.54942922883,13473,Manhattan
2015-05-02,TriBeCa/Civic Center,2.65294664156,7965,Manhattan
2015-05-02,Two Bridges/Seward Park,2.95613556338,3408,Manhattan
2015-05-02,UN/Turtle Bay South,2.16959745104,6434,Manhattan
2015-05-02,Union Sq,1.88103184897,13878,Manhattan
2015-05-02,University Heights/Morris Heights,7.19702702703,111,Bronx
2015-05-02,Upper East Side North,2.01736831415,14770,Manhattan
2015-05-02,Upper East Side South,1.81008602151,14880,Manhattan
2015-05-02,Upper West Side North,2.37901978519,8845,Manhattan
2015-05-02,Upper West Side South,2.26192089879,10948,Manhattan
2015-05-02,Van Cortlandt Park,11.4840625,32,Bronx
2015-05-02,Van Cortlandt Village,10.31390625,128,Bronx
2015-05-02,Van Nest/Morris Park,11.4873913043,46,Bronx
2015-05-02,Washington Heights North,7.80978131213,1006,Manhattan
2015-05-02,Washington Heights South,6.59380824853,1867,Manhattan
2015-05-02,West Brighton,16.5066666667,3,Staten Island
2015-05-02,West Chelsea/Hudson Yards,2.15953439401,8548,Manhattan
2015-05-02,West Concourse,6.42333333333,192,Bronx
2015-05-02,West Farms/Bronx River,9.57983606557,61,Bronx
2015-05-02,West Village,1.99361736641,10480,Manhattan
2015-05-02,Westchester Village/Unionport,9.2301754386,57,Bronx
2015-05-02,Westerleigh,27.82,2,Staten Island
2015-05-02,Whitestone,11.2367857143,56,Queens
2015-05-02,Willets Point,11.075,2,Queens
2015-05-02,Williamsbridge/Olinville,12.8503921569,51,Bronx
2015-05-02,Williamsburg (North Side),4.2094000458,4367,Brooklyn
2015-05-02,Williamsburg (South Side),3.6053996037,3028,Brooklyn
2015-05-02,Windsor Terrace,7.59484848485,297,Brooklyn
2015-05-02,Woodhaven,9.40591666667,120,Queens
2015-05-02,Woodlawn/Wakefield,14.0273333333,75,Bronx
2015-05-02,Woodside,4.67811497326,748,Queens
2015-05-02,World Trade Center,3.79926756986,2362,Manhattan
2015-05-02,Yorkville East,2.67575864979,5925,Manhattan
2015-05-02,Yorkville West,2.52717429306,9725,Manhattan
2015-05-03,Allerton/Pelham Gardens,11.91625,24,Bronx
2015-05-03,Alphabet City,2.64016356877,2690,Manhattan
2015-05-03,Arrochar/Fort Wadsworth,15.66875,8,Staten Island
2015-05-03,Astoria,4.42049513452,3494,Queens
2015-05-03,Astoria Park,4.3505,20,Queens
2015-05-03,Auburndale,11.9263157895,19,Queens
2015-05-03,Baisley Park,7.03842105263,133,Queens
2015-05-03,Bath Beach,13.4615217391,46,Brooklyn
2015-05-03,Battery Park,4.19239700375,267,Manhattan
2015-05-03,Battery Park City,4.31228361996,3547,Manhattan
2015-05-03,Bay Ridge,11.3385653105,467,Brooklyn
2015-05-03,Bay Terrace/Fort Totten,13.6805555556,54,Queens
2015-05-03,Bayside,13.3517525773,97,Queens
2015-05-03,Bedford,4.58217931034,1450,Brooklyn
2015-05-03,Bedford Park,9.08374045802,131,Bronx
2015-05-03,Bellerose,14.1866666667,21,Queens
2015-05-03,Belmont,8.77942028986,69,Bronx
2015-05-03,Bensonhurst East,12.2556578947,76,Brooklyn
2015-05-03,Bensonhurst West,11.8126785714,112,Brooklyn
2015-05-03,Bloomfield/Emerson Hill,19.74375,8,Staten Island
2015-05-03,Bloomingdale,3.03882672461,1841,Manhattan
2015-05-03,Boerum Hill,5.36538090646,1037,Brooklyn
2015-05-03,Borough Park,10.9534020619,97,Brooklyn
2015-05-03,Breezy Point/Fort Tilden/Riis Beach,21.486,5,Queens
2015-05-03,Briarwood/Jamaica Hills,9.31918367347,147,Queens
2015-05-03,Brighton Beach,15.2316326531,49,Brooklyn
2015-05-03,Broad Channel,14.39,9,Queens
2015-05-03,Bronx Park,10.4196,50,Bronx
2015-05-03,Bronxdale,10.8473333333,60,Bronx
2015-05-03,Brooklyn Heights,4.92938983051,1475,Brooklyn
2015-05-03,Brooklyn Navy Yard,5.02804347826,46,Brooklyn
2015-05-03,Brownsville,7.04265306122,98,Brooklyn
2015-05-03,Bushwick North,5.30878067485,1304,Brooklyn
2015-05-03,Bushwick South,4.67814584511,1769,Brooklyn
2015-05-03,Cambria Heights,10.0685714286,14,Queens
2015-05-03,Canarsie,9.98464285714,112,Brooklyn
2015-05-03,Carroll Gardens,6.11722996516,574,Brooklyn
2015-05-03,Central Harlem,3.40384064202,3489,Manhattan
2015-05-03,Central Harlem North,4.55520479134,2588,Manhattan
2015-05-03,Central Park,2.32082975145,5351,Manhattan
2015-05-03,Chinatown,2.73873273761,1231,Manhattan
2015-05-03,City Island,16.72,8,Bronx
2015-05-03,Claremont/Bathgate,6.85561403509,57,Bronx
2015-05-03,Clinton East,2.51003070285,12051,Manhattan
2015-05-03,Clinton Hill,4.82726450641,1327,Brooklyn
2015-05-03,Clinton West,2.42852343426,4822,Manhattan
2015-05-03,Co-Op City,14.8827027027,37,Bronx
2015-05-03,Cobble Hill,6.23073170732,410,Brooklyn
2015-05-03,College Point,9.45481481481,54,Queens
2015-05-03,Columbia Street,5.52242038217,157,Brooklyn
2015-05-03,Coney Island,14.5104651163,43,Brooklyn
2015-05-03,Corona,6.35714285714,196,Queens
2015-05-03,Country Club,13.0342857143,14,Bronx
2015-05-03,Crotona Park,8.23777777778,9,Bronx
2015-05-03,Crotona Park East,7.11463414634,41,Bronx
2015-05-03,Crown Heights North,5.54719594595,1480,Brooklyn
2015-05-03,Crown Heights South,6.56781155015,329,Brooklyn
2015-05-03,Cypress Hills,8.38759259259,54,Brooklyn
2015-05-03,DUMBO/Vinegar Hill,4.60333333333,642,Brooklyn
2015-05-03,Douglaston,13.67975,40,Queens
2015-05-03,Downtown Brooklyn/MetroTech,5.3104137931,1015,Brooklyn
2015-05-03,Dyker Heights,11.5279787234,94,Brooklyn
2015-05-03,East Chelsea,2.28855574409,10019,Manhattan
2015-05-03,East Concourse/Concourse Village,5.81875,240,Bronx
2015-05-03,East Elmhurst,6.22662393162,234,Queens
2015-05-03,East Flatbush/Farragut,7.9922,100,Brooklyn
2015-05-03,East Flatbush/Remsen Village,8.22977011494,87,Brooklyn
2015-05-03,East Flushing,11.158,30,Queens
2015-05-03,East Harlem North,3.25054588608,3792,Manhattan
2015-05-03,East Harlem South,2.87777648879,5172,Manhattan
2015-05-03,East New York,8.02036764706,136,Brooklyn
2015-05-03,East New York/Pennsylvania Avenue,7.39392156863,51,Brooklyn
2015-05-03,East Tremont,7.03616666667,60,Bronx
2015-05-03,East Village,40.5813028803,13332,Manhattan
2015-05-03,East Williamsburg,4.32795229523,2222,Brooklyn
2015-05-03,Eastchester,11.8041935484,31,Bronx
2015-05-03,Elmhurst,5.42476874003,627,Queens
2015-05-03,Elmhurst/Maspeth,5.01565088757,338,Queens
2015-05-03,Eltingville/Annadale/Prince's Bay,28.6083333333,6,Staten Island
2015-05-03,Erasmus,8.00886792453,106,Brooklyn
2015-05-03,Far Rockaway,11.14875,16,Queens
2015-05-03,Financial District North,4.29952054795,3504,Manhattan
2015-05-03,Financial District South,4.84215789474,1520,Manhattan
2015-05-03,Flatbush/Ditmas Park,8.62512539185,638,Brooklyn
2015-05-03,Flatiron,2.1941569854,6714,Manhattan
2015-05-03,Flatlands,10.792,80,Brooklyn
2015-05-03,Flushing,9.04300546448,183,Queens
2015-05-03,Flushing Meadows-Corona Park,10.2166216216,148,Queens
2015-05-03,Fordham South,6.92977777778,45,Bronx
2015-05-03,Forest Hills,8.09748858447,657,Queens
2015-05-03,Forest Park/Highland Park,8.58,15,Queens
2015-05-03,Fort Greene,4.46096863469,1084,Brooklyn
2015-05-03,Fresh Meadows,9.85069767442,43,Queens
2015-05-03,Garment District,2.18750479029,4697,Manhattan
2015-05-03,Glen Oaks,13.21,26,Queens
2015-05-03,Glendale,8.27034883721,86,Queens
2015-05-03,Gowanus,5.92943452381,336,Brooklyn
2015-05-03,Gramercy,2.17007675439,10032,Manhattan
2015-05-03,Gravesend,15.2497142857,35,Brooklyn
2015-05-03,Great Kills,27.1825,4,Staten Island
2015-05-03,Green-Wood Cemetery,5.21666666667,9,Brooklyn
2015-05-03,Greenpoint,4.49566317627,2292,Brooklyn
2015-05-03,Greenwich Village North,2.25307654076,6036,Manhattan
2015-05-03,Greenwich Village South,2.30244298415,5174,Manhattan
2015-05-03,Grymes Hill/Clifton,18.935,2,Staten Island
2015-05-03,Hamilton Heights,4.92636264929,1842,Manhattan
2015-05-03,Hammels/Arverne,18.5716666667,6,Queens
2015-05-03,Heartland Village/Todt Hill,22.1216666667,6,Staten Island
2015-05-03,Highbridge,6.13139393939,165,Bronx
2015-05-03,Highbridge Park,7.075,24,Manhattan
2015-05-03,Hillcrest/Pomonok,9.12571428571,84,Queens
2015-05-03,Hollis,11.0452380952,21,Queens
2015-05-03,Homecrest,13.6141025641,78,Brooklyn
2015-05-03,Howard Beach,9.98089285714,56,Queens
2015-05-03,Hudson Sq,2.66435085497,1579,Manhattan
2015-05-03,Hunts Point,7.20055555556,54,Bronx
2015-05-03,Inwood,8.26506302521,476,Manhattan
2015-05-03,Inwood Hill Park,7.248,20,Manhattan
2015-05-03,JFK Airport,16.1943999165,4791,Queens
2015-05-03,Jackson Heights,5.09653184165,1162,Queens
2015-05-03,Jamaica,7.91743119266,109,Queens
2015-05-03,Jamaica Estates,10.2048979592,49,Queens
2015-05-03,Kensington,8.92869565217,184,Brooklyn
2015-05-03,Kew Gardens,8.74157894737,133,Queens
2015-05-03,Kew Gardens Hills,8.39708737864,103,Queens
2015-05-03,Kingsbridge Heights,7.80233766234,77,Bronx
2015-05-03,Kips Bay,2.17478315723,6341,Manhattan
2015-05-03,LaGuardia Airport,10.22450868,6106,Queens
2015-05-03,Laurelton,8.11454545455,22,Queens
2015-05-03,Lenox Hill East,2.74452870893,6026,Manhattan
2015-05-03,Lenox Hill West,2.42184248113,9802,Manhattan
2015-05-03,Lincoln Square East,2.38753001885,10077,Manhattan
2015-05-03,Lincoln Square West,2.47434724392,4481,Manhattan
2015-05-03,Little Italy/NoLiTa,2.54985120893,4839,Manhattan
2015-05-03,Long Island City/Hunters Point,4.33466666667,1725,Queens
2015-05-03,Long Island City/Queens Plaza,3.82156785244,759,Queens
2015-05-03,Longwood,7.16162162162,74,Bronx
2015-05-03,Lower East Side,86.7962472812,5977,Manhattan
2015-05-03,Madison,12.3977966102,59,Brooklyn
2015-05-03,Manhattan Beach,16.4021875,32,Brooklyn
2015-05-03,Manhattan Valley,132.091522026,3791,Manhattan
2015-05-03,Manhattanville,4.00929400387,1034,Manhattan
2015-05-03,Marble Hill,8.46096774194,31,Manhattan
2015-05-03,Marine Park/Floyd Bennett Field,9.51,2,Brooklyn
2015-05-03,Marine Park/Mill Basin,13.1487037037,54,Brooklyn
2015-05-03,Mariners Harbor,27.075,2,Staten Island
2015-05-03,Maspeth,5.87443579767,257,Queens
2015-05-03,Meatpacking/West Village West,2.3510012837,6232,Manhattan
2015-05-03,Melrose South,4.98673913043,184,Bronx
2015-05-03,Middle Village,7.40176165803,193,Queens
2015-05-03,Midtown Center,2.51529435242,10022,Manhattan
2015-05-03,Midtown East,2.63665096864,9343,Manhattan
2015-05-03,Midtown North,2.6208577822,8044,Manhattan
2015-05-03,Midtown South,7.90102344259,9214,Manhattan
2015-05-03,Midwood,11.1316513761,109,Brooklyn
2015-05-03,Morningside Heights,3.24365608896,3687,Manhattan
2015-05-03,Morrisania/Melrose,6.77900990099,101,Bronx
2015-05-03,Mott Haven/Port Morris,4.67585480094,427,Bronx
2015-05-03,Mount Hope,7.34330708661,127,Bronx
2015-05-03,Murray Hill,2.32602860196,12167,Manhattan
2015-05-03,Murray Hill-Queens,10.2516666667,72,Queens
2015-05-03,New Dorp/Midland Beach,21.6944444444,9,Staten Island
2015-05-03,Newark Airport,17.5394263217,889,EWR
2015-05-03,North Corona,5.26457943925,214,Queens
2015-05-03,Norwood,12.681627907,86,Bronx
2015-05-03,Oakland Gardens,13.6496875,32,Queens
2015-05-03,Oakwood,19.62,5,Staten Island
2015-05-03,Ocean Hill,6.2017877095,179,Brooklyn
2015-05-03,Ocean Parkway South,9.66954545455,44,Brooklyn
2015-05-03,Old Astoria,4.72558521561,974,Queens
2015-05-03,Ozone Park,9.7425,36,Queens
2015-05-03,Park Slope,6.21985195798,2094,Brooklyn
2015-05-03,Parkchester,10.4073417722,79,Bronx
2015-05-03,Pelham Bay,13.2666666667,36,Bronx
2015-05-03,Pelham Bay Park,12.45,11,Bronx
2015-05-03,Pelham Parkway,11.6928395062,81,Bronx
2015-05-03,Penn Station/Madison Sq West,2.07010865724,11320,Manhattan
2015-05-03,Port Richmond,23.75,2,Staten Island
2015-05-03,Prospect Heights,5.60109571788,794,Brooklyn
2015-05-03,Prospect Park,4.82451754386,228,Brooklyn
2015-05-03,Prospect-Lefferts Gardens,6.38329959514,494,Brooklyn
2015-05-03,Queens Village,12.0146296296,54,Queens
2015-05-03,Queensboro Hill,8.595,40,Queens
2015-05-03,Queensbridge/Ravenswood,3.46831896552,232,Queens
2015-05-03,Randalls Island,4.78658227848,158,Manhattan
2015-05-03,Red Hook,5.24442567568,296,Brooklyn
2015-05-03,Rego Park,7.34725118483,211,Queens
2015-05-03,Richmond Hill,9.71265486726,113,Queens
2015-05-03,Ridgewood,6.13095412844,545,Queens
2015-05-03,Riverdale/North Riverdale/Fieldston,11.7784242424,165,Bronx
2015-05-03,Rockaway Park,18.1121052632,19,Queens
2015-05-03,Roosevelt Island,5.2833033033,333,Manhattan
2015-05-03,Rosedale,10.1373913043,46,Queens
2015-05-03,Rossville/Woodrow,29.01,2,Staten Island
2015-05-03,Saint Albans,8.05909090909,55,Queens
2015-05-03,Saint George/New Brighton,17.32,7,Staten Island
2015-05-03,Saint Michaels Cemetery/Woodside,6.35375,8,Queens
2015-05-03,Schuylerville/Edgewater Park,12.1563157895,95,Bronx
2015-05-03,Seaport,3.77210526316,1064,Manhattan
2015-05-03,Sheepshead Bay,15.9644155844,77,Brooklyn
2015-05-03,SoHo,2.56319463087,3725,Manhattan
2015-05-03,Soundview/Bruckner,7.899375,80,Bronx
2015-05-03,Soundview/Castle Hill,8.44698412698,63,Bronx
2015-05-03,South Beach/Dongan Hills,19.0975,8,Staten Island
2015-05-03,South Jamaica,10.1746,50,Queens
2015-05-03,South Ozone Park,9.45110429448,163,Queens
2015-05-03,South Williamsburg,4.16292592593,270,Brooklyn
2015-05-03,Springfield Gardens North,6.75291666667,48,Queens
2015-05-03,Springfield Gardens South,7.33828571429,70,Queens
2015-05-03,Spuyten Duyvil/Kingsbridge,10.4047982063,223,Bronx
2015-05-03,Stapleton,19.4775,4,Staten Island
2015-05-03,Starrett City,8.46615384615,13,Brooklyn
2015-05-03,Steinway,5.44158448389,1521,Queens
2015-05-03,Stuy Town/Peter Cooper Village,2.5331929523,2327,Manhattan
2015-05-03,Stuyvesant Heights,4.97304106548,901,Brooklyn
2015-05-03,Sunnyside,4.41750790639,1581,Queens
2015-05-03,Sunset Park East,8.81551724138,174,Brooklyn
2015-05-03,Sunset Park West,7.41168466523,463,Brooklyn
2015-05-03,Sutton Place/Turtle Bay North,2.3944342332,6964,Manhattan
2015-05-03,Times Sq/Theatre District,3.05868986516,11495,Manhattan
2015-05-03,TriBeCa/Civic Center,2.98667868852,6100,Manhattan
2015-05-03,Two Bridges/Seward Park,3.21214573089,2237,Manhattan
2015-05-03,UN/Turtle Bay South,2.57962172285,5340,Manhattan
2015-05-03,Union Sq,325.403400597,9713,Manhattan
2015-05-03,University Heights/Morris Heights,7.23944444444,126,Bronx
2015-05-03,Upper East Side North,2.2434094803,12257,Manhattan
2015-05-03,Upper East Side South,1.98288528701,11167,Manhattan
2015-05-03,Upper West Side North,2.48802440169,8524,Manhattan
2015-05-03,Upper West Side South,2.49110045036,10214,Manhattan
2015-05-03,Van Cortlandt Park,11.2506060606,33,Bronx
2015-05-03,Van Cortlandt Village,10.5892982456,114,Bronx
2015-05-03,Van Nest/Morris Park,10.4096296296,54,Bronx
2015-05-03,Washington Heights North,7.68258010118,1186,Manhattan
2015-05-03,Washington Heights South,6.46181726401,1981,Manhattan
2015-05-03,West Brighton,18.126,5,Staten Island
2015-05-03,West Chelsea/Hudson Yards,2.19492704088,7607,Manhattan
2015-05-03,West Concourse,5.62811881188,303,Bronx
2015-05-03,West Farms/Bronx River,9.20356164384,73,Bronx
2015-05-03,West Village,2.19713150289,8304,Manhattan
2015-05-03,Westchester Village/Unionport,10.328,70,Bronx
2015-05-03,Westerleigh,19.452,5,Staten Island
2015-05-03,Whitestone,10.1208928571,56,Queens
2015-05-03,Willets Point,9.19625,8,Queens
2015-05-03,Williamsbridge/Olinville,12.2696610169,59,Bronx
2015-05-03,Williamsburg (North Side),4.38085745795,3627,Brooklyn
2015-05-03,Williamsburg (South Side),3.91907955762,2803,Brooklyn
2015-05-03,Windsor Terrace,8.24126213592,309,Brooklyn
2015-05-03,Woodhaven,9.21752136752,117,Queens
2015-05-03,Woodlawn/Wakefield,13.6025301205,83,Bronx
2015-05-03,Woodside,4.4573553719,847,Queens
2015-05-03,World Trade Center,4.26254245512,2061,Manhattan
2015-05-03,Yorkville East,3.00747406838,5206,Manhattan
2015-05-03,Yorkville West,381.259308676,8679,Manhattan
2015-05-04,Allerton/Pelham Gardens,13.3513636364,22,Bronx
2015-05-04,Alphabet City,2.58892344498,1672,Manhattan
2015-05-04,Arden Heights,22.7216666667,6,Staten Island
2015-05-04,Arrochar/Fort Wadsworth,13.70875,8,Staten Island
2015-05-04,Astoria,4.85268366727,1647,Queens
2015-05-04,Astoria Park,5.07916666667,12,Queens
2015-05-04,Auburndale,10.1329411765,17,Queens
2015-05-04,Baisley Park,6.49798387097,124,Queens
2015-05-04,Bath Beach,14.2603333333,30,Brooklyn
2015-05-04,Battery Park,3.83412256267,359,Manhattan
2015-05-04,Battery Park City,4.4411369697,4125,Manhattan
2015-05-04,Bay Ridge,12.4508118081,271,Brooklyn
2015-05-04,Bay Terrace/Fort Totten,12.8042857143,28,Queens
2015-05-04,Bayside,13.6621153846,52,Queens
2015-05-04,Bedford,5.73641921397,687,Brooklyn
2015-05-04,Bedford Park,11.259137931,58,Bronx
2015-05-04,Bellerose,11.2410526316,19,Queens
2015-05-04,Belmont,12.7736666667,30,Bronx
2015-05-04,Bensonhurst East,13.6709756098,41,Brooklyn
2015-05-04,Bensonhurst West,12.9227710843,83,Brooklyn
2015-05-04,Bloomfield/Emerson Hill,20.1725,12,Staten Island
2015-05-04,Bloomingdale,3.0163047138,1188,Manhattan
2015-05-04,Boerum Hill,6.12546644845,611,Brooklyn
2015-05-04,Borough Park,11.615,118,Brooklyn
2015-05-04,Breezy Point/Fort Tilden/Riis Beach,13.1875,4,Queens
2015-05-04,Briarwood/Jamaica Hills,10.5174528302,106,Queens
2015-05-04,Brighton Beach,15.7834482759,29,Brooklyn
2015-05-04,Broad Channel,16.9575,4,Queens
2015-05-04,Bronx Park,13.51125,8,Bronx
2015-05-04,Bronxdale,13.9928,25,Bronx
2015-05-04,Brooklyn Heights,5.44314730101,1093,Brooklyn
2015-05-04,Brooklyn Navy Yard,5.20973214286,112,Brooklyn
2015-05-04,Brownsville,8.32585365854,41,Brooklyn
2015-05-04,Bushwick North,6.07218436874,499,Brooklyn
2015-05-04,Bushwick South,5.9375890411,730,Brooklyn
2015-05-04,Cambria Heights,10.0223529412,17,Queens
2015-05-04,Canarsie,10.4677941176,68,Brooklyn
2015-05-04,Carroll Gardens,6.75830687831,378,Brooklyn
2015-05-04,Central Harlem,3.42016129032,2108,Manhattan
2015-05-04,Central Harlem North,4.638125,1440,Manhattan
2015-05-04,Central Park,2.09415741282,5133,Manhattan
2015-05-04,Charleston/Tottenville,26.7,1,Staten Island
2015-05-04,Chinatown,3.16226600985,1015,Manhattan
2015-05-04,City Island,14.12,2,Bronx
2015-05-04,Claremont/Bathgate,8.28975609756,41,Bronx
2015-05-04,Clinton East,2.57388983051,9440,Manhattan
2015-05-04,Clinton Hill,5.44678205128,780,Brooklyn
2015-05-04,Clinton West,2.32520843551,4078,Manhattan
2015-05-04,Co-Op City,16.3883333333,24,Bronx
2015-05-04,Cobble Hill,6.20441640379,317,Brooklyn
2015-05-04,College Point,9.41577777778,45,Queens
2015-05-04,Columbia Street,6.20336734694,98,Brooklyn
2015-05-04,Coney Island,15.7190322581,31,Brooklyn
2015-05-04,Corona,6.51388157895,152,Queens
2015-05-04,Country Club,13.6072727273,11,Bronx
2015-05-04,Crotona Park,6.45,2,Bronx
2015-05-04,Crotona Park East,9.10523809524,21,Bronx
2015-05-04,Crown Heights North,6.8990960452,708,Brooklyn
2015-05-04,Crown Heights South,7.54167630058,173,Brooklyn
2015-05-04,Cypress Hills,8.28423076923,52,Brooklyn
2015-05-04,DUMBO/Vinegar Hill,4.77646387833,526,Brooklyn
2015-05-04,Douglaston,13.638125,32,Queens
2015-05-04,Downtown Brooklyn/MetroTech,6.31384328358,804,Brooklyn
2015-05-04,Dyker Heights,12.5148780488,41,Brooklyn
2015-05-04,East Chelsea,2.26782888788,8848,Manhattan
2015-05-04,East Concourse/Concourse Village,6.80709923664,131,Bronx
2015-05-04,East Elmhurst,7.2330726257,179,Queens
2015-05-04,East Flatbush/Farragut,9.81603174603,63,Brooklyn
2015-05-04,East Flatbush/Remsen Village,8.96616666667,60,Brooklyn
2015-05-04,East Flushing,9.891,30,Queens
2015-05-04,East Harlem North,3.17955247525,2525,Manhattan
2015-05-04,East Harlem South,2.55380756014,4365,Manhattan
2015-05-04,East New York,9.26258928571,112,Brooklyn
2015-05-04,East New York/Pennsylvania Avenue,8.4368,25,Brooklyn
2015-05-04,East Tremont,11.1290322581,31,Bronx
2015-05-04,East Village,2.44262922263,7371,Manhattan
2015-05-04,East Williamsburg,5.228986731,829,Brooklyn
2015-05-04,Eastchester,13.398,15,Bronx
2015-05-04,Elmhurst,5.80544342508,327,Queens
2015-05-04,Elmhurst/Maspeth,5.52570680628,191,Queens
2015-05-04,Erasmus,8.879375,48,Brooklyn
2015-05-04,Far Rockaway,9.23866666667,15,Queens
2015-05-04,Financial District North,4.99136661466,3205,Manhattan
2015-05-04,Financial District South,5.27869837951,1913,Manhattan
2015-05-04,Flatbush/Ditmas Park,8.75067204301,372,Brooklyn
2015-05-04,Flatiron,2.02930385367,5631,Manhattan
2015-05-04,Flatlands,12.8062162162,74,Brooklyn
2015-05-04,Flushing,8.88450867052,173,Queens
2015-05-04,Flushing Meadows-Corona Park,10.7861904762,42,Queens
2015-05-04,Fordham South,10.3515151515,33,Bronx
