pickup_datetime,zone,trip_distance,borough,count
2016-04-03,Kew Gardens,3.18855855856,Queens,222
2016-04-03,Kew Gardens Hills,2.884375,Queens,16
2016-04-03,Kingsbridge Heights,3.47791044776,Bronx,67
2016-04-03,LaGuardia Airport,2.4425,Queens,4
2016-04-03,Laurelton,8.27,Queens,3
2016-04-03,Little Italy/NoLiTa,2.8,Manhattan,1
2016-04-03,Long Island City/Hunters Point,3.61634390651,Queens,1198
2016-04-03,Long Island City/Queens Plaza,2.90422924901,Queens,253
2016-04-03,Longwood,2.52490566038,Bronx,53
2016-04-03,Madison,4.104,Brooklyn,5
2016-04-03,Manhattan Beach,6.672,Brooklyn,5
2016-04-03,Manhattanville,2.71284883721,Manhattan,344
2016-04-03,Marble Hill,2.31222222222,Manhattan,36
2016-04-03,Marine Park/Floyd Bennett Field,5.075,Brooklyn,2
2016-04-03,Marine Park/Mill Basin,4.11058823529,Brooklyn,17
2016-04-03,Mariners Harbor,6.48,Staten Island,1
2016-04-03,Maspeth,2.77571428571,Queens,28
2016-04-03,Melrose South,2.53892655367,Bronx,177
2016-04-03,Middle Village,2.17444444444,Queens,9
2016-04-03,Midwood,5.04454545455,Brooklyn,11
2016-04-03,Morningside Heights,2.58517402945,Manhattan,1494
2016-04-03,Morrisania/Melrose,2.8323255814,Bronx,86
2016-04-03,Mott Haven/Port Morris,2.85288537549,Bronx,253
2016-04-03,Mount Hope,2.76472727273,Bronx,110
2016-04-03,Murray Hill-Queens,5.1375,Queens,4
2016-04-03,New Dorp/Midland Beach,2.93,Staten Island,1
2016-04-03,Newark Airport,0.165,EWR,2
2016-04-03,North Corona,2.01584558824,Queens,272
2016-04-03,Norwood,3.62926829268,Bronx,82
2016-04-03,Oakland Gardens,12.38,Queens,2
2016-04-03,Ocean Hill,3.03805031447,Brooklyn,159
2016-04-03,Ocean Parkway South,7.215,Brooklyn,4
2016-04-03,Old Astoria,2.56233552632,Queens,304
2016-04-03,Ozone Park,2.22181818182,Queens,11
2016-04-03,Park Slope,2.93332082552,Brooklyn,2132
2016-04-03,Parkchester,3.48608108108,Bronx,74
2016-04-03,Pelham Bay,4.1175,Bronx,8
2016-04-03,Pelham Bay Park,3.6,Bronx,2
2016-04-03,Pelham Parkway,3.64185185185,Bronx,27
2016-04-03,Prospect Heights,3.04439102564,Brooklyn,624
2016-04-03,Prospect Park,2.92773195876,Brooklyn,97
2016-04-03,Prospect-Lefferts Gardens,2.75297619048,Brooklyn,420
2016-04-03,Queens Village,19.7725,Queens,8
2016-04-03,Queensboro Hill,4.86466666667,Queens,15
2016-04-03,Queensbridge/Ravenswood,1.90275590551,Queens,127
2016-04-03,Randalls Island,3.48,Manhattan,1
2016-04-03,Red Hook,4.56124183007,Brooklyn,153
2016-04-03,Rego Park,2.90108843537,Queens,441
2016-04-03,Richmond Hill,4.3221875,Queens,32
2016-04-03,Ridgewood,3.25146666667,Queens,75
2016-04-03,Riverdale/North Riverdale/Fieldston,6.99428571429,Bronx,7
2016-04-03,Roosevelt Island,4.47851851852,Manhattan,27
2016-04-03,Rosedale,4.755,Queens,2
2016-04-03,Saint Albans,7.915,Queens,2
2016-04-03,Saint Michaels Cemetery/Woodside,5.89,Queens,1
2016-04-03,Schuylerville/Edgewater Park,3.77176470588,Bronx,34
2016-04-03,Sheepshead Bay,2.38102040816,Brooklyn,98
2016-04-03,Soundview/Bruckner,3.82317460317,Bronx,63
2016-04-03,Soundview/Castle Hill,3.51129032258,Bronx,31
2016-04-03,South Jamaica,4.79333333333,Queens,12
2016-04-03,South Ozone Park,5.02391304348,Queens,46
2016-04-03,South Williamsburg,2.525,Brooklyn,84
2016-04-03,Springfield Gardens North,7.93666666667,Queens,3
2016-04-03,Springfield Gardens South,2.52333333333,Queens,3
2016-04-03,Spuyten Duyvil/Kingsbridge,3.05472727273,Bronx,55
2016-04-03,Stapleton,18.52,Staten Island,2
2016-04-03,Starrett City,4.496,Brooklyn,5
2016-04-03,Steinway,2.82318763326,Queens,938
2016-04-03,Stuyvesant Heights,2.90862962963,Brooklyn,540
2016-04-03,Sunnyside,2.74491207503,Queens,853
2016-04-03,Sunset Park East,4.29294117647,Brooklyn,17
2016-04-03,Sunset Park West,3.97626760563,Brooklyn,142
2016-04-03,University Heights/Morris Heights,2.69445945946,Bronx,74
2016-04-03,Upper East Side North,2.71914285714,Manhattan,70
2016-04-03,Van Cortlandt Park,2.958,Bronx,10
2016-04-03,Van Cortlandt Village,3.12650793651,Bronx,63
2016-04-03,Van Nest/Morris Park,3.71607843137,Bronx,51
2016-04-03,Washington Heights North,3.80606321839,Manhattan,348
2016-04-03,Washington Heights South,3.53193142857,Manhattan,875
2016-04-03,West Brighton,4.09,Staten Island,2
2016-04-03,West Concourse,2.64040106952,Bronx,374
2016-04-03,West Farms/Bronx River,4.70285714286,Bronx,35
2016-04-03,Westchester Village/Unionport,3.28173913043,Bronx,23
2016-04-03,Whitestone,6.62,Queens,3
2016-04-03,Williamsbridge/Olinville,4.74142857143,Bronx,14
2016-04-03,Williamsburg (North Side),3.46409750753,Brooklyn,3651
2016-04-03,Williamsburg (South Side),3.28501251878,Brooklyn,1997
2016-04-03,Windsor Terrace,3.14828125,Brooklyn,64
2016-04-03,Woodhaven,4.18352941176,Queens,17
2016-04-03,Woodlawn/Wakefield,2.46333333333,Bronx,3
2016-04-03,Woodside,2.268321513,Queens,1269
2016-04-03,Yorkville East,3.33,Manhattan,1
2016-04-03,Yorkville West,3.58904761905,Manhattan,21
2016-04-04,Allerton/Pelham Gardens,3.34333333333,Bronx,9
2016-04-04,Astoria,2.17731798967,Queens,2129
2016-04-04,Astoria Park,2.15666666667,Queens,3
2016-04-04,Baisley Park,3.38666666667,Queens,6
2016-04-04,Bath Beach,3.95,Brooklyn,1
2016-04-04,Bay Ridge,3.56096774194,Brooklyn,62
2016-04-04,Bay Terrace/Fort Totten,0.0,Queens,1
2016-04-04,Bayside,2.98555555556,Queens,9
2016-04-04,Bedford,2.40629360465,Brooklyn,688
2016-04-04,Bedford Park,2.11669811321,Bronx,106
2016-04-04,Bellerose,2.78,Queens,1
2016-04-04,Belmont,2.57810344828,Bronx,58
2016-04-04,Bensonhurst East,1.644,Brooklyn,5
2016-04-04,Bensonhurst West,6.83,Brooklyn,5
2016-04-04,Bloomingdale,2.31370967742,Manhattan,124
2016-04-04,Boerum Hill,2.85765702891,Brooklyn,1003
2016-04-04,Borough Park,3.0996969697,Brooklyn,33
2016-04-04,Briarwood/Jamaica Hills,3.36136363636,Queens,22
2016-04-04,Brighton Beach,3.412,Brooklyn,25
2016-04-04,Bronx Park,5.00454545455,Bronx,11
2016-04-04,Bronxdale,2.701,Bronx,10
2016-04-04,Brooklyn Heights,3.09015369837,Brooklyn,1041
2016-04-04,Brooklyn Navy Yard,2.82191489362,Brooklyn,47
2016-04-04,Brownsville,2.4772972973,Brooklyn,74
2016-04-04,Bushwick North,2.78755555556,Brooklyn,90
2016-04-04,Bushwick South,2.68183035714,Brooklyn,224
2016-04-04,Canarsie,4.10121212121,Brooklyn,33
2016-04-04,Carroll Gardens,2.7616953317,Brooklyn,407
2016-04-04,Central Harlem,2.02016820858,Manhattan,2378
2016-04-04,Central Harlem North,2.12840392879,Manhattan,1629
2016-04-04,Central Park,2.12894206549,Manhattan,397
2016-04-04,City Island,4.3,Bronx,1
2016-04-04,Claremont/Bathgate,2.53058139535,Bronx,86
2016-04-04,Clinton Hill,2.56530066815,Brooklyn,898
2016-04-04,Co-Op City,1.07916666667,Bronx,12
2016-04-04,Cobble Hill,2.97724705882,Brooklyn,425
2016-04-04,College Point,4.49363636364,Queens,11
2016-04-04,Columbia Street,4.70575,Brooklyn,40
2016-04-04,Coney Island,6.275,Brooklyn,50
2016-04-04,Corona,2.68638297872,Queens,94
2016-04-04,Crotona Park East,2.63355555556,Bronx,45
2016-04-04,Crown Heights North,2.59623503808,Brooklyn,919
2016-04-04,Crown Heights South,2.53130434783,Brooklyn,161
2016-04-04,Cypress Hills,7.11428571429,Brooklyn,7
2016-04-04,DUMBO/Vinegar Hill,3.45799019608,Brooklyn,816
2016-04-04,Downtown Brooklyn/MetroTech,3.05445033113,Brooklyn,755
2016-04-04,Dyker Heights,6.06666666667,Brooklyn,6
2016-04-04,East Concourse/Concourse Village,2.34665236052,Bronx,233
2016-04-04,East Elmhurst,2.78526315789,Queens,57
2016-04-04,East Flatbush/Farragut,2.34515151515,Brooklyn,33
2016-04-04,East Flatbush/Remsen Village,3.45146341463,Brooklyn,41
2016-04-04,East Flushing,2.9125,Queens,8
2016-04-04,East Harlem North,2.2673364094,Manhattan,2384
2016-04-04,East Harlem South,2.29477456647,Manhattan,2595
2016-04-04,East New York,3.491375,Brooklyn,80
2016-04-04,East New York/Pennsylvania Avenue,5.075,Brooklyn,12
2016-04-04,East Tremont,2.16513888889,Bronx,72
2016-04-04,East Williamsburg,3.04686930091,Brooklyn,329
2016-04-04,Eastchester,5.91714285714,Bronx,7
2016-04-04,Elmhurst,2.23474191719,Queens,1763
2016-04-04,Elmhurst/Maspeth,2.25420664207,Queens,271
2016-04-04,Erasmus,3.33295774648,Brooklyn,71
2016-04-04,Far Rockaway,7.24,Queens,3
2016-04-04,Flatbush/Ditmas Park,3.3584939759,Brooklyn,166
2016-04-04,Flatlands,3.86038461538,Brooklyn,26
2016-04-04,Flushing,3.21726315789,Queens,380
2016-04-04,Flushing Meadows-Corona Park,6.01846153846,Queens,13
2016-04-04,Fordham South,2.17386363636,Bronx,44
2016-04-04,Forest Hills,2.40421052632,Queens,1121
2016-04-04,Forest Park/Highland Park,5.52666666667,Queens,3
2016-04-04,Fort Greene,2.66416861827,Brooklyn,1281
2016-04-04,Glen Oaks,2.05,Queens,1
2016-04-04,Glendale,3.87833333333,Queens,6
2016-04-04,Gowanus,2.74593939394,Brooklyn,165
2016-04-04,Gravesend,6.07,Brooklyn,5
2016-04-04,Green-Wood Cemetery,3.512,Brooklyn,5
2016-04-04,Greenpoint,2.65822358346,Brooklyn,653
2016-04-04,Grymes Hill/Clifton,0.0,Staten Island,3
2016-04-04,Hamilton Heights,2.81650537634,Manhattan,744
2016-04-04,Hammels/Arverne,0.0,Queens,1
2016-04-04,Heartland Village/Todt Hill,1.92,Staten Island,1
2016-04-04,Highbridge,2.16540229885,Bronx,87
2016-04-04,Highbridge Park,6.058,Manhattan,10
2016-04-04,Hillcrest/Pomonok,3.99095890411,Queens,73
2016-04-04,Hollis,5.05666666667,Queens,3
2016-04-04,Homecrest,2.138,Brooklyn,10
2016-04-04,Howard Beach,4.2,Queens,1
2016-04-04,Hunts Point,2.3058,Bronx,50
2016-04-04,Inwood,3.41438095238,Manhattan,210
2016-04-04,Inwood Hill Park,2.97823529412,Manhattan,17
2016-04-04,JFK Airport,6.40333333333,Queens,6
2016-04-04,Jackson Heights,2.28605925926,Queens,1350
2016-04-04,Jamaica,3.48248251748,Queens,572
2016-04-04,Jamaica Estates,4.62727272727,Queens,11
2016-04-04,Kensington,2.60615384615,Brooklyn,26
2016-04-04,Kew Gardens,2.93062034739,Queens,403
2016-04-04,Kew Gardens Hills,2.7535,Queens,20
2016-04-04,Kingsbridge Heights,1.88216666667,Bronx,60
2016-04-04,LaGuardia Airport,1.792,Queens,5
2016-04-04,Laurelton,0.01,Queens,1
2016-04-04,Lenox Hill East,2.8,Manhattan,1
2016-04-04,Long Island City/Hunters Point,3.43906293706,Queens,715
2016-04-04,Long Island City/Queens Plaza,2.55761061947,Queens,226
2016-04-04,Longwood,2.12355555556,Bronx,45
2016-04-04,Madison,1.74884615385,Brooklyn,26
2016-04-04,Manhattan Beach,1.3025,Brooklyn,4
2016-04-04,Manhattanville,2.38829081633,Manhattan,392
2016-04-04,Marble Hill,1.766,Manhattan,30
2016-04-04,Marine Park/Floyd Bennett Field,7.8,Brooklyn,1
2016-04-04,Marine Park/Mill Basin,5.56714285714,Brooklyn,7
2016-04-04,Mariners Harbor,7.41,Staten Island,1
2016-04-04,Maspeth,3.83037037037,Queens,27
2016-04-04,Melrose South,2.03665441176,Bronx,272
2016-04-04,Middle Village,7.02111111111,Queens,9
2016-04-04,Midwood,4.90214285714,Brooklyn,14
2016-04-04,Morningside Heights,2.3985434575,Manhattan,2094
2016-04-04,Morrisania/Melrose,1.76260869565,Bronx,92
2016-04-04,Mott Haven/Port Morris,2.56415458937,Bronx,207
2016-04-04,Mount Hope,1.91477777778,Bronx,90
2016-04-04,Murray Hill-Queens,4.96428571429,Queens,7
2016-04-04,North Corona,1.84159090909,Queens,176
2016-04-04,Norwood,3.71244094488,Bronx,127
2016-04-04,Oakland Gardens,5.61,Queens,1
2016-04-04,Oakwood,0.0,Staten Island,1
2016-04-04,Ocean Hill,2.72507042254,Brooklyn,142
2016-04-04,Ocean Parkway South,3.03,Brooklyn,5
2016-04-04,Old Astoria,2.45582491582,Queens,297
2016-04-04,Ozone Park,4.89,Queens,6
2016-04-04,Park Slope,2.7430606239,Brooklyn,1699
2016-04-04,Parkchester,3.1381443299,Bronx,97
2016-04-04,Pelham Bay,4.4695,Bronx,20
2016-04-04,Pelham Bay Park,3.03857142857,Bronx,7
2016-04-04,Pelham Parkway,3.60304347826,Bronx,46
2016-04-04,Prospect Heights,2.79957377049,Brooklyn,305
2016-04-04,Prospect Park,2.68822222222,Brooklyn,45
2016-04-04,Prospect-Lefferts Gardens,3.07805555556,Brooklyn,288
2016-04-04,Queens Village,2.41272727273,Queens,11
2016-04-04,Queensboro Hill,4.77264705882,Queens,34
2016-04-04,Queensbridge/Ravenswood,1.74694805195,Queens,154
2016-04-04,Red Hook,4.8053030303,Brooklyn,66
2016-04-04,Rego Park,2.91125,Queens,304
2016-04-04,Richmond Hill,3.37266666667,Queens,45
2016-04-04,Ridgewood,3.3025,Queens,24
2016-04-04,Riverdale/North Riverdale/Fieldston,5.71,Bronx,8
2016-04-04,Rockaway Park,12.4,Queens,1
2016-04-04,Roosevelt Island,3.31375,Manhattan,16
2016-04-04,Rosedale,0.0,Queens,1
2016-04-04,Saint Albans,1.555,Queens,2
2016-04-04,Saint George/New Brighton,0.0,Staten Island,1
2016-04-04,Saint Michaels Cemetery/Woodside,0.137916666667,Queens,24
2016-04-04,Schuylerville/Edgewater Park,3.762,Bronx,15
2016-04-04,Sheepshead Bay,1.59990950226,Brooklyn,221
2016-04-04,Soundview/Bruckner,2.62473684211,Bronx,95
2016-04-04,Soundview/Castle Hill,3.98566666667,Bronx,30
2016-04-04,South Jamaica,3.934,Queens,10
2016-04-04,South Ozone Park,5.14425,Queens,40
2016-04-04,South Williamsburg,2.00931506849,Brooklyn,73
2016-04-04,Springfield Gardens North,2.898,Queens,5
2016-04-04,Springfield Gardens South,4.53,Queens,2
2016-04-04,Spuyten Duyvil/Kingsbridge,2.58351351351,Bronx,74
2016-04-04,Stapleton,13.48,Staten Island,2
2016-04-04,Starrett City,16.06,Brooklyn,3
2016-04-04,Steinway,2.25906553398,Queens,824
2016-04-04,Stuyvesant Heights,2.89664850136,Brooklyn,367
2016-04-04,Sunnyside,2.70161042945,Queens,652
2016-04-04,Sunset Park East,3.63,Brooklyn,10
2016-04-04,Sunset Park West,3.79061728395,Brooklyn,81
2016-04-04,University Heights/Morris Heights,2.79253521127,Bronx,71
2016-04-04,Upper East Side North,1.98412903226,Manhattan,155
2016-04-04,Van Cortlandt Park,0.0,Bronx,1
2016-04-04,Van Cortlandt Village,2.99694915254,Bronx,59
2016-04-04,Van Nest/Morris Park,3.03582417582,Bronx,91
2016-04-04,Washington Heights North,3.48368589744,Manhattan,312
2016-04-04,Washington Heights South,3.58122929381,Manhattan,1147
2016-04-04,West Concourse,2.56446022727,Bronx,352
2016-04-04,West Farms/Bronx River,2.84075,Bronx,40
2016-04-04,Westchester Village/Unionport,3.3482,Bronx,50
2016-04-04,Westerleigh,4.66,Staten Island,1
2016-04-04,Whitestone,11.54,Queens,1
2016-04-04,Willets Point,2.84,Queens,1
2016-04-04,Williamsbridge/Olinville,2.93923076923,Bronx,26
2016-04-04,Williamsburg (North Side),2.67669642857,Brooklyn,1456
2016-04-04,Williamsburg (South Side),2.89421630094,Brooklyn,638
2016-04-04,Windsor Terrace,4.30166666667,Brooklyn,54
2016-04-04,Woodhaven,2.664,Queens,15
2016-04-04,Woodlawn/Wakefield,2.60625,Bronx,8
2016-04-04,Woodside,2.23241102181,Queens,871
2016-04-04,Yorkville East,5.7,Manhattan,3
2016-04-04,Yorkville West,2.33454545455,Manhattan,33
2016-04-05,Allerton/Pelham Gardens,1.67714285714,Bronx,7
2016-04-05,Arrochar/Fort Wadsworth,3.6,Staten Island,1
2016-04-05,Astoria,2.32056228793,Queens,2063
2016-04-05,Astoria Park,2.15,Queens,3
2016-04-05,Auburndale,3.315,Queens,2
2016-04-05,Baisley Park,6.12625,Queens,8
2016-04-05,Bath Beach,13.34,Brooklyn,1
2016-04-05,Bay Ridge,3.01647058824,Brooklyn,34
2016-04-05,Bay Terrace/Fort Totten,16.24,Queens,1
2016-04-05,Bayside,1.97166666667,Queens,6
2016-04-05,Bedford,2.5826779661,Brooklyn,885
2016-04-05,Bedford Park,2.14539215686,Bronx,102
2016-04-05,Bellerose,2.77,Queens,1
2016-04-05,Belmont,2.3585,Bronx,60
2016-04-05,Bensonhurst East,5.128,Brooklyn,5
2016-04-05,Bensonhurst West,4.29,Brooklyn,7
2016-04-05,Bloomfield/Emerson Hill,0.645,Staten Island,2
2016-04-05,Bloomingdale,2.13944,Manhattan,125
2016-04-05,Boerum Hill,2.75336678832,Brooklyn,1096
2016-04-05,Borough Park,3.63739130435,Brooklyn,23
2016-04-05,Briarwood/Jamaica Hills,4.69254237288,Queens,59
2016-04-05,Brighton Beach,5.28933333333,Brooklyn,15
2016-04-05,Bronx Park,6.22666666667,Bronx,9
2016-04-05,Bronxdale,2.488,Bronx,15
2016-04-05,Brooklyn Heights,3.30808550186,Brooklyn,1076
2016-04-05,Brooklyn Navy Yard,2.78255319149,Brooklyn,47
2016-04-05,Brownsville,2.50315068493,Brooklyn,73
2016-04-05,Bushwick North,3.40481481481,Brooklyn,81
2016-04-05,Bushwick South,2.60829059829,Brooklyn,234
2016-04-05,Canarsie,4.8984,Brooklyn,25
2016-04-05,Carroll Gardens,3.29951923077,Brooklyn,416
2016-04-05,Central Harlem,1.9759284791,Manhattan,2321
2016-04-05,Central Harlem North,2.12011983223,Manhattan,1669
2016-04-05,Central Park,2.30139240506,Manhattan,395
2016-04-05,City Island,11.52,Bronx,1
2016-04-05,Claremont/Bathgate,2.36666666667,Bronx,78
2016-04-05,Clinton Hill,2.71884656085,Brooklyn,945
2016-04-05,Co-Op City,8.87285714286,Bronx,7
2016-04-05,Cobble Hill,2.88096470588,Brooklyn,425
2016-04-05,College Point,9.07428571429,Queens,7
2016-04-05,Columbia Street,3.66044444444,Brooklyn,45
2016-04-05,Coney Island,4.5458490566,Brooklyn,53
2016-04-05,Corona,3.22074074074,Queens,81
2016-04-05,Country Club,0.6425,Bronx,4
2016-04-05,Crotona Park,2.24,Bronx,1
2016-04-05,Crotona Park East,2.38838709677,Bronx,31
2016-04-05,Crown Heights North,2.86504618938,Brooklyn,866
2016-04-05,Crown Heights South,2.6967114094,Brooklyn,149
2016-04-05,Cypress Hills,4.236,Brooklyn,20
2016-04-05,DUMBO/Vinegar Hill,3.77465656566,Brooklyn,990
2016-04-05,Downtown Brooklyn/MetroTech,3.19618478261,Brooklyn,920
2016-04-05,Dyker Heights,2.7325,Brooklyn,4
2016-04-05,East Concourse/Concourse Village,2.51384030418,Bronx,263
2016-04-05,East Elmhurst,2.65888888889,Queens,36
2016-04-05,East Flatbush/Farragut,2.36111111111,Brooklyn,36
2016-04-05,East Flatbush/Remsen Village,3.60125,Brooklyn,40
2016-04-05,East Flushing,2.65,Queens,1
2016-04-05,East Harlem North,2.20224337748,Manhattan,2416
2016-04-05,East Harlem South,2.26111342786,Manhattan,2398
2016-04-05,East New York,3.23977011494,Brooklyn,87
2016-04-05,East New York/Pennsylvania Avenue,4.31666666667,Brooklyn,27
2016-04-05,East Tremont,2.1013253012,Bronx,83
2016-04-05,East Williamsburg,2.6548603352,Brooklyn,358
2016-04-05,Eastchester,3.828,Bronx,5
2016-04-05,Elmhurst,2.41869965478,Queens,1738
2016-04-05,Elmhurst/Maspeth,2.77175213675,Queens,234
2016-04-05,Erasmus,3.10082191781,Brooklyn,73
2016-04-05,Flatbush/Ditmas Park,2.69706666667,Brooklyn,150
2016-04-05,Flatlands,3.41823529412,Brooklyn,34
2016-04-05,Flushing,3.20891959799,Queens,398
2016-04-05,Flushing Meadows-Corona Park,6.474,Queens,20
2016-04-05,Fordham South,2.64961538462,Bronx,52
2016-04-05,Forest Hills,2.91360131255,Queens,1219
2016-04-05,Forest Park/Highland Park,4.8875,Queens,4
2016-04-05,Fort Greene,2.6818622449,Brooklyn,1568
2016-04-05,Fresh Meadows,6.93333333333,Queens,3
2016-04-05,Glen Oaks,4.9,Queens,1
2016-04-05,Glendale,4.2975,Queens,4
2016-04-05,Gowanus,2.5049726776,Brooklyn,183
2016-04-05,Green-Wood Cemetery,3.675,Brooklyn,4
2016-04-05,Greenpoint,2.62749185668,Brooklyn,614
2016-04-05,Hamilton Heights,2.69052208835,Manhattan,747
2016-04-05,Hammels/Arverne,0.0,Queens,2
2016-04-05,Heartland Village/Todt Hill,0.0,Staten Island,1
2016-04-05,Highbridge,3.17226086957,Bronx,115
2016-04-05,Highbridge Park,2.88,Manhattan,2
2016-04-05,Hillcrest/Pomonok,3.73411764706,Queens,51
2016-04-05,Hollis,5.74875,Queens,8
2016-04-05,Homecrest,2.48727272727,Brooklyn,11
2016-04-05,Howard Beach,3.645,Queens,2
2016-04-05,Hunts Point,3.45968253968,Bronx,63
2016-04-05,Inwood,2.67207446809,Manhattan,188
2016-04-05,Inwood Hill Park,4.344,Manhattan,10
2016-04-05,JFK Airport,2.97272727273,Queens,11
2016-04-05,Jackson Heights,2.35371009491,Queens,1159
2016-04-05,Jamaica,3.48994755245,Queens,572
2016-04-05,Jamaica Estates,4.284,Queens,15
2016-04-05,Kensington,3.30964285714,Brooklyn,28
2016-04-05,Kew Gardens,3.28872641509,Queens,424
2016-04-05,Kew Gardens Hills,4.57541666667,Queens,24
2016-04-05,Kingsbridge Heights,2.6525,Bronx,60
2016-04-05,LaGuardia Airport,3.148,Queens,5
2016-04-05,Laurelton,6.38,Queens,1
2016-04-05,Long Island City/Hunters Point,3.40800995025,Queens,804
2016-04-05,Long Island City/Queens Plaza,2.79154411765,Queens,272
2016-04-05,Longwood,2.5704,Bronx,50
2016-04-05,Madison,2.05857142857,Brooklyn,35
2016-04-05,Manhattan Beach,5.206,Brooklyn,5
2016-04-05,Manhattanville,2.13627791563,Manhattan,403
2016-04-05,Marble Hill,2.70219512195,Manhattan,41
2016-04-05,Marine Park/Floyd Bennett Field,0.35,Brooklyn,3
2016-04-05,Marine Park/Mill Basin,7.32,Brooklyn,10
2016-04-05,Maspeth,2.39115384615,Queens,26
2016-04-05,Melrose South,2.21233766234,Bronx,308
2016-04-05,Middle Village,3.97,Queens,5
2016-04-05,Midwood,2.905,Brooklyn,16
2016-04-05,Morningside Heights,2.42895730337,Manhattan,2225
2016-04-05,Morrisania/Melrose,2.54293577982,Bronx,109
2016-04-05,Mott Haven/Port Morris,2.56004694836,Bronx,213
2016-04-05,Mount Hope,1.94168539326,Bronx,89
2016-04-05,Murray Hill-Queens,1.9625,Queens,4
2016-04-05,North Corona,2.17300578035,Queens,173
2016-04-05,Norwood,3.51300970874,Bronx,103
2016-04-05,Ocean Hill,3.00890510949,Brooklyn,137
2016-04-05,Ocean Parkway South,5.152,Brooklyn,5
2016-04-05,Old Astoria,2.32248,Queens,250
2016-04-05,Ozone Park,4.13857142857,Queens,7
2016-04-05,Park Slope,2.63156400966,Brooklyn,1656
2016-04-05,Parkchester,2.81773195876,Bronx,97
2016-04-05,Pelham Bay,2.77428571429,Bronx,14
2016-04-05,Pelham Bay Park,3.67666666667,Bronx,18
2016-04-05,Pelham Parkway,4.00657894737,Bronx,38
2016-04-05,Prospect Heights,2.59332225914,Brooklyn,301
2016-04-05,Prospect Park,2.59090909091,Brooklyn,33
2016-04-05,Prospect-Lefferts Gardens,3.00293172691,Brooklyn,249
2016-04-05,Queens Village,4.722,Queens,5
2016-04-05,Queensboro Hill,4.84666666667,Queens,33
2016-04-05,Queensbridge/Ravenswood,1.98072727273,Queens,110
2016-04-05,Randalls Island,4.395,Manhattan,2
2016-04-05,Red Hook,3.63642857143,Brooklyn,84
2016-04-05,Rego Park,2.82408,Queens,375
2016-04-05,Richmond Hill,3.87680851064,Queens,47
2016-04-05,Ridgewood,3.509,Queens,30
2016-04-05,Riverdale/North Riverdale/Fieldston,0.336666666667,Bronx,3
2016-04-05,Roosevelt Island,4.792,Manhattan,10
2016-04-05,Rosedale,6.61,Queens,3
2016-04-05,Saint Albans,7.1625,Queens,4
2016-04-05,Saint George/New Brighton,0.038,Staten Island,5
2016-04-05,Saint Michaels Cemetery/Woodside,0.001,Queens,10
