pickup_datetime,BoroName,trip_distance,borough,count
2015-06-03,Crotona Park East,0.956666666667,Bronx,3
2015-06-03,Crown Heights North,3.20672268908,Brooklyn,119
2015-06-03,Crown Heights South,3.57730769231,Brooklyn,26
2015-06-03,Cypress Hills,10.7471428571,Brooklyn,7
2015-06-03,DUMBO/Vinegar Hill,3.6315819209,Brooklyn,177
2015-06-03,Douglaston,3.1,Queens,1
2015-06-03,Downtown Brooklyn/MetroTech,3.9806271777,Brooklyn,574
2015-06-03,Dyker Heights,2.32625,Brooklyn,16
2015-06-03,East Chelsea,2.35389455782,Manhattan,10584
2015-06-03,East Concourse/Concourse Village,3.05481481481,Bronx,27
2015-06-03,East Elmhurst,6.96826086957,Queens,69
2015-06-03,East Flatbush/Farragut,0.825,Brooklyn,2
2015-06-03,East Flatbush/Remsen Village,8.37375,Brooklyn,8
2015-06-03,East Flushing,11.51,Queens,1
2015-06-03,East Harlem North,2.49261592301,Manhattan,1143
2015-06-03,East Harlem South,2.37148464827,Manhattan,2573
2015-06-03,East New York,3.50571428571,Brooklyn,7
2015-06-03,East New York/Pennsylvania Avenue,4.02333333333,Brooklyn,3
2015-06-03,East Tremont,0.0,Bronx,1
2015-06-03,East Village,2.5431443299,Manhattan,11252
2015-06-03,East Williamsburg,3.16939285714,Brooklyn,280
2015-06-03,Elmhurst,2.89402173913,Queens,92
2015-06-03,Elmhurst/Maspeth,2.68318181818,Queens,88
2015-06-03,Erasmus,2.31,Brooklyn,8
2015-06-03,Financial District North,4.4144265233,Manhattan,3348
2015-06-03,Financial District South,4.70862227325,Manhattan,1742
2015-06-03,Flatbush/Ditmas Park,4.08512820513,Brooklyn,39
2015-06-03,Flatiron,2.04825056152,Manhattan,8014
2015-06-03,Flatlands,5.14285714286,Brooklyn,7
2015-06-03,Flushing,4.42333333333,Queens,15
2015-06-03,Flushing Meadows-Corona Park,9.15181818182,Queens,44
2015-06-03,Fordham South,0.81,Bronx,3
2015-06-03,Forest Hills,4.35033333333,Queens,60
2015-06-03,Forest Park/Highland Park,4.6,Queens,1
2015-06-03,Fort Greene,3.36025316456,Brooklyn,395
2015-06-03,Fresh Meadows,0.02,Queens,4
2015-06-03,Garment District,2.23500532481,Manhattan,7512
2015-06-03,Glen Oaks,4.04,Queens,2
2015-06-03,Glendale,4.1,Queens,1
2015-06-03,Gowanus,3.85407894737,Brooklyn,76
2015-06-03,Gramercy,2.15362951392,Manhattan,10883
2015-06-03,Green-Wood Cemetery,2.0,Brooklyn,1
2015-06-03,Greenpoint,2.92649180328,Brooklyn,305
2015-06-03,Greenwich Village North,2.09440451022,Manhattan,7095
2015-06-03,Greenwich Village South,2.42690853439,Manhattan,5554
2015-06-03,Hamilton Heights,3.30089595376,Manhattan,346
2015-06-03,Highbridge,3.44833333333,Bronx,12
2015-06-03,Highbridge Park,1.57,Manhattan,2
2015-06-03,Hillcrest/Pomonok,2.75,Queens,2
2015-06-03,Homecrest,11.075,Brooklyn,2
2015-06-03,Howard Beach,18.645,Queens,2
2015-06-03,Hudson Sq,2.5806417694,Manhattan,2758
2015-06-03,Hunts Point,4.28,Bronx,3
2015-06-03,Inwood,4.31885714286,Manhattan,35
2015-06-03,Inwood Hill Park,6.19,Manhattan,1
2015-06-03,JFK Airport,15.9016546091,Queens,8570
2015-06-03,Jackson Heights,2.810995671,Queens,231
2015-06-03,Jamaica,11.4024242424,Queens,33
2015-06-03,Jamaica Estates,3.66666666667,Queens,6
2015-06-03,Kensington,3.36347826087,Brooklyn,23
2015-06-03,Kew Gardens,6.76666666667,Queens,21
2015-06-03,Kew Gardens Hills,2.75,Queens,9
2015-06-03,Kingsbridge Heights,3.24,Bronx,4
2015-06-03,Kips Bay,2.27509238311,Manhattan,5304
2015-06-03,LaGuardia Airport,9.82128738276,Queens,11302
2015-06-03,Lenox Hill East,2.49167546174,Manhattan,8338
2015-06-03,Lenox Hill West,2.10417440815,Manhattan,10011
2015-06-03,Lincoln Square East,2.16821957774,Manhattan,13025
2015-06-03,Lincoln Square West,2.18956821723,Manhattan,4493
2015-06-03,Little Italy/NoLiTa,2.62459376372,Manhattan,4554
2015-06-03,Long Island City/Hunters Point,3.10317427386,Queens,482
2015-06-03,Long Island City/Queens Plaza,2.6404664723,Queens,343
2015-06-03,Longwood,3.2,Bronx,1
2015-06-03,Lower East Side,3.07264450561,Manhattan,4723
2015-06-03,Madison,2.33333333333,Brooklyn,3
2015-06-03,Manhattan Valley,2.41501639344,Manhattan,3355
2015-06-03,Manhattanville,3.17658064516,Manhattan,310
2015-06-03,Marble Hill,2.14666666667,Manhattan,3
2015-06-03,Marine Park/Mill Basin,1.95,Brooklyn,2
2015-06-03,Maspeth,5.305,Queens,12
2015-06-03,Meatpacking/West Village West,2.49467359592,Manhattan,5484
2015-06-03,Melrose South,3.49,Bronx,20
2015-06-03,Middle Village,5.87181818182,Queens,11
2015-06-03,Midtown Center,2.52997642387,Manhattan,16118
2015-06-03,Midtown East,2.55258835275,Manhattan,15025
2015-06-03,Midtown North,2.40649248748,Manhattan,11980
2015-06-03,Midtown South,2.39072270471,Manhattan,9672
2015-06-03,Midwood,3.20636363636,Brooklyn,11
2015-06-03,Morningside Heights,2.87125357756,Manhattan,1747
2015-06-03,Morrisania/Melrose,2.33571428571,Bronx,7
2015-06-03,Mott Haven/Port Morris,3.3237704918,Bronx,61
2015-06-03,Mount Hope,2.07,Bronx,6
2015-06-03,Murray Hill,2.32655576003,Manhattan,13585
2015-06-03,Murray Hill-Queens,5.48333333333,Queens,3
2015-06-03,Newark Airport,0.6185,EWR,20
2015-06-03,North Corona,2.038,Queens,10
2015-06-03,Norwood,4.052,Bronx,5
2015-06-03,Ocean Hill,2.17428571429,Brooklyn,7
2015-06-03,Ocean Parkway South,1.521,Brooklyn,10
2015-06-03,Old Astoria,3.14213973799,Queens,229
2015-06-03,Ozone Park,10.0433333333,Queens,3
2015-06-03,Park Slope,3.54318731118,Brooklyn,662
2015-06-03,Parkchester,5.55,Bronx,1
2015-06-03,Pelham Parkway,1.632,Bronx,5
2015-06-03,Penn Station/Madison Sq West,2.26688545183,Manhattan,12737
2015-06-03,Prospect Heights,2.81558659218,Brooklyn,179
2015-06-03,Prospect Park,3.68387096774,Brooklyn,31
2015-06-03,Prospect-Lefferts Gardens,3.57540983607,Brooklyn,61
2015-06-03,Queens Village,15.7,Queens,2
2015-06-03,Queensboro Hill,5.47666666667,Queens,15
2015-06-03,Queensbridge/Ravenswood,2.76038461538,Queens,104
2015-06-03,Randalls Island,6.3084,Manhattan,25
2015-06-03,Red Hook,8.93415162455,Brooklyn,277
2015-06-03,Rego Park,5.04463414634,Queens,41
2015-06-03,Richmond Hill,1.90571428571,Queens,7
2015-06-03,Ridgewood,2.97166666667,Queens,12
2015-06-03,Riverdale/North Riverdale/Fieldston,4.93333333333,Bronx,3
2015-06-03,Roosevelt Island,3.71870967742,Manhattan,31
2015-06-03,Rosedale,6.8,Queens,1
2015-06-03,Saint Albans,1.9,Queens,2
2015-06-03,Saint Michaels Cemetery/Woodside,0.651818181818,Queens,33
2015-06-03,Seaport,4.11034293553,Manhattan,729
2015-06-03,Sheepshead Bay,0.2,Brooklyn,1
2015-06-03,SoHo,2.51321302578,Manhattan,3685
2015-06-03,Soundview/Bruckner,1.265,Bronx,2
2015-06-03,South Jamaica,37.61,Queens,24
2015-06-03,South Ozone Park,8.17583333333,Queens,24
2015-06-03,South Williamsburg,2.02354166667,Brooklyn,48
2015-06-03,Springfield Gardens North,2.63,Queens,1
2015-06-03,Springfield Gardens South,13.4126086957,Queens,23
2015-06-03,Spuyten Duyvil/Kingsbridge,3.13806451613,Bronx,31
2015-06-03,Starrett City,7.3,Brooklyn,1
2015-06-03,Steinway,3.8385770751,Queens,253
2015-06-03,Stuy Town/Peter Cooper Village,2.44879340278,Manhattan,1152
2015-06-03,Stuyvesant Heights,2.95298245614,Brooklyn,57
2015-06-03,Sunnyside,3.29647773279,Queens,741
2015-06-03,Sunset Park East,2.52727272727,Brooklyn,22
2015-06-03,Sunset Park West,3.60447368421,Brooklyn,38
2015-06-03,Sutton Place/Turtle Bay North,2.24495310872,Manhattan,8637
2015-06-03,Times Sq/Theatre District,2.92292425043,Manhattan,13241
2015-06-03,TriBeCa/Civic Center,3.07267574449,Manhattan,9033
2015-06-03,Two Bridges/Seward Park,3.26509722222,Manhattan,720
2015-06-03,UN/Turtle Bay South,2.58179735399,Manhattan,6198
2015-06-03,Union Sq,2.13949701804,Manhattan,13917
2015-06-03,University Heights/Morris Heights,2.19,Bronx,6
2015-06-03,Upper East Side North,1.96157781274,Manhattan,17163
2015-06-03,Upper East Side South,1.79932282972,Manhattan,19168
2015-06-03,Upper West Side North,2.2671190994,Manhattan,7817
2015-06-03,Upper West Side South,2.25858258422,Manhattan,11013
2015-06-03,Van Cortlandt Park,5.75,Bronx,1
2015-06-03,Van Cortlandt Village,6.445,Bronx,4
2015-06-03,Van Nest/Morris Park,9.46666666667,Bronx,3
2015-06-03,Washington Heights North,4.19013513514,Manhattan,74
2015-06-03,Washington Heights South,4.26542056075,Manhattan,321
2015-06-03,West Chelsea/Hudson Yards,2.44001872367,Manhattan,6409
2015-06-03,West Concourse,2.92025641026,Bronx,39
2015-06-03,West Farms/Bronx River,3.62,Bronx,4
2015-06-03,West Village,2.33475297061,Manhattan,7995
2015-06-03,Westchester Village/Unionport,4.665,Bronx,2
2015-06-03,Westerleigh,0.2,Staten Island,1
2015-06-03,Willets Point,3.75,Queens,2
2015-06-03,Williamsbridge/Olinville,3.6,Bronx,1
2015-06-03,Williamsburg (North Side),2.99060955519,Brooklyn,607
2015-06-03,Williamsburg (South Side),3.01657686212,Brooklyn,631
2015-06-03,Windsor Terrace,3.406,Brooklyn,30
2015-06-03,Woodhaven,6.71909090909,Queens,11
2015-06-03,Woodlawn/Wakefield,6.77,Bronx,2
2015-06-03,Woodside,3.28153846154,Queens,182
2015-06-03,World Trade Center,4.34852079395,Manhattan,2116
2015-06-03,Yorkville East,2.45698676081,Manhattan,5665
2015-06-03,Yorkville West,2.33749225134,Manhattan,7098
2015-06-04,Alphabet City,2.8050376569,Manhattan,1195
2015-06-04,Arden Heights,0.0,Staten Island,1
2015-06-04,Arrochar/Fort Wadsworth,3.27,Staten Island,1
2015-06-04,Astoria,3.04632986627,Queens,673
2015-06-04,Astoria Park,2.15,Queens,4
2015-06-04,Auburndale,0.69,Queens,1
2015-06-04,Baisley Park,14.1865753425,Queens,73
2015-06-04,Bath Beach,0.95,Brooklyn,2
2015-06-04,Battery Park,4.63096296296,Manhattan,135
2015-06-04,Battery Park City,4.24379491875,Manhattan,4369
2015-06-04,Bay Ridge,4.086,Brooklyn,20
2015-06-04,Bay Terrace/Fort Totten,0.0,Queens,1
2015-06-04,Bedford,2.67693467337,Brooklyn,199
2015-06-04,Bedford Park,3.7,Bronx,3
2015-06-04,Bellerose,6.33333333333,Queens,3
2015-06-04,Belmont,1.0875,Bronx,4
2015-06-04,Bensonhurst West,3.1,Brooklyn,1
2015-06-04,Bloomfield/Emerson Hill,0.0,Staten Island,1
2015-06-04,Bloomingdale,2.61335515548,Manhattan,1222
2015-06-04,Boerum Hill,3.6315258216,Brooklyn,426
2015-06-04,Borough Park,1.55875,Brooklyn,16
2015-06-04,Briarwood/Jamaica Hills,8.75806451613,Queens,31
2015-06-04,Brighton Beach,2.01,Brooklyn,3
2015-06-04,Bronxdale,1.21,Bronx,1
2015-06-04,Brooklyn Heights,4.32132635253,Brooklyn,573
2015-06-04,Brooklyn Navy Yard,2.69272727273,Brooklyn,11
2015-06-04,Brownsville,2.16666666667,Brooklyn,3
2015-06-04,Bushwick North,3.18873684211,Brooklyn,95
2015-06-04,Bushwick South,2.79525714286,Brooklyn,175
2015-06-04,Canarsie,10.15,Brooklyn,4
2015-06-04,Carroll Gardens,3.78328621908,Brooklyn,283
2015-06-04,Central Harlem,2.67383319292,Manhattan,1187
2015-06-04,Central Harlem North,2.61535508637,Manhattan,521
2015-06-04,Central Park,2.12997232622,Manhattan,6143
2015-06-04,Chinatown,3.2710212766,Manhattan,940
2015-06-04,Claremont/Bathgate,0.3,Bronx,1
2015-06-04,Clinton East,2.52460098817,Manhattan,13358
2015-06-04,Clinton Hill,2.68545023697,Brooklyn,211
2015-06-04,Clinton West,2.76315867315,Manhattan,4733
2015-06-04,Cobble Hill,4.02346938776,Brooklyn,294
2015-06-04,College Point,1.09333333333,Queens,3
2015-06-04,Columbia Street,3.91941176471,Brooklyn,34
2015-06-04,Coney Island,4.8,Brooklyn,1
2015-06-04,Corona,4.71,Queens,16
2015-06-04,Crotona Park East,2.06666666667,Bronx,3
2015-06-04,Crown Heights North,3.34595419847,Brooklyn,131
2015-06-04,Crown Heights South,1.82806451613,Brooklyn,31
2015-06-04,DUMBO/Vinegar Hill,4.05416243655,Brooklyn,197
2015-06-04,Douglaston,21.77,Queens,1
2015-06-04,Downtown Brooklyn/MetroTech,4.04399345336,Brooklyn,611
2015-06-04,Dyker Heights,6.32090909091,Brooklyn,11
2015-06-04,East Chelsea,2.43576315317,Manhattan,11138
2015-06-04,East Concourse/Concourse Village,2.48076923077,Bronx,13
2015-06-04,East Elmhurst,5.96636363636,Queens,55
2015-06-04,East Flatbush/Farragut,1.28333333333,Brooklyn,6
2015-06-04,East Flatbush/Remsen Village,3.49222222222,Brooklyn,9
2015-06-04,East Harlem North,2.8311811652,Manhattan,1253
2015-06-04,East Harlem South,2.57767388826,Manhattan,2631
2015-06-04,East New York,3.398,Brooklyn,10
2015-06-04,East New York/Pennsylvania Avenue,2.82333333333,Brooklyn,3
2015-06-04,East Tremont,3.14333333333,Bronx,3
2015-06-04,East Village,6.59353791187,Manhattan,12595
2015-06-04,East Williamsburg,3.14833333333,Brooklyn,300
2015-06-04,Eastchester,1.37,Bronx,1
2015-06-04,Elmhurst,3.12704545455,Queens,132
2015-06-04,Elmhurst/Maspeth,2.66206896552,Queens,58
2015-06-04,Erasmus,3.261,Brooklyn,10
2015-06-04,Financial District North,4.5504525627,Manhattan,3668
2015-06-04,Financial District South,5.03885395538,Manhattan,1972
2015-06-04,Flatbush/Ditmas Park,4.55475,Brooklyn,40
2015-06-04,Flatiron,1040.5341111,Manhattan,8533
2015-06-04,Flatlands,3.938,Brooklyn,5
2015-06-04,Flushing,2.85761904762,Queens,21
2015-06-04,Flushing Meadows-Corona Park,9.0012,Queens,25
2015-06-04,Fordham South,4.948,Bronx,5
2015-06-04,Forest Hills,4.38055555556,Queens,72
2015-06-04,Forest Park/Highland Park,6.85,Queens,1
2015-06-04,Fort Greene,3.18823809524,Brooklyn,420
2015-06-04,Fresh Meadows,0.0,Queens,1
2015-06-04,Freshkills Park,0.0,Staten Island,1
2015-06-04,Garment District,2.4970084122,Manhattan,7608
2015-06-04,Glen Oaks,0.2,Queens,1
2015-06-04,Glendale,6.91666666667,Queens,3
2015-06-04,Gowanus,3.61938053097,Brooklyn,113
2015-06-04,Gramercy,2.25544744439,Manhattan,11778
2015-06-04,Green-Wood Cemetery,0.7,Brooklyn,2
2015-06-04,Greenpoint,3.36582278481,Brooklyn,316
2015-06-04,Greenwich Village North,2.13676867687,Manhattan,7777
2015-06-04,Greenwich Village South,2.42166803615,Manhattan,6085
2015-06-04,Grymes Hill/Clifton,2.74,Staten Island,2
2015-06-04,Hamilton Heights,3.58562318841,Manhattan,345
2015-06-04,Heartland Village/Todt Hill,24.7,Staten Island,1
2015-06-04,Highbridge,7.90333333333,Bronx,6
2015-06-04,Highbridge Park,12.32,Manhattan,1
2015-06-04,Hillcrest/Pomonok,6.42,Queens,3
2015-06-04,Hollis,4.1,Queens,1
2015-06-04,Homecrest,1.19857142857,Brooklyn,7
2015-06-04,Howard Beach,8.93333333333,Queens,3
2015-06-04,Hudson Sq,2.67595498179,Manhattan,3021
2015-06-04,Hunts Point,4.31,Bronx,1
2015-06-04,Inwood,4.55175,Manhattan,40
2015-06-04,Inwood Hill Park,7.7,Manhattan,2
2015-06-04,JFK Airport,15.8574227273,Queens,8800
2015-06-04,Jackson Heights,3.72214953271,Queens,214
2015-06-04,Jamaica,10.4993181818,Queens,44
2015-06-04,Jamaica Estates,0.76,Queens,4
2015-06-04,Kensington,6.52833333333,Brooklyn,18
2015-06-04,Kew Gardens,4.19333333333,Queens,21
2015-06-04,Kew Gardens Hills,3.65916666667,Queens,12
2015-06-04,Kingsbridge Heights,1.503,Bronx,10
2015-06-04,Kips Bay,2.34456356393,Manhattan,5522
2015-06-04,LaGuardia Airport,9.90797657444,Queens,11782
2015-06-04,Lenox Hill East,2.59399813171,Manhattan,8564
2015-06-04,Lenox Hill West,2.14671297583,Manhattan,10797
2015-06-04,Lincoln Square East,2.23975215275,Manhattan,13355
2015-06-04,Lincoln Square West,2.21321436344,Manhattan,4595
2015-06-04,Little Italy/NoLiTa,2.7099260148,Manhattan,5001
2015-06-04,Long Island City/Hunters Point,3.60006802721,Queens,441
2015-06-04,Long Island City/Queens Plaza,3.07215880893,Queens,403
2015-06-04,Longwood,4.5075,Bronx,4
2015-06-04,Lower East Side,3.09091478697,Manhattan,5586
2015-06-04,Madison,0.5925,Brooklyn,4
2015-06-04,Manhattan Beach,0.37,Brooklyn,2
2015-06-04,Manhattan Valley,2.48425762325,Manhattan,3509
2015-06-04,Manhattanville,3.36418397626,Manhattan,337
2015-06-04,Marble Hill,1.66,Manhattan,2
2015-06-04,Marine Park/Mill Basin,1.598,Brooklyn,5
2015-06-04,Maspeth,3.09653846154,Queens,26
2015-06-04,Meatpacking/West Village West,2.54451918367,Manhattan,6125
2015-06-04,Melrose South,3.58947368421,Bronx,19
2015-06-04,Middle Village,3.0,Queens,8
2015-06-04,Midtown Center,2.55677503082,Manhattan,15411
2015-06-04,Midtown East,2.5613214899,Manhattan,15142
2015-06-04,Midtown North,2.51554775046,Manhattan,11958
2015-06-04,Midtown South,2.55578498463,Manhattan,10083
2015-06-04,Midwood,1.1475,Brooklyn,4
2015-06-04,Morningside Heights,2.75277128548,Manhattan,1797
2015-06-04,Morrisania/Melrose,2.22333333333,Bronx,9
2015-06-04,Mott Haven/Port Morris,4.20134328358,Bronx,67
2015-06-04,Mount Hope,3.61,Bronx,4
2015-06-04,Murray Hill,2.34715841786,Manhattan,14689
2015-06-04,Newark Airport,2.94782608696,EWR,23
2015-06-04,North Corona,2.61625,Queens,8
2015-06-04,Norwood,3.25,Bronx,5
2015-06-04,Oakland Gardens,8.35,Queens,2
2015-06-04,Ocean Hill,3.27,Brooklyn,14
2015-06-04,Ocean Parkway South,0.62,Brooklyn,5
2015-06-04,Old Astoria,3.06749034749,Queens,259
2015-06-04,Ozone Park,6.49833333333,Queens,6
2015-06-04,Park Slope,3.70105426357,Brooklyn,645
2015-06-04,Pelham Bay,1.4,Bronx,1
2015-06-04,Pelham Parkway,0.82,Bronx,1
2015-06-04,Penn Station/Madison Sq West,2.32029836683,Manhattan,12736
2015-06-04,Prospect Heights,3.44752873563,Brooklyn,174
2015-06-04,Prospect Park,3.20888888889,Brooklyn,27
2015-06-04,Prospect-Lefferts Gardens,3.38764705882,Brooklyn,51
2015-06-04,Queens Village,6.775,Queens,4
2015-06-04,Queensboro Hill,3.66055555556,Queens,18
2015-06-04,Queensbridge/Ravenswood,3.26474747475,Queens,99
2015-06-04,Randalls Island,7.00461538462,Manhattan,26
2015-06-04,Red Hook,3.35536585366,Brooklyn,41
2015-06-04,Rego Park,4.79627906977,Queens,43
2015-06-04,Richmond Hill,4.208125,Queens,16
2015-06-04,Ridgewood,2.94470588235,Queens,17
2015-06-04,Riverdale/North Riverdale/Fieldston,1.82666666667,Bronx,3
2015-06-04,Rockaway Park,0.0,Queens,1
2015-06-04,Roosevelt Island,3.45882352941,Manhattan,17
2015-06-04,Rosedale,1.2,Queens,1
2015-06-04,Saint Albans,2.1,Queens,1
2015-06-04,Saint George/New Brighton,18.0,Staten Island,1
2015-06-04,Saint Michaels Cemetery/Woodside,1.04596153846,Queens,52
2015-06-04,Schuylerville/Edgewater Park,14.0,Bronx,2
2015-06-04,Seaport,3.80274666667,Manhattan,750
2015-06-04,Sheepshead Bay,0.31,Brooklyn,5
2015-06-04,SoHo,2.53242742743,Manhattan,3996
2015-06-04,Soundview/Bruckner,3.39526315789,Bronx,19
2015-06-04,Soundview/Castle Hill,0.77,Bronx,1
2015-06-04,South Jamaica,14.3217857143,Queens,28
2015-06-04,South Ozone Park,11.3252631579,Queens,19
2015-06-04,South Williamsburg,2.79163636364,Brooklyn,55
2015-06-04,Springfield Gardens North,3.66666666667,Queens,3
2015-06-04,Springfield Gardens South,12.4372727273,Queens,22
2015-06-04,Spuyten Duyvil/Kingsbridge,3.47857142857,Bronx,7
2015-06-04,Stapleton,1.00333333333,Staten Island,3
2015-06-04,Starrett City,9.61,Brooklyn,3
2015-06-04,Steinway,3.64292253521,Queens,284
2015-06-04,Stuy Town/Peter Cooper Village,2.61834432234,Manhattan,1365
2015-06-04,Stuyvesant Heights,2.73381818182,Brooklyn,55
2015-06-04,Sunnyside,3.21909959072,Queens,733
2015-06-04,Sunset Park East,4.682,Brooklyn,5
2015-06-04,Sunset Park West,4.34266666667,Brooklyn,45
2015-06-04,Sutton Place/Turtle Bay North,2.38809079943,Manhattan,9119
2015-06-04,Times Sq/Theatre District,2.94368534643,Manhattan,13437
2015-06-04,TriBeCa/Civic Center,3.15819479167,Manhattan,9600
2015-06-04,Two Bridges/Seward Park,3.06110834371,Manhattan,803
2015-06-04,UN/Turtle Bay South,2.69896674584,Manhattan,6736
2015-06-04,Union Sq,2.14594620168,Manhattan,14796
2015-06-04,University Heights/Morris Heights,3.748,Bronx,5
2015-06-04,Upper East Side North,1.99179471105,Manhattan,17546
2015-06-04,Upper East Side South,1.86802873231,Manhattan,19003
2015-06-04,Upper West Side North,2.26302648771,Manhattan,8419
2015-06-04,Upper West Side South,2.24434634975,Manhattan,11191
2015-06-04,Van Cortlandt Park,0.78,Bronx,1
2015-06-04,Van Cortlandt Village,5.46666666667,Bronx,6
2015-06-04,Van Nest/Morris Park,2.74333333333,Bronx,9
2015-06-04,Washington Heights North,3.97730769231,Manhattan,78
2015-06-04,Washington Heights South,4.1740974212,Manhattan,349
2015-06-04,West Brighton,6.5,Staten Island,1
2015-06-04,West Chelsea/Hudson Yards,2.43614285714,Manhattan,7000
2015-06-04,West Concourse,2.9423255814,Bronx,43
2015-06-04,West Farms/Bronx River,3.43333333333,Bronx,3
2015-06-04,West Village,2.38787489976,Manhattan,8729
2015-06-04,Westchester Village/Unionport,4.3975,Bronx,4
2015-06-04,Whitestone,0.0,Queens,1
2015-06-04,Willets Point,5.1,Queens,1
2015-06-04,Williamsbridge/Olinville,1.725,Bronx,2
2015-06-04,Williamsburg (North Side),3.05542324247,Brooklyn,697
2015-06-04,Williamsburg (South Side),3.18092987805,Brooklyn,656
2015-06-04,Windsor Terrace,4.46896551724,Brooklyn,29
2015-06-04,Woodhaven,9.63666666667,Queens,6
2015-06-04,Woodside,3.4836744186,Queens,215
2015-06-04,World Trade Center,4.26980802792,Manhattan,2292
2015-06-04,Yorkville East,2.55046007403,Manhattan,5673
2015-06-04,Yorkville West,2.44486410497,Manhattan,7469
2015-06-05,Allerton/Pelham Gardens,2.035,Bronx,2
2015-06-05,Alphabet City,2.6815560166,Manhattan,1446
2015-06-05,Arrochar/Fort Wadsworth,1.59,Staten Island,1
2015-06-05,Astoria,3.16884169884,Queens,777
2015-06-05,Astoria Park,6.645,Queens,6
2015-06-05,Baisley Park,13.7360526316,Queens,76
2015-06-05,Bath Beach,4.775,Brooklyn,4
2015-06-05,Battery Park,4.72912162162,Manhattan,148
2015-06-05,Battery Park City,4.08031301098,Manhattan,4281
2015-06-05,Bay Ridge,3.81172413793,Brooklyn,29
2015-06-05,Bayside,0.0,Queens,1
2015-06-05,Bedford,3.23359550562,Brooklyn,178
2015-06-05,Bedford Park,4.67333333333,Bronx,3
2015-06-05,Bellerose,3.42083333333,Queens,12
2015-06-05,Belmont,1.83,Bronx,4
2015-06-05,Bensonhurst East,6.92142857143,Brooklyn,7
2015-06-05,Bensonhurst West,2.06,Brooklyn,2
2015-06-05,Bloomfield/Emerson Hill,10.43,Staten Island,2
2015-06-05,Bloomingdale,2.65843918919,Manhattan,1480
2015-06-05,Boerum Hill,3.29426640927,Brooklyn,518
2015-06-05,Borough Park,1.766,Brooklyn,5
2015-06-05,Briarwood/Jamaica Hills,9.02178571429,Queens,28
2015-06-05,Brighton Beach,1.8,Brooklyn,1
2015-06-05,Bronx Park,0.8,Bronx,1
