dropoff_datetime,zone,trip_distance,borough,count
2016-04-02,Van Cortlandt Park,3.84043478261,23,Bronx
2016-04-02,Van Cortlandt Village,3.30913793103,116,Bronx
2016-04-02,Van Nest/Morris Park,3.749625,80,Bronx
2016-04-02,Washington Heights North,2.70084951456,412,Manhattan
2016-04-02,Washington Heights South,2.50671895425,765,Manhattan
2016-04-02,West Brighton,14.9,1,Staten Island
2016-04-02,West Chelsea/Hudson Yards,6.19214659686,191,Manhattan
2016-04-02,West Concourse,2.0962739726,365,Bronx
2016-04-02,West Farms/Bronx River,3.7897260274,73,Bronx
2016-04-02,West Village,5.33743083004,253,Manhattan
2016-04-02,Westchester Village/Unionport,4.00685185185,54,Bronx
2016-04-02,Westerleigh,20.095,2,Staten Island
2016-04-02,Whitestone,6.40661290323,62,Queens
2016-04-02,Willets Point,2.405,4,Queens
2016-04-02,Williamsbridge/Olinville,4.82466666667,60,Bronx
2016-04-02,Williamsburg (North Side),2.29820109439,1462,Brooklyn
2016-04-02,Williamsburg (South Side),1.89115577889,1194,Brooklyn
2016-04-02,Windsor Terrace,3.13344827586,203,Brooklyn
2016-04-02,Woodhaven,4.560625,144,Queens
2016-04-02,Woodlawn/Wakefield,6.74205882353,34,Bronx
2016-04-02,Woodside,1.73479321315,943,Queens
2016-04-02,World Trade Center,5.20133333333,60,Manhattan
2016-04-02,Yorkville East,4.18505208333,192,Manhattan
2016-04-02,Yorkville West,3.06490022173,451,Manhattan
2016-04-03,Allerton/Pelham Gardens,4.68,37,Bronx
2016-04-03,Alphabet City,4.95503597122,139,Manhattan
2016-04-03,Astoria,2.02505882353,1785,Queens
2016-04-03,Astoria Park,3.25375,8,Queens
2016-04-03,Auburndale,7.14428571429,21,Queens
2016-04-03,Baisley Park,4.22180327869,61,Queens
2016-04-03,Bath Beach,9.6075,8,Brooklyn
2016-04-03,Battery Park,5.71,1,Manhattan
2016-04-03,Battery Park City,5.30076923077,78,Manhattan
2016-04-03,Bay Ridge,6.99987261146,157,Brooklyn
2016-04-03,Bay Terrace/Fort Totten,7.68928571429,14,Queens
2016-04-03,Bayside,7.22428571429,21,Queens
2016-04-03,Bedford,2.17138359569,1207,Brooklyn
2016-04-03,Bedford Park,3.39029411765,102,Bronx
2016-04-03,Bellerose,7.11615384615,13,Queens
2016-04-03,Belmont,2.95469387755,49,Bronx
2016-04-03,Bensonhurst East,6.63869565217,23,Brooklyn
2016-04-03,Bensonhurst West,8.64730769231,26,Brooklyn
2016-04-03,Bloomfield/Emerson Hill,9.68333333333,3,Staten Island
2016-04-03,Bloomingdale,2.09462222222,225,Manhattan
2016-04-03,Boerum Hill,2.01645732689,621,Brooklyn
2016-04-03,Borough Park,5.96918918919,37,Brooklyn
2016-04-03,Briarwood/Jamaica Hills,4.18590163934,122,Queens
2016-04-03,Brighton Beach,4.42285714286,14,Brooklyn
2016-04-03,Broad Channel,17.53,1,Queens
2016-04-03,Bronx Park,3.88458333333,24,Bronx
2016-04-03,Bronxdale,5.3841025641,39,Bronx
2016-04-03,Brooklyn Heights,2.13151736746,547,Brooklyn
2016-04-03,Brooklyn Navy Yard,2.28,44,Brooklyn
2016-04-03,Brownsville,3.37714285714,161,Brooklyn
2016-04-03,Bushwick North,2.89181950509,687,Brooklyn
2016-04-03,Bushwick South,2.59506467662,1005,Brooklyn
2016-04-03,Cambria Heights,5.78818181818,11,Queens
2016-04-03,Canarsie,4.98209876543,81,Brooklyn
2016-04-03,Carroll Gardens,2.34259887006,354,Brooklyn
2016-04-03,Central Harlem,1.50307854137,1426,Manhattan
2016-04-03,Central Harlem North,1.52633085289,1747,Manhattan
2016-04-03,Central Park,3.15246987952,166,Manhattan
2016-04-03,Chinatown,4.67125,72,Manhattan
2016-04-03,City Island,5.14,6,Bronx
2016-04-03,Claremont/Bathgate,2.52825581395,86,Bronx
2016-04-03,Clinton East,5.98631229236,301,Manhattan
2016-04-03,Clinton Hill,2.0031496063,1016,Brooklyn
2016-04-03,Clinton West,6.54401639344,122,Manhattan
2016-04-03,Co-Op City,8.14441860465,43,Bronx
2016-04-03,Cobble Hill,2.19513274336,226,Brooklyn
2016-04-03,College Point,4.43301369863,73,Queens
2016-04-03,Columbia Street,2.041,100,Brooklyn
2016-04-03,Coney Island,7.58725,40,Brooklyn
2016-04-03,Corona,2.10301229508,488,Queens
2016-04-03,Country Club,3.85857142857,7,Bronx
2016-04-03,Crotona Park,2.41,1,Bronx
2016-04-03,Crotona Park East,3.61577777778,45,Bronx
2016-04-03,Crown Heights North,2.51227599738,1529,Brooklyn
2016-04-03,Crown Heights South,2.65691525424,295,Brooklyn
2016-04-03,Cypress Hills,5.18682539683,63,Brooklyn
2016-04-03,DUMBO/Vinegar Hill,2.32597785978,271,Brooklyn
2016-04-03,Douglaston,10.4225,4,Queens
2016-04-03,Downtown Brooklyn/MetroTech,2.22945868946,351,Brooklyn
2016-04-03,Dyker Heights,6.865,22,Brooklyn
2016-04-03,East Chelsea,6.32447236181,199,Manhattan
2016-04-03,East Concourse/Concourse Village,2.35326446281,242,Bronx
2016-04-03,East Elmhurst,3.13337552743,237,Queens
2016-04-03,East Flatbush/Farragut,3.4045112782,133,Brooklyn
2016-04-03,East Flatbush/Remsen Village,3.56463235294,136,Brooklyn
2016-04-03,East Flushing,3.41243243243,37,Queens
2016-04-03,East Harlem North,1.64721527778,1440,Manhattan
2016-04-03,East Harlem South,2.33231055901,805,Manhattan
2016-04-03,East New York,4.56396341463,164,Brooklyn
2016-04-03,East New York/Pennsylvania Avenue,4.80136363636,66,Brooklyn
2016-04-03,East Tremont,3.71833333333,72,Bronx
2016-04-03,East Village,4.48118721461,438,Manhattan
2016-04-03,East Williamsburg,1.90902793296,895,Brooklyn
2016-04-03,Eastchester,6.98037037037,27,Bronx
2016-04-03,Elmhurst,1.76169284468,1146,Queens
2016-04-03,Elmhurst/Maspeth,1.82494871795,390,Queens
2016-04-03,Erasmus,3.4128125,160,Brooklyn
2016-04-03,Far Rockaway,12.2716666667,6,Queens
2016-04-03,Financial District North,5.12802325581,86,Manhattan
2016-04-03,Financial District South,5.37515151515,33,Manhattan
2016-04-03,Flatbush/Ditmas Park,4.10540792541,429,Brooklyn
2016-04-03,Flatiron,6.04391666667,120,Manhattan
2016-04-03,Flatlands,4.88066037736,106,Brooklyn
2016-04-03,Flushing,3.7850625,160,Queens
2016-04-03,Flushing Meadows-Corona Park,3.49875,56,Queens
2016-04-03,Fordham South,2.70367647059,68,Bronx
2016-04-03,Forest Hills,2.42618110236,508,Queens
2016-04-03,Forest Park/Highland Park,3.23058823529,17,Queens
2016-04-03,Fort Greene,1.93808536585,820,Brooklyn
2016-04-03,Fresh Meadows,5.482,20,Queens
2016-04-03,Garment District,6.09222222222,108,Manhattan
2016-04-03,Glen Oaks,8.43285714286,7,Queens
2016-04-03,Glendale,3.67831325301,83,Queens
2016-04-03,Gowanus,2.22584,250,Brooklyn
2016-04-03,Gramercy,5.43553763441,186,Manhattan
2016-04-03,Gravesend,4.23071428571,14,Brooklyn
2016-04-03,Great Kills,2.93,1,Staten Island
2016-04-03,Green-Wood Cemetery,3.33,4,Brooklyn
2016-04-03,Greenpoint,1.85956450288,1217,Brooklyn
2016-04-03,Greenwich Village North,5.30739837398,123,Manhattan
2016-04-03,Greenwich Village South,4.77246835443,158,Manhattan
2016-04-03,Grymes Hill/Clifton,21.5,1,Staten Island
2016-04-03,Hamilton Heights,1.95289093298,761,Manhattan
2016-04-03,Hammels/Arverne,9.28333333333,3,Queens
2016-04-03,Heartland Village/Todt Hill,5.48,1,Staten Island
2016-04-03,Highbridge,2.24142045455,176,Bronx
2016-04-03,Highbridge Park,3.09380952381,21,Manhattan
2016-04-03,Hillcrest/Pomonok,3.65728070175,114,Queens
2016-04-03,Hollis,7.60285714286,21,Queens
2016-04-03,Homecrest,6.19470588235,17,Brooklyn
2016-04-03,Howard Beach,6.53714285714,14,Queens
2016-04-03,Hudson Sq,5.49857142857,28,Manhattan
2016-04-03,Hunts Point,3.48971830986,71,Bronx
2016-04-03,Inwood,3.76587719298,228,Manhattan
2016-04-03,Inwood Hill Park,3.40866666667,15,Manhattan
2016-04-03,JFK Airport,14.1895721925,374,Queens
2016-04-03,Jackson Heights,1.85133420536,1529,Queens
2016-04-03,Jamaica,4.45976377953,127,Queens
2016-04-03,Jamaica Bay,0.84,1,Queens
2016-04-03,Jamaica Estates,5.81619047619,42,Queens
2016-04-03,Kensington,4.37340206186,97,Brooklyn
2016-04-03,Kew Gardens,2.84396825397,126,Queens
2016-04-03,Kew Gardens Hills,2.96358778626,131,Queens
2016-04-03,Kingsbridge Heights,3.27852272727,88,Bronx
2016-04-03,Kips Bay,5.63698412698,126,Manhattan
2016-04-03,LaGuardia Airport,7.27643171806,454,Queens
2016-04-03,Laurelton,6.19714285714,7,Queens
2016-04-03,Lenox Hill East,5.01271794872,195,Manhattan
2016-04-03,Lenox Hill West,4.11529850746,268,Manhattan
2016-04-03,Lincoln Square East,4.59642857143,252,Manhattan
2016-04-03,Lincoln Square West,5.4530952381,84,Manhattan
2016-04-03,Little Italy/NoLiTa,3.79180904523,199,Manhattan
2016-04-03,Long Island City/Hunters Point,2.53264344262,488,Queens
2016-04-03,Long Island City/Queens Plaza,2.32656652361,233,Queens
2016-04-03,Longwood,3.28732394366,71,Bronx
2016-04-03,Lower East Side,3.83662921348,356,Manhattan
2016-04-03,Madison,6.77230769231,26,Brooklyn
2016-04-03,Manhattan Beach,2.94142857143,28,Brooklyn
2016-04-03,Manhattan Valley,2.63336088154,363,Manhattan
2016-04-03,Manhattanville,1.44032332564,433,Manhattan
2016-04-03,Marble Hill,2.59961538462,26,Manhattan
2016-04-03,Marine Park/Floyd Bennett Field,4.76,2,Brooklyn
2016-04-03,Marine Park/Mill Basin,6.32461538462,26,Brooklyn
2016-04-03,Mariners Harbor,10.5,1,Staten Island
2016-04-03,Maspeth,2.43554216867,249,Queens
2016-04-03,Meatpacking/West Village West,6.0203125,96,Manhattan
2016-04-03,Melrose South,2.24512820513,195,Bronx
2016-04-03,Middle Village,3.50212328767,146,Queens
2016-04-03,Midtown Center,5.07393939394,165,Manhattan
2016-04-03,Midtown East,5.34651685393,178,Manhattan
2016-04-03,Midtown North,5.35474452555,137,Manhattan
2016-04-03,Midtown South,5.7748630137,146,Manhattan
2016-04-03,Midwood,5.11837209302,43,Brooklyn
2016-04-03,Morningside Heights,1.78685185185,648,Manhattan
2016-04-03,Morrisania/Melrose,2.82518248175,137,Bronx
2016-04-03,Mott Haven/Port Morris,2.23986187845,362,Bronx
2016-04-03,Mount Hope,3.01560283688,141,Bronx
2016-04-03,Murray Hill,5.64341836735,196,Manhattan
2016-04-03,Murray Hill-Queens,4.18016666667,60,Queens
2016-04-03,Newark Airport,21.1866666667,27,EWR
2016-04-03,North Corona,1.94335740072,554,Queens
2016-04-03,Norwood,4.60676470588,68,Bronx
2016-04-03,Oakland Gardens,6.60066666667,15,Queens
2016-04-03,Ocean Hill,3.07196078431,204,Brooklyn
2016-04-03,Ocean Parkway South,7.966875,16,Brooklyn
2016-04-03,Old Astoria,2.03782778865,511,Queens
2016-04-03,Ozone Park,6.23304347826,23,Queens
2016-04-03,Park Slope,2.10700803213,1494,Brooklyn
2016-04-03,Parkchester,3.56225806452,62,Bronx
2016-04-03,Pelham Bay,6.46285714286,21,Bronx
2016-04-03,Pelham Bay Park,2.50666666667,3,Bronx
2016-04-03,Pelham Parkway,5.52818181818,33,Bronx
2016-04-03,Penn Station/Madison Sq West,6.20773684211,190,Manhattan
2016-04-03,Prospect Heights,2.05028673835,558,Brooklyn
2016-04-03,Prospect Park,2.54863945578,147,Brooklyn
2016-04-03,Prospect-Lefferts Gardens,2.75319391635,526,Brooklyn
2016-04-03,Queens Village,6.2775,32,Queens
2016-04-03,Queensboro Hill,3.27471698113,53,Queens
2016-04-03,Queensbridge/Ravenswood,1.52976958525,217,Queens
2016-04-03,Randalls Island,4.97923076923,13,Manhattan
2016-04-03,Red Hook,2.48073275862,232,Brooklyn
2016-04-03,Rego Park,2.43224390244,205,Queens
2016-04-03,Richmond Hill,4.05395522388,134,Queens
2016-04-03,Ridgewood,3.67546666667,300,Queens
2016-04-03,Riverdale/North Riverdale/Fieldston,5.77178571429,28,Bronx
2016-04-03,Rockaway Park,13.235,2,Queens
2016-04-03,Roosevelt Island,3.75229166667,48,Manhattan
2016-04-03,Rosedale,11.4057142857,7,Queens
2016-04-03,Saint Albans,4.89239130435,46,Queens
2016-04-03,Saint George/New Brighton,12.51,1,Staten Island
2016-04-03,Saint Michaels Cemetery/Woodside,2.812,5,Queens
2016-04-03,Schuylerville/Edgewater Park,4.99365384615,52,Bronx
2016-04-03,Seaport,5.02785714286,28,Manhattan
2016-04-03,Sheepshead Bay,3.97492307692,65,Brooklyn
2016-04-03,SoHo,5.01581632653,98,Manhattan
2016-04-03,Soundview/Bruckner,4.48462962963,54,Bronx
2016-04-03,Soundview/Castle Hill,4.40341772152,79,Bronx
2016-04-03,South Beach/Dongan Hills,7.29,2,Staten Island
2016-04-03,South Jamaica,3.15913043478,69,Queens
2016-04-03,South Ozone Park,4.50813953488,129,Queens
2016-04-03,South Williamsburg,1.82828767123,146,Brooklyn
2016-04-03,Springfield Gardens North,5.908,25,Queens
2016-04-03,Springfield Gardens South,6.35733333333,15,Queens
2016-04-03,Spuyten Duyvil/Kingsbridge,4.09328767123,73,Bronx
2016-04-03,Stapleton,16.245,4,Staten Island
2016-04-03,Starrett City,5.36238095238,21,Brooklyn
2016-04-03,Steinway,2.24914285714,875,Queens
2016-04-03,Stuy Town/Peter Cooper Village,5.825,48,Manhattan
2016-04-03,Stuyvesant Heights,2.48423286181,919,Brooklyn
2016-04-03,Sunnyside,2.13792344498,1045,Queens
2016-04-03,Sunset Park East,4.32333333333,105,Brooklyn
2016-04-03,Sunset Park West,3.71527675277,271,Brooklyn
2016-04-03,Sutton Place/Turtle Bay North,5.35075471698,159,Manhattan
2016-04-03,Times Sq/Theatre District,6.03371980676,207,Manhattan
2016-04-03,TriBeCa/Civic Center,4.86240196078,204,Manhattan
2016-04-03,Two Bridges/Seward Park,4.10096153846,156,Manhattan
2016-04-03,UN/Turtle Bay South,6.06092592593,108,Manhattan
2016-04-03,Union Sq,5.62588235294,187,Manhattan
2016-04-03,University Heights/Morris Heights,3.3221192053,151,Bronx
2016-04-03,Upper East Side North,2.97636971047,449,Manhattan
2016-04-03,Upper East Side South,4.03528888889,225,Manhattan
2016-04-03,Upper West Side North,2.89924151697,501,Manhattan
2016-04-03,Upper West Side South,3.8324173028,393,Manhattan
2016-04-03,Van Cortlandt Park,3.99833333333,18,Bronx
2016-04-03,Van Cortlandt Village,3.41302631579,76,Bronx
2016-04-03,Van Nest/Morris Park,4.18175438596,57,Bronx
2016-04-03,Washington Heights North,2.93174934726,383,Manhattan
2016-04-03,Washington Heights South,2.55560693642,692,Manhattan
2016-04-03,West Brighton,16.44,1,Staten Island
2016-04-03,West Chelsea/Hudson Yards,6.49202702703,148,Manhattan
2016-04-03,West Concourse,2.16766666667,300,Bronx
2016-04-03,West Farms/Bronx River,3.8598245614,57,Bronx
2016-04-03,West Village,5.48955801105,181,Manhattan
2016-04-03,Westchester Village/Unionport,3.47026315789,38,Bronx
2016-04-03,Westerleigh,13.27,1,Staten Island
2016-04-03,Whitestone,5.36325581395,43,Queens
2016-04-03,Willets Point,3.1,1,Queens
2016-04-03,Williamsbridge/Olinville,7.34689655172,29,Bronx
2016-04-03,Williamsburg (North Side),2.0292991453,1170,Brooklyn
2016-04-03,Williamsburg (South Side),1.89524390244,984,Brooklyn
2016-04-03,Windsor Terrace,3.07882051282,195,Brooklyn
2016-04-03,Woodhaven,5.33853658537,123,Queens
2016-04-03,Woodlawn/Wakefield,7.15352941176,17,Bronx
2016-04-03,Woodside,1.71198731501,946,Queens
2016-04-03,World Trade Center,5.12196428571,56,Manhattan
2016-04-03,Yorkville East,3.9476,200,Manhattan
2016-04-03,Yorkville West,3.35125301205,415,Manhattan
2016-04-04,Allerton/Pelham Gardens,3.35588235294,17,Bronx
2016-04-04,Alphabet City,5.07,55,Manhattan
2016-04-04,Astoria,1.50248306998,1329,Queens
2016-04-04,Astoria Park,1.8225,4,Queens
2016-04-04,Auburndale,6.75785714286,14,Queens
2016-04-04,Baisley Park,2.56743243243,74,Queens
2016-04-04,Bath Beach,7.20777777778,9,Brooklyn
2016-04-04,Battery Park,3.3,2,Manhattan
2016-04-04,Battery Park City,5.55703125,64,Manhattan
2016-04-04,Bay Ridge,4.98941747573,103,Brooklyn
2016-04-04,Bay Terrace/Fort Totten,5.27153846154,13,Queens
2016-04-04,Bayside,6.8925,28,Queens
2016-04-04,Bedford,2.03502008032,747,Brooklyn
2016-04-04,Bedford Park,2.72578512397,121,Bronx
2016-04-04,Bellerose,10.1222222222,9,Queens
2016-04-04,Belmont,2.75703703704,54,Bronx
2016-04-04,Bensonhurst East,5.73590909091,22,Brooklyn
2016-04-04,Bensonhurst West,6.38321428571,28,Brooklyn
2016-04-04,Bloomingdale,1.5814354067,209,Manhattan
2016-04-04,Boerum Hill,1.49413186813,455,Brooklyn
2016-04-04,Borough Park,3.68157894737,57,Brooklyn
2016-04-04,Breezy Point/Fort Tilden/Riis Beach,15.25,2,Queens
2016-04-04,Briarwood/Jamaica Hills,2.37859060403,149,Queens
2016-04-04,Brighton Beach,2.51617647059,34,Brooklyn
2016-04-04,Bronx Park,4.29,4,Bronx
2016-04-04,Bronxdale,3.8924,25,Bronx
2016-04-04,Brooklyn Heights,1.63295081967,488,Brooklyn
2016-04-04,Brooklyn Navy Yard,1.76,75,Brooklyn
2016-04-04,Brownsville,3.03933333333,120,Brooklyn
2016-04-04,Bushwick North,3.2586036036,222,Brooklyn
2016-04-04,Bushwick South,2.91241645244,389,Brooklyn
2016-04-04,Cambria Heights,7.28,4,Queens
2016-04-04,Canarsie,5.44151898734,79,Brooklyn
2016-04-04,Carroll Gardens,1.52332307692,325,Brooklyn
2016-04-04,Central Harlem,1.22589285714,1344,Manhattan
2016-04-04,Central Harlem North,1.38430637738,1521,Manhattan
2016-04-04,Central Park,2.15,227,Manhattan
2016-04-04,Chinatown,4.85314814815,54,Manhattan
2016-04-04,City Island,3.2,1,Bronx
2016-04-04,Claremont/Bathgate,2.13909090909,121,Bronx
2016-04-04,Clinton East,5.62164556962,158,Manhattan
2016-04-04,Clinton Hill,1.55597364568,683,Brooklyn
2016-04-04,Clinton West,5.64805970149,67,Manhattan
2016-04-04,Co-Op City,4.8,38,Bronx
2016-04-04,Cobble Hill,1.51379807692,208,Brooklyn
2016-04-04,College Point,3.46052631579,76,Queens
2016-04-04,Columbia Street,1.53773584906,106,Brooklyn
2016-04-04,Coney Island,5.835,58,Brooklyn
2016-04-04,Corona,1.99273458445,373,Queens
2016-04-04,Country Club,4.99666666667,3,Bronx
2016-04-04,Crotona Park,3.75857142857,7,Bronx
2016-04-04,Crotona Park East,3.08576923077,52,Bronx
2016-04-04,Crown Heights North,2.1964742268,970,Brooklyn
2016-04-04,Crown Heights South,2.30473684211,209,Brooklyn
2016-04-04,Cypress Hills,4.81058823529,34,Brooklyn
2016-04-04,DUMBO/Vinegar Hill,1.98212418301,306,Brooklyn
2016-04-04,Douglaston,9.9525,4,Queens
2016-04-04,Downtown Brooklyn/MetroTech,2.05458333333,360,Brooklyn
2016-04-04,Dyker Heights,6.47894736842,19,Brooklyn
2016-04-04,East Chelsea,6.25653846154,130,Manhattan
2016-04-04,East Concourse/Concourse Village,2.4589122807,285,Bronx
2016-04-04,East Elmhurst,2.7058974359,234,Queens
2016-04-04,East Flatbush/Farragut,3.068125,96,Brooklyn
2016-04-04,East Flatbush/Remsen Village,3.56206521739,92,Brooklyn
2016-04-04,East Flushing,2.80631578947,38,Queens
2016-04-04,East Harlem North,1.33695680206,1551,Manhattan
2016-04-04,East Harlem South,1.57957532861,989,Manhattan
2016-04-04,East New York,4.34803921569,153,Brooklyn
2016-04-04,East New York/Pennsylvania Avenue,4.45135135135,37,Brooklyn
2016-04-04,East Tremont,2.09541666667,72,Bronx
2016-04-04,East Village,4.85168831169,154,Manhattan
2016-04-04,East Williamsburg,1.99804416404,317,Brooklyn
2016-04-04,Eastchester,6.07176470588,17,Bronx
2016-04-04,Elmhurst,1.68881927711,830,Queens
2016-04-04,Elmhurst/Maspeth,1.68322674419,344,Queens
2016-04-04,Eltingville/Annadale/Prince's Bay,22.08,1,Staten Island
2016-04-04,Erasmus,2.83527027027,74,Brooklyn
2016-04-04,Far Rockaway,14.412,5,Queens
2016-04-04,Financial District North,5.0532967033,91,Manhattan
2016-04-04,Financial District South,6.43444444444,45,Manhattan
2016-04-04,Flatbush/Ditmas Park,3.30827868852,244,Brooklyn
2016-04-04,Flatiron,6.02084507042,71,Manhattan
2016-04-04,Flatlands,3.31759259259,54,Brooklyn
2016-04-04,Flushing,3.73119760479,167,Queens
2016-04-04,Flushing Meadows-Corona Park,2.9564,25,Queens
2016-04-04,Fordham South,3.075,46,Bronx
2016-04-04,Forest Hills,1.73018987342,632,Queens
2016-04-04,Forest Park/Highland Park,3.18428571429,7,Queens
2016-04-04,Fort Greene,1.51100496278,806,Brooklyn
2016-04-04,Fresh Meadows,4.55275862069,29,Queens
2016-04-04,Garment District,6.05486111111,72,Manhattan
2016-04-04,Glen Oaks,11.42,5,Queens
2016-04-04,Glendale,3.02342465753,73,Queens
2016-04-04,Gowanus,1.65186440678,177,Brooklyn
2016-04-04,Gramercy,5.61565891473,129,Manhattan
2016-04-04,Gravesend,7.63666666667,18,Brooklyn
2016-04-04,Great Kills,21.56,1,Staten Island
2016-04-04,Green-Wood Cemetery,4.5,3,Brooklyn
2016-04-04,Greenpoint,1.65418381344,729,Brooklyn
2016-04-04,Greenwich Village North,4.911,100,Manhattan
2016-04-04,Greenwich Village South,4.81960526316,76,Manhattan
2016-04-04,Grymes Hill/Clifton,5.206,5,Staten Island
2016-04-04,Hamilton Heights,1.72031055901,644,Manhattan
2016-04-04,Hammels/Arverne,13.295,8,Queens
2016-04-04,Heartland Village/Todt Hill,16.55,1,Staten Island
2016-04-04,Highbridge,2.01220930233,172,Bronx
2016-04-04,Highbridge Park,2.12655172414,29,Manhattan
2016-04-04,Hillcrest/Pomonok,3.53914529915,117,Queens
2016-04-04,Hollis,5.229,10,Queens
2016-04-04,Homecrest,2.53260869565,23,Brooklyn
2016-04-04,Howard Beach,6.07,10,Queens
2016-04-04,Hudson Sq,4.45085714286,70,Manhattan
2016-04-04,Hunts Point,2.66356164384,73,Bronx
2016-04-04,Inwood,3.16587939698,199,Manhattan
2016-04-04,Inwood Hill Park,2.72789473684,19,Manhattan
2016-04-04,JFK Airport,14.6351764706,340,Queens
2016-04-04,Jackson Heights,1.62477218225,1251,Queens
2016-04-04,Jamaica,3.2562962963,189,Queens
2016-04-04,Jamaica Estates,4.24105263158,38,Queens
2016-04-04,Kensington,4.03161290323,62,Brooklyn
2016-04-04,Kew Gardens,1.83577777778,180,Queens
2016-04-04,Kew Gardens Hills,2.61803680982,163,Queens
2016-04-04,Kingsbridge Heights,2.64035294118,85,Bronx
2016-04-04,Kips Bay,5.66144144144,111,Manhattan
2016-04-04,LaGuardia Airport,7.02835616438,584,Queens
2016-04-04,Laurelton,5.37,6,Queens
2016-04-04,Lenox Hill East,4.75732824427,262,Manhattan
2016-04-04,Lenox Hill West,3.36015789474,190,Manhattan
2016-04-04,Lincoln Square East,4.08784552846,246,Manhattan
